TAOAL	O.id="2910"
PCICI	P.id="65080"
TAPAP	T.id="1445"
TALAO	L.id="516"
TAPAP	T.id="933"
TALAO	L.id="395"
OAPCI	I.id="84"
TAPAP	T.id="933"
TALAO	L.id="937"
TALAO	L.id="937"
ALAO	O.id="2910"
TALAO	L.id="516"
SALAT	S.id="879"
TALAO	L.id="937"
TALAO	L.id="516"
OALAT	L.id="516"
PCP	C.id="4485"
TAPAP	T.id="933"
SAP	S.id="167"
LATAP	P.id="65080"
PCPCI	I.id="495"
LAPCI	L.id="937"
SALAT	S.id="879"
ALAO	O.id="22"
TAPAP	T.id="1445"
LAPC	C.id="1544"
TAOAP	O.id="22"
PAT	T.id="1445"
PCP	C.id="4485"
ALAO	O.id="22"
LAPCI	L.id="516"
LASAT	L.id="937"
PCP	C.id="4485"
LATAP	P.id="65080"
PAPCI	C.id="4485"
TALAO	L.id="937"
TASAS	T.id="1445"
ICP	I.id="495"
TAPAP	T.id="1445"
OALAT	L.id="937"
PCP	C.id="1544"
TAPAP	T.id="933"
ALAO	O.id="2846"
TALAO	L.id="516"
OALAT	L.id="937"
TAPAP	T.id="1445"
CIC	I.id="495"
PCPAL	L.id="937"
TALAO	L.id="937"
TALAO	L.id="937"
PCPAL	L.id="395"
TAPAP	T.id="2432"
TASAS	T.id="1445"
TAPAP	T.id="2432"
TALAO	L.id="516"
TAPAP	T.id="1445"
PCPCI	I.id="693"
ALAO	O.id="22"
LATAP	P.id="65080"
PCPAT	T.id="1445"
SAP	S.id="879"
TAPAP	T.id="933"
TALAO	L.id="937"
TALAO	L.id="516"
OALAT	L.id="516"
TAPAP	T.id="933"
OALAT	L.id="937"
ATAO	O.id="22"
PCPCI	I.id="84"
TAPAP	T.id="1445"
TALAO	L.id="516"
PCP	C.id="4485"
OAPCI	I.id="495"
TALAO	L.id="516"
PCPCI	I.id="495"
SALAT	S.id="167"
TALAO	L.id="937"
TALAO	L.id="516"
PCPCI	I.id="495"
PCPCI	I.id="693"
LATAP	P.id="65080"
PAT	T.id="933"
ASAL	L.id="516"
PCPCI	I.id="84"
TAPAP	T.id="1445"
LATAP	P.id="65080"
OAPCI	I.id="495"
TALAO	L.id="937"
CICPA	P.id="65080"
APCI	C.id="4485"
TALAO	L.id="937"
PCP	C.id="4485"
PCPAL	L.id="937"
PCPCI	I.id="495"
TASAS	T.id="933"
ALAO	O.id="22"
CICPA	P.id="65080"
OALAT	L.id="516"
TALAO	L.id="516"
TALAO	L.id="516"
APCI	C.id="4485"
ALAO	O.id="22"
TALAO	L.id="516"
OALAT	L.id="516"
OALAT	L.id="516"
TALAO	L.id="516"
PCPCI	I.id="84"
TAPAP	T.id="1445"
PCPCI	I.id="495"
SALAT	S.id="167"
TAPAP	T.id="1445"
TALAO	L.id="516"
PAPCI	C.id="3223"
TAPC	C.id="4485"
OALAT	L.id="937"
PCPCI	I.id="693"
TALAO	L.id="516"
ALAO	O.id="2910"
TAPAP	T.id="1445"
PCP	C.id="1544"
ICPCP	I.id="693"
APCI	C.id="3223"
ATAP	P.id="65080"
PALAT	T.id="1445"
PAOAL	L.id="516"
LATAP	P.id="65080"
TAPAP	T.id="1445"
PATAO	T.id="933"
ALAO	O.id="2910"
OATAS	T.id="1445"
TAPAP	T.id="1445"
TAPAP	T.id="1445"
ALAO	O.id="22"
ALAO	O.id="2910"
