SAPCP	C.id="3355"
ASAO	S.id="2016"
SAPCI	S.id="2016"
CPA	P.id="154"
ASAO	S.id="2016"
LAPAO	L.id="1096"
LASAT	S.id="2016"
LAOAS	S.id="2016"
ICPAL	I.id="167"
ASAO	S.id="2016"
ASAO	S.id="2016"
ASAO	S.id="2016"
LAPAO	L.id="1096"
SAOAT	T.id="4605"
SAPCI	S.id="2016"
ASAO	S.id="2016"
ICPAL	I.id="996"
SAOAT	T.id="4605"
PCIC	I.id="240"
CPA	P.id="18291"
SAOAT	T.id="735"
LAOAT	T.id="735"
OATAL	O.id="952"
OAPAL	O.id="952"
ASAO	S.id="2016"
CPCI	P.id="18291"
PAPAS	S.id="2016"
TALAL	T.id="4605"
ASAO	S.id="2016"
OATAP	O.id="952"
TAOAP	T.id="735"
TALAL	T.id="735"
ASAO	S.id="2016"
ASAO	S.id="931"
SAPCP	C.id="3355"
APCIC	I.id="167"
CPA	P.id="4634"
CPAP	C.id="3355"
APCIC	I.id="240"
ASAO	S.id="2016"
OATAL	O.id="952"
OATAL	O.id="37203"
CPA	P.id="4634"
PCIC	I.id="167"
ASAO	S.id="2016"
CPA	P.id="243"
ATA	T.id="735"
APCIC	I.id="167"
PAPAS	S.id="2016"
SAOAP	S.id="2016"
OASAL	S.id="931"
ASAO	S.id="2016"
PAPAS	S.id="2016"
SAOAT	T.id="735"
SAOAT	T.id="735"
PAPAS	S.id="2016"
ICPAL	I.id="167"
ASAO	S.id="2016"
APCIC	I.id="167"
CPCI	P.id="154"
OATAL	O.id="952"
SAOAT	T.id="4605"
ASAO	S.id="2016"
SAOAT	T.id="4605"
ASAO	S.id="2016"
LAPAO	P.id="154"
SAOAT	T.id="735"
PAPAS	S.id="2016"
ASAO	S.id="2016"
ASAO	S.id="2016"
ASAO	S.id="2016"
SAOAT	T.id="4605"
ASAO	S.id="2016"
SAOAT	T.id="4605"
OATA	O.id="952"
SAPCP	C.id="3355"
PASA	P.id="18291"
LAOAT	T.id="4605"
CPA	P.id="154"
OATA	O.id="952"
ASAO	S.id="2016"
SAOAT	T.id="735"
PAPAS	S.id="2016"
LAPAO	L.id="454"
SAOAT	T.id="4605"
ALAS	S.id="2016"
CPA	P.id="154"
OAPAL	O.id="952"
TALAL	T.id="735"
SAOAT	T.id="735"
SAOAT	T.id="349"
LAPAO	L.id="1096"
OATAL	O.id="952"
LAPAO	L.id="1096"
SAPCP	C.id="3355"
PAPAS	S.id="931"
SAOAT	S.id="2016"
ICPAL	I.id="996"
LAOAT	T.id="735"
PASA	P.id="243"
SAOAT	T.id="735"
CPA	P.id="154"
APCI	I.id="240"
OATAS	S.id="2016"
SAOAT	T.id="4605"
CPAL	L.id="1096"
SAPCI	S.id="2016"
TALAL	T.id="735"
CPA	P.id="18291"
ASAO	S.id="2016"
SAOAT	T.id="735"
ASAO	S.id="2016"
ASAO	S.id="931"
SAOAT	T.id="735"
CPCI	P.id="154"
ICPAL	I.id="240"
CPA	P.id="243"
OATAL	O.id="952"
ASAO	S.id="931"
SAPCI	S.id="2016"
ASAO	S.id="2016"
APCIC	I.id="996"
ICPAL	I.id="167"
LAPAO	L.id="1096"
ATAO	O.id="952"
SAOAP	S.id="2016"
ASAO	S.id="5657"
LAPAO	P.id="154"
OATAS	S.id="2016"
OATAL	O.id="952"
CPA	P.id="154"
