CIC	I.id="826"
OASAS	O.id="3500"
PASAT	P.id="4634"
APC	C.id="4754"
APC	C.id="4754"
AOAP	O.id="3500"
TALAO	O.id="3500"
PASAT	P.id="10422"
ICP	I.id="977"
OASAS	O.id="3500"
PASAT	P.id="10422"
ASAT	S.id="335"
TAPAO	P.id="4634"
PASAT	P.id="4634"
OASAS	O.id="3500"
CPAO	C.id="4754"
CIC	I.id="977"
TAPAP	T.id="545"
OASAS	O.id="3500"
PASAT	P.id="10422"
PCPCI	I.id="826"
APCI	I.id="826"
OASAS	O.id="3500"
PAPCP	C.id="4754"
CIC	I.id="826"
OASAT	S.id="335"
PCPCI	I.id="826"
OAPCI	I.id="826"
OASAT	S.id="335"
APC	C.id="4754"
ICPA	I.id="826"
SAPC	P.id="4634"
PAS	S.id="335"
TASAO	S.id="335"
PASAT	P.id="4634"
PASAT	P.id="4634"
TAS	S.id="335"
SAPC	P.id="4634"
ALAS	S.id="335"
SAOAT	O.id="3500"
APC	C.id="4754"
ALAS	S.id="3636"
OASAS	O.id="3500"
PCPCI	I.id="1106"
PAPCP	C.id="4754"
ICPAL	C.id="4754"
OASAS	O.id="3500"
PCPCI	I.id="826"
OASAS	O.id="3500"
LATAS	S.id="1686"
OASAS	O.id="3500"
TAOAT	O.id="3500"
PASAT	P.id="4634"
PASAT	P.id="10422"
SAOA	O.id="3500"
PASAT	P.id="10422"
LAOA	O.id="3500"
PCPCI	I.id="1106"
OASAS	O.id="13154"
APC	C.id="4754"
PASAT	P.id="4634"
PAPCP	C.id="4754"
APC	C.id="4754"
PASAT	P.id="10422"
PAPCP	C.id="4754"
TAPA	P.id="10422"
ALAS	S.id="335"
PASAT	P.id="10422"
SAPC	P.id="4634"
OASAS	O.id="3500"
PCICP	I.id="977"
APC	C.id="4754"
CIC	I.id="826"
LATAP	L.id="113"
PASAT	P.id="4634"
PCPCI	I.id="977"
LATAP	L.id="469"
ICPAL	C.id="4754"
LAOAO	L.id="469"
PCPCI	I.id="826"
PAS	S.id="3636"
PCPCI	I.id="826"
AOAP	O.id="3500"
PCPCI	I.id="826"
PAPCP	C.id="4754"
APC	C.id="4754"
PASAT	P.id="4634"
PASAT	P.id="4634"
PCI	I.id="826"
PCPCI	I.id="826"
OASAS	O.id="3500"
ALAS	S.id="3636"
ALAS	S.id="335"
ALAO	O.id="3500"
ALAS	S.id="335"
OASAS	O.id="3500"
PASAT	P.id="4634"
PASAT	P.id="4634"
OASAS	O.id="3500"
PAOA	O.id="3500"
CIC	I.id="977"
PCPCI	I.id="1106"
OASAS	O.id="3500"
SAPC	P.id="4634"
PAPCP	C.id="4754"
PCPCI	I.id="826"
SALAS	L.id="469"
SAOAP	P.id="4634"
PASAT	P.id="4634"
PCPCI	I.id="977"
ALAO	O.id="3500"
PAPCP	C.id="4754"
SAPC	P.id="4634"
APCI	C.id="4547"
SAPCP	C.id="4754"
ALAS	S.id="335"
OALAL	O.id="3500"
PAPCP	C.id="4754"
OASAS	O.id="13154"
OASAS	O.id="3500"
OAPAP	O.id="3500"
PCPCI	I.id="826"
PAPCP	C.id="4754"
TAOAT	O.id="3500"
ASAO	S.id="335"
ALAS	S.id="335"
LAPAT	L.id="469"
APC	C.id="4754"
OASAS	O.id="3500"
PASAT	P.id="10422"
TAPAO	P.id="10422"
CIC	I.id="977"
APC	C.id="4754"
PASAT	P.id="10422"
APC	C.id="4754"
APC	C.id="4754"
PAPCP	C.id="4754"
OASAS	O.id="3500"
TAOAT	O.id="3500"
LAPAT	P.id="4634"
AOAP	O.id="3500"
PASAT	P.id="4634"
PAPCP	C.id="4754"
APAO	P.id="4634"
ICP	I.id="977"
PASAT	P.id="4634"
CIC	I.id="1106"
CIC	I.id="977"
ALAS	S.id="3636"
PCPCI	I.id="826"
OASAT	S.id="335"
SAPC	P.id="4634"
AOAP	O.id="3500"
TAOAT	O.id="3500"
PASAT	P.id="4634"
PCPCI	I.id="826"
ICPAT	P.id="10422"
PAPCI	I.id="826"
OASAS	O.id="3500"
PASAT	P.id="4634"
PCPCI	I.id="826"
PASAT	P.id="4634"
ALAS	S.id="3636"
PASAT	P.id="4634"
APCI	C.id="4754"
CIC	I.id="826"
OASAS	O.id="3500"
OASAS	O.id="3500"
ALAS	S.id="1686"
OASAT	S.id="335"
PASAT	P.id="4634"
APAO	P.id="4634"
OAPAT	O.id="3500"
TAPAO	O.id="3500"
ALAO	O.id="3500"
ICPCP	I.id="1106"
PCPCI	I.id="1106"
ALAS	S.id="335"
OASAS	O.id="3500"
CIC	I.id="977"
SAPC	P.id="4634"
OAPC	C.id="4754"
ICPAL	C.id="4754"
OASAT	S.id="335"
OASAS	O.id="3500"
OASAS	O.id="3500"
APC	C.id="4754"
PASAT	P.id="4634"
SATAL	T.id="1016"
OASAS	O.id="3500"
OASAS	O.id="3500"
APCI	C.id="4754"
AOAP	O.id="3500"
APC	C.id="4754"
PASAT	P.id="4634"
PASAT	P.id="4634"
CPA	C.id="4754"
APC	C.id="4754"
APC	C.id="4754"
ALAS	S.id="2016"
OASAT	S.id="3636"
APC	C.id="4754"
PALAS	P.id="4634"
ALAS	S.id="335"
SAPC	P.id="4634"
PAPCI	I.id="977"
TAOAT	O.id="3500"
ALAS	S.id="335"
OASAS	O.id="3500"
APCI	C.id="4754"
OASAS	O.id="3500"
OASAS	O.id="3500"
APAO	P.id="10422"
CICPC	P.id="10422"
APC	C.id="4754"
OASAS	O.id="3500"
PCPCI	I.id="1106"
LATAP	L.id="469"
PAPCI	I.id="1106"
PCPCI	I.id="826"
CIC	I.id="826"
CICPC	P.id="4634"
OASAS	O.id="3500"
OASAS	O.id="3500"
APC	C.id="4754"
CICP	P.id="4634"
PCPCI	I.id="826"
OASAS	O.id="3500"
PASAT	P.id="4634"
OASAS	O.id="3500"
ICPAL	C.id="4754"
TAOA	O.id="3500"
ALAS	S.id="335"
PASAT	P.id="4634"
PASAT	P.id="4634"
ALAS	S.id="3636"
LATAP	L.id="469"
ASAT	S.id="3636"
OASAS	O.id="3500"
APC	C.id="4754"
APC	C.id="4754"
LAPCI	I.id="1106"
OASAT	S.id="3636"
PCPCI	I.id="977"
APAO	P.id="4634"
LATAP	L.id="113"
PASAT	P.id="4634"
PASAT	P.id="4634"
PCPCI	I.id="826"
PASAT	P.id="4634"
OASAS	O.id="3500"
CIC	I.id="826"
ICI	C.id="4754"
PAS	S.id="335"
ALAS	S.id="2016"
OASAS	O.id="13154"
LATAP	L.id="113"
OASAT	S.id="335"
TAOAT	O.id="3500"
APC	C.id="4754"
APC	C.id="4754"
