PCIC	I.id="748"
PCIC	I.id="748"
CICPC	I.id="748"
OAT	T.id="1422"
ICP	P.id="159062"
PASAL	S.id="980"
SATA	T.id="1422"
LASAT	T.id="748"
CICPC	I.id="748"
PCIC	I.id="748"
SATA	T.id="1422"
PAOAP	O.id="3614"
TAL	T.id="1422"
OAT	T.id="1422"
PASAL	S.id="2007"
OAPC	O.id="781"
APC	C.id="3057"
OAP	O.id="952"
OAPC	O.id="781"
OAPC	O.id="952"
TAL	T.id="1422"
PASAL	S.id="2007"
SATA	T.id="316"
ICP	P.id="7006"
ICP	P.id="7006"
SAT	T.id="1422"
SAOA	S.id="2007"
ASAP	S.id="980"
SAT	T.id="1422"
CPAP	C.id="3057"
OAPC	O.id="952"
OAP	O.id="952"
PASA	S.id="2007"
TAP	P.id="7006"
PAPAS	S.id="980"
PCIC	I.id="748"
PASA	S.id="2007"
PCIC	I.id="748"
PCIC	I.id="748"
LATAP	T.id="1422"
SATA	T.id="1422"
PASAL	S.id="980"
PCIC	I.id="748"
PCIC	I.id="748"
ICP	P.id="14616"
PCIC	I.id="748"
PASAL	S.id="980"
CICPC	I.id="748"
PASAL	S.id="2007"
PASAL	S.id="2007"
TAL	T.id="1422"
PASAL	S.id="2007"
OAPC	O.id="952"
SATA	T.id="1422"
ICP	P.id="7006"
TAPAO	T.id="1422"
OAPC	O.id="3614"
CPAP	C.id="1609"
PASAL	S.id="2007"
ICP	P.id="7006"
ICP	P.id="7006"
ICP	P.id="159062"
PASAL	S.id="2007"
SAOAT	O.id="781"
SAOA	S.id="2007"
CICPC	I.id="748"
OAOAS	S.id="2007"
PASAL	S.id="980"
PASAL	S.id="980"
CPALA	C.id="3057"
SAOA	S.id="980"
PCIC	I.id="748"
PCIC	I.id="748"
CPAP	C.id="1544"
ICP	P.id="7006"
TAL	T.id="1422"
OAPC	O.id="952"
PASAL	S.id="2007"
TAL	T.id="1422"
ICP	P.id="14616"
OAPC	O.id="781"
PCIC	I.id="748"
TAPCI	C.id="1544"
CPAP	C.id="3057"
SATA	T.id="316"
PASAL	S.id="980"
OAPC	O.id="952"
PASAL	S.id="980"
ICP	P.id="7006"
SAOAT	S.id="2007"
PAOAP	O.id="781"
PASAL	S.id="980"
PCIC	I.id="748"
SATA	T.id="748"
SATA	T.id="748"
TAL	T.id="1422"
PASAL	S.id="2007"
ICP	P.id="7006"
PASAL	S.id="2007"
OATAP	T.id="1422"
PCIC	I.id="748"
SATAS	T.id="1422"
PASAL	S.id="980"
SATA	T.id="1422"
ICP	P.id="6085"
ICP	P.id="7006"
SATA	T.id="1422"
PCIC	I.id="748"
OAPC	O.id="781"
SASAL	L.id="564"
CPAP	C.id="3057"
SATAT	S.id="2007"
ICPAL	I.id="748"
PAOAP	O.id="3614"
OAPC	O.id="781"
TASA	S.id="980"
TASA	S.id="2007"
ICP	P.id="14616"
TAPCI	C.id="3057"
ICPAT	C.id="3051"
SAOA	S.id="980"
PASAL	S.id="2007"
PASAL	S.id="980"
TAL	T.id="1422"
ICP	P.id="7006"
SATA	T.id="316"
SATA	T.id="1422"
OALAL	O.id="781"
OASA	O.id="952"
PASAL	S.id="2007"
SATA	T.id="1422"
PCIC	I.id="748"
ICP	P.id="7006"
SATA	T.id="748"
PCIC	I.id="748"
PAPAS	S.id="980"
OAPC	O.id="952"
SATA	T.id="1422"
OAP	O.id="781"
CPAP	C.id="3057"
PCIC	I.id="748"
OAP	O.id="952"
PASAL	S.id="980"
SATA	T.id="1422"
ICP	P.id="159062"
TAP	P.id="7006"
PASAL	S.id="980"
PASAL	S.id="980"
SAT	T.id="1422"
SATA	T.id="1422"
SAT	T.id="1422"
ICP	P.id="6085"
PASAL	S.id="2007"
PAPAS	S.id="2007"
OAPC	O.id="781"
SAOA	S.id="980"
PASAL	S.id="980"
PASAL	S.id="2007"
TAL	T.id="1422"
SATA	T.id="1422"
OALAT	O.id="781"
ICP	P.id="7006"
ICPAT	C.id="3057"
OAPC	O.id="781"
SAOAT	O.id="781"
PCIC	I.id="748"
PASA	S.id="2007"
TAL	T.id="1422"
PASA	P.id="14616"
PCIC	I.id="748"
APC	C.id="1609"
SATA	T.id="1422"
ICP	P.id="14616"
PCIC	I.id="748"
SATA	T.id="316"
SAOA	S.id="980"
OAPC	O.id="952"
PCIC	I.id="748"
OAPC	O.id="952"
PCIC	I.id="748"
PASAL	S.id="980"
TAP	P.id="7006"
SATA	T.id="1422"
SATA	T.id="1422"
OAPC	O.id="781"
TAP	P.id="7006"
PASAL	S.id="980"
ICP	P.id="14616"
TALAP	P.id="14616"
PASAL	S.id="2007"
AOAS	S.id="2007"
ICP	P.id="159062"
OAP	O.id="952"
OAPC	O.id="781"
ICPC	I.id="748"
OAPC	O.id="952"
CICPA	P.id="7006"
ICP	P.id="7006"
PASAL	S.id="980"
ICP	P.id="14616"
OAP	O.id="952"
PASAL	S.id="980"
ICP	P.id="7006"
PCIC	I.id="748"
TAL	T.id="316"
SATA	T.id="1422"
CPAP	C.id="3057"
SALAT	L.id="564"
ICP	P.id="159062"
PASAL	S.id="980"
PCIC	I.id="748"
PAPAS	S.id="980"
SALAT	L.id="564"
TALAP	P.id="7006"
OAP	O.id="781"
LAS	S.id="980"
PCIC	I.id="748"
PASAL	S.id="980"
SALAT	L.id="564"
SALAT	L.id="564"
SAOA	S.id="2007"
APCI	I.id="748"
OAPAT	O.id="781"
PCIC	I.id="748"
CPAP	C.id="3057"
SAOA	S.id="980"
PASAL	S.id="980"
SATA	T.id="1422"
OAPC	O.id="781"
SATA	T.id="1422"
TAP	P.id="14616"
OAPC	O.id="952"
TALAP	P.id="159062"
TAP	P.id="7006"
PASAL	S.id="980"
PCIC	I.id="748"
SATA	T.id="1422"
OALAP	O.id="781"
CPAP	C.id="3057"
PCIC	I.id="748"
ICP	P.id="7006"
OALAT	O.id="781"
TAL	T.id="1422"
CPAP	C.id="3057"
PCIC	I.id="748"
SATA	T.id="1422"
PASAL	S.id="980"
SATA	T.id="748"
OAPAT	O.id="781"
LAS	S.id="980"
PCIC	I.id="748"
SASAO	O.id="952"
CICPC	I.id="748"
ICP	P.id="7006"
CPAP	C.id="3057"
SATA	T.id="1422"
TAP	P.id="7006"
PASAL	S.id="980"
PASAL	S.id="980"
PASAL	S.id="980"
OATAP	T.id="1422"
PCIC	I.id="748"
ICP	I.id="748"
TAL	T.id="1422"
OAPC	O.id="3614"
TAL	T.id="748"
SAOA	S.id="2007"
CICPC	I.id="748"
LALAT	T.id="1422"
PASAL	S.id="980"
OALAT	O.id="781"
ICPA	I.id="748"
PASAL	S.id="2007"
TAP	P.id="159062"
OAP	O.id="952"
PASAL	S.id="980"
TAP	P.id="6085"
OAPC	O.id="952"
PCIC	I.id="748"
PCIC	I.id="748"
OAP	O.id="781"
OAPC	O.id="781"
ICP	P.id="14616"
PASAL	S.id="2007"
PCIC	I.id="748"
TALAP	P.id="1719613"
TAP	P.id="14616"
SATA	T.id="1422"
CICPC	I.id="748"
OAPC	O.id="781"
OAPC	O.id="781"
ICP	P.id="7006"
ICP	P.id="14616"
OAPC	O.id="781"
SATA	T.id="1422"
TAP	P.id="7006"
OAPC	O.id="952"
OATAP	T.id="1422"
PCIC	I.id="748"
TAPCI	C.id="3057"
SAOAT	S.id="980"
OAPC	O.id="781"
SATA	T.id="1422"
SATA	T.id="1422"
PASAL	S.id="2007"
PASAL	S.id="980"
PASAL	S.id="980"
SATA	T.id="1422"
TAP	P.id="7006"
PASAL	S.id="980"
TALAP	P.id="14616"
SASAL	L.id="564"
PCIC	I.id="748"
TASA	S.id="980"
ICP	P.id="7006"
ICP	P.id="7006"
PCIC	I.id="748"
ICP	P.id="14616"
OAPC	O.id="952"
CICPA	P.id="7006"
SATA	T.id="1422"
ICP	P.id="14616"
SALAT	L.id="564"
PASA	P.id="159062"
PCIC	I.id="748"
OAPC	O.id="781"
TALAP	P.id="7006"
SATA	T.id="1422"
PCIC	I.id="748"
CPAP	C.id="3051"
OAPC	O.id="781"
OAPC	O.id="952"
PCIC	I.id="748"
PASAL	S.id="2007"
TALAP	P.id="7006"
PCIC	I.id="748"
ICP	P.id="7006"
CPAP	C.id="1609"
CICPC	I.id="748"
ICP	P.id="14616"
PASAL	S.id="2007"
OAPC	O.id="952"
OAPC	O.id="781"
SAOAT	S.id="2007"
TAP	P.id="7006"
SAOA	S.id="980"
SATA	T.id="1422"
CICPA	P.id="159062"
ICP	I.id="748"
ICP	P.id="14616"
PCI	I.id="748"
SATA	T.id="1422"
PASAL	S.id="2007"
TAL	T.id="1422"
OAPC	O.id="952"
SAT	T.id="1422"
OAPC	O.id="952"
OATAP	T.id="1422"
SATA	T.id="316"
PASAL	S.id="2007"
SATA	T.id="748"
OAPC	O.id="952"
SAOA	S.id="980"
TAP	P.id="159062"
SATA	T.id="1422"
ICP	P.id="159062"
TALAP	P.id="1719613"
PASAL	S.id="980"
OAPC	O.id="781"
ICP	P.id="7006"
OAPC	O.id="952"
PCIC	I.id="748"
SATA	T.id="748"
