PAOA	O.id="5514"
PCPAO	C.id="645047"
CPAOA	C.id="675121"
TPC	C.id="645047"
CPTPT	C.id="732631"
OAPC	O.id="261"
CPAOA	C.id="642332"
APC	C.id="732631"
PAPC	C.id="645047"
VPVPC	C.id="642332"
VPAO	A.id="635818"
APCPT	A.id="635818"
VPCPA	C.id="732631"
TPVPC	C.id="675121"
PTPC	C.id="645047"
TPCPV	C.id="720270"
CPTP	T.id="977"
AOAPC	C.id="642332"
VPA	A.id="838066"
APCPT	C.id="642332"
CPAPV	C.id="645047"
OAPTP	O.id="504"
APCPV	A.id="838066"
APV	A.id="838066"
OAPCP	O.id="504"
APCPV	A.id="838066"
APTPT	A.id="838066"
OAP	O.id="5514"
CPVPT	C.id="642332"
TPCPA	C.id="675121"
CPVP	C.id="675121"
CPTPV	C.id="642332"
PAO	A.id="838066"
TPAPV	A.id="1060552"
APVP	A.id="838066"
APCP	A.id="838066"
APT	A.id="635818"
OAPV	A.id="1060552"
CPVPT	C.id="642332"
VPCP	C.id="642332"
CPVPV	C.id="732631"
PCPAP	C.id="638176"
PCPAP	C.id="732631"
OAPC	O.id="261"
OAPTP	O.id="504"
VPTPC	C.id="645047"
OAPCP	C.id="732631"
VPC	C.id="642332"
VPAO	O.id="5514"
PCPV	V.id="1699"
OAPTP	O.id="5514"
VPC	C.id="642332"
PAP	A.id="838066"
TPCPA	A.id="635818"
OAPCP	A.id="635818"
CPAPV	C.id="642332"
CPVPA	C.id="675121"
CPAPA	C.id="642332"
VPA	A.id="635818"
VPC	C.id="642332"
PCPAO	O.id="504"
TPCP	C.id="642332"
TPV	T.id="977"
CPVPT	C.id="720270"
PVPAO	V.id="1699"
APCP	C.id="645047"
TPV	V.id="3803"
OAPC	C.id="645047"
OAPVP	O.id="504"
CPAOA	C.id="642332"
VPCPA	C.id="732631"
VPTPC	C.id="732631"
CPAO	O.id="5514"
PCPAP	C.id="642332"
PCPV	C.id="642332"
APTP	A.id="635818"
CPAPA	C.id="732631"
TPCPA	C.id="642332"
VPVPC	C.id="645047"
APTPT	A.id="838066"
TPCPC	T.id="908"
TPAPV	A.id="635818"
CPA	A.id="1060552"
CPAOA	C.id="720270"
VPCPA	A.id="635818"
TPAPV	A.id="838066"
APC	A.id="635818"
CPVP	C.id="645047"
TPC	C.id="732631"
VPAO	V.id="1699"
APTP	A.id="838066"
PVPA	A.id="838066"
VPCPA	C.id="732631"
OAPV	V.id="1699"
APAOA	O.id="504"
VPCPA	C.id="720270"
OAPT	A.id="838066"
PAPAO	O.id="5514"
PCP	C.id="642332"
OAPC	C.id="642332"
TPVPC	C.id="732631"
PCPAP	C.id="642332"
TPCPA	A.id="635818"
OAPT	A.id="635818"
OAPCP	C.id="645047"
CPCPA	A.id="838066"
PCP	C.id="642332"
APCPT	C.id="645047"
CPAOA	C.id="638176"
APCPT	C.id="642332"
TPVP	T.id="977"
PAO	O.id="261"
VPCPC	V.id="1699"
CPVPV	C.id="642332"
PCPAO	O.id="504"
TPAPC	C.id="642332"
TPCPT	C.id="642332"
PCPA	A.id="1060552"
APCPT	A.id="838066"
OAO	A.id="635818"
VPAO	A.id="1060552"
CPTPV	C.id="642332"
PCPTP	C.id="732631"
TPAPC	A.id="838066"
PAO	A.id="838066"
AOA	O.id="5514"
VPCP	C.id="642332"
PTPC	C.id="642332"
OAPCP	C.id="645047"
VPCP	C.id="642332"
CPAPA	C.id="720270"
PCPT	C.id="732631"
TPA	A.id="1060552"
OAPAP	O.id="261"
TPV	T.id="977"
VPVPC	C.id="720270"
VPVPA	A.id="838066"
TPCP	C.id="732631"
CPAPV	C.id="732631"
TPAO	O.id="261"
TPAPT	A.id="635818"
OAPA	O.id="5514"
CPTP	C.id="642332"
TPA	A.id="1060552"
PVPT	V.id="1699"
CPAOA	C.id="642332"
OAPC	C.id="642332"
PAOA	O.id="504"
CPTPA	C.id="675121"
PCPA	A.id="838066"
VPTPC	C.id="732631"
VPTPC	C.id="642332"
VPAO	A.id="635818"
PCPAO	A.id="635818"
APCPV	A.id="838066"
TPVP	V.id="1699"
CPAO	O.id="261"
VPA	A.id="838066"
VPCPV	C.id="642332"
OAPV	O.id="504"
TPC	C.id="675121"
APCPV	C.id="732631"
TPA	A.id="838066"
VPCPT	V.id="1699"
CPVP	C.id="642332"
VPAPC	C.id="720270"
APCP	C.id="732631"
PVPC	C.id="720270"
VPCP	C.id="642332"
OAPA	O.id="5514"
OAPAP	O.id="504"
PAPC	A.id="838066"
PAPCP	A.id="635818"
APAOA	O.id="5514"
APVPC	A.id="838066"
OAP	O.id="261"
PVPC	C.id="732631"
TPAO	A.id="838066"
CPV	C.id="642332"
OAPCP	C.id="642332"
VPAPC	A.id="838066"
VPAPC	A.id="635818"
TPC	C.id="642332"
VPAO	O.id="5514"
TPCPV	V.id="1699"
PCPTP	C.id="642332"
CPTPA	C.id="732631"
CPVP	C.id="642332"
APTPV	T.id="908"
APCPT	C.id="732631"
PAPCP	C.id="642332"
PVPAO	A.id="838066"
VPT	V.id="1699"
APVPT	A.id="838066"
APVPC	C.id="720270"
OAPTP	A.id="838066"
APVPC	V.id="3803"
APCP	C.id="642332"
OAPC	A.id="635818"
PCPT	C.id="645047"
CPTPV	C.id="675121"
CPTP	C.id="732631"
CPTPV	C.id="675121"
OAPCP	A.id="1060552"
VPAPC	A.id="838066"
APVPC	A.id="1060552"
CPTPT	C.id="642332"
VPC	C.id="732631"
CPTPA	C.id="642332"
AOAPC	O.id="5514"
VPC	C.id="642332"
APCPV	A.id="838066"
VPCPA	A.id="838066"
CPV	C.id="732631"
TPAOA	T.id="977"
APCPV	C.id="675121"
PCPAO	O.id="261"
PAPCP	C.id="642332"
VPTPC	C.id="732631"
OAPV	O.id="5514"
VPCP	C.id="732631"
PCPA	C.id="720270"
AOAPT	O.id="504"
VPAOA	O.id="504"
CPT	C.id="642332"
VPTPC	C.id="642332"
VPVPC	C.id="642332"
PAPCP	A.id="838066"
PAO	A.id="838066"
PCPV	C.id="675121"
APCPT	C.id="642332"
AOAPT	O.id="5514"
APCPT	C.id="642332"
CPV	C.id="732631"
APCPA	C.id="638176"
CPT	C.id="642332"
OAPC	A.id="838066"
PAO	A.id="838066"
VPVPC	C.id="642332"
CPTPT	C.id="642332"
VPVPA	A.id="635818"
VPTPC	C.id="645047"
APTP	A.id="635818"
OAO	A.id="838066"
APV	A.id="1060552"
TPVPC	C.id="645047"
VPTPC	C.id="642332"
CPVPA	A.id="635818"
TPAO	A.id="838066"
PTPC	C.id="642332"
VPAOA	O.id="5514"
OAPAP	O.id="504"
PAPC	A.id="838066"
APAOA	O.id="504"
PAPC	C.id="642332"
PAPC	C.id="732631"
APAOA	O.id="261"
TPCP	C.id="732631"
CPT	C.id="642332"
TPVPA	V.id="1699"
PAO	O.id="504"
VPC	C.id="645047"
PAPC	C.id="732631"
PAOA	O.id="5514"
APCP	A.id="635818"
TPVPA	V.id="1699"
VPAPC	A.id="1060552"
PVPC	C.id="720270"
TPV	V.id="1699"
APTP	A.id="838066"
PAPCP	C.id="675121"
CPTPT	C.id="732631"
APCPV	A.id="635818"
VPA	A.id="838066"
PCPV	C.id="642332"
TPC	C.id="732631"
OAPC	C.id="675121"
OAP	O.id="5514"
AOAPV	O.id="504"
APTPC	C.id="732631"
