CPCPT	T.id="4105"
CPAO	O.id="504"
PVPT	T.id="30136"
TPAOA	T.id="3538"
PVPC	V.id="465"
VPCPT	T.id="30136"
OAPVP	O.id="504"
PVP	V.id="465"
VPC	V.id="1947"
OAP	O.id="9635"
PCPV	C.id="785907"
TPCPC	T.id="30136"
PCPT	T.id="2868"
OAPT	O.id="13187"
OAPT	T.id="409"
PAO	O.id="13187"
PVPAO	A.id="1290904"
AOAPT	O.id="2671"
APTPC	T.id="4105"
TPA	A.id="1389795"
PTPV	T.id="409"
APTPC	T.id="409"
CPAO	O.id="504"
VPCPT	T.id="1075"
OAPV	A.id="1389795"
PAPVP	V.id="465"
CPTPC	T.id="4105"
VPC	V.id="465"
CPAO	O.id="504"
CPVPT	T.id="30136"
OAPVP	A.id="538959"
VPAO	O.id="504"
TPCPA	T.id="30136"
AOA	O.id="504"
TPV	V.id="465"
OAPAP	O.id="2671"
OAPT	A.id="1389795"
OAPTP	O.id="504"
OAPVP	O.id="9635"
AOAP	O.id="358"
CPT	T.id="409"
PAPC	C.id="785907"
CPTPV	T.id="30136"
AOAPC	O.id="2671"
VPT	V.id="465"
CPV	V.id="465"
PTPA	T.id="409"
VPVPT	T.id="4105"
TPCPV	T.id="30136"
APTPC	A.id="1389795"
PCPA	C.id="785907"
APAPT	T.id="4105"
VPCP	V.id="465"
VPTPC	T.id="4105"
AOAPT	T.id="2868"
VPCPA	V.id="465"
PCPA	A.id="1290904"
CPVPT	T.id="2868"
TPVPA	T.id="4105"
APVPT	T.id="30136"
AOAPT	T.id="4105"
PAOA	O.id="504"
TPVP	T.id="30136"
TPAO	T.id="2868"
TPAPC	A.id="1290904"
APV	A.id="1389795"
APTPC	C.id="785907"
APT	T.id="2868"
PCPTP	T.id="2868"
APVPC	V.id="465"
TPVPA	T.id="409"
CPAP	C.id="785907"
PVPAO	V.id="1947"
TPAO	O.id="13187"
OAPC	O.id="2671"
VPVPT	T.id="30136"
OAPT	T.id="409"
VPAPV	A.id="1389795"
APT	T.id="30136"
AOAPV	O.id="504"
TPVP	V.id="465"
PAPAO	O.id="13187"
PTP	T.id="2868"
TPA	A.id="538959"
VPTP	V.id="1947"
OAPCP	C.id="785907"
AOAPT	O.id="2671"
CPTPV	T.id="3538"
VPTP	T.id="2868"
AOAPA	O.id="2671"
APTP	T.id="2868"
OAPT	O.id="1500"
APT	A.id="1389795"
AOA	O.id="2671"
APAPT	T.id="4105"
APVPT	T.id="1075"
AOAPA	O.id="2671"
TPVP	T.id="4105"
CPAPC	A.id="1389795"
VPAP	A.id="1290904"
PVPCP	C.id="785907"
PVPAO	O.id="9635"
PCPTP	T.id="569"
TPC	T.id="2868"
APVPA	V.id="1947"
OAP	O.id="2671"
TPVP	T.id="30136"
TPAOA	O.id="2671"
OAPT	O.id="9635"
CPAPV	V.id="465"
TPVPV	T.id="30136"
CPVPT	V.id="465"
PVPA	V.id="1947"
OAO	A.id="1389795"
APTP	T.id="2868"
PAPAO	O.id="504"
CPAO	O.id="2671"
APTP	T.id="4105"
VPTP	T.id="409"
APT	T.id="2868"
TPV	T.id="2868"
AOAPA	O.id="2671"
CPTPC	T.id="30136"
OAPVP	A.id="1290904"
CPVPA	V.id="1947"
VPAPA	V.id="1947"
APAPV	V.id="1947"
CPTPA	T.id="1856"
VPTPT	V.id="465"
TPCPA	T.id="30136"
VPTPA	T.id="2868"
VPTPC	T.id="30136"
OAPA	O.id="9635"
OAPV	O.id="13187"
TPAP	T.id="30136"
VPT	T.id="2868"
AOAPA	O.id="2671"
AOAP	O.id="2671"
OAPVP	O.id="13187"
VPTPA	V.id="1947"
APAOA	O.id="504"
PAPCP	A.id="1290904"
AOAPA	O.id="504"
APAPV	V.id="465"
VPTPC	T.id="30136"
PAO	O.id="9635"
OAPT	T.id="1075"
TPVP	V.id="465"
VPTPV	T.id="30136"
PVPT	T.id="2868"
TPAO	T.id="2868"
AOAPA	O.id="2671"
CPVPT	T.id="2868"
VPCPT	C.id="785907"
AOAP	O.id="504"
CPAPV	V.id="1947"
CPAOA	O.id="504"
OAPA	O.id="2671"
PAPAO	O.id="9635"
TPCPC	T.id="4105"
TPAP	T.id="30136"
TPCPC	T.id="30136"
CPVPT	T.id="30136"
AOAPA	O.id="1152"
AOAPT	O.id="504"
PVP	V.id="465"
PVPCP	V.id="1947"
OAPCP	O.id="504"
TPTPV	V.id="1421"
AOAPC	O.id="9635"
OAPT	T.id="2868"
VPTPC	T.id="30136"
