APVPC	A.id="2782978"
VPC	V.id="972"
PAPVP	A.id="4980"
VPAP	A.id="824917"
APC	A.id="4980"
PVPC	V.id="972"
APTPT	A.id="415460"
TPAO	O.id="522"
VPT	V.id="972"
TPAO	O.id="522"
CPVPT	V.id="972"
TPV	V.id="9624"
VPCP	V.id="9624"
APCPV	V.id="972"
CPVPT	T.id="3321"
OAPVP	O.id="967"
TPAO	O.id="522"
TPAP	A.id="4980"
APCPT	A.id="4980"
APCPT	A.id="824917"
VPT	T.id="2298"
VPCPA	V.id="972"
VPAO	O.id="522"
TPAPV	A.id="4980"
TPVPA	A.id="4980"
OAO	A.id="415460"
OAPVP	V.id="9624"
CPCPA	A.id="4980"
PCPAP	A.id="2782978"
PAPT	A.id="2782978"
PCPAO	A.id="2782978"
OAPT	T.id="2298"
PTP	T.id="2298"
PVPA	A.id="4980"
TPA	A.id="29473"
TPAO	O.id="967"
PCPAO	A.id="4980"
APTP	A.id="415460"
APV	A.id="2782978"
PTPAO	O.id="522"
APVP	A.id="415460"
APC	A.id="2782978"
VPA	A.id="2782978"
PAPAO	O.id="967"
CPAPC	A.id="415460"
CPVPT	V.id="4129"
APVPA	V.id="9624"
TPAPC	A.id="4980"
PVP	V.id="4397"
CPA	A.id="4980"
APAOA	O.id="967"
APTPV	V.id="972"
OAPVP	A.id="415460"
PAPT	A.id="29473"
VPC	V.id="4397"
VPAO	A.id="4980"
OAPT	A.id="4980"
TPAPA	T.id="2298"
PCPAP	A.id="824917"
APVPC	A.id="415460"
VPAOA	O.id="967"
TPAPV	V.id="4397"
TPAPT	A.id="4980"
APVP	V.id="9779"
TPAPV	A.id="2782978"
OAPVP	V.id="9624"
TPAPT	A.id="415460"
APT	A.id="4980"
VPC	V.id="9624"
OAPT	A.id="2782978"
TPAP	T.id="1292"
TPA	A.id="4980"
APTP	A.id="33556"
PAPC	A.id="415460"
VPA	A.id="4980"
APVPC	A.id="2782978"
OAPVP	A.id="415460"
TPAPV	T.id="2298"
CPAPC	A.id="33556"
PAO	O.id="522"
TPCPV	T.id="2298"
APCPT	A.id="2782978"
AOAPA	O.id="967"
PVPA	A.id="4980"
OAPA	O.id="522"
VPAP	V.id="9779"
PAO	A.id="4980"
APV	V.id="4129"
PVPAO	A.id="4980"
OAP	O.id="967"
CPAP	A.id="415460"
PAP	A.id="2782978"
PAPAO	O.id="522"
PCPAP	A.id="4980"
PAPCP	A.id="4980"
APCPT	A.id="415460"
APCPT	A.id="415460"
CPCPA	A.id="415460"
VPAOA	O.id="967"
APTPV	A.id="415460"
VPAPV	A.id="4980"
VPCPA	V.id="972"
AOAP	O.id="522"
APCP	A.id="415460"
AOAPA	O.id="522"
OAPT	A.id="4980"
CPCPA	A.id="33556"
PAPAO	O.id="522"
APTPV	A.id="415460"
APTP	A.id="4980"
PAPC	A.id="4980"
VPVPT	T.id="3321"
VPTPA	T.id="2298"
OAPT	T.id="2298"
VPAO	V.id="9779"
PCPAP	A.id="415460"
AOAPA	O.id="522"
APTP	A.id="2782978"
APCP	A.id="2782978"
CPCPT	T.id="3321"
VPT	T.id="3321"
AOAPT	O.id="522"
VPAO	V.id="9624"
PCPAO	A.id="29473"
APT	T.id="1292"
OAO	A.id="4980"
TPVPA	A.id="4980"
VPAPC	A.id="4980"
PAPC	A.id="4980"
VPVPA	A.id="4980"
APT	A.id="415460"
PAPVP	A.id="33556"
VPAP	A.id="33556"
APT	T.id="1292"
OAPV	A.id="415460"
VPAP	A.id="415460"
CPAP	A.id="2782978"
APTP	A.id="33556"
CPAO	A.id="4980"
CPAO	A.id="33556"
OAO	A.id="4980"
VPTP	V.id="4129"
APC	A.id="2782978"
OAPV	A.id="4980"
APC	A.id="4980"
CPAPV	A.id="4980"
APTPV	A.id="415460"
CPA	A.id="415460"
CPCPA	A.id="415460"
TPVPA	V.id="972"
PCPAO	O.id="522"
CPA	A.id="415460"
VPAPA	V.id="9624"
APVPC	A.id="4980"
VPCPA	V.id="9624"
TPAP	A.id="4980"
PVPAO	A.id="4980"
APT	A.id="415460"
APVP	A.id="4980"
APVPC	A.id="4980"
PAPVP	V.id="9624"
CPAP	A.id="29473"
OAPTP	A.id="415460"
PVPT	V.id="4397"
AOAPT	T.id="2298"
PAO	A.id="2782978"
VPTPA	V.id="4129"
VPAO	A.id="2782978"
OAP	A.id="4980"
TPA	A.id="4980"
APCPV	A.id="4980"
PAO	A.id="4980"
APVPC	A.id="4980"
PAPC	A.id="2782978"
OAPC	A.id="4980"
APT	A.id="2782978"
OAP	A.id="33556"
CPAOA	O.id="967"
PVP	V.id="9624"
VPTPT	V.id="9624"
OAPCP	A.id="415460"
OAO	A.id="415460"
VPAPC	A.id="2782978"
PVPCP	V.id="4129"
VPCPT	V.id="4129"
VPVPA	A.id="415460"
TPVP	V.id="4397"
CPVP	V.id="4129"
PVPA	A.id="4980"
VPTP	T.id="3321"
CPVPA	A.id="4980"
OAPAP	O.id="522"
VPA	A.id="415460"
APCP	A.id="2782978"
VPT	V.id="4129"
OAPCP	A.id="33556"
VPTPV	T.id="3321"
APTPT	A.id="4980"
VPA	V.id="9624"
VPAOA	O.id="522"
VPCPA	A.id="4980"
APVP	A.id="415460"
VPTPT	V.id="4397"
CPCPA	A.id="824917"
PCPAP	A.id="824917"
OAO	A.id="2782978"
APTPC	A.id="4980"
APTP	A.id="2782978"
OAPV	A.id="415460"
CPTPA	T.id="2298"
APCPT	A.id="891336"
CPAO	A.id="415460"
VPAO	A.id="4980"
OAP	A.id="4980"
TPVPC	V.id="9624"
APCPV	A.id="4980"
VPAPC	A.id="4980"
CPT	T.id="1292"
OAPC	A.id="29473"
TPAP	A.id="29473"
APAO	O.id="522"
OAO	A.id="415460"
OAPVP	O.id="522"
APVPC	V.id="4397"
PVPA	A.id="4980"
CPV	V.id="4129"
VPAPV	A.id="4980"
PVPAO	A.id="2782978"
APTPC	A.id="4980"
CPVPA	A.id="415460"
OAPT	A.id="4980"
TPA	T.id="3321"
OAPA	O.id="522"
OAPTP	A.id="415460"
VPAPC	A.id="4980"
VPCPT	V.id="9624"
PAPC	A.id="33556"
APCP	A.id="4980"
PAPVP	A.id="2782978"
OAO	A.id="33556"
APTPC	A.id="4980"
OAPC	O.id="967"
OAPA	O.id="967"
CPAP	A.id="4980"
TPVPT	V.id="4129"
APTP	A.id="4980"
CPVPC	V.id="4129"
APCPT	A.id="2782978"
VPAPV	A.id="33556"
CPVPT	T.id="2298"
OAPVP	A.id="4980"
CPAP	A.id="4980"
APVP	A.id="4980"
APTPV	V.id="9624"
TPAPC	A.id="415460"
VPCPA	A.id="4980"
PCPAO	A.id="415460"
VPVPA	A.id="2782978"
VPVPA	A.id="4980"
CPAPV	A.id="4980"
VPAPC	V.id="9624"
APT	A.id="4980"
OAPVP	V.id="9624"
OAPVP	O.id="522"
CPAO	A.id="4980"
TPVPA	A.id="33556"
