PTPAO	O.id="941"
TPVPT	V.id="3814"
CPVPC	V.id="9640"
AOA	O.id="522"
CPAOA	O.id="237"
TPTPV	V.id="3759"
VPC	V.id="624"
OAPC	O.id="340"
CPAOA	O.id="292"
TPAO	O.id="237"
AOAPV	O.id="340"
APVPA	V.id="2445"
VPCPC	V.id="624"
PAPVP	A.id="108971"
PVP	V.id="624"
CPCPT	T.id="2158"
AOA	O.id="237"
VPAOA	V.id="9640"
CPVPA	V.id="624"
OAPTP	O.id="292"
APTP	A.id="71589"
TPTPV	V.id="4075"
VPAO	O.id="522"
APV	V.id="9500"
PAPAO	O.id="522"
AOAP	O.id="340"
PVPAO	O.id="237"
PTPAO	O.id="340"
PAP	A.id="71589"
PVPC	V.id="4075"
PAPVP	V.id="2445"
CPA	A.id="108971"
OAPTP	O.id="261"
AOAPT	O.id="340"
TPVPT	V.id="3759"
OAPC	C.id="690907"
VPA	V.id="3759"
PCPAO	O.id="340"
APCPV	V.id="2445"
TPCPA	C.id="690907"
PTPV	V.id="624"
PTPAO	O.id="340"
CPT	T.id="4248"
TPC	C.id="638176"
APAOA	O.id="292"
CPV	C.id="690907"
TPV	V.id="2445"
OAPC	O.id="164"
PTPC	C.id="638176"
AOAP	O.id="522"
PAPVP	A.id="108971"
APAOA	O.id="340"
APVPT	V.id="9500"
CPAPV	V.id="3759"
TPVPT	V.id="4075"
TPC	C.id="690907"
VPCPT	C.id="638176"
VPC	V.id="624"
APVP	V.id="624"
APCPV	V.id="624"
APVPA	V.id="3759"
APAOA	O.id="340"
TPVPA	V.id="4075"
OAPVP	V.id="624"
PAPAO	O.id="522"
PCPAP	C.id="789028"
PCPAO	O.id="340"
PVPAO	O.id="522"
OAP	O.id="164"
OAPVP	O.id="941"
AOAPC	O.id="340"
OAPT	O.id="164"
PCPAO	O.id="164"
PVP	V.id="3759"
PAO	O.id="522"
PCPAO	O.id="340"
APVPC	V.id="9500"
PCPV	V.id="624"
OAPAP	O.id="340"
APTPC	C.id="638176"
VPAO	V.id="9500"
APV	A.id="108971"
CPCPA	A.id="108971"
APVP	V.id="2445"
VPCPA	V.id="3759"
CPVP	C.id="638176"
PAPCP	A.id="71589"
PCPTP	T.id="2158"
AOAPC	O.id="237"
OAPAP	O.id="340"
VPCP	V.id="624"
CPT	T.id="2158"
APVPT	T.id="2671"
AOA	O.id="340"
VPAOA	O.id="164"
CPAOA	O.id="237"
AOAPC	C.id="638176"
CPVPC	V.id="3759"
TPAPV	V.id="9640"
PCPAO	O.id="237"
VPCPC	V.id="4075"
APAO	O.id="237"
PVPT	V.id="3814"
AOAPC	C.id="690907"
VPAO	V.id="624"
PCPAO	O.id="261"
AOAP	O.id="237"
TPCPT	C.id="690907"
TPTPV	V.id="4075"
OAPTP	O.id="340"
VPVPC	C.id="638176"
CPAOA	O.id="522"
TPVPC	V.id="624"
VPTPA	V.id="9500"
TPCP	C.id="690907"
OAPCP	C.id="688941"
CPAPV	V.id="4075"
PAO	O.id="941"
TPVPA	T.id="4248"
TPAO	O.id="237"
CPAPV	V.id="3759"
PAPAO	O.id="340"
AOAPT	O.id="237"
AOAPA	O.id="237"
VPTPC	C.id="690907"
AOAPA	O.id="941"
AOAPT	T.id="2158"
OAPV	V.id="9640"
OAPTP	O.id="237"
CPAP	A.id="108971"
CPTPA	C.id="690907"
TPAPA	T.id="4248"
OAPV	V.id="2445"
CPT	T.id="2158"
OAPTP	O.id="340"
VPVPC	C.id="690907"
TPAOA	O.id="522"
AOAPA	O.id="237"
VPCPV	C.id="690907"
APCPV	C.id="638176"
CPA	C.id="688941"
PAPAO	O.id="237"
APTPV	V.id="9500"
TPAOA	O.id="340"
APTPV	V.id="2445"
AOAPT	O.id="340"
CPV	V.id="9500"
PVPAO	O.id="340"
APTPV	V.id="2445"
CPV	V.id="3759"
VPAO	V.id="624"
TPAOA	O.id="237"
VPTP	V.id="3759"
AOAPA	O.id="522"
APTPV	V.id="3759"
PTPAO	O.id="340"
OAPVP	O.id="261"
PVPC	V.id="4075"
TPVPA	V.id="4075"
TPAOA	O.id="340"
PVPCP	V.id="3759"
OAPV	O.id="340"
PVPCP	C.id="690907"
PVPC	V.id="2445"
AOAPT	O.id="292"
VPT	V.id="9500"
CPVPA	V.id="2445"
OAPA	O.id="941"
APVPC	A.id="108971"
PAPVP	V.id="9640"
TPVPA	V.id="3759"
TPCP	C.id="690907"
VPCPV	C.id="690907"
OAPV	O.id="340"
OAPA	O.id="522"
OAPAP	O.id="340"
TPAO	O.id="237"
CPVP	C.id="690907"
VPCPA	C.id="789028"
APT	T.id="2158"
AOA	O.id="340"
