CPTPT	C.id="647423"
VPTP	T.id="254"
PCPAO	A.id="104152"
TPAPV	A.id="838066"
OAO	A.id="838066"
VPCPA	C.id="688941"
TPAPV	A.id="635818"
CPTPV	T.id="254"
CPA	A.id="635818"
VPCPT	T.id="254"
CPAP	C.id="688941"
PCPAP	C.id="688941"
CPVPT	C.id="789028"
VPTPA	T.id="10165"
VPAPC	A.id="838066"
CPVP	C.id="688941"
TPCPA	T.id="908"
PCPAO	A.id="635818"
CPTPA	C.id="645599"
TPVPC	V.id="3236"
APVPC	A.id="635818"
CPTPV	T.id="10165"
APC	C.id="789028"
VPCPT	T.id="908"
OAPC	A.id="71589"
CPTPT	C.id="688941"
PAPT	T.id="254"
APVPT	T.id="10165"
VPAO	O.id="6000"
OAO	A.id="838066"
TPCPA	C.id="688941"
CPVPA	A.id="838066"
PCPAP	C.id="789028"
TPVP	T.id="2158"
PVPT	T.id="2158"
OAPCP	A.id="71589"
PCP	C.id="688941"
APTPC	C.id="688941"
PTPC	C.id="789028"
TPAPC	T.id="10165"
CPCPV	V.id="3236"
CPA	C.id="789028"
CPAOA	C.id="731667"
TPVPV	T.id="10165"
PTPV	T.id="10165"
APCPV	V.id="3278"
APVPC	C.id="695305"
PAPT	T.id="254"
APTPC	A.id="635818"
OAPT	T.id="254"
PTPC	C.id="789028"
APT	T.id="10165"
CPTPV	C.id="688941"
CPTP	T.id="254"
VPAP	A.id="104152"
TPVPT	V.id="3278"
PTPC	T.id="254"
PTP	T.id="254"
OAO	A.id="104152"
AOAPT	T.id="254"
APCPT	T.id="254"
CPVPT	T.id="2158"
PCPA	C.id="688941"
PCP	C.id="688941"
TPAO	A.id="838066"
APCPT	A.id="838066"
CPT	T.id="254"
TPC	C.id="789028"
TPCP	T.id="254"
VPCP	C.id="789028"
OAPCP	C.id="688941"
CPT	T.id="254"
APV	V.id="3278"
CPAOA	C.id="695305"
CPCPT	T.id="254"
VPCPC	V.id="3236"
APTPV	A.id="838066"
PAPVP	V.id="3236"
APVPT	T.id="10165"
VPAPV	A.id="635818"
CPAPV	C.id="688941"
APT	T.id="10165"
CPCPV	V.id="493"
OAP	A.id="838066"
CPVP	V.id="3278"
TPCP	T.id="4267"
TPVP	T.id="10165"
TPC	C.id="789028"
TPVPC	T.id="10165"
PAPT	T.id="10165"
TPAP	T.id="10165"
TPA	T.id="10165"
VPCPC	V.id="3236"
APC	A.id="838066"
APCPV	A.id="71589"
TPTPC	C.id="688941"
PCPAO	A.id="71589"
CPT	C.id="688941"
APTP	T.id="10165"
PAO	O.id="9635"
TPAOA	T.id="10165"
VPCP	C.id="789028"
TPCP	C.id="688941"
APCPT	C.id="789028"
CPCPV	V.id="3278"
APAPT	T.id="254"
PTPA	T.id="254"
PVPC	C.id="789028"
APCPT	C.id="688941"
APV	A.id="838066"
TPVPC	T.id="254"
PAPCP	A.id="838066"
TPV	T.id="254"
VPAO	O.id="6000"
VPC	V.id="3236"
PCPT	C.id="789028"
PCPA	C.id="789028"
PAP	A.id="838066"
VPAP	A.id="838066"
APCP	A.id="838066"
APTPV	T.id="254"
PTPV	V.id="1543"
VPCP	V.id="3278"
APCPT	C.id="676559"
VPAPC	V.id="493"
TPTPC	C.id="789028"
APCPT	A.id="71589"
APTPC	C.id="731667"
OAPC	A.id="838066"
TPAPT	A.id="635818"
CPTPT	C.id="688941"
TPVPC	C.id="789028"
PAPCP	C.id="789028"
APCPV	A.id="104152"
APV	A.id="635818"
TPCP	T.id="254"
AOAPC	C.id="688941"
OAPC	O.id="9635"
APTPT	A.id="104152"
PTPC	T.id="254"
APTPC	C.id="688941"
PAO	O.id="6000"
PVPC	C.id="688941"
CPAO	C.id="638176"
TPAPC	A.id="838066"
TPVPV	T.id="10165"
TPVPA	A.id="838066"
PVPA	A.id="71589"
CPTPV	T.id="254"
PCPV	C.id="647423"
APC	C.id="789028"
TPTPC	C.id="688941"
CPTPC	T.id="254"
VPC	C.id="789028"
AOAPC	C.id="688941"
APCPT	C.id="789028"
TPVPV	T.id="10165"
CPAO	C.id="688941"
APT	A.id="838066"
APTP	A.id="104152"
VPC	C.id="695305"
TPAPC	C.id="688941"
CPT	T.id="254"
TPVP	V.id="3236"
PVPAO	V.id="3236"
PVPCP	V.id="493"
PTPC	C.id="638176"
PCPT	C.id="789028"
TPCPV	V.id="3278"
TPCPT	C.id="645599"
PCPT	C.id="688941"
APTPC	A.id="104152"
CPTPC	T.id="10165"
VPTPT	V.id="537"
VPVPT	T.id="10165"
CPVP	V.id="1543"
AOAPT	T.id="4267"
PAPCP	C.id="688941"
CPVPA	C.id="789028"
APT	T.id="10165"
APT	T.id="10165"
PCPTP	T.id="254"
APTPV	T.id="254"
CPVPV	C.id="688941"
OAPV	A.id="838066"
VPTPC	C.id="789028"
TPAOA	T.id="254"
APCPV	V.id="3278"
VPC	C.id="789028"
TPAPV	T.id="10165"
VPCPV	C.id="688941"
TPAPC	T.id="254"
PVP	V.id="3278"
APCP	C.id="789028"
APTPV	V.id="3278"
CPV	C.id="647423"
APT	T.id="908"
TPC	T.id="254"
CPTPC	T.id="254"
CPVPA	C.id="695305"
TPC	C.id="789028"
APVP	V.id="3236"
TPC	C.id="688941"
CPTP	C.id="688941"
OAPT	A.id="71589"
CPAPA	C.id="789028"
CPVP	C.id="688941"
AOAPT	T.id="254"
CPCPT	T.id="254"
PAPT	A.id="104152"
OAPC	C.id="688941"
TPVP	T.id="10165"
CPVPA	A.id="635818"
APVPC	C.id="688941"
APT	T.id="4267"
APAPT	T.id="10165"
CPV	C.id="695305"
TPAPC	C.id="676559"
APVPT	V.id="3236"
TPCPV	T.id="10165"
VPC	V.id="3236"
VPAPC	V.id="3236"
CPTP	C.id="688941"
PAPT	T.id="254"
APTPT	A.id="838066"
