OASAL	O.id="781"
LAT	T.id="694"
TAP	P.id="27496"
CPALA	C.id="2531"
ICP	I.id="412"
ASA	S.id="1140"
PATAS	T.id="694"
ATAPC	T.id="498"
TAP	P.id="2617"
SALAP	L.id="17"
TASAO	O.id="182"
SATAS	T.id="586"
LAOAP	L.id="17"
LAPCI	I.id="40"
SATA	T.id="694"
CPAT	P.id="27496"
PASAT	T.id="586"
TAPAO	P.id="2617"
CPAT	P.id="27496"
APCI	I.id="129"
CPAT	P.id="27496"
SATA	T.id="694"
APAO	P.id="9940"
PAL	P.id="27496"
LAPAT	T.id="694"
ICPA	C.id="1989"
SALA	S.id="1140"
PATAL	T.id="694"
TAP	P.id="9940"
LAOAT	T.id="498"
ATAL	T.id="694"
TASAO	O.id="182"
OAOAL	L.id="554"
OAOAL	L.id="554"
ICPA	C.id="1989"
ICPAT	I.id="129"
PASAT	T.id="694"
PASAT	T.id="498"
OAPA	P.id="27496"
CPAPA	C.id="2531"
PAT	P.id="27496"
OALAO	L.id="554"
PASAT	T.id="694"
ATAL	L.id="3325"
OAPC	C.id="3769"
PASAT	T.id="586"
PATAL	T.id="586"
CICPC	I.id="129"
TAP	P.id="2617"
CICPA	I.id="129"
CPAL	L.id="554"
ATAL	T.id="498"
SAPA	P.id="2617"
OAOAL	L.id="554"
ICP	I.id="129"
PATAL	T.id="498"
SATAO	S.id="255"
PAOAT	P.id="27496"
LALAT	T.id="694"
TAP	P.id="27496"
PASAT	T.id="694"
TAPCI	C.id="2531"
TALAP	L.id="554"
OAOAL	L.id="554"
OALAT	T.id="694"
ICPA	C.id="2531"
SAPCI	C.id="2531"
CPAL	L.id="554"
ICP	I.id="129"
PAOAL	P.id="477"
ATAP	P.id="477"
ATAP	T.id="694"
LATAO	O.id="781"
ATAS	T.id="586"
PASAT	T.id="498"
TAP	P.id="477"
PASAT	T.id="586"
TAP	P.id="27496"
LAOAT	T.id="586"
CICPC	I.id="40"
LALAT	T.id="498"
CICPA	P.id="477"
PASAT	T.id="498"
SATAO	S.id="255"
SAOAO	S.id="255"
ALAT	T.id="586"
OAOAL	L.id="554"
ICP	I.id="40"
PASAT	T.id="498"
PASAT	T.id="498"
TATAO	O.id="781"
ATAPC	P.id="27496"
CICPA	P.id="2617"
CPCI	I.id="40"
TASAL	L.id="3325"
CICPC	I.id="129"
APCI	C.id="2531"
PATAL	T.id="498"
OAP	P.id="27496"
TALAS	T.id="498"
ICPAT	I.id="129"
PASAT	T.id="694"
LAPCI	C.id="3769"
SAOAO	S.id="255"
SATAS	T.id="498"
PALAP	L.id="554"
TAL	L.id="17"
LALAP	P.id="477"
TAP	P.id="27496"
PASAT	T.id="694"
TAP	P.id="27496"
TAOAS	S.id="1140"
PCPCI	I.id="412"
PASAT	T.id="498"
SATAO	S.id="1140"
PCPA	C.id="3595"
ICPC	I.id="129"
ICP	I.id="40"
CPCI	I.id="129"
CPALA	C.id="1989"
CICPA	P.id="27496"
SAPCI	C.id="3769"
OAOAL	L.id="17"
CPALA	C.id="1989"
OAPC	O.id="781"
SATAO	S.id="1140"
PASAT	T.id="498"
ATAL	T.id="694"
CICPC	I.id="40"
OAOAL	L.id="554"
PASAT	T.id="694"
ASAO	O.id="182"
LATAP	P.id="27496"
CPALA	C.id="1989"
SAPC	C.id="1989"
CPAT	C.id="2531"
TAPCP	T.id="694"
SATAO	S.id="379"
LASAT	L.id="17"
ICP	I.id="129"
SALAO	S.id="1140"
SATAO	S.id="1140"
CICPA	P.id="477"
LAPCP	C.id="1989"
PAOAP	O.id="781"
AOAS	S.id="2865"
PASAP	S.id="1140"
SALAO	S.id="1140"
ASAT	T.id="498"
