CPAPA	C.id="4485"
OAPCP	O.id="182"
CICPC	I.id="1069"
SALAT	S.id="2028"
CPCI	I.id="946"
APCIC	P.id="673"
LASAT	T.id="530"
CICP	P.id="2771"
TAPC	P.id="2173"
OATAP	P.id="10693"
TAPC	C.id="4880"
ICP	I.id="178"
TASAS	T.id="530"
TAP	T.id="530"
PCPCI	I.id="1069"
ICPAL	I.id="764"
TALAS	T.id="530"
LAOAP	P.id="2771"
ASAO	S.id="2028"
APCIC	P.id="673"
SAL	S.id="859"
ATAP	T.id="530"
ICPAP	C.id="2410"
APCIC	P.id="10693"
CICPC	I.id="1069"
TAP	P.id="10693"
LAPCI	I.id="946"
SALAS	L.id="1409"
OAPCI	P.id="673"
LAPAT	L.id="1409"
CPALA	L.id="362"
PCPCI	I.id="1069"
CPALA	L.id="1409"
PCICP	I.id="946"
OAPC	P.id="10693"
PALAT	T.id="530"
LAS	S.id="922"
PALAT	P.id="673"
OAPCI	P.id="10693"
CPALA	L.id="417"
ATAP	T.id="530"
PAPCI	C.id="2308"
PAOAL	P.id="2771"
LAO	L.id="2151"
OAPCI	P.id="10693"
TAOAP	O.id="1072"
LATA	L.id="417"
CPALA	C.id="2308"
PALAT	T.id="530"
PALAT	T.id="530"
LAS	S.id="922"
ATAS	S.id="2028"
ATAS	T.id="530"
ASA	S.id="859"
CPALA	L.id="2151"
OAPCI	P.id="1106440"
PCPCI	I.id="946"
PCPCI	I.id="764"
TAP	P.id="10693"
LAO	L.id="976"
PAOAL	P.id="2173"
PALAT	T.id="530"
CICP	P.id="673"
LAP	P.id="10693"
PALAT	T.id="530"
APCIC	P.id="1106440"
OAPCI	I.id="178"
PCPCI	I.id="946"
APCIC	P.id="1106440"
CICPC	I.id="946"
APCIC	P.id="10693"
ICPA	I.id="764"
PCPCI	I.id="1069"
ICP	P.id="2771"
CPAPA	C.id="2410"
PATAL	P.id="2173"
TAPAT	P.id="673"
PALAT	T.id="530"
CICPC	I.id="1069"
APCIC	P.id="10693"
OALAT	L.id="1409"
LAO	L.id="1409"
APCIC	P.id="673"
APAO	P.id="673"
LAP	L.id="417"
TAL	T.id="530"
CPALA	L.id="417"
CPALA	L.id="2151"
CPALA	L.id="1409"
SALAT	L.id="1409"
ICPC	I.id="1069"
OAS	S.id="859"
PAPCI	C.id="4485"
PCPA	C.id="2410"
AOAL	L.id="976"
OAPCP	O.id="1072"
CPALA	L.id="1409"
OAPAP	O.id="1072"
ATAPC	T.id="530"
PCPCI	I.id="1069"
LASAS	L.id="976"
PCPCI	I.id="946"
CICPC	I.id="1069"
PATAL	P.id="2173"
CPALA	L.id="1275"
CPALA	L.id="976"
PCICP	I.id="1069"
PCPCI	I.id="946"
OAPCI	P.id="673"
SAPCP	C.id="2308"
AOAL	L.id="2151"
LAPCI	I.id="1069"
APCIC	P.id="2771"
ICP	I.id="1069"
ICPAP	C.id="4485"
OASAS	O.id="1072"
SAPCP	C.id="4485"
CPALA	L.id="2151"
APCI	C.id="4880"
