LAO	O.id="2788"
LAS	S.id="980"
ICPCP	I.id="177"
OAPC	C.id="4051"
SALAP	L.id="370"
OATAL	O.id="6508"
CPCIC	I.id="586"
ASAP	S.id="980"
TASAT	S.id="980"
OALAS	L.id="553"
CPAO	O.id="309"
CPCI	I.id="177"
OAP	O.id="2788"
CPASA	C.id="4336"
OAS	O.id="2788"
CPCIC	I.id="177"
LASAT	S.id="2865"
TATAL	L.id="370"
APCIC	I.id="586"
CPCI	I.id="586"
SATAL	S.id="980"
LALAS	S.id="980"
SAPC	C.id="1384"
SAPC	C.id="2009"
CPCI	I.id="586"
OATAS	O.id="6508"
ALAS	L.id="553"
TASA	T.id="2582"
TALAO	O.id="309"
OAPC	C.id="4336"
OALAT	T.id="2582"
LASAT	S.id="2865"
TAO	T.id="2582"
LASAT	S.id="2865"
LAPCI	P.id="14418"
TAPCI	C.id="1384"
CPCI	I.id="186"
OALAS	L.id="2180"
CPCI	I.id="285"
CICPA	I.id="285"
CPCI	I.id="177"
TAPAO	T.id="1617"
TALAT	L.id="2180"
LALAO	O.id="2788"
OALAS	L.id="370"
OALAS	L.id="370"
SATA	T.id="1258"
CICP	I.id="177"
OATAO	T.id="2582"
ASAPC	C.id="5235"
OAP	O.id="2788"
CICP	I.id="186"
ICPA	C.id="4336"
LASAT	S.id="980"
PATAO	T.id="1617"
PAPCP	C.id="2009"
ATAP	T.id="1617"
CPASA	C.id="5235"
LASAT	L.id="553"
TATAS	S.id="980"
OALAS	L.id="370"
OASAL	O.id="2788"
CICP	I.id="186"
PASAT	T.id="2582"
OAS	O.id="6508"
OALAS	L.id="370"
CPAO	O.id="6508"
CICP	I.id="285"
SAPCP	S.id="2865"
ASAPC	C.id="4336"
APCIC	I.id="586"
OALAS	S.id="2865"
ATAP	P.id="14418"
OAP	O.id="1706"
OAS	O.id="2788"
LALAT	T.id="1617"
CPASA	C.id="4336"
TASAL	S.id="272"
SALAP	L.id="2180"
SALAT	L.id="553"
SAPCI	P.id="14418"
OALAS	L.id="2180"
OATAO	T.id="1258"
TAPAO	T.id="1258"
LAPCI	C.id="2009"
TAPCI	C.id="4336"
PATAO	T.id="2582"
APCI	I.id="285"
PATAO	T.id="2582"
OAPAT	P.id="14418"
LAPAO	L.id="2180"
APCI	C.id="1384"
CICP	I.id="177"
ATAL	T.id="1258"
OAT	T.id="1258"
CPCI	I.id="177"
PASAT	T.id="1617"
APCIC	I.id="285"
SAPC	C.id="1384"
SAPCP	S.id="2865"
LATAP	L.id="553"
TALA	T.id="1617"
OASA	O.id="4057"
PASAT	T.id="1617"
LALAT	T.id="1617"
CICPA	I.id="586"
PASAT	T.id="2582"
PATAO	P.id="14418"
OAPAT	P.id="14418"
OASAT	T.id="2582"
CPASA	C.id="4336"
OASA	O.id="6508"
PASAP	S.id="980"
OAPAL	P.id="14418"
PCPAT	T.id="1617"
PASAT	T.id="1617"
ICPA	I.id="285"
LAPCI	L.id="370"
CICP	I.id="285"
OASAT	T.id="498"
TAL	L.id="2180"
ASAP	S.id="903"
PAPCI	I.id="285"
LAOAT	L.id="152"
SATAO	S.id="903"
PAOAL	P.id="14418"
LAS	S.id="272"
OATAS	O.id="309"
TALAP	P.id="14418"
OATAS	O.id="6508"
PASAL	S.id="980"
TAPCI	I.id="586"
OATA	T.id="2582"
APCI	P.id="14418"
TALAP	L.id="553"
PCICP	I.id="285"
PAPC	C.id="1384"
SATAO	S.id="272"
CPASA	C.id="2009"
AOA	O.id="2788"
LAPCI	C.id="4336"
LAOAT	L.id="2180"
OATAS	O.id="4057"
CPASA	C.id="1384"
TAPCP	C.id="2009"
CPCI	I.id="285"
PCPAS	C.id="1384"
SAPCP	S.id="903"
SALAT	S.id="980"
ICPA	C.id="2009"
PASAT	T.id="1617"
OALAS	L.id="2180"
SAPCP	S.id="1340"
TALAT	L.id="2180"
OALAS	O.id="2788"
PASAT	T.id="498"
OALAS	L.id="553"
ICPCP	I.id="285"
PCPAL	C.id="2009"
LASAO	O.id="4057"
ATAS	S.id="980"
LAPAO	O.id="4057"
SAPC	C.id="1384"
LATAS	L.id="370"
OATAS	O.id="2788"
TALA	L.id="2180"
TALAS	T.id="2582"
OALAS	L.id="2180"
OAPAT	P.id="14418"
SATAO	T.id="2582"
LASAT	S.id="980"
TAOAS	T.id="1617"
TAPCP	C.id="4336"
LATAP	T.id="1617"
LAPC	L.id="2180"
SAPCP	S.id="980"
CPCI	I.id="285"
PASAT	T.id="2582"
TALA	L.id="2180"
OAPAT	P.id="14418"
ICPA	C.id="4336"
PATAO	O.id="309"
PASAT	T.id="2582"
SALAP	L.id="553"
TALAS	T.id="1258"
ICPA	C.id="2009"
