TAPAO	P.id="1279"
CPAO	O.id="3614"
SAPA	P.id="157"
TAPAO	P.id="2835"
AOAP	O.id="328"
LAT	L.id="554"
OALA	O.id="2716"
LATAT	L.id="754"
TAPCI	P.id="2835"
PALAT	L.id="554"
LAOAL	O.id="2716"
TAPAO	P.id="2835"
LATAT	L.id="754"
TAPAP	T.id="987"
TALAP	L.id="554"
TALAS	L.id="554"
PAOAT	O.id="37203"
OASAO	S.id="2007"
SAOAT	O.id="3614"
CPAO	O.id="3614"
OALA	L.id="516"
TALAP	L.id="554"
SAO	O.id="2716"
SAPA	P.id="2835"
TAOAP	T.id="282"
LATAT	L.id="554"
SATA	S.id="1520"
TAPCI	P.id="157"
LAPC	L.id="754"
LATAT	L.id="754"
PALAT	L.id="754"
CPAO	O.id="7963"
LAOAL	O.id="37203"
LAOAS	L.id="554"
SAPA	P.id="2835"
SAO	O.id="3614"
OAS	S.id="1520"
PASAL	P.id="1279"
LATAT	L.id="554"
PAOAP	O.id="37203"
LAT	L.id="516"
SAPA	P.id="2835"
ALA	L.id="554"
LATAT	L.id="554"
OATAS	O.id="7963"
ATAO	T.id="282"
ATAP	P.id="1279"
LAT	L.id="754"
SAOAP	S.id="2007"
SAOAT	O.id="2716"
OATAS	S.id="1520"
SAOAT	O.id="2716"
ATAP	P.id="157"
LATAT	L.id="554"
TAPAO	P.id="1279"
SAPA	P.id="2835"
SAOAT	O.id="3614"
LAPAT	L.id="554"
TAL	L.id="516"
PATAS	S.id="2007"
ATAO	T.id="987"
SAPA	P.id="159062"
ICP	C.id="5090"
SAOAP	P.id="1279"
PAL	P.id="2835"
TAOAP	T.id="282"
LATAT	L.id="754"
OAL	L.id="754"
SATA	S.id="2007"
APCIC	I.id="78"
LATAT	L.id="554"
TAPAO	P.id="2835"
SAPA	P.id="2835"
OATAS	S.id="2007"
SAPA	P.id="1279"
SAOAP	S.id="2007"
OATAS	T.id="987"
LAOA	L.id="754"
LATAT	L.id="554"
OATAS	S.id="2007"
PALAT	L.id="754"
TASAL	L.id="754"
LATAT	L.id="554"
SAOAT	O.id="37203"
TAPA	P.id="1279"
SAPA	P.id="2835"
ASAO	S.id="2007"
PASAT	P.id="157"
LAPCI	P.id="2835"
OATAS	S.id="2007"
TAOAP	T.id="282"
LAP	P.id="157"
SASAT	T.id="987"
PALAT	L.id="754"
LATAP	T.id="987"
TALAP	L.id="754"
ICPC	I.id="762"
OATA	O.id="7963"
TAOAP	T.id="282"
CPALA	P.id="157"
ATAO	T.id="282"
ATAP	P.id="157"
PAO	P.id="159062"
CPATA	P.id="157"
ASAT	T.id="282"
OATAS	S.id="1520"
AOAP	O.id="2716"
CPA	C.id="5090"
LALAO	O.id="2926"
LAO	L.id="754"
