TAOAP	T.id="1445"
LASAO	O.id="256"
LAP	L.id="4147"
CPA	P.id="12148"
ALAS	S.id="1176"
LAPC	L.id="4147"
TAL	T.id="1445"
PAPAS	S.id="2007"
LAOA	L.id="4147"
PAPCI	I.id="964"
ASAP	P.id="18291"
TAOAS	O.id="7893"
ICPAL	C.id="4441"
SAOAT	O.id="215"
ASAPC	P.id="18291"
LASAO	L.id="4147"
PCPAT	C.id="4150"
ICPAL	C.id="2114"
SALAT	S.id="1176"
LAPAT	T.id="316"
SALA	S.id="1176"
TALAO	O.id="215"
CPAP	C.id="4441"
PATAL	T.id="1617"
OASAO	S.id="404"
LAP	L.id="4147"
ICPA	P.id="18291"
LASAT	L.id="4147"
LAP	L.id="4147"
PATAL	T.id="316"
SAL	S.id="404"
ICPAL	P.id="18291"
PALAP	L.id="4147"
TAOAL	T.id="1445"
LASA	S.id="2007"
APCI	I.id="964"
ICPAT	I.id="762"
ICPAL	C.id="4441"
ICPAL	C.id="4441"
TAOAS	O.id="478"
LAOA	L.id="4147"
SALAO	S.id="2716"
OASAT	T.id="856"
LAOA	O.id="7893"
LAP	L.id="4147"
SAOAT	T.id="856"
PATAL	T.id="1445"
TALAP	T.id="1445"
ICPAL	C.id="4441"
TALAL	T.id="1445"
ASAL	L.id="4147"
LAT	T.id="856"
OATAO	T.id="1445"
CPAT	T.id="1445"
ICPAL	P.id="18291"
OATAP	T.id="316"
LAOA	L.id="4147"
OAPC	C.id="4441"
ALAS	S.id="2716"
TAOAS	O.id="203"
OAP	O.id="256"
SALAO	S.id="1176"
SALA	S.id="2007"
OAPC	O.id="7893"
SAL	S.id="404"
APC	C.id="4441"
ICPAP	C.id="4441"
LAPC	L.id="4147"
LASAT	L.id="976"
ICPAL	C.id="4441"
TAS	S.id="404"
ATAP	T.id="1445"
CPAPA	C.id="4150"
LAP	L.id="4147"
LAP	L.id="4147"
OAPC	O.id="478"
TAPCP	C.id="4441"
PATAL	T.id="253"
ICPAL	C.id="2114"
TAPCP	C.id="4441"
LASAL	S.id="2007"
LAP	L.id="2044"
TAS	S.id="2007"
LAP	L.id="4147"
LAOA	L.id="4147"
APCI	I.id="762"
PATAL	T.id="1445"
SALA	L.id="976"
LATA	T.id="253"
TAL	T.id="316"
LAOAO	L.id="4147"
SALAL	S.id="2716"
PATAL	T.id="1445"
ICPAL	C.id="4441"
PATAL	T.id="316"
TALAO	L.id="976"
LAP	L.id="4147"
LAS	S.id="2007"
LATAO	L.id="133880"
PAT	T.id="1445"
LASAL	S.id="404"
PATAL	T.id="1445"
TAPA	T.id="1445"
PCPAT	T.id="1136"
APCI	I.id="550"
OASAT	T.id="1445"
TAL	L.id="976"
