APAO	O.id="2716"
PCPAS	C.id="3360"
CICPC	I.id="167"
OATAL	T.id="251"
SATAL	L.id="661"
PAPCI	I.id="186"
PASAT	S.id="6116"
OALAL	O.id="9568"
CPASA	S.id="6116"
TAOA	O.id="328"
PCPAS	C.id="4485"
PATAL	P.id="22435"
SAOAT	O.id="2877"
LATAP	T.id="2228"
OATAL	T.id="2228"
OAL	L.id="583"
ASAPC	C.id="1723"
SATAL	L.id="661"
CPCIC	I.id="167"
CICPC	I.id="186"
ICPAP	I.id="186"
OALAT	O.id="9568"
CICP	I.id="186"
OAPCI	O.id="2716"
TALAS	T.id="2228"
OALAT	O.id="1072"
PAPCI	I.id="167"
PASAL	S.id="922"
OATAL	T.id="2228"
OAPAL	O.id="9568"
OAPCI	O.id="2716"
PASAL	S.id="6116"
PCPAS	C.id="3360"
ASA	S.id="6116"
PASAL	S.id="922"
OAPCI	C.id="4628"
ICP	C.id="3479"
PCI	C.id="3360"
OALAL	O.id="328"
LASAO	S.id="6116"
PAPCI	I.id="186"
ICPAL	L.id="651"
OALAT	L.id="651"
OAT	O.id="9568"
PAPCI	I.id="186"
OAPCI	O.id="9568"
LASAO	S.id="6116"
TAOAL	O.id="9568"
CICPA	I.id="167"
PCPAS	C.id="4628"
PCPAS	C.id="3479"
LAOAO	L.id="564"
PAPCI	I.id="167"
PATAS	P.id="22435"
OATAL	T.id="738"
SATAL	L.id="2044"
PASAL	S.id="6116"
OAPCI	O.id="2716"
ASAPC	C.id="4485"
OALAL	O.id="328"
OALAL	O.id="2716"
OATAL	T.id="1649"
OATAL	T.id="1617"
ICPAP	C.id="4749"
LATAO	T.id="2228"
PCPAS	C.id="3360"
OATAL	T.id="738"
LAPCP	C.id="3479"
OATAS	T.id="2228"
CICPC	I.id="186"
OAPCI	O.id="9568"
OALAT	L.id="564"
PASAL	S.id="6116"
OATAL	O.id="2716"
LAPC	C.id="4628"
OATAL	T.id="1649"
LAPCI	L.id="564"
SAPCI	I.id="186"
OASAS	O.id="328"
ICPA	I.id="186"
SALAO	S.id="6116"
LAS	L.id="651"
PATAL	P.id="22435"
SAT	T.id="251"
OAPCI	C.id="1723"
CICPC	I.id="167"
OASA	O.id="2877"
PASAL	S.id="922"
OASAL	L.id="661"
LAPCI	L.id="661"
OATAL	T.id="738"
PAOAO	P.id="22435"
ICPAT	C.id="3360"
ASAPC	C.id="4628"
OATAP	T.id="738"
ICPAP	I.id="167"
OAPCI	I.id="186"
PASAL	S.id="922"
OALAT	L.id="564"
PAPCI	I.id="186"
LAOAS	O.id="9568"
LALAS	S.id="6116"
CPAP	C.id="1723"
ICPAL	L.id="661"
TALAS	T.id="738"
OATAL	T.id="2228"
OALAT	O.id="9568"
OAPCI	O.id="2716"
PCPAT	C.id="4485"
PASAL	S.id="6116"
OATAP	T.id="2228"
PCPAS	C.id="3360"
CICPC	I.id="186"
LATAP	P.id="3298"
TASA	S.id="922"
PAOAO	P.id="22435"
OAPCI	O.id="1072"
OAPC	O.id="1072"
SATAL	L.id="651"
ICPA	I.id="167"
OALAL	O.id="2716"
OALAT	O.id="328"
OATAS	T.id="1617"
OATAT	O.id="1706"
ALAS	S.id="6116"
CICPA	I.id="186"
CICP	I.id="167"
APA	P.id="3298"
ASAT	S.id="6116"
OAPCI	C.id="4749"
PCPAS	C.id="3360"
OAPC	O.id="2716"
SAO	O.id="328"
PAOAO	P.id="22435"
TAOAT	O.id="328"
PASAL	S.id="922"
APCI	I.id="186"
PCPAT	T.id="2228"
OALAT	L.id="661"
PAOAO	P.id="22435"
CICP	I.id="167"
OAPC	O.id="328"
SATAL	L.id="583"
OAPCI	C.id="1723"
PASAL	S.id="6116"
OAPCI	O.id="2877"
OAPCI	O.id="2877"
LAOAO	L.id="373"
TALAS	T.id="2228"
OAPAT	T.id="1649"
OATAS	T.id="1258"
SAPCI	C.id="3360"
OAPCI	I.id="186"
SATAL	L.id="651"
PCPAT	C.id="3479"
PAPCI	I.id="186"
LASAO	S.id="6116"
APC	C.id="3360"
ASAPC	C.id="3479"
OASAL	L.id="373"
APCI	I.id="167"
LALAP	P.id="3298"
APAO	O.id="9568"
CPCI	P.id="22435"
PCPAS	C.id="1723"
PCI	C.id="3479"
SAOAT	O.id="328"
PAS	S.id="922"
SATAL	L.id="651"
OAPCI	O.id="2877"
TALAL	T.id="1649"
AOAT	T.id="1649"
OATAP	T.id="2228"
LASA	L.id="373"
CPATA	C.id="3360"
SAPCI	I.id="186"
OAPCI	O.id="9568"
TAPCP	C.id="3360"
LATAO	T.id="738"
OALAL	O.id="328"
SAPC	C.id="3360"
PALAO	L.id="373"
OATAP	T.id="251"
PALAP	L.id="651"
PCPAS	C.id="3479"
PCPAS	C.id="3360"
LAP	L.id="583"
SAOAT	S.id="6116"
PAPCI	I.id="186"
ICPAT	I.id="167"
APCI	I.id="167"
OATAS	T.id="2228"
ICPAT	C.id="3360"
PAPCI	C.id="3479"
TALAS	L.id="651"
TAOAT	O.id="328"
LAO	O.id="9568"
PAOAL	O.id="9568"
OAP	P.id="22435"
CICPC	I.id="167"
LAOAS	L.id="651"
ASA	S.id="2922"
SATAL	L.id="373"
OAPCI	O.id="2716"
OAPCI	O.id="9568"
SAPCP	C.id="4485"
PCPAS	C.id="4628"
CPALA	C.id="4628"
CPAT	C.id="3360"
LATA	T.id="2228"
PCPAS	C.id="4485"
