PATA	T.id="1232"
LAP	L.id="493"
OASAT	O.id="1360"
CPASA	C.id="4288"
LAP	L.id="794"
LAP	L.id="493"
OAPC	C.id="4288"
ICPAT	T.id="1136"
CPAL	L.id="493"
SAPC	S.id="922"
LAP	L.id="4720"
ICPA	I.id="79"
OASAT	O.id="806"
PALAO	O.id="1360"
SAPC	S.id="3757"
ICPAP	I.id="79"
SATAS	T.id="333"
ICPAT	T.id="170"
ATAL	L.id="794"
ICPAT	T.id="333"
TATAL	L.id="493"
PALAO	O.id="1360"
OASAT	O.id="1360"
CIC	I.id="79"
ICPAL	I.id="636"
LAPAT	T.id="170"
TALA	T.id="333"
ICPAP	I.id="79"
ICPAT	T.id="1232"
PASAT	T.id="333"
ICPAP	I.id="79"
SAPC	S.id="980"
PAT	T.id="333"
PAO	O.id="1360"
OASAT	O.id="2712"
LAP	L.id="4720"
OASAT	O.id="806"
LAPC	L.id="794"
PAOAL	O.id="6719"
PCP	C.id="4288"
ICPAT	T.id="333"
ICPAP	I.id="1021"
ICPA	I.id="79"
SAPC	S.id="980"
CPASA	C.id="1941"
CIC	I.id="79"
OATA	O.id="2712"
ICPAT	T.id="333"
PCI	I.id="406"
CIC	I.id="79"
SAPC	S.id="3757"
OATAS	O.id="806"
CIC	I.id="79"
CPAL	C.id="4288"
CPALA	C.id="4288"
SAOAO	S.id="2039"
PCIC	I.id="79"
ICPAT	T.id="333"
LAP	L.id="794"
CIC	I.id="636"
ICPAT	T.id="333"
CIC	I.id="636"
PCP	C.id="4288"
ICPAT	T.id="170"
LAP	L.id="4720"
OATAL	L.id="4720"
TATAL	L.id="4720"
LAOAP	O.id="1360"
APCI	I.id="79"
ICPAL	L.id="175"
ICPAP	I.id="1021"
ICPAT	T.id="1232"
LALAP	P.id="2173"
TALAO	T.id="1232"
CPAT	T.id="333"
LAS	L.id="4720"
PCIC	I.id="79"
SAPC	S.id="3757"
TAOAL	O.id="806"
ICPAP	I.id="406"
SAPCP	C.id="4288"
PALAT	L.id="794"
CIC	I.id="79"
CIC	I.id="636"
CPASA	C.id="4288"
PALAS	L.id="175"
TAOA	T.id="333"
TAOAL	O.id="2712"
CIC	I.id="79"
OATA	O.id="2712"
LALAP	P.id="2173"
CIC	I.id="79"
CIC	I.id="1021"
CIC	I.id="1021"
OASAT	O.id="20"
PCP	C.id="4288"
PALAO	O.id="1360"
CIC	I.id="636"
CPASA	C.id="4288"
OAL	O.id="1360"
OASAT	O.id="20"
ICPAT	T.id="333"
LALAO	O.id="1360"
CPASA	C.id="4288"
CIC	I.id="79"
ICPAT	T.id="170"
PCPAS	C.id="3098"
LAOAP	O.id="1360"
APCIC	I.id="79"
PCP	C.id="3098"
CIC	I.id="636"
APCIC	I.id="636"
TALAO	T.id="170"
CIC	I.id="1021"
OASAT	O.id="806"
TAOAL	O.id="1360"
AOAS	S.id="980"
TAOAL	O.id="2712"
PASAT	T.id="333"
CIC	I.id="1021"
LALAP	P.id="2173"
AOAS	S.id="980"
PCPAS	S.id="980"
CPASA	C.id="4288"
CIC	I.id="636"
CIC	I.id="636"
CPASA	C.id="4288"
PCP	C.id="1941"
LALAP	P.id="37727"
ICPAP	I.id="1021"
CPASA	C.id="1941"
SAPC	S.id="3757"
APCIC	I.id="1021"
TAOAL	O.id="2712"
ATAP	T.id="170"
ICPAT	T.id="170"
PCP	C.id="4288"
ICPAT	T.id="1136"
CIC	I.id="636"
LALAP	P.id="2173"
LAP	L.id="175"
LAP	L.id="493"
LAOAO	L.id="493"
ICPAT	T.id="333"
TAOAL	O.id="806"
CIC	I.id="636"
PCP	C.id="2211"
PALAS	L.id="4720"
CIC	I.id="79"
OASAT	O.id="1360"
LAT	T.id="1136"
LALAP	P.id="2173"
OATA	O.id="1360"
APCIC	I.id="1021"
PCP	C.id="1941"
PALAS	L.id="493"
LALAO	O.id="1360"
TAOAL	O.id="1360"
PALAS	L.id="493"
CIC	I.id="636"
SAPCI	I.id="79"
PALAO	O.id="1360"
CPASA	C.id="4288"
ICPAP	I.id="1021"
ICPAP	I.id="1021"
PALAS	L.id="794"
PCPCI	I.id="79"
OASAT	O.id="806"
CIC	I.id="636"
PALAO	O.id="2712"
OASAT	O.id="1360"
SALAP	S.id="3757"
ICPAP	I.id="406"
PALAO	O.id="1360"
PALAO	O.id="806"
CIC	I.id="79"
SAOAO	S.id="922"
CIC	I.id="406"
OAPAT	T.id="1136"
LAPC	L.id="794"
SAL	L.id="493"
PAL	L.id="493"
ICPA	I.id="79"
OATA	O.id="1360"
CPASA	P.id="37727"
SAPC	S.id="922"
OASAT	O.id="1360"
CIC	I.id="79"
LAP	L.id="794"
ICPA	I.id="79"
CIC	I.id="636"
TALAO	L.id="493"
SASAT	T.id="333"
LAT	T.id="333"
OAPCI	O.id="1360"
OASAT	O.id="20"
LAP	L.id="794"
LAP	L.id="493"
CIC	I.id="636"
CIC	I.id="1021"
CIC	I.id="636"
CIC	I.id="406"
PCP	C.id="1941"
CIC	I.id="79"
OAP	O.id="2712"
PALAT	L.id="493"
PCIC	I.id="79"
PALAS	L.id="4720"
CIC	I.id="79"
CIC	I.id="79"
OASAT	O.id="1360"
PALAS	L.id="493"
LAPC	L.id="493"
CIC	I.id="636"
ICPA	I.id="1021"
SAPC	S.id="3757"
OATA	O.id="20"
OASAT	O.id="1360"
CIC	I.id="636"
ALAO	L.id="794"
CIC	I.id="79"
CPASA	C.id="4288"
OASAT	O.id="1360"
SAPC	S.id="980"
OASAT	O.id="1360"
PALAO	O.id="1360"
CIC	I.id="79"
CIC	I.id="79"
LAP	L.id="493"
ICPAT	T.id="1232"
ICPC	I.id="79"
CIC	I.id="79"
TALAO	T.id="1232"
OASAT	O.id="20"
ICPA	I.id="406"
CIC	I.id="79"
CPASA	C.id="4288"
SATA	T.id="333"
LASAO	S.id="980"
ALAO	L.id="493"
CIC	I.id="79"
ICP	I.id="946"
LAP	L.id="794"
CIC	I.id="1021"
CIC	I.id="79"
APCIC	I.id="946"
CPAT	T.id="1136"
PALAS	L.id="4720"
OASAT	O.id="1360"
CIC	I.id="79"
SAPC	S.id="980"
ICPAT	T.id="333"
CIC	I.id="79"
CIC	I.id="636"
LAP	L.id="4720"
ICPA	I.id="636"
PCP	C.id="3098"
ICPAP	I.id="636"
CPASA	S.id="3757"
PALAS	L.id="4720"
CIC	I.id="79"
SALAP	L.id="493"
PALAO	O.id="2712"
ICPAT	T.id="333"
CPAL	C.id="4288"
CIC	I.id="79"
TALAO	T.id="333"
ASAP	P.id="2173"
ICPA	I.id="79"
OASAT	O.id="1360"
LAT	T.id="605"
ICPAT	T.id="1232"
OASAT	O.id="1360"
TAOAL	O.id="806"
LAP	L.id="493"
CPAL	C.id="4288"
OASAT	O.id="1360"
SAPC	S.id="922"
OASAT	O.id="1360"
AOAS	S.id="980"
ICPAT	T.id="1136"
SAPCI	I.id="406"
APCIC	I.id="636"
ATAL	L.id="4720"
PALAT	L.id="794"
CIC	I.id="79"
CPAT	T.id="1136"
APCIC	I.id="79"
PCPAS	S.id="2039"
LALAO	O.id="2712"
PALAS	L.id="794"
TATAL	L.id="794"
LAP	L.id="175"
OALAS	L.id="493"
PAPCI	I.id="636"
PALAO	O.id="1360"
PASAL	L.id="175"
LAP	L.id="4720"
LAP	L.id="493"
ICPA	I.id="79"
SAPA	S.id="980"
ICPAT	T.id="333"
PALAT	L.id="493"
APCI	I.id="79"
CPASA	C.id="4288"
LATAT	L.id="493"
CIC	I.id="406"
CIC	I.id="406"
LALAP	P.id="2173"
OASAT	O.id="806"
ICPAT	T.id="605"
ASAT	T.id="1232"
LAP	L.id="4720"
CIC	I.id="79"
CPASA	C.id="4288"
CIC	I.id="79"
CPASA	C.id="4288"
PALAS	L.id="4720"
SAPC	S.id="2039"
PCPAS	C.id="2211"
ICPAT	T.id="333"
ICPA	I.id="79"
SAPCI	I.id="1021"
CIC	I.id="1021"
ICPAT	T.id="333"
LAP	L.id="175"
PALAS	L.id="4720"
LAP	L.id="493"
CIC	I.id="636"
CPASA	S.id="3757"
ICPAP	I.id="79"
ICPAT	T.id="605"
SAPC	S.id="980"
LAP	L.id="493"
ATAPC	T.id="333"
OAPAS	S.id="980"
SALAP	L.id="493"
OASAT	O.id="806"
CIC	I.id="79"
ICPA	I.id="636"
CIC	I.id="1021"
CIC	I.id="636"
PCPAS	S.id="3757"
ICPAT	T.id="333"
