LAPC	C.id="1388"
ASAO	S.id="3071"
LAPC	C.id="1388"
CICP	I.id="918"
SAPCI	I.id="779"
OALAT	O.id="2926"
ASAPC	C.id="1388"
OALAT	O.id="2926"
ALAS	S.id="1176"
ASAO	S.id="317"
OALAT	O.id="1523"
OALAT	O.id="2926"
OASAL	S.id="317"
OALAT	O.id="2926"
SAPCI	I.id="779"
TALAP	L.id="493"
SAPCI	I.id="693"
CPCI	I.id="779"
PCIC	I.id="779"
LASAT	L.id="493"
TALA	L.id="493"
ALAS	S.id="604"
SAPCI	I.id="918"
OASAL	S.id="317"
CPCI	I.id="918"
OALAT	O.id="2926"
OALAT	O.id="2926"
TALAP	L.id="493"
SAPCI	I.id="918"
SAPCI	I.id="918"
ASAL	S.id="3071"
LAPC	C.id="1388"
ICP	I.id="779"
ALAS	S.id="1176"
TAPCI	C.id="1540"
LATAS	T.id="458"
OAT	O.id="2926"
SAPCI	I.id="779"
PATAO	T.id="552"
ASAO	S.id="1176"
CPCI	I.id="779"
OATAS	O.id="5479"
SAPCI	I.id="918"
OALAT	O.id="2926"
LAO	O.id="2926"
OASAO	S.id="1176"
LAOA	O.id="2926"
OAPAS	S.id="556"
OALAT	O.id="2926"
SALAT	T.id="458"
SAPCI	I.id="779"
APCIC	I.id="779"
CPCI	I.id="779"
PATAO	T.id="458"
CICP	I.id="693"
OALAT	O.id="2926"
SAPCI	I.id="779"
PALAS	L.id="493"
SAPCI	I.id="779"
CPCI	I.id="779"
SAOAO	S.id="317"
TALAO	T.id="552"
TALAP	L.id="493"
OALAT	O.id="2926"
OASAL	S.id="3071"
OALAT	O.id="2926"
PAS	S.id="3071"
ICPAP	I.id="779"
SAPCI	I.id="779"
SALAT	T.id="552"
ICPAT	I.id="779"
SAPCI	I.id="779"
PATAO	T.id="552"
ICPCP	I.id="918"
PALAS	L.id="583"
TALA	L.id="425"
PATAO	T.id="552"
ICPAT	C.id="1540"
PATAO	T.id="552"
TALAP	L.id="493"
OALAT	O.id="2926"
ATAO	T.id="458"
CPATA	C.id="1388"
ALAS	S.id="556"
SAPCI	I.id="918"
TAOAL	O.id="2926"
PCPAP	C.id="3482"
ASAPC	P.id="7530"
TALAP	L.id="583"
SATAO	O.id="2926"
OALAT	O.id="2926"
SAPCI	I.id="779"
TALAP	L.id="583"
CPCI	I.id="779"
LAT	T.id="552"
SALAP	S.id="556"
CIC	I.id="779"
OALAT	O.id="2926"
OATAS	T.id="552"
OASAT	O.id="1523"
ICPAT	C.id="3482"
ASAO	S.id="317"
PATAO	T.id="552"
TASAT	S.id="1176"
SAPCI	I.id="918"
ICPAT	C.id="1388"
PATAL	T.id="458"
OAPA	O.id="2926"
SAPCI	I.id="693"
LATAS	T.id="458"
ICPCP	I.id="918"
OASA	O.id="2926"
SAPCI	I.id="779"
SAPCI	I.id="779"
SAPCI	I.id="779"
ICPAT	C.id="1540"
CPALA	L.id="493"
ALAS	S.id="604"
CPCI	I.id="779"
ICP	I.id="779"
ALAS	S.id="1176"
LAOA	O.id="2926"
SAPCI	I.id="918"
TALAP	L.id="493"
CPC	P.id="7530"
SAPCI	I.id="918"
LAOA	O.id="2926"
ICPA	I.id="779"
CPALA	C.id="1388"
SAPCI	I.id="779"
SAPCI	I.id="918"
ICPAL	I.id="779"
CPCI	I.id="918"
ICPAT	C.id="3482"
TALAP	L.id="493"
ICPAT	C.id="1388"
OAT	O.id="2926"
PAPCP	C.id="1723"
SAPCI	I.id="779"
ASAPC	C.id="1723"
OASAL	S.id="3071"
TALAP	L.id="493"
TAL	T.id="458"
PATAO	T.id="458"
ALAS	S.id="1176"
CPCI	I.id="918"
OASAL	S.id="317"
TAPA	P.id="1279"
TAOAT	O.id="5479"
OAT	O.id="1523"
TALAP	L.id="691"
OALAT	O.id="1523"
SAPCI	I.id="779"
OALAT	O.id="2926"
CPCI	I.id="779"
ICPAP	I.id="918"
ASAPC	C.id="1540"
OALAT	O.id="2926"
OAPA	O.id="2926"
SAPCI	I.id="693"
OALAT	O.id="2926"
SAPCI	I.id="918"
TALAP	L.id="583"
LAOA	O.id="2926"
SAPCI	I.id="779"
OALAT	O.id="2926"
SAPCI	I.id="693"
TALAP	L.id="583"
SAPCI	I.id="779"
ASAPC	C.id="1540"
ICPCP	I.id="693"
TALAP	L.id="691"
PALAS	S.id="1176"
OASAO	S.id="317"
APCIC	I.id="918"
OALAT	O.id="2926"
ASAO	S.id="317"
SAOA	O.id="2926"
SAPCI	I.id="779"
ALAS	S.id="1176"
CPCIC	I.id="779"
OALAT	O.id="2926"
OASAL	S.id="3071"
PATAO	T.id="458"
OALAT	O.id="2926"
OALAT	O.id="2926"
LAT	T.id="458"
SAPCI	I.id="918"
PATAO	T.id="458"
