OALAP	O.id="478"
TAPCP	C.id="2140"
OALAP	O.id="478"
ICPAP	I.id="663"
OALAP	O.id="478"
ASAP	S.id="2039"
SAPCI	C.id="2140"
PCPCI	I.id="79"
PAPCP	C.id="2140"
OATAL	T.id="756"
LASAT	T.id="545"
SALAS	L.id="560"
OATAL	T.id="545"
OATAL	T.id="756"
TAOAP	T.id="545"
OATAL	T.id="545"
ASAP	S.id="2039"
OALAP	O.id="478"
OAPAT	P.id="2617"
PATAS	T.id="545"
OALAP	O.id="4929"
OALAP	O.id="478"
PCPCI	I.id="940"
ASAP	S.id="2039"
ATAPC	C.id="2140"
PATAS	S.id="5657"
AOA	O.id="478"
OALAP	O.id="478"
PCIC	I.id="79"
PAPCP	C.id="2140"
LALAS	S.id="2039"
OALAP	O.id="478"
APCI	C.id="2140"
PAPCP	C.id="2140"
PAPCP	C.id="2140"
APCI	C.id="1449"
OALAP	O.id="478"
APCI	C.id="2140"
OATAL	T.id="545"
PAPCI	I.id="663"
LAT	T.id="545"
ASAP	S.id="2039"
OAPA	O.id="478"
PASA	P.id="154"
OAPAT	P.id="1439"
OAPAT	P.id="6085"
OALAP	O.id="478"
LAOAP	L.id="308"
SAPCI	S.id="2039"
OATAL	T.id="545"
PCPCI	I.id="663"
PATAS	T.id="545"
OATAL	T.id="545"
OAPAT	O.id="478"
OALAP	O.id="478"
AOA	O.id="478"
ICP	I.id="663"
TAPAT	P.id="3449"
LALAS	S.id="2039"
OAPAT	P.id="3449"
PCPCI	I.id="663"
OALAP	O.id="478"
PAS	P.id="6085"
ICPAL	I.id="79"
ASAP	S.id="2039"
PCPCI	I.id="940"
ATAPC	C.id="2140"
OATAL	T.id="756"
APC	C.id="2140"
LAPC	C.id="2140"
OATAL	T.id="756"
ICP	I.id="940"
PCPAT	C.id="2140"
PCPCI	I.id="663"
PAPCP	C.id="2140"
OAPAT	O.id="478"
PCIC	I.id="856"
LAT	T.id="756"
ATAPC	C.id="2140"
OATAL	T.id="545"
OALAT	O.id="478"
PCIC	I.id="940"
ICPA	C.id="2140"
PCPCI	I.id="940"
PCIC	I.id="79"
PCICP	I.id="79"
TAPC	T.id="756"
PCPAT	C.id="2140"
OAPAT	P.id="154"
OAS	S.id="5657"
OALAP	O.id="478"
ASAP	S.id="2039"
LASAT	T.id="756"
OAPAT	P.id="1439"
CICPA	P.id="6085"
OATAL	T.id="545"
OAPAT	P.id="3449"
PCPAP	C.id="2140"
PAPCI	C.id="2140"
OATAL	T.id="545"
OAPAT	P.id="154"
PCIC	I.id="663"
OALAP	O.id="478"
PCPCI	I.id="79"
OAPAT	P.id="1439"
PAPCP	C.id="2140"
OALAP	O.id="478"
PCPAT	C.id="2140"
PCIC	I.id="663"
LAOAP	L.id="939"
ASAP	S.id="2039"
APCI	C.id="2140"
APAO	O.id="478"
SALAS	L.id="560"
PCPCI	I.id="79"
LAOAP	L.id="113"
