PALAP	L.id="12"
LAPAT	L.id="12"
LAPAT	L.id="12"
SAO	S.id="797"
LAPAT	L.id="152"
SAO	S.id="797"
SAO	S.id="1140"
LAO	L.id="152"
PATA	T.id="933"
TASA	T.id="933"
ATAL	T.id="933"
TAS	S.id="797"
SAP	S.id="1140"
PALAT	P.id="18291"
LAPAT	L.id="12"
SAO	S.id="797"
PCPAS	S.id="797"
SAOAT	S.id="797"
LAPAT	L.id="961"
SAO	S.id="797"
PALAT	P.id="97"
PALAT	L.id="152"
PAPCI	I.id="129"
TAPCI	I.id="129"
SAO	S.id="797"
PASAP	S.id="1140"
SAO	S.id="1140"
TALAO	O.id="176"
TALAO	O.id="176"
AOAS	O.id="176"
ICPCI	P.id="18291"
LAPAT	L.id="152"
SAO	S.id="797"
LAPCP	L.id="152"
LATAS	S.id="797"
LAPAT	L.id="152"
LAPAT	L.id="961"
LAO	L.id="12"
LAO	L.id="961"
PALAT	P.id="18291"
ICPCI	P.id="33847"
LAPAT	L.id="152"
TAPAT	P.id="18291"
LATAT	L.id="12"
SAO	S.id="797"
TAPCI	P.id="18291"
LAPAT	L.id="12"
ASAP	P.id="18291"
OAPCP	C.id="3355"
LAPAT	L.id="152"
PALAT	P.id="97"
LAO	L.id="152"
TAPAT	P.id="97"
SAO	S.id="797"
PALAT	L.id="152"
TAO	O.id="176"
SAO	S.id="797"
ATAL	T.id="933"
SAOA	S.id="797"
PAPCI	I.id="129"
PALAT	P.id="18291"
PALAT	L.id="152"
TAPCI	I.id="129"
OAPAT	P.id="97"
SAOAT	S.id="1140"
LAPAT	L.id="152"
LAO	L.id="961"
SALA	L.id="12"
SAP	S.id="797"
CPALA	P.id="18291"
SAO	S.id="797"
LAPAT	L.id="152"
ASAL	L.id="961"
PCPAS	S.id="1140"
SAO	S.id="797"
AOAS	S.id="797"
LAPAT	L.id="12"
PAPAS	S.id="797"
TALAO	O.id="176"
ICPCI	P.id="18291"
TALAO	O.id="176"
PALAT	P.id="18291"
LATAS	T.id="605"
ASAL	S.id="797"
TALAO	O.id="176"
SAO	S.id="797"
AOAL	L.id="961"
OAPC	O.id="4929"
SAO	S.id="1140"
LAT	L.id="961"
PALAT	P.id="18291"
SAL	L.id="152"
LAPAT	L.id="961"
SAO	S.id="797"
PALAT	P.id="33847"
TALAO	O.id="176"
ICPCI	P.id="97"
SAO	S.id="797"
LAPAT	L.id="961"
LATAS	S.id="1140"
ASAL	S.id="797"
PALAT	P.id="18291"
PALAT	P.id="18291"
TASAO	S.id="797"
SAO	S.id="797"
PAPCP	C.id="3355"
ALAS	L.id="961"
OALAT	O.id="4929"
SAO	S.id="797"
SAO	S.id="797"
LATAS	T.id="933"
SAO	S.id="797"
LATAO	L.id="152"
LAPAT	L.id="961"
TALAO	O.id="176"
PCPAL	L.id="152"
LATAS	T.id="933"
SAO	S.id="797"
SAP	S.id="797"
SAO	S.id="797"
PCPAS	S.id="797"
LASAO	L.id="152"
ASAO	O.id="176"
PALAT	P.id="97"
PALAT	P.id="18291"
PALAT	P.id="97"
ASAO	O.id="176"
SAT	T.id="933"
PASAP	S.id="797"
LAO	L.id="152"
LAPAT	L.id="152"
LATAS	S.id="1140"
LAPAT	L.id="961"
LATAS	S.id="797"
LAPAT	L.id="152"
PCPAS	S.id="1140"
SAO	S.id="797"
PASAP	S.id="797"
TAPAT	P.id="33847"
LAPAT	L.id="12"
LATAS	T.id="933"
SAO	S.id="797"
PALAT	P.id="18291"
LAPAT	L.id="12"
SAO	S.id="797"
PALAT	P.id="97"
PCPAT	C.id="3355"
PCPAS	S.id="797"
LAPAT	L.id="961"
TALAO	O.id="4929"
LAPAT	L.id="961"
ICPAT	T.id="933"
PALAT	P.id="97"
SALAT	T.id="933"
LAPAT	L.id="152"
PALAT	P.id="18291"
LAPAT	L.id="961"
LAO	L.id="12"
TALAO	O.id="176"
LAPAT	L.id="12"
LATAS	T.id="933"
PALAT	L.id="152"
SAO	S.id="797"
LAPAT	L.id="152"
OALAT	O.id="176"
PALAS	S.id="797"
LAS	S.id="1140"
SAO	S.id="797"
PASAP	S.id="797"
ASAO	O.id="176"
SAO	S.id="797"
TALAO	O.id="176"
PAS	S.id="797"
LAPAT	L.id="961"
PAPCP	C.id="3355"
SAPC	S.id="1140"
SAP	S.id="797"
TAOAP	P.id="18291"
LATAS	T.id="933"
TALAO	O.id="176"
PALAT	P.id="18291"
AOAS	S.id="797"
ASAO	O.id="539"
LAPAT	L.id="12"
PAO	P.id="18291"
SAO	S.id="797"
PALAT	L.id="961"
PALAT	L.id="961"
TASA	T.id="933"
LAPAT	L.id="152"
SAO	S.id="797"
TALAO	O.id="176"
TALAO	O.id="176"
PASAL	S.id="797"
PAS	S.id="797"
LATAS	T.id="933"
LAO	L.id="12"
SAO	S.id="1140"
LAPAT	L.id="961"
ASAL	S.id="797"
ICPCI	P.id="97"
LAO	L.id="152"
ICPC	P.id="97"
PCPAL	L.id="12"
PALAT	P.id="97"
SAO	S.id="797"
TAOAT	O.id="176"
PASAP	S.id="797"
PCPAS	S.id="797"
SATAL	L.id="12"
AOAS	S.id="797"
TALAO	O.id="4929"
SAO	S.id="797"
ASAO	O.id="176"
TALAO	O.id="176"
SAO	S.id="797"
ATAL	T.id="933"
LATAS	S.id="797"
TAPAO	O.id="539"
PASAP	S.id="797"
LATAP	P.id="18291"
TALAO	O.id="176"
LAPAT	L.id="152"
ATAL	T.id="933"
LAPAT	L.id="152"
SAO	S.id="797"
TALAO	O.id="4929"
OAPC	O.id="176"
LAPAT	L.id="961"
PALAT	P.id="33847"
AOAS	S.id="797"
LATAS	S.id="797"
ICPCI	P.id="18291"
SAOA	O.id="176"
ALAS	L.id="152"
ICPCI	P.id="97"
PCPAS	S.id="797"
ALAT	L.id="12"
PCPCI	I.id="779"
LATAO	T.id="933"
PCPAS	S.id="797"
SAO	S.id="797"
SAO	S.id="1140"
PCPAL	L.id="961"
PCPAS	S.id="797"
LAPAT	L.id="152"
OASAL	S.id="797"
SAO	S.id="797"
SAO	S.id="1140"
OAPC	O.id="176"
CPAL	C.id="3355"
LATAS	T.id="933"
SAO	S.id="797"
SAPC	P.id="97"
PALAT	P.id="97"
SAOA	O.id="176"
SATA	T.id="933"
SAO	S.id="797"
LAPAT	L.id="961"
PATAO	P.id="97"
SAOAP	O.id="176"
TALAO	O.id="176"
ASAO	O.id="176"
SAO	S.id="1140"
TALAO	O.id="176"
PCPAS	S.id="1140"
LAPAT	L.id="12"
SAOAT	S.id="1140"
SAO	S.id="1140"
AOAS	O.id="176"
OAS	O.id="176"
LAPAT	L.id="152"
TALAO	O.id="176"
PCPAS	S.id="797"
SAO	S.id="1140"
LAO	L.id="12"
PAPAS	S.id="797"
PCPAS	S.id="797"
LAPAT	L.id="961"
AOAS	O.id="176"
LAPAT	L.id="152"
PAPCP	C.id="3355"
LAPAT	L.id="152"
ASAL	S.id="797"
PALAT	P.id="18291"
SAO	S.id="797"
LAO	L.id="152"
LASA	L.id="12"
LATAS	T.id="605"
SAO	S.id="797"
TALAO	O.id="176"
SAO	S.id="797"
PATA	T.id="933"
