APVPC	A.id="745243"
PVPAO	V.id="3759"
VPCPT	V.id="298"
AOAPV	O.id="13187"
CPAO	O.id="1514"
VPTPC	T.id="144"
APV	V.id="298"
CPA	A.id="1060552"
CPAO	O.id="1983"
CPAO	O.id="383"
PAPAO	O.id="1457"
TPVP	V.id="1591"
VPAOA	O.id="5514"
PVPCP	V.id="1591"
VPAOA	O.id="5514"
VPCPV	C.id="739551"
APTPC	C.id="690907"
APCPV	V.id="3759"
APTPC	C.id="645094"
CPAPA	C.id="645452"
APCPV	C.id="645452"
VPTPC	C.id="644202"
VPAO	V.id="9624"
TPVPA	V.id="1699"
PAPAO	O.id="1457"
TPAPC	T.id="144"
TPTPV	V.id="5681"
TPAPA	T.id="144"
APCPV	V.id="1591"
TPVPA	V.id="3759"
OAPV	A.id="657694"
VPTPA	T.id="5095"
VPCPA	V.id="1699"
VPT	T.id="144"
PCPAO	O.id="522"
PCPT	T.id="6034"
VPTPC	C.id="644962"
CPAO	C.id="675121"
AOAP	O.id="1152"
TPAOA	O.id="5514"
PAO	O.id="1457"
VPAPV	A.id="1060552"
OAPV	O.id="1514"
PCPTP	C.id="690907"
CPCPT	T.id="2298"
TPA	A.id="1599497"
CPAP	C.id="690907"
TPAPC	A.id="1599497"
APCP	C.id="690907"
OAPT	A.id="657694"
TPC	C.id="645452"
VPTPT	V.id="1591"
PCPTP	C.id="645622"
APCP	A.id="1599497"
AOAPT	T.id="144"
VPCP	V.id="298"
VPTP	V.id="3759"
VPAO	A.id="657694"
OAPT	T.id="144"
APCPT	A.id="657694"
OAPVP	O.id="5514"
CPVPT	V.id="10080"
CPCPT	T.id="144"
OAPAP	O.id="13187"
PTP	T.id="144"
CPVPT	C.id="644202"
VPCPC	V.id="1591"
TPA	A.id="1599497"
VPCP	V.id="1591"
OAPVP	V.id="1699"
TPTPV	V.id="3759"
OAPVP	O.id="383"
APVPT	A.id="657694"
OAP	O.id="1983"
PTPAO	O.id="5514"
APTP	A.id="1060552"
AOAPA	O.id="5514"
OAPA	O.id="5514"
VPA	V.id="9624"
CPCPV	V.id="3759"
APCPV	V.id="1145"
APC	A.id="618276"
VPT	T.id="144"
PCPAO	O.id="13187"
VPA	V.id="1591"
CPT	T.id="144"
VPCPA	V.id="3759"
TPCPV	T.id="144"
TPCPA	C.id="690907"
VPTPA	V.id="1145"
PAOA	O.id="1152"
VPCPA	A.id="1599497"
TPAOA	O.id="5514"
TPAO	T.id="144"
VPAO	O.id="1514"
CPTPA	T.id="144"
VPAPA	V.id="3759"
TPCPC	T.id="144"
APTPV	A.id="618276"
OAPC	C.id="640772"
CPTPV	C.id="687283"
APVPC	C.id="785907"
VPAPC	V.id="9624"
PAO	O.id="1351"
CPTPV	T.id="144"
APVP	V.id="3759"
AOAPV	O.id="383"
TPAP	A.id="4980"
CPTPA	T.id="144"
AOAP	O.id="2846"
TPCPC	T.id="144"
AOAP	O.id="5514"
TPAO	A.id="1599497"
CPA	A.id="1599497"
CPAOA	O.id="1351"
CPVP	C.id="687283"
APVPA	V.id="1591"
APAO	O.id="5514"
CPCPV	V.id="1145"
PAPAO	O.id="383"
OAPAP	O.id="5514"
VPAPC	C.id="688380"
TPAO	O.id="1983"
APTPC	C.id="690907"
PCPAP	A.id="657694"
APCPV	V.id="3759"
OAPV	O.id="383"
APAOA	O.id="6000"
TPC	C.id="644202"
AOAPC	O.id="383"
VPA	A.id="600313"
VPAO	O.id="5514"
APTPV	A.id="1599497"
PVPC	V.id="1591"
TPCP	T.id="144"
TPAO	A.id="618276"
AOAPT	T.id="144"
VPT	T.id="144"
TPCPV	V.id="1701"
VPTPV	T.id="6034"
VPC	C.id="645452"
AOAPA	O.id="1457"
PAO	O.id="1514"
PAPT	T.id="10165"
VPTPC	T.id="3164"
TPVPA	V.id="1591"
APT	A.id="1060552"
AOA	O.id="383"
PVP	V.id="3759"
VPTPT	V.id="10326"
VPCPA	V.id="9624"
AOAPV	O.id="5514"
PAPCP	C.id="644962"
AOA	O.id="5514"
TPAPV	V.id="9624"
AOAP	O.id="13187"
PVPC	V.id="3759"
PAOA	O.id="1152"
VPTP	V.id="9624"
VPTPA	V.id="1145"
APCP	A.id="618276"
PAPC	A.id="4980"
AOAPC	O.id="13187"
CPAP	C.id="688380"
OAPCP	O.id="1983"
OAPV	A.id="657694"
PAP	A.id="1060552"
CPAOA	O.id="383"
APVPT	A.id="657694"
APTP	A.id="618276"
CPTPV	C.id="688380"
APVPC	A.id="657694"
CPAOA	O.id="13187"
VPCPC	V.id="1591"
VPAOA	O.id="5514"
AOA	O.id="6000"
PAOA	O.id="1152"
TPAPV	V.id="3759"
PTPV	V.id="298"
OAPT	O.id="13187"
APVP	V.id="1145"
APVPC	V.id="3759"
CPCPT	T.id="4773"
VPT	T.id="144"
TPTPV	V.id="1591"
APAPV	V.id="3759"
CPAPC	A.id="657694"
PCPT	C.id="645094"
TPAOA	O.id="383"
VPC	C.id="645452"
VPAPC	V.id="3759"
TPVPC	C.id="675121"
CPVPA	V.id="9624"
TPVPT	V.id="3759"
OAPVP	O.id="13187"
CPV	V.id="298"
AOAPV	O.id="1983"
TPVPA	A.id="618276"
VPAPA	V.id="3759"
VPCPA	A.id="657694"
OAPT	A.id="618276"
APVPT	V.id="10012"
CPVPA	A.id="4980"
OAPA	O.id="383"
CPVPT	V.id="1591"
APC	A.id="657694"
CPA	A.id="4980"
CPAO	O.id="13187"
PAOA	O.id="13187"
CPTP	T.id="144"
PAPT	A.id="657694"
PAPVP	A.id="618276"
CPAP	A.id="600313"
PVPAO	O.id="2846"
TPVPA	A.id="4980"
OAPA	O.id="1457"
PVPT	V.id="1591"
AOAPA	O.id="6000"
AOAPA	O.id="13187"
PCPAO	O.id="383"
CPAOA	O.id="383"
VPA	V.id="1591"
VPAPC	C.id="785907"
OAPVP	O.id="1457"
PVPA	V.id="1591"
CPVPA	V.id="1591"
APTPT	A.id="657694"
CPVPC	V.id="298"
VPC	V.id="298"
CPA	A.id="1599497"
CPAP	A.id="1060552"
VPCP	V.id="1591"
VPAOA	V.id="1699"
PTPC	T.id="144"
PVPA	V.id="298"
CPVPT	T.id="4660"
PVPAO	O.id="1152"
OAPAP	O.id="1152"
AOAPC	C.id="645094"
CPTP	C.id="645094"
OAPC	O.id="5514"
TPVPC	V.id="9624"
TPA	T.id="144"
AOAPT	T.id="144"
TPVP	V.id="1591"
PAPVP	A.id="4980"
AOAPC	O.id="5514"
CPAP	C.id="675121"
TPAPV	A.id="657694"
OAPVP	V.id="9624"
OAP	O.id="5514"
PTPAO	O.id="383"
PAPVP	A.id="745243"
VPCPA	C.id="640772"
CPVPC	V.id="3759"
PAP	A.id="745243"
PAPT	A.id="1060552"
AOAPC	O.id="383"
TPC	T.id="10165"
VPTPA	V.id="1591"
PVP	V.id="298"
OAPVP	A.id="618276"
TPCP	T.id="144"
VPAPA	V.id="298"
APCPV	A.id="745243"
VPCPT	C.id="645452"
VPAO	V.id="3759"
OAPCP	C.id="645452"
PAO	A.id="4980"
VPT	V.id="298"
CPVPC	V.id="1699"
VPAO	O.id="383"
AOAP	O.id="5514"
TPAP	A.id="1599497"
VPCPA	C.id="675121"
OAPVP	V.id="1591"
CPAOA	O.id="5514"
CPVPA	V.id="3759"
PTPV	V.id="9624"
TPC	C.id="644202"
OAPT	O.id="6000"
PCPA	A.id="618276"
PTPAO	O.id="1351"
PAO	O.id="13187"
TPVP	T.id="10165"
PCPA	A.id="600313"
VPCPT	V.id="1591"
OAP	O.id="5514"
VPCPV	C.id="644202"
APV	A.id="799949"
PCPAO	O.id="1457"
TPVPC	T.id="2298"
OAP	O.id="383"
TPVPA	T.id="1298"
VPAOA	V.id="1591"
OAPV	O.id="6000"
VPCPC	V.id="3759"
APVP	V.id="298"
APCPT	C.id="690907"
AOAPV	O.id="411"
VPTP	V.id="1145"
PCPAO	C.id="645452"
CPTP	C.id="645094"
OAPCP	A.id="657694"
TPCPV	C.id="675121"
OAPVP	V.id="298"
CPCPV	V.id="298"
PVPA	A.id="4980"
PTPA	T.id="144"
VPCP	V.id="972"
APCPT	A.id="1290904"
AOAPA	O.id="1152"
PTPV	V.id="1699"
OAPV	A.id="657694"
CPTP	T.id="144"
PTPAO	O.id="1152"
OAPVP	A.id="1293219"
CPAOA	C.id="675121"
VPVPA	A.id="657694"
OAPC	O.id="1983"
PCPT	C.id="675121"
APV	A.id="657694"
VPAOA	O.id="1152"
CPTPA	C.id="695305"
CPAO	O.id="522"
PVP	V.id="10326"
PAOA	O.id="6000"
CPAOA	O.id="1152"
TPA	A.id="618276"
OAPC	O.id="383"
APC	C.id="644202"
PVPCP	C.id="675121"
APV	A.id="657694"
APCPT	C.id="675121"
AOAPV	O.id="383"
AOAP	O.id="13187"
CPVPA	C.id="640772"
OAPC	C.id="675121"
CPAP	C.id="675121"
APAO	O.id="1457"
TPAO	O.id="1983"
OAPVP	O.id="383"
PCPV	V.id="1591"
CPAOA	C.id="688380"
VPAPC	V.id="3759"
TPCPT	C.id="645094"
APAO	O.id="383"
VPAP	A.id="657694"
APCPA	C.id="675121"
