PVPA	V.id="3557"
APVPT	V.id="10253"
CPCPA	A.id="519372"
PCPAP	A.id="3497328"
TPVP	V.id="3278"
APCPV	C.id="645452"
CPAPV	C.id="633053"
VPAOA	O.id="504"
PCPTP	C.id="645452"
APVP	A.id="3497328"
VPCPT	T.id="2298"
APVPT	A.id="305826"
CPA	A.id="381556"
VPT	T.id="3679"
PVP	V.id="10253"
TPAPV	A.id="3497328"
VPA	V.id="10253"
TPTPC	C.id="688857"
OAP	A.id="305826"
VPTP	V.id="1059"
VPTPA	V.id="630"
CPVPA	A.id="580366"
CPTPV	C.id="785907"
OAPTP	O.id="504"
TPVPA	T.id="1878"
PAO	O.id="2671"
CPVP	C.id="690941"
APAPT	T.id="1878"
APTP	A.id="415460"
TPCPV	T.id="3679"
TPAOA	O.id="48"
TPAP	A.id="580366"
VPTPA	V.id="10253"
TPAPC	T.id="3679"
VPAP	V.id="3507"
PCPAP	C.id="785907"
APV	V.id="4445"
CPAPV	A.id="519372"
PAO	A.id="305826"
TPCPC	T.id="2715"
TPAOA	T.id="1878"
AOAPT	T.id="3672"
VPA	V.id="1851"
TPCPV	V.id="493"
CPAOA	C.id="675320"
VPAPC	V.id="756"
CPAP	C.id="641762"
PAP	A.id="33556"
APVPT	A.id="305826"
AOAPC	O.id="2229"
APTPT	A.id="33556"
PTPV	V.id="3557"
VPCPA	C.id="690941"
TPAO	A.id="305826"
TPAPV	V.id="3557"
PCPV	C.id="645452"
CPTPC	T.id="895"
OAPCP	A.id="690858"
TPCPC	T.id="3672"
CPVP	V.id="3278"
TPTPV	V.id="3278"
CPAPV	C.id="654024"
TPAO	T.id="3672"
CPCPV	V.id="3557"
VPAO	A.id="799949"
CPVPA	A.id="799949"
APVPC	C.id="690941"
PCPTP	T.id="2715"
PVPCP	V.id="3557"
AOAP	O.id="2671"
VPC	C.id="669844"
APVPA	V.id="10253"
CPA	A.id="3497328"
PCPAO	C.id="688857"
APTPV	T.id="3679"
APV	V.id="1851"
VPA	V.id="3702"
OAPVP	A.id="33556"
TPAPA	T.id="1878"
OAPV	A.id="3497328"
OAPC	C.id="671625"
PTPV	V.id="3557"
VPT	T.id="3679"
APAPT	T.id="2715"
APAOA	O.id="2229"
CPAO	C.id="688857"
OAP	O.id="48"
APT	A.id="580366"
APC	C.id="654024"
TPC	C.id="654024"
VPAP	V.id="4445"
CPAPC	A.id="875961"
PAOA	O.id="48"
PVPAO	O.id="2671"
VPA	V.id="630"
PVPAO	V.id="3278"
CPAOA	C.id="654024"
TPCPA	A.id="33556"
PTPC	C.id="785907"
OAPCP	O.id="654"
TPAP	T.id="3679"
OAPTP	A.id="580366"
VPTPA	V.id="4445"
VPAP	A.id="2782978"
APTPC	A.id="415460"
TPAOA	O.id="48"
APVP	A.id="381556"
VPTPA	V.id="3702"
VPAPC	A.id="305826"
OAPV	A.id="796231"
PVPA	V.id="3278"
APTPV	A.id="33556"
CPAO	O.id="654"
VPC	C.id="633053"
TPVPV	T.id="1878"
TPVP	V.id="3702"
CPVP	V.id="3702"
APVP	V.id="1059"
PAP	A.id="519372"
CPVP	C.id="654024"
APAPT	T.id="895"
VPCPC	V.id="10253"
CPA	C.id="690941"
OAPV	A.id="2782978"
AOAPT	O.id="654"
CPAO	C.id="688857"
OAPV	O.id="504"
VPAO	O.id="1351"
APAPT	T.id="3672"
CPT	T.id="1878"
CPAO	C.id="633053"
VPCPA	C.id="654024"
PVPC	V.id="3278"
APCPV	V.id="630"
TPVPC	V.id="3278"
APCPV	A.id="3497328"
CPAPV	A.id="305826"
TPAPV	V.id="3278"
PCPAP	A.id="796231"
TPVPA	T.id="1878"
APTPV	A.id="519372"
APCPT	A.id="33556"
TPVPA	V.id="756"
PCPAP	C.id="654024"
AOAPV	V.id="3702"
PCPAP	C.id="671625"
