AOAPV	V.id="832"
OAPCP	A.id="196790"
CPCPA	A.id="196790"
VPAOA	V.id="8812"
VPAPA	V.id="1851"
TPCPT	C.id="644271"
PAP	A.id="895046"
APVPT	T.id="3229"
VPTPA	T.id="7504"
TPVPV	T.id="3229"
OAO	A.id="808795"
CPAPC	A.id="196790"
TPVPT	V.id="298"
APV	A.id="796231"
PAPVP	V.id="8812"
APVPT	V.id="2975"
TPAOA	O.id="383"
CPTPA	T.id="6794"
VPAO	A.id="196790"
TPVP	T.id="7504"
APCPT	C.id="645452"
VPAPA	V.id="10253"
APV	A.id="796231"
OAPAP	O.id="559"
APC	C.id="644271"
APTP	A.id="29473"
VPAP	A.id="196790"
VPAPA	V.id="2231"
VPAPC	C.id="644271"
OAPV	V.id="1851"
CPAO	A.id="429937"
APCPV	A.id="808795"
VPCPA	C.id="645452"
AOAPT	O.id="1407"
TPCPA	T.id="7504"
APVP	V.id="9779"
VPCPC	V.id="8812"
TPC	T.id="7504"
TPAPV	T.id="4769"
APTP	T.id="7504"
VPAPC	A.id="196790"
CPAO	C.id="720270"
APV	V.id="8812"
CPAPV	C.id="692023"
CPVP	C.id="645094"
PCPTP	T.id="4769"
CPVPT	C.id="645452"
APVPT	V.id="2975"
APVPC	V.id="2975"
TPA	T.id="7504"
VPCPT	V.id="1851"
PAPCP	A.id="796231"
OAPCP	O.id="1323"
VPCP	V.id="8812"
PAPCP	A.id="29473"
PAO	A.id="796231"
TPVPC	V.id="8812"
PCPV	C.id="645094"
TPTPV	V.id="2975"
OAPTP	O.id="1323"
PAP	A.id="796231"
VPCP	V.id="2975"
AOAPV	O.id="383"
TPAPA	T.id="4769"
TPCPC	T.id="7504"
TPC	T.id="456"
PCPV	C.id="688380"
CPTPA	T.id="7504"
TPCPV	V.id="10253"
APC	C.id="645452"
APC	A.id="196790"
CPVP	C.id="644271"
CPTPT	C.id="645094"
VPTP	V.id="9448"
CPVPT	T.id="3538"
PVPA	V.id="2975"
VPVPA	A.id="29473"
PCPT	T.id="3538"
AOAPT	O.id="292"
