CPTPA	C.id="692058"
PCPAP	C.id="669844"
TPVPV	T.id="4364"
PAPVP	V.id="2975"
CPAO	O.id="533"
APVPC	V.id="1023"
TPAO	O.id="1746"
CPVPV	C.id="647423"
VPAPA	V.id="3557"
APAPT	T.id="6128"
TPAPT	A.id="381556"
TPVPA	A.id="1389795"
TPAP	A.id="1389795"
APTPT	A.id="2782978"
APVPT	V.id="3557"
TPVPT	V.id="629"
TPCPV	T.id="5095"
OAPV	O.id="533"
TPAOA	T.id="4364"
TPV	V.id="3249"
TPA	T.id="6128"
TPA	T.id="2158"
VPAO	A.id="940503"
CPT	C.id="641794"
TPAO	T.id="598"
VPCPT	V.id="629"
AOAPV	V.id="629"
PCPAP	A.id="944227"
CPAO	A.id="799949"
PTPC	C.id="641794"
CPVPA	C.id="644202"
TPAOA	O.id="383"
APTPV	T.id="2158"
CPVPC	V.id="3107"
TPTPV	V.id="2975"
APAOA	O.id="533"
APCPV	A.id="1389795"
PVPT	V.id="5321"
VPCPT	C.id="641794"
CPTPC	T.id="4364"
TPV	V.id="2975"
VPCPC	V.id="598"
CPA	A.id="1293219"
VPAO	V.id="3557"
VPAO	O.id="237"
TPAPT	A.id="33556"
VPC	V.id="2975"
VPAPC	V.id="1023"
AOAPC	O.id="2671"
PAPCP	C.id="641794"
TPTPC	C.id="692058"
PCPAO	O.id="533"
OAPV	V.id="2975"
CPT	T.id="6128"
CPTP	C.id="640772"
CPTPA	C.id="641794"
APCP	C.id="644579"
PVPCP	V.id="629"
APCP	C.id="644579"
APCP	A.id="402942"
APVP	V.id="3107"
TPAO	T.id="4364"
PTP	T.id="4364"
TPAPV	V.id="3557"
CPTP	T.id="598"
APVP	V.id="5321"
TPVPV	T.id="4364"
VPTP	T.id="2158"
VPCPT	T.id="598"
APTPC	A.id="940503"
VPTPT	V.id="2975"
TPAO	A.id="861661"
OAP	A.id="861661"
CPCPA	A.id="381556"
APCP	C.id="636537"
VPTPA	V.id="1023"
PCPV	V.id="5321"
CPV	V.id="3557"
APCPV	V.id="3249"
AOAPV	V.id="598"
APVP	V.id="3249"
APTPC	A.id="402942"
TPA	T.id="6128"
PVPAO	A.id="940503"
CPAP	C.id="636537"
VPTPT	V.id="3557"
TPVPA	T.id="4364"
APC	C.id="636537"
TPCPT	C.id="641794"
OAPC	C.id="647850"
AOA	O.id="54"
PAOA	O.id="237"
OAPC	C.id="647423"
TPVPT	V.id="2975"
APCPA	C.id="636537"
VPAOA	V.id="3557"
APTPC	A.id="861661"
APC	C.id="641794"
VPTP	T.id="2158"
TPVPC	C.id="692058"
VPCPA	C.id="641762"
APVPC	V.id="1023"
APCPV	V.id="3557"
TPAP	A.id="1389795"
OAPVP	A.id="1389795"
CPAP	C.id="647850"
CPCPA	A.id="2782978"
VPCP	C.id="647850"
CPAOA	O.id="237"
TPAP	A.id="940503"
TPC	T.id="6128"
AOAPV	O.id="1407"
VPAPC	A.id="944227"
APVPC	V.id="2975"
VPT	V.id="5321"
TPAPV	V.id="2975"
OAPT	A.id="861661"
TPCPA	C.id="641794"
CPTPC	T.id="771"
APTPC	T.id="771"
VPA	A.id="1293219"
PCPA	A.id="1293219"
PAOA	O.id="1746"
TPVPA	V.id="1023"
CPTPT	C.id="647423"
OAPVP	O.id="383"
PVPC	V.id="1023"
VPCPA	C.id="645622"
CPVPA	C.id="687283"
VPCPA	C.id="644202"
VPCPC	V.id="3249"
CPVPA	V.id="2975"
OAPVP	O.id="1746"
CPV	V.id="3557"
VPAOA	V.id="3557"
AOAPA	O.id="533"
CPAPV	V.id="2975"
VPC	V.id="3557"
PTPA	T.id="4364"
TPAPC	C.id="692058"
VPAPA	V.id="629"
CPTPV	C.id="647850"
TPTPC	C.id="692058"
PAO	O.id="461"
TPCPV	V.id="3557"
TPAPV	T.id="4364"
TPCPA	C.id="641794"
CPAPA	C.id="669844"
PCPA	C.id="692058"
PTP	T.id="771"
OAP	O.id="237"
CPAO	O.id="383"
TPA	T.id="929"
TPAPV	A.id="273922"
OAPV	O.id="1407"
TPCPA	C.id="732631"
CPAPA	C.id="692023"
VPT	V.id="1023"
CPT	C.id="647850"
CPCPA	A.id="646097"
CPT	T.id="2158"
CPAO	O.id="533"
CPVPV	C.id="641794"
OAPVP	V.id="2975"
CPT	T.id="4364"
TPAPC	T.id="5095"
APVPC	C.id="647850"
OAPVP	A.id="861661"
VPTPV	T.id="4364"
TPAPC	T.id="6128"
APV	A.id="273922"
PVPT	V.id="3557"
OAPAP	O.id="1746"
APV	V.id="3557"
TPCPA	A.id="861661"
CPCPA	A.id="1293219"
TPAO	T.id="4364"
PVPAO	O.id="728"
APCP	C.id="692058"
TPCPV	V.id="3557"
TPV	V.id="5321"
TPAOA	T.id="6128"
VPTPC	T.id="4364"
AOAPV	V.id="5321"
VPTPT	V.id="629"
VPA	A.id="861661"
TPC	T.id="6128"
TPCPV	V.id="1023"
TPAOA	O.id="1323"
VPTPA	V.id="1023"
CPTPV	T.id="5095"
TPVPA	T.id="929"
PVPAO	O.id="1746"
PTP	T.id="4364"
PCPTP	C.id="647850"
APC	C.id="671672"
APTP	A.id="1293219"
CPTP	C.id="669844"
CPTP	T.id="2102"
PCPT	C.id="636537"
CPA	A.id="1389795"
TPAPV	A.id="402942"
PTPC	C.id="641794"
APTPC	T.id="6128"
CPVPT	T.id="4364"
TPVPC	T.id="6128"
PCPTP	T.id="2644"
AOAPT	O.id="237"
PTP	T.id="929"
TPAO	T.id="4364"
CPCPT	T.id="771"
TPVPV	T.id="2158"
TPCPV	C.id="692023"
TPAP	T.id="598"
OAPAP	O.id="461"
PAPVP	V.id="3557"
CPCPA	A.id="796231"
PCPV	C.id="641794"
CPAO	C.id="636537"
CPT	C.id="639945"
OAPCP	C.id="640772"
CPAO	C.id="647850"
PCPT	T.id="4364"
PTPV	V.id="3557"
TPTPV	V.id="3557"
TPCPA	C.id="636537"
VPCPA	V.id="1023"
TPAO	T.id="4364"
CPVPT	C.id="636537"
TPC	C.id="641794"
APCPT	A.id="402942"
PTPV	V.id="629"
PTPV	T.id="6128"
PVPA	V.id="598"
APVPT	V.id="3557"
PCPTP	C.id="641794"
TPVPC	C.id="641794"
TPCPA	C.id="692058"
TPC	T.id="6128"
CPTPA	T.id="4364"
VPA	A.id="1389795"
VPCPT	C.id="641762"
CPV	V.id="3557"
APC	C.id="641794"
PVPC	C.id="687283"
AOAPC	O.id="1746"
VPC	V.id="3557"
PTP	T.id="6128"
CPTPV	T.id="929"
OAPV	V.id="3107"
PCPTP	C.id="641762"
VPC	V.id="3557"
CPAOA	O.id="1746"
OAPCP	O.id="533"
