OAP	O.id="48"
CPTPT	C.id="671598"
VPA	V.id="832"
OAPVP	O.id="48"
PTPC	C.id="676559"
AOAP	O.id="292"
PCPTP	C.id="647423"
CPT	C.id="676559"
CPA	C.id="692058"
APAPV	V.id="3278"
PCP	C.id="647423"
AOAP	O.id="55"
CPVPA	V.id="3278"
VPTPT	V.id="832"
TPAOA	O.id="48"
TPAO	O.id="941"
TPAOA	T.id="4267"
PAPC	A.id="374220"
VPCPT	V.id="3557"
CPTP	C.id="636537"
CPVP	C.id="671598"
TPTPV	V.id="832"
APAO	O.id="48"
PVPA	V.id="10294"
PAOA	O.id="5514"
AOAPT	O.id="1500"
VPT	V.id="1069"
PAOA	O.id="55"
CPT	T.id="1944"
CPAO	O.id="5514"
OAPT	T.id="197"
OAPV	V.id="1069"
TPAOA	T.id="2237"
PVPCP	C.id="647423"
PVPA	V.id="3278"
TPC	C.id="671598"
VPVPA	A.id="374220"
PCPTP	C.id="688380"
APCPT	T.id="1944"
TPVPT	V.id="3278"
CPAOA	O.id="941"
AOAPV	O.id="1500"
VPTPV	T.id="1944"
AOAP	O.id="48"
VPCPT	V.id="832"
APCPT	C.id="671598"
VPAO	O.id="461"
VPAP	A.id="891336"
APCPA	C.id="671598"
VPTPC	C.id="676559"
VPAOA	O.id="292"
TPAP	T.id="4267"
CPCPT	T.id="4267"
APC	C.id="647423"
PVPC	V.id="1069"
AOA	O.id="941"
VPAO	O.id="48"
APAPV	V.id="10294"
OAPA	O.id="1351"
OAPC	O.id="48"
PTPV	T.id="2237"
TPVPC	V.id="3278"
AOAP	O.id="1351"
AOAPA	O.id="941"
VPAO	O.id="292"
VPAPC	V.id="9448"
PCPAO	O.id="941"
TPTPC	C.id="688380"
VPAPC	V.id="3278"
PCPA	C.id="789028"
APAOA	O.id="48"
TPVPA	T.id="4267"
OAPV	O.id="383"
VPTPT	V.id="5681"
VPTP	T.id="4267"
AOAPT	T.id="2158"
APCPV	V.id="2101"
CPVPT	C.id="688380"
TPVPC	V.id="1543"
PTPV	T.id="1944"
PAO	O.id="55"
VPAPC	C.id="671598"
VPCPV	C.id="671598"
TPCP	T.id="4267"
OAPVP	O.id="55"
VPTPT	V.id="3278"
CPVPT	C.id="789028"
VPVPC	C.id="647423"
VPAPC	V.id="1069"
PVPAO	O.id="48"
APAO	O.id="55"
CPTP	T.id="2158"
TPV	V.id="3278"
CPT	C.id="671598"
APVPC	C.id="647423"
CPAPV	V.id="3557"
AOAPC	O.id="5514"
AOAPT	O.id="941"
CPCPV	V.id="932"
TPVPC	C.id="671598"
OAPV	O.id="383"
APVP	V.id="3278"
APV	V.id="3278"
TPAOA	O.id="5514"
CPAPA	C.id="671598"
VPAOA	O.id="48"
CPAO	O.id="1351"
PVPAO	O.id="292"
OAPVP	O.id="292"
PCPT	C.id="671598"
CPVP	C.id="692058"
TPAOA	O.id="55"
CPAO	O.id="48"
VPT	T.id="4267"
APVPT	T.id="4267"
PVPA	V.id="3278"
PVPCP	C.id="671598"
VPTPC	T.id="4267"
PCPA	C.id="671598"
VPAO	O.id="5514"
TPVP	T.id="2237"
TPV	T.id="4267"
PVPT	T.id="4769"
TPAP	A.id="196790"
AOA	O.id="48"
OAPV	V.id="3557"
VPTPA	V.id="3557"
VPCPT	V.id="3557"
OAPV	O.id="48"
OAPCP	O.id="5514"
OAPTP	O.id="55"
PCPAO	O.id="292"
PAPVP	V.id="1069"
PTPAO	O.id="48"
CPA	C.id="671598"
TPV	T.id="4267"
PVPCP	C.id="671598"
OAPT	T.id="2237"
CPVPV	C.id="676559"
CPVPT	V.id="5681"
CPAO	O.id="1500"
APVPC	V.id="3278"
OAPT	O.id="5514"
PTPV	T.id="197"
VPT	V.id="832"
VPAPA	V.id="10294"
CPVP	V.id="3278"
AOAP	O.id="192"
CPAOA	C.id="676559"
PCPAO	O.id="292"
APCPA	C.id="688941"
OAPTP	O.id="967"
PAPAO	O.id="292"
OAPAP	O.id="5514"
PVPAO	O.id="292"
CPAO	O.id="1351"
PAOA	O.id="292"
CPAOA	O.id="292"
APVPC	C.id="671598"
VPC	C.id="671598"
CPTPV	C.id="688380"
VPCPT	C.id="647423"
PCPAO	O.id="55"
TPCPV	T.id="1944"
TPA	A.id="374220"
APAOA	O.id="5514"
CPT	T.id="4267"
CPAPV	V.id="3557"
VPCPT	C.id="671598"
CPAPA	C.id="671598"
CPCPV	V.id="3278"
TPCPT	C.id="647423"
PVPA	V.id="1069"
OAPVP	O.id="292"
PVPAO	V.id="3557"
TPAO	O.id="48"
PVPT	T.id="4267"
OAP	O.id="192"
APVPT	T.id="3377"
CPTPV	C.id="692058"
PCPTP	T.id="197"
VPAPA	V.id="2101"
PAPCP	C.id="641191"
CPVPC	V.id="10294"
PCPA	C.id="676559"
TPCPA	T.id="2237"
PAPAO	O.id="292"
TPAPC	C.id="671598"
PVPC	C.id="676559"
VPVPT	T.id="4267"
PAPCP	A.id="374220"
AOAPA	O.id="292"
VPTPC	T.id="4267"
TPAPA	T.id="197"
VPTPA	T.id="4267"
CPVPA	C.id="690974"
APAO	O.id="5514"
VPCPA	C.id="641191"
VPAPA	V.id="1069"
VPVPT	T.id="4267"
AOA	O.id="1500"
AOAPT	O.id="1351"
PVPAO	O.id="55"
CPVPC	V.id="3557"
AOAPT	O.id="5514"
PAPC	C.id="688941"
VPTPV	T.id="4769"
VPTPC	C.id="671598"
APVPT	T.id="4267"
PAO	O.id="55"
PCPAO	O.id="5514"
TPCPA	T.id="2237"
OAPAP	O.id="383"
VPVPT	T.id="4267"
OAPV	O.id="5514"
CPAO	A.id="374220"
CPTPV	T.id="2237"
TPCP	C.id="731667"
PCPTP	T.id="4267"
AOAPV	O.id="48"
CPTP	C.id="671598"
TPAO	O.id="1500"
APTP	T.id="4267"
VPTPC	C.id="695305"
APCPT	C.id="676559"
VPT	T.id="4267"
VPT	V.id="9448"
APCPT	C.id="688380"
PVPCP	V.id="1543"
CPV	C.id="692058"
AOAPC	O.id="55"
TPAPC	T.id="4267"
OAPCP	C.id="676559"
PAO	O.id="55"
PAPT	A.id="415460"
CPAPA	C.id="645622"
TPAO	T.id="197"
VPAOA	V.id="2101"
PCP	C.id="636537"
VPTPV	T.id="4267"
AOAPT	T.id="4267"
VPT	V.id="4148"
CPAOA	O.id="48"
APTPC	T.id="4267"
VPCPT	C.id="671598"
VPAO	O.id="1351"
PCPV	V.id="3278"
APCPT	C.id="645622"
VPAO	O.id="1500"
TPAO	O.id="5514"
PCPAO	C.id="671598"
OAPA	O.id="500"
TPA	T.id="197"
PCPAO	O.id="1500"
VPC	C.id="688380"
PAPAO	O.id="941"
CPTPA	C.id="671598"
PTPV	T.id="3377"
CPTP	T.id="2237"
OAPCP	O.id="941"
APVP	A.id="196790"
OAP	O.id="461"
APCPT	T.id="4267"
AOA	O.id="461"
TPAPC	C.id="676559"
PCPTP	T.id="2158"
APT	A.id="196790"
PAOA	O.id="1500"
TPAP	T.id="1944"
TPTPV	V.id="3557"
OAPV	O.id="1500"
APCP	C.id="671598"
CPT	T.id="4267"
OAPA	O.id="55"
CPAO	C.id="647423"
CPVPT	V.id="4148"
TPAO	O.id="55"
OAPC	O.id="1500"
VPC	V.id="3557"
TPAPC	T.id="1944"
OAPVP	V.id="3278"
VPTPC	C.id="647423"
TPAOA	T.id="2290"
AOAPC	O.id="5514"
VPAOA	V.id="3557"
AOAPV	O.id="55"
VPT	T.id="4267"
TPAO	T.id="2237"
VPTPC	T.id="4267"
PCPAO	C.id="671598"
PTPAO	O.id="5514"
CPAPV	C.id="671598"
OAPV	O.id="48"
TPAOA	O.id="461"
AOAPV	V.id="3278"
PCPAP	A.id="374220"
VPTP	T.id="1944"
PAPAO	O.id="461"
PCP	C.id="671598"
CPCPA	A.id="96380"
PAO	O.id="1351"
VPTPT	V.id="3557"
OAPV	O.id="48"
TPCP	T.id="2158"
TPAOA	O.id="48"
CPVPA	V.id="3557"
APAO	O.id="1351"
APT	A.id="374220"
TPAP	A.id="196790"
TPC	T.id="3377"
PAPC	A.id="196790"
PAPAO	O.id="48"
APVPT	V.id="10442"
AOAPA	O.id="5514"
OAPV	O.id="55"
PAO	A.id="374220"
VPCPV	C.id="647423"
CPTPC	T.id="4267"
VPC	C.id="692058"
PAPT	T.id="4267"
AOA	O.id="48"
VPC	V.id="3557"
APAPT	T.id="4267"
TPVP	V.id="9448"
TPAOA	O.id="941"
PTPAO	O.id="461"
OAPV	O.id="1500"
VPAO	O.id="1983"
VPCPT	T.id="2158"
TPV	V.id="3557"
CPAOA	O.id="55"
OAPC	O.id="5514"
OAPCP	O.id="48"
APVPT	T.id="2237"
VPAPC	A.id="374220"
CPAO	O.id="5514"
