CPAPV	V.id="1421"
VPCP	C.id="654024"
PCPAO	A.id="927949"
APCPT	T.id="285"
PAPCP	A.id="247711"
VPT	V.id="932"
VPA	A.id="688101"
CPAP	A.id="689496"
VPAPC	A.id="976992"
VPAPC	V.id="2975"
CPAOA	O.id="5514"
VPTPT	V.id="1421"
OAPV	A.id="247711"
CPVP	C.id="645622"
OAPC	C.id="645599"
CPAPC	A.id="927949"
VPCPA	V.id="1421"
TPCPA	T.id="276"
PAPVP	V.id="3545"
AOA	O.id="5514"
VPCP	V.id="10294"
OAPT	T.id="4773"
VPTP	V.id="1421"
OAP	A.id="3497328"
TPAOA	T.id="276"
TPV	T.id="1290"
OAPT	A.id="976992"
VPCPC	V.id="1421"
AOA	O.id="292"
OAPA	O.id="500"
PVPA	A.id="247711"
TPCPV	C.id="690907"
PAO	A.id="689496"
TPAO	O.id="500"
TPCPV	V.id="932"
OAPT	O.id="1457"
PAPVP	V.id="3545"
CPAPV	V.id="2975"
AOAPT	T.id="276"
PVPC	V.id="2975"
CPCPT	T.id="10165"
VPCPA	A.id="875961"
OAPCP	O.id="48"
CPAPV	A.id="976992"
PCPTP	C.id="654024"
PAO	O.id="500"
PAPT	A.id="861661"
TPAPC	T.id="2644"
APVP	A.id="3497328"
PVPA	A.id="710255"
TPTPC	C.id="645599"
APVPC	C.id="645599"
OAPV	V.id="2975"
VPTPA	T.id="1290"
VPTPT	V.id="2975"
APTPC	T.id="1290"
APT	A.id="688101"
VPCPA	V.id="2975"
OAPCP	O.id="48"
PVPAO	A.id="813292"
APCPA	C.id="654024"
CPA	A.id="688101"
CPTPC	T.id="276"
TPAPC	A.id="429937"
PCPTP	T.id="569"
APTPV	V.id="1059"
CPTPV	T.id="285"
PTP	T.id="2644"
APTPV	T.id="1290"
TPAPV	V.id="10253"
TPAPC	T.id="2644"
PVPA	A.id="976992"
TPAPV	T.id="569"
PTPC	T.id="285"
CPVPA	A.id="813292"
PAPC	C.id="645622"
TPCPT	C.id="645599"
AOAPV	O.id="1457"
APC	A.id="114845"
CPVPT	T.id="10165"
TPA	T.id="10165"
APCPV	A.id="688101"
PCPA	C.id="654024"
PVPT	V.id="10253"
VPTPA	T.id="2671"
TPAOA	T.id="285"
PVPC	V.id="2975"
CPVPA	A.id="688101"
CPAOA	C.id="654024"
APV	V.id="2975"
PCPTP	T.id="569"
OAPV	V.id="1421"
VPTPA	V.id="4129"
CPVPC	V.id="10294"
APAPV	V.id="10253"
CPTPA	T.id="569"
CPCPT	T.id="569"
CPAO	A.id="429937"
CPAPC	A.id="273922"
PCPAO	A.id="3497328"
PAO	A.id="429937"
TPCPA	A.id="429937"
CPVP	V.id="932"
OAPAP	O.id="1457"
APT	A.id="688101"
VPA	V.id="10253"
TPVPV	T.id="1290"
APTPV	A.id="688101"
APTPV	V.id="3545"
PAP	A.id="689496"
PAO	O.id="852"
APVP	A.id="429937"
APC	A.id="688101"
TPAOA	O.id="164"
VPCPV	C.id="690907"
APT	A.id="114845"
PAPCP	C.id="739551"
OAPCP	O.id="48"
AOAPA	O.id="13187"
TPAPA	T.id="1290"
VPCPA	A.id="976992"
PAPCP	A.id="3497328"
VPTPC	T.id="1290"
VPVPA	A.id="688101"
PCPTP	T.id="569"
APVPC	A.id="429937"
APAPT	T.id="569"
PVPAO	O.id="5514"
TPAOA	O.id="1194"
VPAO	V.id="10253"
CPTPC	T.id="285"
CPAPC	A.id="861661"
OAPC	C.id="690907"
APCPT	A.id="688101"
CPCPA	A.id="689496"
TPVP	V.id="2975"
OAPT	T.id="1290"
TPAO	T.id="1290"
TPC	T.id="2644"
OAPV	A.id="3497328"
OAPVP	O.id="1457"
VPAPA	V.id="932"
VPAPV	A.id="813292"
PCPTP	T.id="598"
PTP	T.id="276"
CPTPT	C.id="645622"
OAO	A.id="247711"
APAPV	V.id="897"
VPVPA	A.id="976992"
TPAPC	A.id="689496"
VPVPA	A.id="963432"
APTPV	A.id="927949"
OAPVP	V.id="1421"
PCPAP	A.id="813292"
APT	T.id="276"
TPTPV	V.id="10253"
TPAP	T.id="2644"
APCPT	A.id="861661"
TPCPA	T.id="3538"
VPA	V.id="10253"
TPAOA	T.id="285"
PVP	V.id="4129"
CPVP	V.id="10294"
VPAOA	O.id="852"
OAPV	V.id="932"
TPAP	T.id="285"
OAP	A.id="861661"
VPA	V.id="10034"
VPVPC	C.id="648909"
APVP	A.id="3497328"
OAPTP	A.id="870535"
APCPV	V.id="10253"
APCPV	A.id="3497328"
OAPT	O.id="1457"
PTPA	T.id="2671"
OAPCP	O.id="852"
APV	A.id="688101"
PAPAO	O.id="164"
OAPAP	O.id="48"
CPT	T.id="1290"
VPTPC	T.id="10165"
APTP	A.id="813292"
VPAOA	V.id="2975"
PVPAO	O.id="1194"
VPTPA	T.id="1290"
CPAOA	C.id="690907"
VPAPV	A.id="813292"
CPTPV	T.id="3538"
TPAO	T.id="285"
PCPAO	C.id="737494"
VPT	V.id="10253"
APTPV	A.id="3497328"
OAP	O.id="13187"
CPTPA	C.id="690907"
VPAPA	V.id="9640"
PAOA	O.id="5514"
CPTPA	T.id="738"
TPAO	A.id="429937"
OAO	A.id="870535"
APVP	V.id="1421"
VPAPV	A.id="688101"
OAPV	O.id="13187"
CPA	A.id="813292"
OAPT	A.id="429937"
VPCPT	T.id="6794"
CPCPA	A.id="976992"
APCPV	V.id="465"
TPAPV	V.id="10294"
TPVP	T.id="569"
APVPT	A.id="199136"
CPVPT	T.id="598"
PAO	O.id="500"
TPVP	T.id="1290"
PCPTP	T.id="1290"
APC	A.id="688101"
OAPT	T.id="285"
VPTPT	V.id="10294"
TPV	V.id="1421"
APV	V.id="897"
PCPTP	T.id="6794"
TPAPV	A.id="3497328"
PCPAP	A.id="861661"
OAPT	T.id="738"
AOAP	O.id="48"
APVP	V.id="2975"
APAPV	V.id="2975"
CPV	V.id="9640"
OAPV	A.id="813292"
TPAPV	A.id="247711"
TPVPC	T.id="2671"
PAPAO	O.id="164"
OAPVP	A.id="199136"
CPAPC	A.id="710255"
TPTPV	V.id="10294"
TPCP	T.id="285"
APVPA	V.id="932"
APV	A.id="429937"
VPA	A.id="429937"
PVPA	A.id="247711"
OAP	A.id="861661"
PAOA	O.id="13187"
PAPVP	A.id="114845"
TPTPC	C.id="654024"
APTPC	C.id="737494"
TPTPV	V.id="932"
TPVP	V.id="2975"
CPCPT	T.id="276"
OAPTP	A.id="963432"
TPVP	T.id="10165"
CPVP	V.id="10253"
PVPA	V.id="10253"
APTPV	V.id="9640"
PAPT	A.id="688101"
VPA	V.id="1421"
VPTPA	T.id="569"
TPA	A.id="3497328"
CPAPV	A.id="688101"
APCPV	A.id="861661"
PCPTP	C.id="739551"
APTPC	A.id="3497328"
TPAP	T.id="1290"
TPAPC	A.id="813292"
OAPTP	O.id="1457"
TPAPV	A.id="976992"
PCPAP	A.id="429937"
AOAPT	O.id="292"
TPAO	O.id="5514"
CPA	A.id="688101"
VPCPA	V.id="2975"
PVPAO	A.id="813292"
AOAPC	O.id="13187"
PVPC	V.id="2975"
VPAP	V.id="9640"
CPVPC	V.id="2975"
TPA	T.id="598"
CPCPT	T.id="10165"
VPAOA	O.id="5514"
TPAOA	O.id="500"
CPV	V.id="10253"
PTPC	T.id="738"
PVPCP	V.id="932"
PTPV	T.id="276"
CPAO	A.id="3497328"
TPTPC	C.id="645599"
PCPA	C.id="638176"
VPVPT	T.id="1290"
CPVPA	A.id="963432"
CPCPT	T.id="285"
