APTPV	T.id="917"
PTPAO	O.id="237"
CPAO	C.id="675121"
CPVP	C.id="675121"
APTPV	T.id="2868"
VPAPC	V.id="1241"
PTPAO	O.id="1152"
PTPAO	O.id="1152"
VPAO	O.id="1152"
APC	A.id="1149808"
VPAO	O.id="1152"
CPA	A.id="491034"
OAPAP	O.id="1152"
VPAO	O.id="941"
VPAO	O.id="941"
PTPAO	O.id="1194"
PAP	A.id="491034"
APAPT	T.id="2868"
VPAO	O.id="941"
PTPAO	O.id="941"
APTPV	T.id="2413"
VPAO	O.id="533"
PTPAO	O.id="1152"
TPCPA	A.id="491034"
PAPC	A.id="491034"
APAPT	T.id="2868"
APAPT	T.id="917"
OAPTP	O.id="1152"
VPAPA	V.id="1241"
VPAO	O.id="941"
APTPV	T.id="917"
VPAO	O.id="1194"
APTPT	A.id="491034"
VPAO	O.id="1152"
VPAO	A.id="491034"
APTPV	T.id="3834"
PAPC	C.id="675121"
PTPAO	O.id="941"
AOAPC	O.id="1152"
VPAO	O.id="1152"
TPV	T.id="917"
APTPV	T.id="917"
PAPCP	C.id="675121"
TPCPA	A.id="491034"
VPAO	O.id="1152"
VPAO	O.id="1194"
PAPC	A.id="491034"
VPAO	O.id="941"
TPV	T.id="2868"
APAPT	T.id="2413"
PAPC	A.id="491034"
PTPAO	O.id="1152"
PAOA	O.id="533"
APTPT	A.id="491034"
APTPV	T.id="1341"
TPAPV	A.id="491034"
APCPT	T.id="2868"
VPAPA	V.id="8948"
PAPC	A.id="491034"
TPCPA	A.id="491034"
VPAO	O.id="1152"
VPAO	O.id="2671"
PAPC	C.id="675121"
APAO	O.id="237"
VPAO	O.id="941"
PAOA	O.id="559"
VPAO	O.id="1152"
TPAPC	A.id="491034"
PAPC	A.id="247711"
TPAPV	A.id="491034"
VPAO	O.id="1152"
PAPC	C.id="675121"
OAPTP	O.id="559"
APTPV	T.id="2413"
CPT	T.id="3834"
CPCPA	A.id="491034"
PAPC	A.id="491034"
PAOA	O.id="55"
APTPV	T.id="2868"
APTPV	T.id="2413"
PTPAO	O.id="55"
PAPC	C.id="675121"
OAPV	O.id="1152"
CPCPA	A.id="491034"
APT	T.id="2868"
OAPVP	O.id="1194"
VPAO	O.id="55"
VPAO	O.id="559"
APTPV	T.id="3834"
VPAO	O.id="1152"
VPAO	O.id="1152"
VPAPA	V.id="8948"
APTP	T.id="917"
APAPT	T.id="917"
VPAO	O.id="1152"
VPAPA	V.id="3278"
PAPC	A.id="1149808"
VPAO	O.id="237"
VPAO	O.id="55"
CPVPT	T.id="2868"
PAPC	A.id="491034"
VPAO	O.id="55"
AOAPC	O.id="237"
VPCPA	A.id="491034"
PAPC	A.id="491034"
VPAPC	V.id="2445"
VPAO	O.id="1152"
APTPV	T.id="2868"
APCP	C.id="675121"
PTPAO	O.id="1152"
APTPV	T.id="2868"
VPAO	O.id="1152"
PAPC	C.id="675121"
PTPAO	O.id="1194"
PAPC	A.id="491034"
VPAO	O.id="1152"
VPAO	O.id="55"
CPCPA	A.id="491034"
VPAO	O.id="559"
AOAPC	O.id="1152"
VPAO	O.id="1152"
VPAPA	V.id="8948"
PAPC	C.id="675121"
CPAOA	O.id="941"
TPV	T.id="2868"
TPCPA	A.id="491034"
PAPC	A.id="491034"
PAPCP	C.id="647850"
APTPV	T.id="2413"
APTPV	T.id="2868"
APTPV	T.id="917"
APVPT	T.id="2868"
CPTPV	T.id="2868"
TPV	T.id="2868"
CPCPV	V.id="1241"
PAPC	C.id="675121"
PAPC	A.id="491034"
VPAPA	V.id="3278"
APTPV	T.id="2868"
VPAOA	V.id="8948"
CPTPC	T.id="917"
VPAO	O.id="1152"
APTPV	T.id="2868"
OAPTP	O.id="1152"
PAO	A.id="491034"
VPAO	O.id="1152"
AOA	O.id="1152"
APAPT	T.id="917"
OAPTP	O.id="559"
TPV	T.id="917"
APAPT	T.id="917"
PAPC	C.id="675121"
PAPC	C.id="675121"
CPT	C.id="675121"
APTPV	T.id="2868"
APTPV	T.id="2868"
APTPV	T.id="2868"
APTPV	T.id="2868"
APTPV	T.id="917"
CPAOA	O.id="1152"
PTPAO	O.id="1152"
TPCPA	A.id="491034"
OAPTP	O.id="941"
VPAO	O.id="1152"
CPVPA	A.id="491034"
VPAO	O.id="1152"
APTPT	A.id="491034"
APTPV	T.id="1341"
OAPCP	O.id="1152"
TPV	T.id="2868"
APTPV	T.id="2868"
VPVPT	T.id="917"
VPAO	O.id="941"
APTPV	T.id="2868"
PAPC	A.id="491034"
VPAO	O.id="55"
PAPC	C.id="675121"
PTPAO	O.id="1152"
APTPV	T.id="2868"
VPAO	O.id="237"
PAO	A.id="491034"
PAOA	O.id="1152"
OAPT	O.id="1152"
CPCPV	V.id="1241"
AOAPT	O.id="941"
TPCPA	A.id="1149808"
PAPC	A.id="491034"
VPTPC	T.id="2868"
VPAPA	V.id="8948"
VPAO	O.id="559"
PAPC	A.id="1149808"
CPT	T.id="3834"
PAPC	C.id="675121"
PAO	A.id="247711"
APTPV	T.id="917"
OAP	O.id="1152"
APTPV	T.id="1341"
VPCPT	V.id="3278"
AOAPC	O.id="1152"
OAPTP	O.id="941"
PTPAO	O.id="1152"
APTPV	T.id="2413"
APTPV	T.id="2868"
VPAPC	V.id="8948"
CPTPC	T.id="917"
VPAO	O.id="1194"
APTP	T.id="2868"
VPAOA	V.id="8948"
AOAPC	O.id="941"
PTPAO	O.id="1152"
TPCPA	A.id="491034"
OAPV	V.id="1241"
VPAO	O.id="1152"
TPCPA	A.id="491034"
CPT	T.id="2868"
PTPAO	O.id="237"
PAPC	C.id="675121"
APAPT	T.id="2868"
VPAO	O.id="1152"
PAPCP	C.id="675121"
VPAO	O.id="55"
VPAPA	V.id="1241"
VPAO	O.id="1194"
PAPC	A.id="491034"
PAPC	A.id="491034"
PAPC	C.id="639945"
VPTP	T.id="1341"
PAPC	A.id="491034"
PAPC	C.id="675121"
APAPT	T.id="2868"
CPVP	V.id="3278"
PTPAO	O.id="1152"
TPVPA	T.id="3834"
VPTP	V.id="1241"
PAPC	A.id="491034"
PAPC	C.id="675121"
VPTP	T.id="917"
OAPT	O.id="1152"
VPAOA	V.id="1241"
VPAPA	V.id="3278"
APTPV	T.id="917"
TPV	T.id="2868"
TPA	T.id="2868"
CPAPV	C.id="675121"
VPAO	O.id="941"
APTPT	A.id="491034"
PTPAO	O.id="55"
CPTPC	T.id="2868"
PAPC	A.id="491034"
PAPCP	C.id="675121"
VPAPA	V.id="3278"
VPAPA	V.id="3278"
VPAO	O.id="2671"
PAPC	A.id="491034"
APTPV	T.id="917"
PTPAO	O.id="941"
APTPV	T.id="1341"
PAOA	O.id="559"
PTPAO	O.id="1152"
AOA	O.id="1152"
VPAPA	V.id="8948"
PAPCP	C.id="675121"
VPAO	O.id="559"
APTPV	T.id="2868"
TPCPA	A.id="247711"
TPV	T.id="3834"
OAPT	O.id="1194"
PAO	O.id="237"
PAPC	A.id="491034"
PTPV	T.id="917"
PAPC	C.id="675121"
VPAO	O.id="1152"
PCP	C.id="675121"
VPAO	O.id="1152"
PTPAO	O.id="559"
PAPC	A.id="247711"
OAPVP	O.id="2671"
PTPAO	O.id="237"
APTPV	T.id="2868"
PAPC	A.id="247711"
PAPC	A.id="491034"
AOAPC	O.id="1152"
APTPV	T.id="2413"
VPVPA	A.id="491034"
VPAO	O.id="1152"
OAPV	A.id="1149808"
CPCPA	A.id="1149808"
APTPV	T.id="2868"
PAPC	C.id="675121"
APTPV	T.id="917"
APAPT	T.id="917"
TPCPA	A.id="491034"
APTPV	T.id="2868"
PTPAO	O.id="55"
OAPV	O.id="1152"
PTPAO	O.id="237"
VPAO	O.id="1152"
VPAPA	V.id="3278"
VPAPA	V.id="3278"
PAPC	A.id="491034"
VPAO	O.id="1152"
APVPC	C.id="675121"
PAOA	O.id="1152"
PTPAO	O.id="941"
VPAO	O.id="1152"
VPTPA	T.id="2868"
VPAO	O.id="941"
PAPC	A.id="491034"
OAPTP	O.id="941"
VPAO	O.id="1152"
PTPAO	O.id="55"
PTPAO	O.id="237"
VPAO	O.id="55"
VPAO	O.id="941"
TPAPA	T.id="1341"
APTPV	T.id="3834"
PTPAO	O.id="941"
PAPC	A.id="491034"
APTPV	T.id="2868"
APTPV	T.id="2868"
CPTPC	T.id="917"
APAPT	T.id="2413"
PAPC	A.id="491034"
TPCPA	A.id="491034"
APAPT	T.id="917"
PAPC	C.id="645599"
PAPC	C.id="675121"
APCPT	T.id="2868"
OAPT	O.id="55"
TPCPA	A.id="491034"
VPAPA	V.id="1241"
AOAPC	O.id="1152"
PAPC	A.id="491034"
PAPC	A.id="491034"
