TPV	T.id="4194"
APAOA	O.id="852"
PAPT	T.id="863"
CPA	C.id="645047"
PAPVP	A.id="2723089"
PVPC	C.id="645047"
APTPV	T.id="4194"
PVPT	V.id="5321"
CPTP	C.id="645047"
PVPC	C.id="645047"
APAOA	O.id="852"
PAPVP	A.id="305826"
OAPT	O.id="726"
APAOA	O.id="852"
CPTP	C.id="645047"
VPCP	V.id="3236"
PAPVP	A.id="2723089"
PTP	T.id="4194"
VPCP	V.id="1323"
APVPT	A.id="211561"
PTP	T.id="863"
VPAOA	O.id="852"
AOAPA	O.id="726"
OAPCP	A.id="2723089"
PAPT	A.id="305826"
APTPV	T.id="863"
VPCP	C.id="645047"
PCPV	C.id="645047"
OAPT	O.id="852"
PVPAO	O.id="852"
APAOA	O.id="726"
VPCP	C.id="644271"
APTPV	T.id="929"
APAOA	O.id="504"
TPCPT	C.id="645047"
APAOA	O.id="852"
APTPV	T.id="929"
PTPAO	O.id="726"
CPVPT	C.id="645047"
OAPV	A.id="29473"
CPTPA	T.id="4194"
PVPC	C.id="645047"
APVPA	V.id="897"
PVPC	C.id="645047"
APTP	A.id="29473"
TPVPA	A.id="305826"
PAO	O.id="967"
PAPVP	A.id="2723089"
PAPVP	A.id="305826"
CPAPV	A.id="2723089"
CPTPA	T.id="863"
TPC	T.id="863"
APVPT	A.id="2723089"
PCPAP	A.id="2723089"
APTPC	T.id="4194"
CPAOA	C.id="645047"
VPCP	V.id="5321"
CPVPC	V.id="5321"
PVPC	C.id="645047"
CPTP	C.id="645047"
CPT	C.id="645047"
APTPC	T.id="929"
APAOA	O.id="852"
PAPVP	A.id="2723089"
APTPV	T.id="863"
APVPT	A.id="2723089"
CPTP	C.id="645047"
OAPT	O.id="504"
APAOA	O.id="852"
PTP	T.id="863"
PVPAO	O.id="967"
PCPV	C.id="645047"
VPCP	V.id="3236"
VPCP	V.id="5321"
VPCP	V.id="3236"
PVPAO	O.id="852"
OAPT	O.id="852"
PVPC	C.id="645047"
CPVPA	A.id="2723089"
VPCP	V.id="1323"
OAPT	O.id="726"
VPCPT	T.id="863"
VPCP	V.id="5321"
APAOA	O.id="726"
APAOA	O.id="852"
PAPVP	A.id="305826"
APTPC	T.id="863"
OAPCP	A.id="2723089"
CPAOA	C.id="645047"
APAOA	O.id="504"
PVPC	C.id="645047"
VPCP	V.id="3236"
APAOA	O.id="852"
APAOA	O.id="504"
CPTP	C.id="645047"
OAPTP	A.id="305826"
PAPT	A.id="305826"
PVPC	C.id="645047"
OAPT	O.id="726"
PVPC	C.id="645047"
PAPVP	A.id="305826"
APAO	O.id="967"
APAOA	O.id="852"
PCPAO	A.id="211561"
APTPV	T.id="863"
VPCP	V.id="3236"
AOA	O.id="852"
PAPC	C.id="645047"
PVPAO	O.id="852"
PAPVP	A.id="2723089"
OAPV	A.id="2723089"
CPA	A.id="2723089"
APTPV	T.id="863"
PAPVP	A.id="29473"
TPCPC	T.id="863"
PVPC	C.id="645047"
PAPVP	A.id="305826"
TPVP	T.id="863"
PVPC	C.id="645047"
OAPT	O.id="967"
APTPV	T.id="4194"
VPCPT	T.id="863"
PVPC	C.id="645047"
OAO	A.id="305826"
PAPVP	A.id="305826"
PVPC	C.id="645047"
OAPT	O.id="504"
APVPT	A.id="305826"
PVPAO	O.id="726"
VPTPA	T.id="863"
APAOA	O.id="504"
PAPVP	A.id="29473"
VPCPT	T.id="863"
OAPAP	O.id="852"
APTPV	T.id="863"
APTPV	T.id="929"
PCPV	C.id="645047"
APVPA	V.id="5321"
APAOA	O.id="852"
TPCPT	C.id="645047"
PVPC	C.id="645047"
CPTPV	T.id="929"
PTP	T.id="863"
VPTPA	T.id="4194"
OAPCP	A.id="211561"
CPVPA	C.id="645047"
OAO	A.id="2723089"
APAOA	O.id="504"
APTPC	T.id="4194"
VPCP	V.id="3236"
PCPV	C.id="645047"
PAPVP	A.id="305826"
PVPC	C.id="645047"
VPCP	V.id="624"
APTPC	T.id="863"
VPCPT	C.id="645047"
PVPC	C.id="645047"
PAOA	O.id="504"
