VPAPA	V.id="3702"
APTPV	T.id="2290"
PCPTP	T.id="2290"
VPCP	V.id="1653"
TPVPA	A.id="968112"
CPVPA	A.id="968112"
OAPV	O.id="559"
APTPV	T.id="2290"
PTPV	V.id="4129"
APVP	A.id="760214"
PAPVP	A.id="1060552"
APCP	C.id="645047"
PAPVP	A.id="760214"
PCPTP	T.id="2290"
CPAOA	C.id="692058"
TPCP	C.id="692058"
PAPVP	A.id="96380"
CPAOA	C.id="692058"
CPVPA	A.id="760214"
APV	A.id="760214"
CPAOA	C.id="675320"
PAPVP	A.id="760214"
PAPVP	A.id="968112"
TPVPA	V.id="1653"
CPAO	O.id="2671"
CPAOA	O.id="2671"
TPVPA	V.id="3702"
TPAPC	C.id="692058"
TPVPA	V.id="1653"
TPVPA	V.id="3702"
TPVPA	V.id="1653"
APT	T.id="5831"
PAPVP	A.id="1060552"
TPVPA	V.id="2008"
APTPV	T.id="2290"
TPVPA	V.id="1653"
APTPV	T.id="5831"
VPT	V.id="1653"
OAPVP	V.id="1653"
PVPT	V.id="1653"
TPVPA	V.id="2868"
TPAPC	C.id="692058"
TPVPA	V.id="3702"
PAPVP	A.id="760214"
CPAOA	C.id="645047"
CPAOA	O.id="2671"
VPTP	V.id="2868"
APTPC	A.id="374220"
CPAOA	O.id="2671"
CPVPA	A.id="760214"
TPVPA	V.id="3702"
PAPVP	A.id="374220"
TPA	A.id="760214"
VPAOA	V.id="1653"
PAPVP	A.id="1060552"
PCPTP	T.id="2290"
TPVPA	V.id="3702"
OAPV	O.id="559"
VPTPC	C.id="690907"
PAPVP	A.id="1060552"
CPAOA	C.id="690907"
OAPV	O.id="2671"
OAPVP	V.id="3702"
TPA	A.id="435253"
VPCP	C.id="692058"
VPTP	T.id="5831"
OAPCP	O.id="2671"
VPC	C.id="692058"
VPAOA	V.id="1653"
AOAPV	V.id="3702"
OAPVP	O.id="2671"
VPT	V.id="1653"
TPAO	A.id="760214"
TPVPV	T.id="2290"
PAPVP	V.id="1653"
VPC	C.id="671672"
CPVPA	A.id="968112"
OAPVP	V.id="2008"
CPAP	A.id="1060552"
PCPTP	T.id="2587"
PAPVP	A.id="760214"
PAPVP	A.id="374220"
OAPVP	V.id="3702"
CPVPA	A.id="760214"
CPVPA	A.id="1060552"
PAPVP	A.id="1060552"
CPAOA	C.id="692058"
