TPV	T.id="2290"
PTPAO	O.id="1514"
VPCPA	C.id="692023"
VPTPV	T.id="1856"
TPCPA	A.id="885769"
TPCPA	A.id="710255"
APCPT	C.id="692023"
APTPV	T.id="2868"
APTPV	T.id="1856"
TPV	T.id="2868"
APTPV	T.id="1856"
TPCPA	A.id="710255"
OAPV	V.id="8948"
OAPV	A.id="710255"
TPCPA	A.id="710255"
PCPV	C.id="692023"
AOAP	O.id="967"
OAPA	O.id="1514"
APVPC	V.id="3967"
VPTPV	T.id="1856"
CPTPA	T.id="2290"
APTPV	T.id="2868"
PAP	A.id="885769"
OAPA	O.id="559"
CPVPA	A.id="885769"
VPCPA	C.id="692023"
VPC	V.id="8948"
APTPV	T.id="1856"
CPV	V.id="3967"
APTPV	T.id="1856"
TPCPA	A.id="885769"
PTPAO	O.id="1514"
OAPV	V.id="3967"
TPCPC	T.id="6030"
CPVPT	C.id="692023"
OAPV	V.id="598"
VPAO	A.id="407888"
TPTPC	C.id="644962"
APAPV	V.id="3967"
APTPV	T.id="6030"
OAPV	V.id="3967"
TPV	T.id="1856"
PAO	A.id="885769"
VPC	V.id="8948"
OAPV	V.id="3967"
APCPV	C.id="692023"
VPCPA	C.id="692023"
OAPA	O.id="2229"
PTPAO	O.id="559"
APVPC	V.id="3967"
TPV	T.id="1856"
TPAPC	A.id="885769"
OAPV	V.id="3967"
CPVPA	A.id="885769"
CPVPC	V.id="3967"
OAPCP	C.id="669844"
TPA	T.id="6030"
OAPV	V.id="1903"
OAPV	V.id="3967"
TPV	T.id="2290"
PTPAO	O.id="728"
VPCPA	C.id="692023"
VPCPA	C.id="692023"
APTPV	T.id="2290"
VPCPA	C.id="692023"
VPCPA	V.id="3967"
APAO	O.id="1514"
TPCPA	A.id="885769"
VPT	T.id="2868"
APC	C.id="692023"
CPT	T.id="6030"
APCPT	A.id="710255"
TPAO	A.id="885769"
VPC	V.id="598"
TPCPA	A.id="885769"
CPT	T.id="1856"
VPA	V.id="8948"
PVPA	A.id="885769"
TPCPA	A.id="885769"
OAPA	O.id="967"
VPCPA	C.id="669844"
OAPV	V.id="1903"
TPCPV	V.id="8948"
APTPV	T.id="1856"
APVP	V.id="3967"
PTPAO	O.id="967"
VPC	V.id="3967"
APTPV	T.id="1856"
OAPV	V.id="598"
PTPAO	O.id="559"
APTP	A.id="885769"
APTPV	T.id="6030"
OAPV	V.id="3967"
APTPV	T.id="1204"
APVPC	V.id="932"
VPCPA	C.id="692023"
PTPAO	O.id="967"
PVPAO	V.id="3967"
TPAOA	O.id="1514"
PCPAO	O.id="967"
CPTPV	C.id="692023"
PTPAO	O.id="967"
OAPA	O.id="728"
CPVPC	V.id="3967"
OAPV	V.id="1903"
APCPT	C.id="692023"
APTPV	T.id="2868"
CPT	T.id="2290"
OAPV	V.id="3967"
CPVPT	C.id="692023"
APTPV	T.id="1856"
TPAOA	T.id="6030"
TPCPA	A.id="710255"
VPC	V.id="2571"
PVPAO	V.id="3967"
PVPAO	V.id="3967"
OAPCP	C.id="692023"
PTPAO	O.id="559"
OAP	O.id="967"
TPCPA	A.id="710255"
OAPV	V.id="3967"
OAPA	O.id="559"
OAPV	V.id="3967"
CPT	T.id="1856"
VPTPV	T.id="2868"
CPT	T.id="6030"
TPV	T.id="6030"
OAPA	O.id="728"
APCPT	C.id="692023"
APCPT	C.id="692023"
APTPV	T.id="6030"
VPAPC	A.id="885769"
VPC	V.id="598"
APTPV	T.id="6030"
VPCPA	C.id="692023"
PTPAO	O.id="967"
PTPAO	O.id="728"
APTPV	T.id="6030"
TPAOA	O.id="967"
APTPT	A.id="710255"
CPVPT	C.id="692023"
TPV	T.id="2868"
VPCPA	C.id="692023"
OAPV	V.id="3967"
VPC	V.id="8948"
VPTPV	T.id="6030"
VPTPV	T.id="2868"
OAPV	V.id="1903"
VPCPT	T.id="2290"
VPCPA	C.id="692023"
PAPT	T.id="2868"
VPCPA	C.id="692023"
PTPAO	O.id="559"
OAPV	V.id="932"
VPCPA	C.id="692023"
OAPA	O.id="559"
PTPAO	O.id="559"
VPAO	A.id="407888"
VPAP	V.id="3967"
CPCPT	T.id="1856"
CPVPT	C.id="692023"
OAPV	V.id="598"
TPV	T.id="6030"
TPCPA	A.id="710255"
APTPV	T.id="6030"
CPT	T.id="2868"
VPCPA	C.id="692023"
TPCPA	A.id="710255"
OAPCP	C.id="692023"
PVPA	V.id="598"
VPCPA	C.id="692023"
PVPAO	V.id="3967"
PTPAO	O.id="967"
CPAOA	O.id="559"
OAPV	V.id="3967"
TPCP	T.id="2868"
PTPAO	O.id="1514"
APAOA	O.id="2229"
TPVP	V.id="8948"
OAPV	V.id="598"
VPC	V.id="1903"
OAPV	V.id="3967"
VPVPC	C.id="669844"
PTPAO	O.id="967"
VPCPA	C.id="692023"
VPCPA	C.id="692023"
OAPV	V.id="3967"
OAPV	V.id="1903"
CPAOA	O.id="728"
OAPA	O.id="559"
TPCPA	A.id="710255"
VPCPA	C.id="692023"
APTP	A.id="885769"
OAPV	V.id="3967"
CPVPT	C.id="692023"
PTPAO	O.id="2229"
CPVPA	A.id="710255"
TPCPA	A.id="885769"
APTPV	T.id="1204"
CPVPC	V.id="8948"
OAPV	V.id="3967"
PTPAO	O.id="1514"
OAPV	V.id="8948"
TPTPC	C.id="669844"
OAP	O.id="559"
TPV	T.id="2868"
PVPAO	V.id="8948"
VPCPA	C.id="692023"
PVPA	A.id="710255"
OAP	O.id="559"
VPTPV	T.id="1856"
OAPV	V.id="8948"
PVPAO	V.id="1903"
APTPV	T.id="2290"
TPCPA	A.id="885769"
CPVPT	C.id="692023"
VPTP	V.id="1903"
APTPV	T.id="2290"
PCPAO	O.id="1514"
CPT	T.id="6030"
VPCPA	C.id="692023"
PTPAO	O.id="967"
VPCPA	C.id="692023"
VPCPA	C.id="692023"
PTPAO	O.id="967"
VPVPC	C.id="692023"
OAPV	V.id="3967"
OAPV	V.id="598"
PAOA	O.id="967"
PTPAO	O.id="1514"
OAPV	V.id="932"
OAPV	V.id="3967"
OAPVP	O.id="559"
APTPV	T.id="6030"
PVPA	A.id="885769"
CPVPC	V.id="1903"
OAPV	V.id="3967"
PAPCP	C.id="692023"
TPTPC	C.id="692023"
OAPV	V.id="3967"
TPCPA	A.id="710255"
CPVPT	C.id="692023"
OAPC	A.id="710255"
TPCPA	A.id="710255"
APTPV	T.id="2868"
VPCPA	C.id="692023"
OAPTP	A.id="710255"
PTPAO	O.id="559"
PVPA	A.id="885769"
PTPAO	O.id="728"
OAPCP	C.id="692023"
CPT	T.id="2290"
APTPV	T.id="6030"
AOAPT	O.id="728"
CPCPT	T.id="2290"
PTPAO	O.id="559"
OAPT	T.id="6030"
OAPV	V.id="8948"
TPCPA	A.id="885769"
APVPC	V.id="3967"
APTPV	T.id="1204"
CPVPT	C.id="692023"
PVPA	A.id="885769"
APTPV	T.id="2868"
OAPV	V.id="598"
APTPV	T.id="2290"
VPCPA	C.id="692023"
OAPV	V.id="8948"
TPCPA	A.id="885769"
TPCPV	V.id="8948"
APC	C.id="692023"
CPVPT	C.id="692023"
APCPT	A.id="885769"
OAPV	O.id="728"
PTPAO	O.id="967"
APTPV	T.id="6030"
PVPA	A.id="710255"
TPCPA	A.id="885769"
TPV	T.id="6030"
VPTPV	T.id="1856"
VPCPA	C.id="692023"
TPTPC	C.id="692023"
APTPV	T.id="2290"
CPVPC	V.id="2571"
APTPV	T.id="6030"
VPCPA	C.id="669844"
CPT	T.id="1856"
CPAOA	O.id="728"
OAPVP	V.id="465"
VPCPA	C.id="692023"
APTPV	T.id="1856"
CPVPC	V.id="598"
VPC	V.id="1903"
VPTPT	V.id="8948"
VPC	V.id="1903"
TPCPA	A.id="710255"
CPT	T.id="2868"
OAPT	T.id="6030"
TPTPC	C.id="692023"
TPAOA	O.id="1514"
TPV	T.id="1204"
CPVPT	C.id="692023"
AOAP	O.id="559"
TPVPA	V.id="3967"
CPVPT	C.id="692023"
PTPAO	O.id="728"
APTPV	T.id="1856"
VPC	V.id="932"
VPCPA	C.id="692023"
APTPV	T.id="2868"
VPCPA	C.id="692023"
OAP	O.id="728"
OAPA	O.id="728"
VPCPA	C.id="692023"
VPCPA	C.id="692023"
TPCPA	A.id="885769"
OAPV	V.id="8948"
OAPA	O.id="967"
TPCPA	C.id="692023"
OAPV	V.id="3967"
VPCPA	C.id="692023"
APTPV	T.id="1856"
CPT	T.id="2290"
APTPV	T.id="2868"
APVPA	V.id="3967"
APVPC	V.id="3967"
OAPTP	O.id="967"
OAPCP	C.id="669844"
VPCPA	C.id="692023"
APTP	A.id="710255"
OAPV	V.id="3967"
APTPV	T.id="1856"
PTPAO	O.id="967"
APTPV	T.id="1856"
APTPV	T.id="1856"
TPAOA	O.id="728"
PVPAO	V.id="3967"
TPCPA	A.id="885769"
PTPAO	O.id="559"
CPT	T.id="1856"
PTPAO	O.id="728"
CPT	T.id="2868"
OAPV	V.id="8948"
VPCPA	C.id="692023"
OAPV	V.id="598"
OAPA	O.id="2229"
VPA	V.id="598"
OAPA	O.id="967"
VPCPA	C.id="692023"
TPAOA	T.id="2290"
VPCPA	C.id="692023"
VPCPA	C.id="692023"
CPVPT	C.id="692023"
PVP	V.id="3967"
VPCPA	C.id="692023"
PTPAO	O.id="1514"
CPVP	V.id="932"
TPVP	V.id="598"
VPCPA	C.id="669844"
VPCPA	C.id="692023"
TPV	T.id="1856"
APVPC	V.id="8948"
TPCPC	T.id="6030"
OAPV	V.id="3967"
VPCPA	C.id="692023"
PTPAO	O.id="1514"
PTPAO	O.id="967"
OAPV	V.id="1903"
VPCPA	C.id="692023"
TPV	T.id="6030"
VPC	V.id="465"
OAPV	V.id="3967"
VPCPA	C.id="692023"
OAPV	V.id="3967"
PVPA	A.id="710255"
CPCPT	T.id="6030"
PCPAO	O.id="559"
CPTPV	T.id="1856"
APTPT	A.id="885769"
VPTPT	V.id="1903"
PVPAO	A.id="885769"
PCPAO	O.id="967"
OAPA	O.id="967"
CPCPT	T.id="2290"
TPAPC	T.id="2290"
APVPC	V.id="598"
APVPC	V.id="3967"
APTPV	T.id="1856"
CPV	V.id="3967"
APTPV	T.id="2868"
VPCPA	C.id="692023"
TPVPT	V.id="3967"
APTPV	T.id="1856"
OAPV	V.id="3967"
APT	A.id="710255"
TPCPA	A.id="710255"
APTPV	T.id="6030"
TPVPT	V.id="3967"
VPC	V.id="8948"
OAPV	V.id="8948"
APTPV	T.id="1856"
VPAPV	A.id="885769"
OAPTP	A.id="885769"
APTPV	T.id="6030"
APC	C.id="692023"
TPVPA	T.id="6030"
AOAPC	O.id="967"
VPC	V.id="2571"
OAPV	V.id="3967"
APTPV	T.id="2290"
VPCPA	C.id="692023"
APVPC	V.id="8948"
TPCPC	T.id="6030"
