TPC	C.id="645622"
TPC	C.id="731667"
PAP	A.id="381556"
PCPAO	O.id="1351"
APCPT	A.id="381556"
APVPC	V.id="3107"
APVPC	V.id="932"
TPAOA	T.id="3538"
TPC	C.id="731667"
TPC	C.id="642332"
TPAPC	C.id="644202"
OAPCP	O.id="1351"
VPTPT	V.id="3107"
TPC	C.id="731667"
TPC	C.id="731667"
TPC	C.id="645622"
TPAOA	T.id="30136"
VPTPT	V.id="3107"
APT	A.id="273922"
VPCPT	C.id="731667"
PCPAO	O.id="1351"
APVPC	C.id="731667"
OAPV	V.id="3107"
APVPT	V.id="3107"
APVPC	C.id="731667"
TPC	C.id="641762"
CPAP	C.id="731667"
APT	A.id="381556"
APT	A.id="381556"
APVPC	V.id="3107"
TPAOA	T.id="3538"
OAPC	O.id="1351"
VPTPT	V.id="932"
PCPAO	O.id="48"
APVPC	V.id="3107"
TPC	C.id="731667"
APVPC	V.id="3107"
APVPC	V.id="3107"
TPC	C.id="731667"
TPC	C.id="731667"
PCPAO	O.id="48"
APT	A.id="1149808"
TPC	C.id="644202"
TPC	C.id="641762"
OAPTP	A.id="1149808"
AOAPC	C.id="641762"
TPAOA	T.id="3538"
APVPC	C.id="731667"
APVPC	C.id="731667"
APVPC	V.id="932"
APVPC	V.id="3107"
PCPAO	O.id="1351"
APTPV	T.id="4769"
APVPC	C.id="731667"
PCPAO	O.id="1351"
TPAOA	T.id="30136"
APCPT	A.id="1149808"
TPC	C.id="731667"
PCPAO	O.id="1351"
APTP	A.id="381556"
TPC	C.id="645622"
APT	A.id="1290904"
PCPAO	O.id="1351"
APVPC	V.id="3107"
APT	A.id="381556"
TPC	C.id="731667"
APVPC	V.id="3107"
VPT	V.id="3107"
CPAPV	C.id="642332"
APVPT	V.id="932"
OAPV	V.id="3107"
TPC	C.id="731667"
APT	A.id="381556"
TPC	C.id="731667"
TPC	C.id="731667"
CPVPA	C.id="731667"
APVPC	V.id="3107"
PCPAO	O.id="1351"
APVPC	V.id="3107"
APT	A.id="580366"
TPAPC	C.id="645622"
APT	A.id="381556"
TPAOA	T.id="30136"
TPC	C.id="731667"
PCPAO	C.id="731667"
AOAPT	O.id="1351"
CPAO	O.id="1351"
OAPT	T.id="30136"
TPC	C.id="731667"
APVPC	V.id="3107"
PCPAO	O.id="48"
VPTPT	V.id="3107"
TPC	C.id="731667"
TPC	C.id="731667"
APVPC	C.id="731667"
APVPC	V.id="932"
TPC	C.id="645622"
VPTPT	V.id="3107"
APVPC	V.id="932"
OAPC	O.id="1351"
CPAP	C.id="731667"
APT	A.id="381556"
APT	A.id="381556"
APVPC	V.id="3107"
VPTPT	V.id="3107"
PCPAO	O.id="1351"
APVPC	V.id="3107"
APVPC	V.id="932"
APVPC	V.id="3107"
APT	A.id="381556"
APVPT	V.id="3107"
APVPC	V.id="3107"
TPC	C.id="731667"
APT	A.id="273922"
APCPT	A.id="381556"
VPTPT	V.id="932"
TPC	C.id="731667"
TPAOA	T.id="30136"
APT	A.id="580366"
TPC	C.id="731667"
APVPC	V.id="3107"
VPTPT	V.id="3107"
TPC	C.id="731667"
AOAPT	O.id="1351"
APVPC	C.id="731667"
TPC	C.id="642332"
TPC	C.id="731667"
TPAOA	T.id="30136"
TPC	C.id="641762"
VPTPT	V.id="3107"
PCPAO	O.id="1351"
PAPVP	A.id="381556"
TPC	C.id="731667"
APVPC	V.id="3107"
TPC	C.id="731667"
TPC	C.id="731667"
TPC	C.id="641762"
APVPC	V.id="932"
