PAOA	O.id="337"
PCPV	V.id="10326"
PCPAO	A.id="1203580"
PAO	O.id="337"
CPT	C.id="641191"
PAO	O.id="337"
TPAPA	T.id="2388"
VPCPV	C.id="644962"
APT	A.id="1203580"
CPVPA	A.id="2782978"
TPAP	T.id="2388"
CPV	C.id="644962"
VPTPA	V.id="3236"
PCPAO	A.id="1203580"
VPVPA	A.id="2782978"
PCPAO	A.id="2782978"
CPVPA	C.id="644962"
CPT	C.id="644962"
CPT	C.id="644962"
PAO	O.id="337"
PCPAO	A.id="1203580"
APAOA	O.id="337"
CPVPA	C.id="641191"
PCPAO	A.id="1203580"
CPV	C.id="641191"
CPT	C.id="644962"
TPV	V.id="10326"
VPAO	O.id="337"
PAO	O.id="337"
TPCPV	C.id="644962"
CPT	C.id="644962"
CPT	C.id="641191"
PAOA	O.id="337"
APCPV	A.id="2782978"
CPVPT	C.id="641191"
PCPV	V.id="10326"
PAO	O.id="337"
CPT	C.id="644962"
OAPVP	V.id="3236"
PCPV	V.id="10326"
PCPAO	A.id="1203580"
PCPAO	A.id="519372"
PAO	O.id="337"
PVPT	V.id="3236"
PAO	O.id="337"
PCPAO	A.id="2782978"
PVPCP	V.id="10326"
CPT	C.id="644962"
PCPV	V.id="10326"
PAPT	A.id="519372"
TPV	V.id="10326"
PCPAO	A.id="1203580"
PAO	O.id="337"
OAPVP	V.id="10326"
PCPV	V.id="10326"
VPVPA	A.id="1203580"
PCPAO	A.id="519372"
VPCPV	C.id="641191"
PCPAO	A.id="1203580"
CPT	C.id="644962"
PCPV	V.id="10326"
TPV	V.id="3236"
PAO	O.id="337"
TPVPT	V.id="10326"
PCPV	V.id="3236"
VPCPV	C.id="644962"
PCPV	V.id="10326"
PCPAO	A.id="2782978"
CPT	C.id="644962"
APCPV	A.id="1203580"
CPT	C.id="641191"
PVPCP	V.id="10326"
PAOA	O.id="337"
VPCPV	C.id="641191"
PCPAO	A.id="519372"
CPT	C.id="644962"
OAPT	O.id="337"
PCPV	V.id="10326"
PAO	O.id="337"
PAO	O.id="337"
PCPAO	A.id="2782978"
PAO	O.id="337"
CPV	C.id="644962"
TPAPC	C.id="641191"
CPVP	V.id="10326"
AOAPT	O.id="337"
PCPAO	A.id="2782978"
CPT	C.id="644962"
PAO	O.id="337"
CPT	C.id="644962"
PCPV	V.id="3236"
TPAOA	O.id="337"
PCPV	V.id="10326"
CPV	V.id="3236"
CPT	C.id="641191"
PCPV	V.id="10326"
PCPV	V.id="10326"
TPV	V.id="10326"
VPCPV	C.id="641191"
TPAPV	A.id="2782978"
CPT	C.id="644962"
PAO	O.id="337"
PAO	O.id="337"
PAO	O.id="337"
CPT	C.id="644962"
CPT	C.id="641191"
PAO	O.id="337"
PAO	O.id="337"
PCPAO	A.id="519372"
PCPAO	A.id="2782978"
TPAPC	A.id="1203580"
PCPV	V.id="10326"
PCPV	V.id="3236"
PCPAO	A.id="2782978"
CPT	C.id="644962"
VPVPA	A.id="1203580"
PAO	O.id="337"
PCPV	V.id="10326"
CPVPT	C.id="644962"
PCPAO	A.id="2782978"
PCPAO	A.id="2782978"
TPV	V.id="10326"
CPT	C.id="644962"
PCPAO	A.id="519372"
PCPAO	A.id="1203580"
CPT	C.id="641191"
PCPAO	A.id="1203580"
CPT	C.id="644962"
APC	C.id="641191"
PCPV	V.id="10326"
PCPAO	A.id="1203580"
CPVPT	C.id="641191"
CPT	C.id="641191"
PCPAO	A.id="1203580"
APT	A.id="2782978"
PCPV	V.id="10326"
PAOA	O.id="337"
CPAO	A.id="2782978"
VPCPV	C.id="644962"
TPAPC	A.id="2782978"
PCPAO	O.id="337"
VPCPV	C.id="644962"
PCPV	V.id="10326"
PCPV	V.id="10326"
CPT	C.id="641191"
PCPV	V.id="10326"
PAO	O.id="337"
TPCPV	C.id="644962"
PAO	O.id="337"
CPT	C.id="641191"
