PVPAO	A.id="463037"
TPC	T.id="863"
PVPAO	A.id="1177848"
PAOA	O.id="2229"
APCPV	V.id="10207"
APCPV	V.id="10207"
CPAOA	O.id="292"
PVPAO	A.id="463037"
OAPVP	O.id="2229"
PVPAO	A.id="463037"
OAPTP	O.id="2229"
CPVPA	C.id="671625"
PVPAO	A.id="463037"
VPAPC	C.id="688857"
APC	A.id="463037"
PVPA	A.id="463037"
TPAPV	T.id="3834"
CPAOA	O.id="2229"
AOA	O.id="2229"
APCPV	V.id="3814"
TPAPV	T.id="863"
APCPV	V.id="4148"
TPCP	T.id="7831"
TPAPV	T.id="863"
CPAOA	O.id="292"
CPAOA	O.id="2229"
APCPV	V.id="3814"
PAPVP	V.id="1653"
PVPAO	A.id="463037"
PVPAO	A.id="463037"
PTPAO	O.id="1514"
TPAOA	T.id="863"
PVPAO	A.id="1177848"
VPAPC	C.id="688857"
TPAPV	T.id="3834"
PVPAO	A.id="463037"
OAPVP	O.id="2229"
PAPVP	V.id="4148"
APC	A.id="463037"
CPTP	C.id="688857"
APVPT	V.id="3814"
APCPV	V.id="1653"
APTPT	A.id="463037"
APCPV	V.id="10207"
CPAOA	O.id="2229"
APCPV	V.id="3814"
TPAPV	T.id="863"
PVPAO	A.id="463037"
TPAOA	T.id="5831"
APC	A.id="463037"
VPAPC	C.id="671625"
VPAPC	C.id="688857"
PVPAO	A.id="463037"
APCPV	V.id="3814"
CPTP	C.id="688857"
PVPAO	A.id="463037"
TPAPV	T.id="863"
OAPVP	O.id="2229"
TPAPV	T.id="863"
VPAPC	C.id="688857"
VPAO	A.id="463037"
CPTP	C.id="688857"
APCPV	A.id="463037"
PVP	V.id="10207"
APCPV	V.id="4148"
TPAPV	T.id="3679"
TPAPV	T.id="863"
PAPVP	V.id="3814"
CPAOA	O.id="2229"
APCPV	V.id="10207"
APCPV	V.id="3814"
AOA	O.id="2229"
OAPTP	O.id="2229"
TPC	T.id="863"
APCPV	V.id="3814"
APC	A.id="463037"
CPAOA	O.id="2229"
VPAPC	C.id="671625"
PVP	V.id="4148"
TPAPV	T.id="5831"
CPTP	C.id="671598"
CPAOA	O.id="2229"
PVP	V.id="4148"
APCPV	A.id="463037"
CPTP	C.id="645094"
PVPAO	A.id="463037"
APC	A.id="1724304"
VPAO	A.id="463037"
PVPAO	A.id="463037"
PVPAO	A.id="463037"
APCPV	V.id="10207"
TPAPV	T.id="5831"
VPAPC	C.id="688857"
