TPAPC	T.id="2646"
APCPT	T.id="10165"
OAPC	O.id="967"
TPAPC	T.id="2646"
APTPV	V.id="1947"
CPA	C.id="648909"
TPAPC	T.id="1827"
TPVPA	V.id="10245"
CPA	C.id="648909"
TPVPA	V.id="1947"
VPAO	O.id="340"
TPAPC	T.id="2646"
CPA	C.id="691215"
TPVPA	V.id="10245"
VPAO	O.id="967"
TPVPA	V.id="1947"
CPA	C.id="691215"
TPAPC	T.id="2646"
CPV	C.id="691215"
TPAPC	T.id="1827"
TPAPC	T.id="2646"
TPAPC	T.id="1827"
CPA	C.id="647850"
TPVPA	V.id="1947"
OAPC	O.id="967"
VPCPV	C.id="648909"
VPAO	O.id="1514"
TPAPC	T.id="2646"
VPAO	A.id="955127"
TPAPC	T.id="1827"
TPAPC	T.id="1827"
APTPV	V.id="1947"
TPVP	V.id="1947"
VPAO	O.id="967"
VPAO	O.id="967"
VPCPV	C.id="691215"
TPVPA	V.id="8969"
CPA	C.id="691215"
CPTPC	T.id="1827"
TPAPC	T.id="1827"
APTPV	V.id="8969"
AOAPC	C.id="691215"
TPVPA	V.id="1947"
VPAO	O.id="967"
CPA	C.id="691215"
CPAO	O.id="340"
TPAPC	T.id="2646"
APCPT	T.id="2646"
AOAPT	T.id="2646"
OAPC	O.id="967"
TPTPC	C.id="691215"
TPAO	O.id="967"
AOAPC	O.id="1514"
TPAPC	T.id="2646"
TPVPA	V.id="8969"
TPVPA	V.id="1947"
TPVPA	V.id="1947"
OAPC	O.id="967"
PTPAO	O.id="967"
PCPT	T.id="1827"
CPA	C.id="691215"
VPCPV	C.id="691215"
APTPV	V.id="10245"
VPAO	O.id="1514"
TPVPA	V.id="1947"
CPA	C.id="691215"
TPVPA	V.id="1947"
APTP	T.id="2646"
CPA	C.id="691215"
CPA	C.id="691215"
TPVPA	V.id="1947"
TPVPA	V.id="8969"
CPA	C.id="691215"
TPVPA	V.id="1947"
TPAO	O.id="340"
VPAO	O.id="967"
APTPV	V.id="1947"
APCPT	T.id="1827"
TPVPA	V.id="1947"
TPVPA	V.id="1947"
CPA	C.id="647850"
TPVPA	V.id="1947"
CPAP	C.id="691215"
VPAO	O.id="967"
CPA	C.id="647850"
APTP	A.id="955127"
TPVPA	V.id="1947"
OAPC	O.id="967"
TPAPC	T.id="2646"
CPVPT	T.id="2646"
AOAPC	O.id="967"
VPCPV	C.id="691215"
TPVPA	V.id="1947"
TPVPA	V.id="1947"
APTPT	A.id="955127"
APTPV	V.id="8969"
TPVPA	V.id="1947"
OAPV	O.id="340"
APTPV	V.id="1947"
VPCPV	C.id="647850"
TPVPA	V.id="1947"
APTPV	V.id="1947"
CPA	C.id="691215"
APCPT	T.id="2646"
TPAO	O.id="967"
VPAO	O.id="967"
AOAPA	O.id="340"
CPA	C.id="691215"
VPAO	O.id="967"
APTPV	V.id="1947"
CPA	C.id="691215"
VPAO	O.id="1514"
CPA	C.id="691215"
VPAO	O.id="2671"
TPAPC	T.id="2646"
TPAPC	T.id="1827"
VPCPV	C.id="647850"
TPAPC	T.id="2646"
TPVPA	V.id="1947"
TPVPA	V.id="1947"
CPA	C.id="691215"
TPAPC	T.id="2646"
CPVPT	T.id="1827"
TPVPA	V.id="1947"
OAP	O.id="340"
CPA	C.id="691215"
TPVPA	V.id="1947"
TPAPC	T.id="2646"
TPVPA	V.id="1947"
APTPT	A.id="955127"
CPAP	C.id="647850"
VPAO	O.id="340"
VPAOA	V.id="1947"
VPAO	O.id="340"
VPAO	O.id="967"
APCPT	T.id="1827"
TPVPA	V.id="1947"
TPV	V.id="1947"
TPVPA	V.id="1947"
CPA	C.id="647850"
VPAO	O.id="967"
TPAO	O.id="967"
TPAPC	T.id="2646"
VPAO	O.id="967"
TPAPC	T.id="2646"
VPAO	O.id="967"
TPVP	V.id="8969"
TPVPA	V.id="10245"
CPAP	C.id="691215"
VPTPT	V.id="1947"
TPAPC	T.id="2646"
CPA	C.id="691215"
TPVPA	V.id="1947"
VPAO	A.id="955127"
TPAPA	T.id="1827"
TPAPC	T.id="1827"
CPA	C.id="647850"
VPAO	O.id="967"
TPAPC	T.id="2646"
CPA	C.id="647850"
VPCPV	C.id="648909"
TPAO	O.id="967"
CPA	C.id="648909"
CPAP	C.id="647850"
VPAO	O.id="967"
TPVPA	V.id="1947"
CPAPV	A.id="955127"
AOAPA	O.id="967"
VPAPA	V.id="1947"
TPAPC	T.id="2646"
TPAPC	T.id="2646"
APCPT	T.id="2646"
APTPV	V.id="1947"
VPT	T.id="1827"
TPVPA	V.id="8969"
TPAPC	T.id="1827"
TPAO	O.id="340"
OAPC	O.id="967"
TPVPT	V.id="1947"
TPAPC	T.id="2646"
TPVPA	V.id="1947"
APTP	T.id="1827"
TPVPA	V.id="1947"
TPAPC	T.id="2646"
TPVPA	V.id="1947"
VPAO	O.id="967"
VPAO	O.id="967"
VPAO	O.id="967"
VPAO	O.id="967"
TPVPA	V.id="1947"
VPAO	A.id="955127"
VPAO	A.id="955127"
VPCPV	C.id="647850"
TPVPA	V.id="8969"
TPVPT	V.id="1947"
CPA	C.id="648909"
APTPV	V.id="8969"
VPC	V.id="1947"
TPVP	V.id="1947"
PAPVP	V.id="1947"
CPA	C.id="691215"
TPVPT	V.id="1947"
TPVP	V.id="1947"
VPAO	O.id="967"
PCPV	V.id="1947"
TPAPC	T.id="1827"
APCPT	T.id="2646"
CPA	C.id="647850"
VPAO	O.id="967"
TPVPA	V.id="8969"
APCPT	T.id="2646"
TPVPA	V.id="1947"
VPAPC	C.id="691215"
CPA	C.id="647850"
TPAPC	T.id="2646"
VPAO	O.id="967"
TPAO	O.id="340"
TPAPC	T.id="2646"
TPVPA	V.id="8969"
TPAPC	T.id="1827"
CPA	C.id="691215"
TPVPA	V.id="10245"
APTP	T.id="1827"
VPAO	O.id="967"
TPAPC	T.id="1827"
TPVPT	V.id="1947"
TPAPC	T.id="1827"
TPAPC	T.id="10165"
CPA	C.id="691215"
CPA	C.id="691215"
TPVPA	V.id="1947"
VPCPV	C.id="691215"
VPAO	O.id="340"
APTPV	V.id="1947"
VPAO	O.id="1514"
TPAPC	T.id="2646"
CPA	C.id="691215"
VPAO	O.id="967"
CPA	C.id="691215"
VPAO	O.id="967"
APTP	A.id="955127"
TPCP	C.id="691215"
TPVPA	V.id="1947"
TPVPA	V.id="1947"
VPAO	A.id="955127"
VPCPV	C.id="691215"
PAPVP	V.id="3814"
OAP	O.id="967"
VPCPV	C.id="691215"
VPAO	O.id="340"
TPVPA	V.id="1947"
TPAPC	T.id="1827"
VPAO	O.id="967"
VPAO	O.id="967"
TPVPA	V.id="1947"
VPCPV	C.id="691215"
TPVPA	V.id="1947"
VPAO	O.id="967"
VPAO	O.id="967"
CPA	C.id="647850"
VPAO	O.id="967"
VPAO	O.id="340"
VPAO	O.id="967"
APCPT	T.id="2646"
TPVPA	V.id="1947"
VPAO	A.id="955127"
CPA	C.id="691215"
CPA	C.id="691215"
APTPV	V.id="1947"
TPAO	O.id="1514"
TPAPC	T.id="2646"
TPAPC	T.id="2646"
TPAPC	T.id="2646"
TPAPC	T.id="1827"
TPAPC	T.id="2646"
CPA	C.id="691215"
APCPT	T.id="2646"
TPAPC	T.id="2646"
TPVPA	V.id="1947"
TPAO	O.id="967"
APCPT	T.id="10165"
TPAPC	T.id="2646"
TPAPC	T.id="2646"
TPVPA	V.id="1947"
PVPT	T.id="2646"
VPAO	O.id="967"
TPVPA	V.id="1947"
TPVPT	V.id="1947"
VPCPV	C.id="691215"
VPAO	O.id="967"
APTPV	V.id="8969"
TPVPA	V.id="1947"
TPVP	V.id="1947"
TPVPA	V.id="1947"
TPVPA	V.id="1947"
TPAPC	T.id="2646"
VPAO	O.id="967"
PAPT	A.id="955127"
TPAPC	T.id="1827"
TPVPA	V.id="1947"
TPAO	O.id="967"
TPV	V.id="1947"
CPA	C.id="691215"
VPAO	O.id="967"
APTP	T.id="1827"
TPVPA	V.id="1947"
CPVPT	C.id="648909"
VPCPV	C.id="647850"
VPCPV	C.id="648909"
APTPV	T.id="2646"
CPAP	C.id="691215"
CPA	C.id="691215"
CPA	C.id="691215"
CPA	C.id="647850"
APCPT	T.id="2646"
TPVPA	V.id="1947"
TPAPC	T.id="2646"
CPA	C.id="647850"
OAPC	O.id="967"
TPAPC	T.id="2646"
VPAO	O.id="340"
TPAO	O.id="340"
TPAPC	T.id="2646"
TPAPC	T.id="1827"
TPVPA	V.id="1947"
VPAO	O.id="967"
TPVPT	V.id="1947"
TPVPA	V.id="1947"
APT	T.id="2646"
CPA	C.id="691215"
APTPV	V.id="8969"
VPCPV	C.id="647850"
VPAO	O.id="340"
APCPT	T.id="1827"
PAPT	A.id="955127"
PVPAO	A.id="955127"
CPA	C.id="691215"
TPVPA	V.id="3814"
OAPT	A.id="955127"
CPVPT	T.id="2646"
CPA	C.id="691215"
TPAO	O.id="340"
TPVPA	V.id="1947"
TPVPA	V.id="1947"
VPAPA	V.id="1947"
VPAO	A.id="955127"
CPA	C.id="648909"
APTPV	T.id="2646"
VPAO	O.id="967"
AOAPC	O.id="967"
TPAPC	T.id="2646"
CPA	C.id="691215"
TPAPC	T.id="1827"
OAP	O.id="967"
VPAO	O.id="967"
VPCPV	C.id="648909"
VPCPV	C.id="648909"
APCPT	T.id="2646"
CPA	C.id="691215"
TPVPA	V.id="1947"
TPVPA	V.id="1947"
TPVPA	V.id="1947"
APTPV	V.id="8969"
CPA	C.id="647850"
OAP	O.id="340"
VPAO	O.id="967"
APTP	T.id="2646"
VPAO	O.id="967"
VPAO	O.id="967"
APTP	T.id="2646"
CPA	C.id="647850"
PAPT	A.id="955127"
OAP	O.id="340"
CPA	C.id="633053"
TPAPC	T.id="2646"
TPVPA	V.id="1947"
CPA	C.id="647850"
CPA	C.id="691215"
VPAO	O.id="967"
APTP	T.id="2646"
TPAPC	T.id="1827"
VPAO	O.id="967"
CPAO	A.id="955127"
VPAO	O.id="967"
CPA	C.id="691215"
CPA	C.id="691215"
TPAPC	T.id="10165"
APCPT	T.id="2646"
TPAO	O.id="967"
TPAPC	T.id="1827"
VPCPV	C.id="647850"
APTPV	V.id="1947"
APCPT	T.id="1827"
TPAPC	T.id="1827"
VPAO	O.id="967"
TPAPC	T.id="1827"
APCPT	T.id="1827"
TPVPA	V.id="1947"
VPCPV	C.id="648909"
TPAPC	T.id="2646"
CPA	C.id="691215"
APCPT	T.id="1827"
CPA	C.id="647850"
VPAO	O.id="340"
CPA	C.id="648909"
TPVPA	V.id="8969"
TPVPA	V.id="1947"
CPA	C.id="691215"
TPAPC	T.id="1827"
CPA	C.id="691215"
TPVPA	V.id="1947"
TPAPC	T.id="1827"
TPAPC	T.id="1827"
VPAO	O.id="967"
TPAPC	T.id="2646"
CPA	C.id="691215"
