CPAT	P.id="7530"
ICPCI	P.id="7530"
ICPAL	L.id="1047"
LAPCP	L.id="1409"
CIC	I.id="341"
LAPCP	C.id="1609"
CPC	P.id="34645"
PCPAP	C.id="4150"
ASAPC	C.id="1449"
CPCI	P.id="34645"
PCPAS	C.id="4098"
CPAPA	C.id="1279"
SALAT	L.id="1047"
ATAP	T.id="1519"
ICI	C.id="1449"
AOAT	O.id="952"
PCICP	I.id="341"
OAPAS	S.id="333"
AOAP	P.id="13717"
CPCIC	I.id="341"
LAOA	L.id="1047"
CPCI	P.id="13717"
LATAT	L.id="1047"
OALAP	L.id="583"
PCP	C.id="1609"
CPATA	C.id="4150"
ASAL	L.id="583"
PAOAL	O.id="13154"
ASAP	P.id="13717"
ATAPC	C.id="4150"
CPATA	C.id="4382"
CPALA	L.id="1047"
PAPCP	C.id="1279"
OAPCP	C.id="4285"
LASA	L.id="1047"
OAPC	P.id="13717"
OAS	O.id="1854"
LASAP	P.id="7530"
PATAS	P.id="7530"
PCPA	C.id="1609"
PALAL	P.id="3449"
PAOA	O.id="1854"
OALAS	O.id="1854"
OAPCP	O.id="1854"
OATAL	O.id="1854"
OAPAS	S.id="2922"
APCP	C.id="1279"
ATAO	O.id="1854"
PALAS	L.id="1047"
TATAL	L.id="1047"
TAOAL	O.id="1854"
TAOAS	O.id="1854"
CPATA	T.id="1422"
OAPC	C.id="1609"
CPAT	T.id="1519"
CPATA	C.id="1449"
TASAO	O.id="1854"
LAPC	L.id="976"
OATAP	P.id="13717"
LAPCI	C.id="1449"
PCPAL	C.id="1609"
SAPC	P.id="34645"
PALAO	L.id="583"
CPCI	P.id="3449"
PAPCP	C.id="1609"
PASA	P.id="13717"
OAS	O.id="1854"
OATAL	L.id="1047"
LAPAO	P.id="13717"
OAPAT	O.id="1854"
OAP	O.id="1854"
TAS	T.id="1519"
PAPCP	C.id="4150"
PASAL	P.id="3449"
PAT	P.id="7530"
TAP	P.id="34645"
SALAO	O.id="215"
OAPCI	P.id="34645"
OALAP	L.id="583"
TAOA	O.id="1854"
SATAO	O.id="1854"
APAO	P.id="3449"
LAP	P.id="7530"
OAPCP	C.id="4150"
TAPC	C.id="1609"
OATAS	O.id="1854"
LAOAT	O.id="1854"
SALAT	L.id="1409"
LASAO	O.id="1854"
OALAT	O.id="952"
ICPAL	C.id="4382"
ASA	S.id="2922"
PATAT	P.id="13717"
LASAT	L.id="976"
CPAL	C.id="1449"
PAO	O.id="1854"
PAPCP	C.id="4382"
OASAL	O.id="215"
SAPCP	C.id="1449"
OALAP	P.id="3449"
CPC	P.id="34645"
CPALA	C.id="1279"
SALAP	L.id="583"
PCPAL	C.id="4150"
PATAO	P.id="3449"
OAPC	C.id="1279"
PAO	O.id="1854"
LATAP	P.id="34645"
TAPCI	C.id="1449"
TAOAL	L.id="1047"
PALA	P.id="34645"
OASAS	O.id="13154"
CPA	C.id="4382"
OAPCP	C.id="4382"
CPAP	C.id="1609"
PAO	O.id="1854"
TAPAO	P.id="3449"
APCP	C.id="4285"
LAPAO	L.id="2151"
LAPAO	L.id="1047"
OAPCI	C.id="4382"
ICPAT	C.id="4382"
ICPAL	P.id="3449"
PCPAS	C.id="1609"
PALAS	P.id="13717"
LAPCP	C.id="4150"
ICPAT	C.id="1609"
AOAL	O.id="1854"
PAO	P.id="3449"
APCI	C.id="1609"
CPAT	P.id="7530"
CPAP	C.id="4382"
AOA	O.id="1854"
SAOA	O.id="1854"
CPATA	C.id="1609"
LATAT	L.id="1409"
CPA	P.id="10247"
TAOAL	L.id="1409"
PATAL	T.id="1519"
TAPCP	C.id="4150"
ATAL	L.id="1047"
SATAO	O.id="1854"
SAPC	P.id="34645"
LAPCI	L.id="1047"
CICP	P.id="34645"
TAPCI	C.id="1279"
SALAT	S.id="333"
PCP	C.id="1449"
PCI	C.id="4285"
PATAO	P.id="13717"
ALAT	L.id="1047"
PAOA	O.id="1854"
OATAT	O.id="1854"
CPAP	C.id="4285"
APC	C.id="4382"
SAPC	P.id="13717"
SATAL	L.id="1047"
ATAPC	T.id="1519"
OASA	O.id="13154"
OASAL	O.id="1854"
ICPC	P.id="13717"
PALAO	O.id="1854"
PALAP	L.id="1047"
TAPAO	O.id="256"
ATAPC	C.id="1279"
SASAO	O.id="1854"
PAL	L.id="976"
SALAO	S.id="333"
ICP	C.id="1449"
OAPAL	L.id="2151"
CICPA	P.id="3449"
PATAL	T.id="1422"
LAOAP	O.id="1854"
OAP	P.id="3449"
APCIC	P.id="13717"
LATAO	L.id="1409"
TAP	P.id="34645"
TALAS	L.id="1409"
LAPCP	L.id="1047"
ICPAP	C.id="4285"
TAPCI	C.id="4382"
OAPAP	O.id="1854"
OAOAP	P.id="13717"
AOAP	O.id="1854"
SAL	L.id="583"
LAOAL	O.id="1854"
APC	C.id="4382"
PCPA	C.id="4098"
PAPCP	C.id="4382"
ATAPC	P.id="3449"
LAP	P.id="3449"
LASAP	L.id="2151"
TAOAL	O.id="1854"
ASAO	O.id="215"
ATAPC	C.id="1449"
CPC	P.id="3449"
TAPCP	T.id="1519"
AOAL	O.id="1854"
CPAO	C.id="4150"
CPASA	C.id="4285"
PCPAL	C.id="1449"
PAPCP	C.id="4285"
OAPCI	C.id="1279"
OALA	O.id="1854"
CPAO	O.id="1854"
SASAL	L.id="1409"
ICPAT	C.id="4382"
PASAL	P.id="13717"
TAOAP	P.id="13717"
PCPAS	C.id="4382"
PAPCI	C.id="1609"
PAOAL	L.id="583"
PAS	P.id="13717"
PCP	C.id="1609"
LAT	L.id="2151"
PCPAL	C.id="4150"
OAPCP	O.id="1854"
CPAPA	C.id="4382"
ICPA	P.id="3449"
LATAT	L.id="1047"
OATAL	O.id="1854"
TASAS	T.id="1519"
OALAS	L.id="2151"
APCI	P.id="13717"
OATA	O.id="215"
ICPCI	P.id="3449"
OALAS	L.id="1047"
TAPAO	O.id="13154"
CPA	P.id="13717"
PAPC	C.id="4382"
CPCIC	P.id="7530"
APCP	C.id="4150"
TAPC	C.id="1279"
ASAT	S.id="2922"
SAPC	C.id="1449"
OAPCI	P.id="34645"
OATAT	O.id="1854"
CPAPA	C.id="4285"
AOAL	L.id="1047"
OAT	T.id="1519"
SAOAO	S.id="2922"
LATAT	L.id="57845"
OAL	L.id="1047"
CPAL	C.id="1609"
LAS	L.id="1047"
OASAL	L.id="2151"
CPAT	C.id="1279"
TAPCI	C.id="1279"
CPAO	P.id="3449"
TAL	T.id="1519"
ALAS	L.id="1047"
CPCI	P.id="34645"
CPATA	C.id="4150"
ICPAL	C.id="4150"
