PAL	L.id="1839"
OALAS	O.id="1796"
TAO	T.id="2474"
AOAT	O.id="3123"
ICP	I.id="947"
APCIC	I.id="947"
TASAL	L.id="1839"
AOAL	O.id="3123"
LAPAP	L.id="242"
PALA	L.id="1839"
AOAL	L.id="1839"
OAPCI	O.id="3123"
PASAL	L.id="242"
CICPC	I.id="661"
SAL	L.id="242"
CIC	I.id="812"
OAL	L.id="1839"
LATAT	L.id="29"
CPAT	C.id="1531"
LASA	L.id="1839"
LAP	L.id="29"
LASA	S.id="1130"
TAOAL	L.id="1839"
OASAL	L.id="29"
TAPCI	I.id="661"
CICPA	I.id="812"
SAPCI	I.id="252"
LAPCP	L.id="242"
TALAO	T.id="1905"
TALAS	L.id="242"
CPAPA	C.id="1531"
LAP	L.id="4147"
OALA	L.id="242"
ICPAT	I.id="812"
CICP	I.id="661"
PCPCI	I.id="812"
LATAO	L.id="703"
ICPAT	I.id="661"
ASAPC	S.id="950"
LAPAO	L.id="1839"
APCI	C.id="1531"
PAOAT	P.id="10247"
OATA	T.id="2474"
OALAT	L.id="1839"
ICPAT	I.id="947"
PAOAL	L.id="242"
LASAT	L.id="331"
PALAS	L.id="242"
TAP	P.id="1439"
CPCIC	I.id="661"
CPAT	T.id="1905"
PASAT	S.id="950"
OAP	O.id="1796"
PAOA	P.id="16745"
LAT	T.id="159"
OATAL	L.id="1839"
LAOAO	L.id="1839"
ICPA	C.id="1531"
OAOAL	L.id="1839"
TAO	O.id="1796"
OAPC	O.id="3123"
OATAL	O.id="1796"
LAP	L.id="1839"
LAP	P.id="7350"
PAPCI	I.id="661"
PATAL	L.id="1839"
OATAL	L.id="331"
OAPCI	O.id="3123"
SASAL	L.id="29"
AOAT	T.id="159"
CICPC	P.id="7350"
LASAO	L.id="331"
ICPC	I.id="947"
TALAS	L.id="242"
LATAO	L.id="331"
SAT	S.id="1140"
LAP	L.id="560"
CPCIC	I.id="947"
ASAPC	P.id="10247"
PAL	L.id="331"
PATAL	P.id="16745"
CPAO	P.id="1439"
LASA	L.id="242"
SALAO	L.id="703"
OASA	S.id="1140"
LAO	O.id="3123"
LAOAO	L.id="242"
LASAO	L.id="1839"
OALA	O.id="1796"
ASAPC	P.id="10247"
LATA	L.id="1839"
LAPAP	L.id="1839"
LATAO	O.id="3123"
TAPAP	T.id="1137"
LASA	L.id="1839"
CICPA	I.id="661"
APCIC	P.id="2151"
PCICP	I.id="252"
PAOAL	L.id="1839"
CICPA	I.id="947"
PASA	P.id="10247"
LAOA	L.id="1839"
LATAO	L.id="1839"
LAT	L.id="242"
LAPAO	L.id="331"
LAOA	L.id="331"
TALAS	L.id="1839"
LAOAS	L.id="1839"
SATAL	S.id="1130"
LAS	L.id="1839"
