APCIC	I.id="331"
LALAS	S.id="1591"
TALAO	L.id="417"
LAPCI	I.id="964"
ASAL	S.id="1591"
LAT	L.id="560"
SALAS	L.id="242"
LAPA	L.id="417"
OALAL	O.id="1110"
CICP	I.id="331"
PAOAL	L.id="560"
TAOAL	T.id="349"
TAO	T.id="1880"
PATAO	T.id="39"
CPCI	I.id="1103"
LATAS	S.id="980"
TALAO	L.id="560"
LASA	L.id="417"
TAL	L.id="560"
ALAS	S.id="980"
PCI	I.id="331"
ASAL	L.id="1218"
SATAL	T.id="39"
PCI	I.id="331"
LALAS	S.id="6116"
TAOAS	S.id="6116"
PAOAL	L.id="560"
OAS	S.id="6116"
ASAL	S.id="469"
ALAT	L.id="560"
LAPA	L.id="560"
SALA	L.id="560"
CICPC	P.id="14860"
OALAP	L.id="242"
CPAPA	C.id="4441"
OATAP	P.id="14860"
TAPA	T.id="39"
OALAT	L.id="417"
LATAP	T.id="349"
TAS	S.id="1435"
TAOAL	T.id="1880"
PAL	L.id="560"
SATAL	L.id="242"
TASAL	S.id="916"
LAPCI	P.id="14860"
PASAL	S.id="1757"
CPATA	T.id="39"
CICPC	I.id="1103"
PALAT	P.id="14860"
OASAT	S.id="6116"
TALAS	L.id="560"
SALAP	S.id="980"
SAOAT	T.id="1880"
OATAS	O.id="1110"
LAPAO	L.id="417"
TAOAL	L.id="417"
SAL	L.id="560"
TALAS	S.id="1757"
ICPAL	I.id="331"
PAOAT	T.id="39"
OALA	O.id="1110"
TASAL	T.id="1880"
PASAL	L.id="242"
TAOAP	P.id="391615"
LATAO	L.id="242"
SATAO	O.id="1110"
ICPAP	I.id="331"
LAPCI	P.id="14860"
PASAL	L.id="560"
ICPC	I.id="964"
OAPAL	L.id="560"
TASAL	T.id="1880"
ICPAL	L.id="417"
ICPA	I.id="1008"
TAPAP	T.id="1880"
LATAT	L.id="560"
TAPAP	T.id="39"
OAOAS	S.id="980"
LAPCI	I.id="1008"
OALA	L.id="242"
PALAT	L.id="560"
SAPCI	I.id="84"
LAPCP	L.id="560"
PASAL	S.id="107"
CICPC	I.id="964"
TAP	T.id="349"
TASAL	S.id="1435"
ICPA	I.id="331"
PCIC	I.id="331"
TAPA	T.id="39"
LAS	S.id="916"
CPCI	I.id="964"
OALAO	L.id="560"
ALAS	S.id="980"
PCIC	I.id="1008"
OAS	S.id="980"
ASAP	S.id="980"
PCICP	I.id="331"
SAOAO	S.id="107"
PAPCP	C.id="4441"
OASAL	S.id="1591"
ICPC	P.id="2617"
ICPAL	I.id="1103"
CPASA	C.id="4441"
LAPC	L.id="560"
TAPA	P.id="14860"
PAL	L.id="417"
PATAS	S.id="1435"
PATA	P.id="14860"
OAPC	O.id="1110"
LAOAS	L.id="560"
CPCIC	I.id="331"
OALAP	L.id="242"
OALAO	L.id="560"
APCIC	I.id="940"
SAPCI	C.id="4441"
CPATA	T.id="39"
PASA	P.id="14860"
TASAL	T.id="1172"
SALA	L.id="242"
ASAO	O.id="1110"
PCPAS	C.id="4441"
TALAO	L.id="242"
PCPAL	L.id="560"
OATAL	O.id="1110"
LAPCI	I.id="331"
PASAP	S.id="6116"
AOAP	O.id="1110"
TAOAL	O.id="1110"
PCICP	I.id="331"
LAOAP	O.id="1110"
TASAL	L.id="560"
PAOAP	O.id="1110"
PASAL	L.id="560"
LATAS	T.id="1880"
PALAL	P.id="391615"
TAOAL	L.id="560"
OAPAL	L.id="560"
SAPA	S.id="469"
LAPAO	L.id="560"
PALA	L.id="560"
ICPCP	I.id="964"
TASAL	L.id="560"
LATAS	L.id="560"
TALA	T.id="349"
PCICP	I.id="331"
LAP	L.id="560"
LATAT	L.id="560"
OASAT	T.id="39"
ICPCP	I.id="1008"
LASAP	L.id="560"
LAPCP	L.id="560"
PCPAT	C.id="4441"
ALAS	S.id="107"
SALAL	S.id="1757"
ICPC	I.id="84"
SALAT	L.id="560"
AOAT	T.id="1880"
ASAT	S.id="1591"
OAPCI	I.id="1008"
CICPC	I.id="1008"
SAOAT	T.id="1880"
PAL	P.id="2617"
OAT	T.id="1880"
TAPC	T.id="1172"
OAPAL	O.id="1110"
ICPC	I.id="331"
OALAT	O.id="1110"
TAL	L.id="560"
LAPA	L.id="560"
PALAS	L.id="560"
OATA	T.id="39"
SALAT	L.id="560"
OASAS	O.id="1110"
LAOAT	L.id="560"
SAP	S.id="980"
PALAT	L.id="417"
CICPC	P.id="2617"
TALAS	S.id="980"
PAL	P.id="14860"
PASAT	S.id="1435"
PAS	S.id="4500"
APCI	I.id="331"
SALAO	L.id="417"
TAPCI	T.id="39"
CPAL	L.id="560"
TAO	O.id="1110"
PALAP	L.id="560"
SALAP	L.id="417"
SAPCI	I.id="331"
TAOAL	L.id="560"
CPCI	I.id="1008"
LATAT	L.id="417"
PAPCI	I.id="964"
LATAT	L.id="417"
OASAT	T.id="349"
CPCI	I.id="1008"
TAOAS	O.id="1110"
LAOAT	L.id="560"
TAOA	T.id="39"
OALAS	L.id="560"
PALA	L.id="560"
OAPAS	S.id="107"
PATA	T.id="39"
ICPAL	I.id="1008"
TAOAL	L.id="417"
LATAT	L.id="560"
OAOAS	S.id="980"
OAPAS	O.id="1110"
ICPA	I.id="331"
LATAO	L.id="560"
ICPAL	I.id="331"
OALAS	O.id="1110"
