SAPCI	I.id="1000"
LAPAT	P.id="2617"
OASAS	O.id="478"
ICPA	P.id="2617"
TAPCI	I.id="1069"
LALAT	T.id="1905"
SALAL	S.id="589"
OASAT	T.id="530"
SAOA	S.id="1133"
TAOAP	P.id="10693"
LAPCI	I.id="990"
CIC	I.id="1008"
OASA	S.id="589"
CPCI	I.id="1000"
SAOA	S.id="589"
APCI	I.id="977"
ASAO	O.id="478"
OAPAL	P.id="2617"
ICPAT	I.id="977"
TAPA	T.id="545"
CIC	I.id="1008"
TALAP	T.id="530"
TATAS	S.id="589"
ASAPC	P.id="10693"
PCICP	I.id="967"
OATAS	S.id="4500"
SAPCI	I.id="967"
SALA	S.id="589"
PAT	T.id="545"
ICPCP	I.id="967"
SAT	T.id="530"
CPCIC	P.id="2617"
OAL	O.id="4626"
AOAT	T.id="530"
OATAL	O.id="478"
CPCIC	I.id="1069"
SALAP	S.id="589"
SAPCI	I.id="1000"
PATAL	T.id="530"
LAOAP	P.id="2617"
APCIC	I.id="967"
PASA	S.id="4500"
CICP	P.id="10693"
ICPAL	P.id="16745"
LATA	T.id="1905"
TAOAP	T.id="530"
PCICP	I.id="1000"
ICPAT	T.id="530"
TASA	T.id="530"
TASAS	T.id="694"
CICP	P.id="10693"
LASAP	S.id="589"
ICPA	I.id="977"
LAPC	C.id="4288"
TASAT	S.id="1133"
TASAO	T.id="694"
PAPCI	I.id="1000"
ALAS	S.id="4500"
PCPAT	T.id="1905"
PCIC	I.id="967"
LALAP	P.id="16745"
SALAP	S.id="589"
OALAT	T.id="545"
ICPCP	I.id="1069"
OAPC	P.id="2617"
PATAL	P.id="2617"
TAO	O.id="478"
PCPAS	C.id="4288"
ATAO	T.id="1905"
OAPAO	P.id="10693"
PCIC	I.id="1008"
OAPAP	O.id="478"
SATAS	T.id="530"
SAPC	P.id="10693"
ASAO	S.id="1133"
CICPC	P.id="2617"
OAPCI	O.id="4626"
PAOAT	P.id="16745"
TAS	T.id="530"
TAOA	T.id="1905"
OATAS	S.id="4500"
PAO	P.id="10693"
OATAL	T.id="530"
TASA	T.id="530"
PALAO	P.id="16745"
TALAL	T.id="694"
PATA	P.id="16745"
SAPCI	S.id="1133"
LASAT	T.id="530"
ICPA	I.id="1000"
APCIC	P.id="2617"
PCIC	I.id="967"
PAOAT	T.id="530"
TAL	T.id="530"
CICP	I.id="1069"
SATAS	T.id="1905"
LASAP	S.id="1133"
TALAL	T.id="530"
SALAT	S.id="4500"
PASAL	S.id="589"
SATA	T.id="530"
OATAL	T.id="1905"
PCIC	P.id="2617"
ATAPC	T.id="530"
LAOAT	T.id="694"
PAPCI	C.id="4288"
CICPA	I.id="1000"
LASAT	S.id="1133"
SAOAP	O.id="4626"
SASAT	T.id="1905"
ICPAL	C.id="4288"
SAL	S.id="4500"
PCPCI	I.id="1000"
TASAL	L.id="417"
