ICICP	P.id="6462"
OASAL	O.id="806"
ICPA	C.id="2531"
OAPAT	T.id="694"
APCIC	I.id="773"
CPATA	P.id="1439"
TAPAO	P.id="8320"
OAOAP	P.id="9273"
OAPAS	P.id="6462"
TAPAO	P.id="1439"
TAPAO	T.id="486"
TAPC	C.id="2531"
APA	P.id="6462"
APAO	P.id="8320"
ALAO	O.id="176"
ASAO	O.id="176"
PATAS	P.id="8320"
TALAS	S.id="931"
OAPCI	O.id="176"
LAOAL	O.id="806"
LASAT	T.id="486"
TAPCI	P.id="9273"
TASAO	S.id="931"
TAOAS	T.id="486"
OAPCI	I.id="773"
SAO	S.id="931"
OASAT	T.id="694"
PCIC	I.id="773"
PATA	P.id="8320"
OATAP	O.id="806"
CPCI	P.id="8320"
CPAP	C.id="3688"
CPAT	C.id="1946"
OASAT	T.id="486"
OATAS	T.id="486"
OAPA	P.id="9273"
SAPAS	P.id="9273"
OAPC	P.id="1439"
CPASA	P.id="8320"
CICPC	P.id="8320"
LAPC	P.id="9273"
PAOAT	T.id="694"
TALAS	T.id="486"
PAL	P.id="9273"
APCI	C.id="1946"
CPAT	C.id="3688"
PASA	S.id="931"
PALAT	T.id="486"
AOAS	S.id="2461"
APCIC	P.id="9273"
OATAL	T.id="486"
TAS	T.id="486"
LAPCI	I.id="586"
OAPCI	O.id="176"
ASA	S.id="931"
CPATA	P.id="1439"
PALA	P.id="8320"
PALAO	O.id="328"
LAPCI	I.id="773"
ICPAT	I.id="1008"
ATAL	T.id="694"
SAPCI	I.id="821"
LAOAT	T.id="694"
CPAT	P.id="9273"
TAPCI	T.id="694"
TALAO	O.id="806"
PCIC	I.id="773"
PALAL	P.id="9273"
OALAS	O.id="806"
ICPAL	I.id="940"
APCI	C.id="3688"
TAPAO	O.id="806"
ICPAT	I.id="586"
TAPCP	C.id="3688"
APCIC	I.id="661"
LASAP	S.id="931"
CICPA	I.id="773"
OASAT	O.id="806"
OALAT	O.id="176"
CPC	P.id="8320"
OAPAL	P.id="8320"
TALAO	O.id="806"
PCI	P.id="8320"
ICPAT	P.id="6462"
PAPCI	I.id="661"
TAPAP	T.id="486"
TAPAT	P.id="8320"
ICPAT	T.id="694"
APA	P.id="6462"
OALAT	T.id="694"
CPCI	I.id="773"
SAOAT	T.id="486"
PASAL	P.id="8320"
PAPCI	C.id="3688"
CICPA	P.id="6462"
OAT	O.id="176"
OASAT	T.id="486"
LATAP	P.id="6462"
SAO	S.id="931"
LAP	P.id="19530"
PCIC	I.id="1008"
TAOAT	O.id="806"
CICPC	I.id="773"
CPCI	I.id="773"
PALAL	P.id="21096"
CPC	P.id="8320"
APCIC	I.id="773"
OAPCI	I.id="773"
CPCIC	I.id="773"
APCIC	P.id="8320"
OALAL	O.id="469"
CICPA	I.id="661"
CICPC	I.id="773"
CPAL	C.id="3688"
OAPAT	P.id="8320"
PASAT	P.id="8320"
PATAO	P.id="9273"
PATAS	T.id="694"
SAPC	S.id="931"
SAPCI	C.id="3688"
TALAO	T.id="486"
OAL	O.id="328"
TAPCP	T.id="694"
CPALA	C.id="3688"
PCPAT	T.id="486"
PCPAL	C.id="1946"
CICP	I.id="661"
PAT	P.id="8320"
PAPCI	C.id="3688"
CPCIC	I.id="773"
ICPAL	C.id="3688"
SAL	S.id="931"
ICPCI	P.id="8320"
SAPA	P.id="6462"
OATA	T.id="486"
OALAL	O.id="176"
ATAL	T.id="486"
SATAL	S.id="931"
SAOAP	P.id="8320"
OAPCP	C.id="3688"
ICPCI	P.id="9273"
TALAS	T.id="486"
CPALA	C.id="1946"
PCI	C.id="3688"
TAP	P.id="6462"
TAOA	T.id="486"
TAPCP	C.id="3688"
OAPAS	P.id="9273"
ICPAL	C.id="1946"
ASAPC	P.id="8320"
TAS	T.id="486"
CIC	I.id="661"
PAPCI	C.id="3688"
OAT	O.id="328"
TASAL	S.id="931"
LAPCI	P.id="9273"
LATAO	T.id="486"
OALAL	O.id="176"
PALAL	P.id="8320"
TAPCP	C.id="3688"
CPCI	P.id="9273"
TASAS	T.id="486"
LAT	T.id="694"
CPA	P.id="9273"
SAOAP	P.id="8320"
CPATA	P.id="6462"
TALAO	T.id="486"
PCI	P.id="1439"
LAPAT	P.id="6462"
SAO	O.id="176"
CICPC	I.id="773"
PCPAS	C.id="3688"
PAOAT	P.id="8320"
ICPC	I.id="773"
OATA	T.id="486"
LALAT	T.id="486"
TAOAS	T.id="486"
CICPA	I.id="773"
CPAO	C.id="3688"
CICPA	I.id="1008"
PCIC	I.id="773"
CPASA	C.id="3688"
SATAO	T.id="694"
PCICI	P.id="8320"
SAP	P.id="8320"
PAOAT	T.id="486"
LAPCI	I.id="773"
PCPCI	I.id="773"
OAOAS	S.id="931"
CPCI	I.id="1008"
PATAS	P.id="9273"
PCPAS	S.id="931"
LAOAP	P.id="8320"
PALAL	P.id="8320"
PATAL	P.id="9273"
APAO	O.id="176"
ICP	I.id="773"
CPASA	C.id="1946"
CPASA	C.id="2531"
TASAL	T.id="486"
SAOA	O.id="328"
ICPA	I.id="940"
SATAO	S.id="931"
PCPAT	T.id="694"
PCPAL	C.id="1946"
PASAT	P.id="6462"
LASAT	T.id="694"
CPATA	P.id="8320"
PCPAT	C.id="3688"
OATAL	O.id="176"
PAPCI	I.id="773"
LAT	T.id="694"
ICPAP	I.id="773"
OAPAT	T.id="694"
ICPA	C.id="3688"
LASAP	P.id="8320"
TAP	T.id="486"
PATA	P.id="8320"
PCICI	P.id="8320"
TALAO	O.id="176"
AOAS	S.id="931"
ICICP	P.id="6462"
APA	P.id="8320"
ATAPC	T.id="486"
PCICI	P.id="8320"
APCI	I.id="940"
TASAO	O.id="176"
TAOAL	T.id="694"
AOAS	O.id="806"
CICPC	P.id="9273"
PASA	P.id="8320"
OAOAP	P.id="8320"
CPASA	P.id="6462"
PATAO	T.id="486"
ICPAT	I.id="773"
SALAP	P.id="6462"
SAPCI	I.id="773"
PASAP	S.id="931"
PAOA	P.id="8320"
CIC	I.id="1008"
PCPAL	C.id="3688"
ICPCP	I.id="773"
OALAT	T.id="694"
SASAT	T.id="486"
TAOAL	O.id="176"
PALAS	P.id="8320"
TAPCI	I.id="773"
PCPCI	I.id="773"
SAOA	S.id="931"
CPATA	C.id="3688"
ASAP	P.id="8320"
APC	P.id="8320"
OAPAP	O.id="176"
TATAO	O.id="328"
TAPAT	P.id="8320"
ICPA	C.id="1946"
TAO	T.id="486"
ALAO	O.id="806"
ICPAL	I.id="661"
PASAL	P.id="9273"
APCIC	I.id="773"
PATAL	P.id="6462"
ICP	C.id="1946"
SAP	P.id="6462"
OASAT	T.id="694"
LAPCI	I.id="586"
OAPCI	I.id="773"
LATAO	O.id="176"
ICPAL	I.id="1008"
PAPCI	I.id="773"
ATAS	S.id="2461"
PAOAT	O.id="328"
CIC	I.id="1008"
PCIC	I.id="1008"
PAPCI	I.id="773"
LAPC	C.id="3688"
PATAS	T.id="486"
ICPCP	I.id="773"
