PAPCI	C.id="3769"
LASAT	T.id="1617"
ASAT	T.id="1617"
SATAS	T.id="185"
OASAS	O.id="4057"
LATAO	T.id="956"
TAOA	O.id="1415"
ICP	P.id="243"
OATAS	S.id="707"
ICPAT	T.id="185"
SAPCP	S.id="3757"
TALAO	L.id="1096"
SAL	L.id="553"
LATAP	T.id="956"
PATAO	T.id="956"
TAOA	T.id="1304"
PATAO	P.id="7006"
TAPC	T.id="185"
CPCIC	I.id="990"
PALAO	O.id="1415"
SATAO	T.id="956"
TASAO	T.id="956"
TALAP	T.id="185"
OAOAP	P.id="9273"
TASAL	S.id="85"
ICPAT	P.id="243"
SAO	O.id="1796"
SATAO	T.id="1304"
AOAT	T.id="185"
PASAT	T.id="185"
OAPA	P.id="9273"
CPALA	C.id="3769"
ALA	L.id="36"
CICP	I.id="990"
LALAS	S.id="85"
PAOAP	O.id="7893"
LAT	L.id="1096"
PALAO	P.id="243"
OASAL	S.id="903"
LATAO	L.id="1096"
ASAP	S.id="707"
TAPC	C.id="4186"
SALAT	S.id="903"
ALAT	L.id="1096"
OASAT	T.id="185"
SALAP	L.id="1096"
SAOAT	T.id="1617"
LATA	L.id="1839"
OASA	S.id="903"
TAPAO	T.id="956"
TAPA	T.id="907"
PATAL	T.id="1617"
CPASA	C.id="3769"
SAL	L.id="440"
LASAT	T.id="956"
ICPAT	T.id="1617"
LATAP	L.id="1096"
LASAP	L.id="1096"
ICPAT	I.id="990"
ATAS	T.id="1318"
LAOAP	L.id="36"
CPCI	P.id="9273"
SAL	S.id="85"
PAS	P.id="9273"
PAT	P.id="243"
TALAO	O.id="1415"
ALAT	L.id="36"
SAOAO	S.id="903"
PATAS	T.id="1617"
SASAT	T.id="956"
CPALA	L.id="36"
TAP	T.id="907"
TAP	T.id="956"
PASAL	L.id="1096"
LASAT	T.id="956"
OASAT	O.id="7893"
PCI	C.id="3482"
TASAL	T.id="956"
TAO	T.id="1318"
LAOAL	O.id="1415"
PASAT	T.id="1318"
LASAO	O.id="1415"
LALAS	S.id="85"
SAOAO	S.id="3757"
TAPCP	T.id="956"
SAPCP	C.id="3769"
ATAO	T.id="956"
PALA	L.id="36"
ASAO	S.id="85"
TAPCP	T.id="907"
ATAO	T.id="1617"
OALAP	O.id="7893"
TAPCI	P.id="243"
TAPAO	T.id="185"
CPAL	L.id="1839"
TALAO	L.id="1096"
PASAT	T.id="956"
TALAL	T.id="907"
LATA	T.id="956"
OAOAS	S.id="3757"
LATAO	L.id="36"
OAT	T.id="1617"
LAOAT	T.id="185"
