VPCPT	C.id="714087"
OAPT	O.id="4722"
VPCPT	C.id="644271"
OAP	O.id="4722"
OAPT	O.id="4722"
APTP	T.id="908"
TPVP	V.id="2868"
CPTPC	T.id="3107"
APCPV	C.id="647850"
CPVPC	V.id="5321"
CPTPT	C.id="654024"
APAPV	V.id="8836"
OAPT	O.id="13187"
APTPC	T.id="6034"
PCPV	C.id="644579"
VPCPT	C.id="714087"
TPC	T.id="4769"
APC	A.id="1203580"
CPAP	C.id="644271"
CPTPV	T.id="1432"
PCP	C.id="671598"
PTP	T.id="908"
APTPC	T.id="908"
CPAP	C.id="714087"
APAOA	O.id="1323"
AOAPC	O.id="13187"
APCPT	A.id="196790"
APCPA	C.id="714087"
APTPC	T.id="908"
APTPC	T.id="6034"
APAPV	V.id="5321"
VPCPT	C.id="641762"
VPCPT	C.id="714087"
APC	A.id="345556"
TPVPC	V.id="2868"
TPCPC	T.id="1432"
CPVPT	T.id="908"
CPAO	C.id="671598"
VPCPT	C.id="647850"
VPTPT	V.id="2868"
VPCPT	C.id="641762"
AOAPT	T.id="3107"
APAPV	V.id="3047"
VPCPT	C.id="641762"
TPCPA	C.id="714087"
VPCPT	C.id="671598"
CPTP	T.id="908"
APC	A.id="196790"
APTPC	T.id="4769"
CPAP	C.id="644271"
CPCPT	T.id="908"
TPVPT	V.id="2868"
PAPVP	V.id="5321"
VPAP	V.id="3047"
PCP	C.id="714087"
PCPT	C.id="714087"
TPTPV	V.id="8836"
APAPT	T.id="2407"
TPV	T.id="908"
APVP	A.id="196790"
APTPC	T.id="908"
APTPV	V.id="5321"
APCP	C.id="714087"
APAPV	V.id="2868"
PCPV	V.id="3047"
VPCPT	C.id="647850"
APTPC	T.id="908"
CPVP	C.id="654024"
OAPTP	O.id="4722"
AOAPT	O.id="1323"
APTPC	T.id="3335"
PTP	T.id="3335"
VPTPV	T.id="2407"
VPCPC	V.id="2868"
TPCPA	T.id="3107"
CPAP	C.id="654024"
CPAPV	A.id="345556"
VPCPT	C.id="714087"
APC	C.id="654024"
APTPC	T.id="1432"
APAPT	T.id="3107"
VPT	V.id="4129"
APC	C.id="714087"
AOAPT	O.id="4722"
VPCPT	C.id="714087"
VPAPC	C.id="671598"
APAPV	V.id="2868"
VPCPT	C.id="647850"
TPTPV	V.id="5321"
APTPC	T.id="3107"
CPTPT	C.id="714087"
TPVP	V.id="8836"
VPAO	O.id="4722"
VPAO	A.id="1203580"
PCPAO	O.id="4722"
PCP	C.id="714087"
OAPVP	V.id="2868"
VPCPA	A.id="345556"
TPCPA	T.id="908"
APV	A.id="345556"
VPCPT	C.id="647850"
CPAP	C.id="644271"
VPTPV	T.id="3107"
TPVPV	T.id="908"
APAPT	T.id="908"
VPCPT	C.id="671598"
VPVPC	C.id="647850"
APTPC	T.id="908"
APTPC	T.id="908"
VPCPT	C.id="714087"
APAPV	V.id="4129"
VPTPC	T.id="908"
AOA	O.id="1323"
VPCPT	C.id="644579"
CPAP	C.id="645094"
APAPV	V.id="8836"
OAPVP	A.id="345556"
AOAPT	T.id="908"
VPCPT	C.id="671598"
CPTP	T.id="908"
TPCPA	T.id="908"
APAPT	T.id="908"
OAPT	O.id="4722"
TPTPV	V.id="5321"
APAPT	T.id="3107"
TPTPV	V.id="2868"
APC	C.id="647850"
APTPC	T.id="4358"
APCP	C.id="671598"
APAPV	V.id="5321"
TPTPV	V.id="10245"
TPV	T.id="3107"
CPTPV	T.id="908"
OAPC	A.id="345556"
PAPCP	A.id="1203580"
VPAO	V.id="2868"
APAPV	V.id="3047"
VPVPT	T.id="3107"
APAPV	V.id="5321"
APAPV	V.id="2868"
APAPV	V.id="5321"
APT	T.id="4769"
PCP	C.id="714087"
CPAP	C.id="671598"
TPAOA	T.id="908"
CPAP	C.id="714087"
APCPT	A.id="1203580"
VPCPT	C.id="714087"
APAPV	V.id="4129"
OAPT	O.id="1323"
AOAPT	O.id="4722"
PCP	C.id="714087"
APCP	A.id="345556"
VPTPC	C.id="671598"
VPAPC	C.id="671598"
APTPC	T.id="4358"
CPAPA	C.id="671598"
APAPV	V.id="8836"
VPTP	V.id="2868"
APC	C.id="654024"
CPAP	C.id="647850"
CPAP	C.id="714087"
APTPC	T.id="3107"
VPCPT	C.id="641762"
VPCPT	C.id="647850"
VPAOA	V.id="3047"
AOAPT	O.id="1323"
VPCPT	C.id="647850"
APTPC	T.id="908"
TPCPA	T.id="4358"
PCPAO	O.id="1983"
APTPC	T.id="908"
PAPVP	V.id="4129"
AOAPT	O.id="4722"
APAPV	V.id="2868"
VPCPT	C.id="671598"
OAPT	A.id="546324"
APVP	V.id="2868"
VPCPA	C.id="671598"
VPCPT	C.id="644271"
APC	C.id="654024"
AOAPT	O.id="4722"
APVPC	C.id="671598"
TPC	C.id="714087"
PAPVP	V.id="3047"
VPAO	O.id="13187"
TPV	T.id="1432"
TPCPA	A.id="345556"
VPCPT	C.id="714087"
CPAP	C.id="714087"
OAPT	O.id="1983"
AOAPA	O.id="1323"
OAPC	O.id="1323"
TPTPV	V.id="5321"
AOAPV	O.id="1983"
APTPC	T.id="4769"
TPVPV	T.id="908"
APAPV	V.id="3047"
CPAP	C.id="671598"
CPAP	C.id="647850"
CPVP	C.id="647850"
VPCPT	C.id="714087"
OAPV	V.id="3047"
VPAO	V.id="2868"
VPCPT	C.id="654024"
APTPV	V.id="8836"
VPCPT	C.id="714087"
VPAOA	V.id="10245"
APCP	C.id="714087"
APCPT	T.id="908"
CPVP	V.id="3047"
TPCPA	A.id="1203580"
PCPAO	O.id="4722"
APC	A.id="345556"
TPVPT	V.id="2868"
TPVP	V.id="5321"
OAPC	A.id="1203580"
PAPVP	V.id="5321"
APC	A.id="196790"
VPA	V.id="2868"
APC	C.id="647850"
APAPV	V.id="8836"
TPAPV	A.id="345556"
CPAP	C.id="647850"
VPTPC	C.id="714087"
CPVPT	T.id="3107"
APTPC	T.id="1432"
VPAP	V.id="8836"
APVPT	A.id="196790"
TPCPT	C.id="647850"
OAPT	O.id="1323"
TPAPA	T.id="4769"
CPAP	C.id="714087"
VPVPT	T.id="4769"
PVPAO	V.id="3047"
AOAPT	O.id="1983"
CPTPV	T.id="2407"
TPV	V.id="2868"
PCP	C.id="654024"
VPCPT	C.id="654024"
TPVP	V.id="8836"
PVPT	V.id="4129"
CPTPC	T.id="908"
APAPT	T.id="3107"
TPTPV	V.id="8836"
CPVPT	T.id="4358"
TPTPV	V.id="5321"
APAPV	V.id="1591"
APTPC	T.id="2407"
CPAP	C.id="641762"
APAOA	O.id="1323"
VPCPT	C.id="671598"
TPCPA	A.id="345556"
APC	A.id="1203580"
TPAOA	T.id="908"
VPCPT	C.id="671598"
VPCPT	C.id="647850"
CPAP	C.id="644271"
APC	A.id="196790"
VPCPT	C.id="714087"
VPCPT	C.id="644579"
TPTPV	V.id="4129"
OAPT	O.id="1323"
VPCPT	C.id="714087"
VPAPC	A.id="1203580"
APTPC	T.id="908"
APTPC	T.id="908"
VPCPT	C.id="714087"
CPAP	C.id="647850"
TPVPV	T.id="1432"
TPCPA	T.id="3335"
APCPV	V.id="8836"
CPAPV	C.id="714087"
VPCPT	C.id="714087"
TPVPT	V.id="3047"
APTPC	T.id="908"
CPAOA	C.id="714087"
VPAPC	A.id="1203580"
APAPV	V.id="2868"
VPTPV	T.id="908"
TPC	C.id="644579"
APAPV	V.id="5321"
VPVPT	T.id="908"
AOAPT	O.id="4722"
OAPV	V.id="3047"
APC	A.id="345556"
VPC	C.id="714087"
APTPC	T.id="908"
TPAOA	T.id="4358"
APC	C.id="714087"
VPCPT	C.id="647850"
TPCPT	C.id="714087"
APTPC	T.id="908"
CPA	A.id="546324"
TPAPA	T.id="6034"
PCPAO	O.id="1323"
VPCPT	C.id="654024"
TPVP	T.id="3107"
CPV	C.id="644271"
APAPV	V.id="8836"
OAPVP	O.id="4722"
OAPVP	V.id="5321"
PTPA	T.id="908"
TPVP	V.id="2868"
APCP	C.id="714087"
PVPT	T.id="3335"
CPAP	C.id="671598"
APC	A.id="1203580"
APAPT	T.id="908"
APAPV	V.id="8836"
PAPVP	V.id="3047"
CPVP	C.id="714087"
APAPV	V.id="2868"
AOAPV	V.id="2868"
OAPC	A.id="345556"
VPCPT	C.id="671598"
OAPVP	O.id="1983"
OAPT	O.id="1323"
AOAPT	O.id="13187"
TPAPV	T.id="3107"
VPVPC	C.id="645094"
APVPC	A.id="345556"
PAPVP	V.id="5321"
VPAPC	A.id="345556"
PCPAP	C.id="671598"
