PAPCP	A.id="415460"
VPC	V.id="2101"
CPVPA	A.id="108971"
PCPAO	O.id="654"
APVP	A.id="415460"
TPCPT	C.id="639945"
TPC	T.id="2423"
CPT	C.id="678157"
APCP	C.id="678157"
TPAPV	V.id="1561"
VPAOA	O.id="383"
APVP	V.id="8812"
CPT	C.id="678157"
TPVPC	C.id="639945"
CPT	T.id="1878"
CPTPA	T.id="3712"
APVP	V.id="2101"
TPC	T.id="3712"
PVPT	T.id="1753"
CPVPT	T.id="1878"
PTPC	T.id="1753"
VPTPT	V.id="1733"
VPCPA	A.id="108971"
AOAPA	O.id="641"
APVP	A.id="415460"
VPCPT	T.id="3712"
PTPC	T.id="3712"
APVPT	T.id="3335"
APVP	V.id="1733"
TPCPA	A.id="415460"
VPAO	V.id="2101"
CPAPA	C.id="678157"
PCPTP	T.id="2423"
PAPT	A.id="415460"
APVP	V.id="1561"
PAPT	A.id="963432"
CPT	C.id="678157"
AOAPA	O.id="1457"
AOAPT	O.id="383"
TPVPC	C.id="678157"
CPT	C.id="678157"
PAPT	A.id="108971"
PCP	C.id="678157"
VPCPT	C.id="678157"
PCPAO	A.id="415460"
AOAPA	O.id="383"
AOAPA	O.id="383"
VPAO	A.id="963432"
CPAPV	V.id="1733"
OAPAP	O.id="1457"
PTPC	T.id="1878"
TPV	T.id="1753"
PVPT	T.id="483"
TPAO	A.id="963432"
APTPC	T.id="1753"
TPAPT	A.id="415460"
PTPAO	O.id="641"
VPAO	A.id="963432"
APTPC	T.id="1878"
PTPAO	O.id="383"
PCPV	V.id="8812"
CPAPV	C.id="678157"
PTPC	T.id="3712"
APVP	V.id="1561"
CPAP	C.id="633053"
PAPVP	A.id="415460"
PTPC	T.id="1753"
APTPC	T.id="3712"
APVPC	V.id="1561"
OAPVP	A.id="963432"
APTPC	T.id="1753"
PTPC	T.id="3712"
PCPAO	O.id="383"
PTPV	T.id="1878"
CPT	C.id="678157"
VPTPA	V.id="1733"
APVP	V.id="1561"
TPAO	A.id="963432"
CPVPC	V.id="972"
PTPC	T.id="1753"
PTPC	T.id="1753"
APVP	V.id="1733"
VPAO	A.id="963432"
CPT	C.id="639945"
PAPCP	A.id="657694"
APCPV	A.id="415460"
TPAP	A.id="963432"
PTPC	T.id="3712"
OAPTP	O.id="1170"
VPAO	A.id="657694"
VPAO	A.id="108971"
CPAOA	O.id="383"
CPAPV	V.id="1733"
PTPC	T.id="1753"
AOAPA	O.id="1170"
APTPC	A.id="963432"
APAO	O.id="1170"
PTPV	T.id="3712"
CPTPA	T.id="3712"
VPAO	A.id="657694"
APTPC	T.id="3712"
PTPC	T.id="3335"
CPVPT	C.id="678157"
OAPC	A.id="963432"
VPA	A.id="108971"
TPAO	A.id="415460"
PCPTP	C.id="678157"
TPVPA	T.id="1753"
PTPC	T.id="1753"
PTPC	T.id="1304"
TPAO	A.id="657694"
AOAPA	O.id="383"
TPAPV	V.id="2101"
APVP	V.id="2101"
CPT	T.id="3712"
VPC	V.id="2101"
PCPTP	C.id="678157"
VPVPC	C.id="678157"
CPAPV	V.id="4189"
VPAO	A.id="657694"
VPAO	A.id="415460"
PVPAO	V.id="8812"
AOAPA	O.id="383"
OAPVP	A.id="415460"
VPAPC	V.id="2101"
VPCPT	T.id="3712"
OAPT	A.id="963432"
APVP	V.id="8812"
VPAO	A.id="657694"
APAOA	O.id="383"
TPAPV	V.id="8812"
CPAOA	O.id="383"
CPAOA	O.id="641"
VPCPA	V.id="1561"
APVP	V.id="8812"
TPA	T.id="3712"
APCPV	A.id="415460"
APVPT	T.id="1753"
OAPVP	V.id="1733"
PVPT	T.id="3712"
PAPVP	A.id="415460"
CPAPV	V.id="1733"
PTPC	T.id="3712"
OAPAP	O.id="641"
PVPT	T.id="3712"
CPT	C.id="678157"
PTPAO	O.id="383"
APCPA	C.id="678157"
TPVPC	T.id="1878"
APCPV	A.id="415460"
CPAO	O.id="641"
PVPA	V.id="1561"
CPAOA	C.id="678157"
CPT	C.id="639945"
PAPVP	V.id="1561"
PAPT	A.id="415460"
VPCPT	T.id="483"
PCP	C.id="678157"
AOAPA	O.id="654"
APVP	A.id="415460"
OAPTP	A.id="415460"
APVP	V.id="2101"
APVP	A.id="415460"
TPV	T.id="1878"
APVP	V.id="1561"
APTPC	T.id="3712"
PAPAO	O.id="383"
CPAPV	V.id="1561"
AOAPA	O.id="383"
PVPC	V.id="1701"
TPVPC	T.id="3712"
PCPTP	C.id="678157"
PCPAO	O.id="1457"
APVPT	T.id="1878"
PTPAO	O.id="654"
APT	T.id="3712"
TPVPV	T.id="2423"
CPAOA	O.id="383"
AOAPA	O.id="383"
VPAO	A.id="963432"
CPTPA	T.id="1878"
CPAOA	O.id="383"
OAPVP	V.id="1561"
TPAO	A.id="415460"
PVPT	T.id="1304"
CPT	C.id="678157"
APV	A.id="415460"
APTPC	T.id="483"
APTPC	T.id="1753"
AOAPA	O.id="641"
AOAPA	O.id="383"
AOAPV	O.id="641"
PAO	O.id="383"
TPAPV	V.id="4189"
VPAP	V.id="2101"
AOAPT	T.id="1753"
PAPT	A.id="657694"
PCPAO	O.id="383"
PAPVP	A.id="963432"
CPT	T.id="1878"
PAPCP	A.id="415460"
OAPC	A.id="963432"
AOAPC	O.id="641"
CPT	T.id="1878"
APVP	V.id="1701"
APTPC	T.id="3712"
PVPA	A.id="415460"
APVPT	T.id="3712"
APVP	V.id="8812"
PVPA	A.id="963432"
TPAPV	T.id="3712"
PTPC	T.id="3712"
CPT	C.id="678157"
VPCPT	T.id="1878"
PTPC	T.id="1878"
TPAPV	V.id="972"
TPAO	A.id="108971"
PAPCP	A.id="963432"
CPT	T.id="1753"
APVP	V.id="1561"
TPAO	A.id="415460"
APTPC	T.id="3712"
CPT	C.id="678157"
PCPAO	O.id="1170"
PTPC	T.id="1878"
AOA	O.id="383"
APV	V.id="1561"
PTPC	T.id="3712"
PCPAO	A.id="963432"
PTPC	T.id="3712"
CPAOA	O.id="383"
CPAO	A.id="415460"
APTPC	A.id="657694"
TPVPC	T.id="3712"
TPAPV	V.id="2101"
PTPC	T.id="1878"
AOAPA	O.id="641"
TPAO	A.id="415460"
PCPAO	A.id="657694"
APTPC	T.id="1878"
TPVPA	T.id="1753"
APCPV	A.id="657694"
PTPC	T.id="1878"
PTPC	T.id="1878"
PCPAP	A.id="108971"
VPVPA	A.id="415460"
PTPC	T.id="3712"
OAPAP	O.id="641"
CPAOA	O.id="654"
PAPAO	O.id="654"
VPAO	A.id="108971"
CPAOA	O.id="654"
VPAP	V.id="1733"
APVP	V.id="1733"
PTPAO	O.id="1457"
VPT	V.id="4189"
AOAPA	O.id="383"
TPC	C.id="678157"
PTPC	T.id="1753"
CPAPV	V.id="1733"
APVP	V.id="8812"
VPAO	V.id="1733"
TPCPA	A.id="657694"
CPT	T.id="3712"
CPAPV	V.id="1733"
CPV	V.id="1561"
OAPT	A.id="657694"
OAPVP	V.id="1733"
CPT	C.id="678157"
PTPAO	O.id="654"
VPAO	A.id="657694"
PAPT	A.id="963432"
AOAPA	O.id="383"
VPT	T.id="1878"
PTPC	T.id="3335"
PTPC	T.id="1753"
TPAO	A.id="108971"
OAPT	O.id="654"
VPVPC	C.id="678157"
PTPC	T.id="1878"
TPAP	A.id="963432"
CPT	C.id="678157"
APTPC	A.id="963432"
TPV	V.id="4189"
VPAO	A.id="415460"
VPAO	A.id="415460"
PVPAO	O.id="383"
APVP	V.id="1561"
CPVPC	V.id="1561"
OAPVP	V.id="8812"
TPAP	A.id="415460"
APTPV	V.id="4189"
OAPT	A.id="415460"
CPT	C.id="678157"
CPT	C.id="678157"
APAO	O.id="383"
PTPC	T.id="3712"
CPT	T.id="1878"
PTPC	T.id="3712"
TPC	T.id="1753"
