VPAPC	C.id="647423"
APCPT	T.id="7531"
VPA	V.id="10294"
PVPT	T.id="7531"
CPVPT	C.id="671672"
OAPVP	A.id="477084"
TPAPA	T.id="895"
TPAPA	T.id="4660"
AOAPT	O.id="967"
TPAPA	T.id="895"
OAPCP	O.id="1746"
VPCPC	V.id="10294"
TPAPA	T.id="3107"
TPAPV	T.id="7531"
PTPV	V.id="9436"
TPA	T.id="4660"
PAPVP	A.id="477084"
VPTPA	V.id="10294"
TPAPA	T.id="30136"
OAPC	A.id="477084"
OAPCP	O.id="967"
APTP	A.id="861661"
TPAPA	T.id="7531"
TPVPV	T.id="2290"
PTPC	T.id="895"
OAPT	O.id="1746"
TPAPA	T.id="7531"
TPAP	T.id="1878"
OAPC	O.id="1746"
OAPC	A.id="477084"
TPAPA	T.id="7531"
PCPAO	C.id="647423"
APCPT	T.id="3107"
TPAPV	T.id="4660"
OAPCP	O.id="1746"
TPVPT	V.id="2108"
TPCPA	T.id="3107"
APTP	A.id="477084"
OAPC	A.id="861661"
APCPT	T.id="7531"
APTPC	A.id="1293219"
APCPT	T.id="7531"
AOAPV	O.id="1746"
AOAPV	O.id="1746"
OAPCP	O.id="967"
OAPVP	A.id="477084"
TPAP	T.id="30136"
TPAPV	T.id="30136"
TPCPV	T.id="2430"
OAPC	A.id="1293219"
TPAPA	T.id="895"
TPAPA	T.id="4660"
TPAPA	T.id="30136"
VPTPA	V.id="2108"
TPAPA	T.id="30136"
TPAPA	T.id="3107"
TPAPV	T.id="4660"
VPTPA	V.id="2108"
CPTPA	T.id="3107"
TPAPC	C.id="647423"
OAPC	O.id="1746"
CPCPT	T.id="4660"
TPAPC	C.id="640772"
CPCPT	T.id="7531"
PCPV	C.id="647423"
PCPV	C.id="647423"
TPAPV	T.id="30136"
PVPCP	V.id="10294"
AOAPV	O.id="967"
APT	T.id="4660"
TPAPA	T.id="7531"
APCPT	T.id="3107"
TPAPA	T.id="30136"
OAPCP	O.id="1259"
PTPV	V.id="10294"
OAPCP	O.id="967"
OAPCP	O.id="1746"
VPAPC	V.id="9436"
OAPCP	O.id="1746"
TPAPA	T.id="7531"
TPVPC	T.id="895"
TPAPV	T.id="2290"
PVPCP	V.id="10294"
TPAPA	T.id="3107"
TPCPC	T.id="895"
TPAPV	T.id="4660"
CPTPA	T.id="2290"
PTPA	T.id="2290"
TPAPA	T.id="30136"
CPCPT	T.id="3107"
TPAPA	T.id="2430"
OAPC	A.id="477084"
PCPV	C.id="647423"
APAO	O.id="1259"
OAPCP	O.id="1746"
CPAP	C.id="647423"
OAPCP	O.id="1259"
AOAPV	O.id="1259"
PTPV	V.id="10294"
TPAPC	C.id="647423"
APTP	A.id="190166"
TPCPC	T.id="4660"
OAPCP	O.id="967"
CPVP	C.id="645452"
TPAPA	T.id="4660"
TPVPA	T.id="30136"
TPAOA	T.id="30136"
TPVP	V.id="10294"
OAPT	O.id="1259"
CPCPT	T.id="3107"
TPAPA	T.id="7531"
TPAPA	T.id="895"
AOAPV	O.id="1259"
PCPV	C.id="645452"
PAO	O.id="1746"
CPCPA	A.id="861661"
VPTP	T.id="3107"
OAPCP	O.id="967"
OAPC	O.id="1259"
TPAPA	T.id="30136"
AOAPV	O.id="1746"
TPA	T.id="3107"
PAPVP	V.id="10326"
PVPA	V.id="2108"
AOAPC	O.id="1259"
TPAO	T.id="30136"
OAPCP	O.id="967"
TPAPA	T.id="7531"
CPA	A.id="861661"
APVPT	T.id="3107"
OAPCP	O.id="1746"
PCPV	C.id="647423"
TPAPA	T.id="30136"
TPCPA	T.id="4660"
OAPC	A.id="477084"
TPAPA	T.id="3107"
TPAOA	O.id="967"
OAPAP	O.id="1746"
TPVPV	T.id="7531"
OAPCP	O.id="967"
APTPC	A.id="477084"
PVPAO	O.id="967"
PCPV	C.id="647423"
PCPTP	C.id="647423"
TPAPA	T.id="4660"
APCPT	T.id="2290"
OAPCP	O.id="1259"
OAP	O.id="1746"
TPC	T.id="3107"
AOAPC	O.id="967"
TPC	T.id="7531"
TPAO	T.id="4660"
TPC	C.id="645452"
PVPT	T.id="1878"
TPAPA	T.id="3107"
CPCPT	T.id="2290"
TPC	T.id="3107"
OAPCP	O.id="967"
APTPC	A.id="1293219"
APCPT	T.id="30136"
TPAPA	T.id="2290"
OAPCP	O.id="1259"
TPAO	T.id="3107"
OAPCP	O.id="2229"
