VPAP	A.id="895046"
VPAP	V.id="4129"
APAPV	V.id="4129"
VPC	C.id="671625"
PVP	V.id="3107"
OAPTP	O.id="559"
VPAP	A.id="689496"
CPTPT	C.id="671625"
OAPVP	O.id="237"
CPVP	C.id="644579"
VPAP	A.id="689496"
OAPVP	O.id="1514"
VPAP	A.id="689496"
VPT	V.id="4129"
VPTPC	T.id="1295"
VPTPC	T.id="917"
PAOA	O.id="1514"
CPVPT	T.id="2407"
TPCPV	T.id="6030"
PCPAP	A.id="190166"
PCPTP	T.id="1490"
OAPVP	O.id="237"
PAOA	O.id="1514"
VPCPA	V.id="4129"
OAPC	C.id="636537"
OAPVP	O.id="340"
OAPVP	O.id="1514"
APCPT	C.id="671625"
VPCPT	V.id="1050"
CPTPV	T.id="1490"
OAPVP	O.id="522"
PVP	V.id="4129"
APCPT	C.id="671625"
VPTPC	C.id="644579"
VPTPC	C.id="678157"
APT	T.id="1295"
CPTPA	T.id="917"
APAPT	T.id="1490"
CPAPA	C.id="671625"
VPTPC	T.id="2407"
VPTPC	T.id="2407"
VPTPC	T.id="2407"
VPTPC	C.id="644579"
VPCP	V.id="4129"
AOAP	O.id="522"
TPCPV	C.id="671625"
OAPVP	O.id="1514"
VPTPC	C.id="636537"
APT	T.id="1295"
CPAP	A.id="895046"
VPT	V.id="4129"
PVPAO	O.id="1514"
OAPVP	O.id="559"
CPCPT	T.id="2407"
CPTPV	T.id="1295"
OAPCP	O.id="237"
OAPAP	O.id="559"
OAPC	C.id="671625"
APAOA	O.id="522"
OAPV	V.id="4129"
CPTPV	T.id="2407"
PCPV	V.id="4129"
VPAP	A.id="689496"
PTPAO	O.id="1514"
PAP	A.id="689496"
TPAO	O.id="559"
VPTPC	T.id="1295"
PTPV	T.id="1490"
CPVP	C.id="644579"
CPTPA	T.id="6030"
OAPVP	O.id="237"
APC	A.id="895046"
CPTPT	C.id="671625"
CPVP	V.id="4129"
OAPVP	O.id="377"
VPAOA	V.id="4129"
PCPV	V.id="4129"
VPTPC	C.id="671625"
APTPV	T.id="1295"
APAPV	V.id="4129"
AOAPC	O.id="377"
VPCPV	C.id="671625"
VPTPC	T.id="1290"
VPCPA	V.id="4129"
VPTPC	T.id="6030"
TPA	T.id="917"
OAPVP	O.id="411"
TPV	T.id="1295"
VPAP	A.id="689496"
OAPV	O.id="1514"
APC	C.id="671625"
OAPVP	O.id="559"
PTPAO	O.id="1514"
TPCPC	T.id="917"
VPCPA	V.id="4129"
PTPV	T.id="1295"
CPAOA	C.id="678157"
VPTPC	C.id="636537"
PCPAO	C.id="671625"
TPVP	T.id="2407"
VPTPC	T.id="1290"
APVP	V.id="4129"
PTPAO	O.id="237"
PVP	V.id="4129"
VPTPC	T.id="917"
VPTPC	C.id="644579"
VPTPC	T.id="2407"
VPT	V.id="4129"
APVP	V.id="4129"
CPAP	A.id="190166"
OAPVP	O.id="1407"
VPCPA	V.id="4129"
AOA	O.id="377"
VPAPV	A.id="689496"
AOAPC	O.id="1514"
AOAPV	O.id="1514"
VPCP	V.id="4129"
OAPVP	O.id="559"
CPTPV	T.id="1295"
OAPC	O.id="237"
VPTPC	T.id="1490"
PTPAO	O.id="1514"
CPTPV	T.id="1490"
CPTPV	T.id="1490"
VPCPA	V.id="4129"
CPAO	C.id="636537"
VPTPC	T.id="917"
CPVPT	T.id="1295"
PTPV	T.id="1295"
OAPVP	O.id="377"
PAPC	C.id="671625"
CPTPV	T.id="2407"
PTPAO	O.id="559"
VPCPA	V.id="4129"
CPAO	C.id="636537"
VPAP	A.id="689496"
OAPVP	O.id="1514"
PTPV	T.id="1490"
AOAP	O.id="1514"
PAPAO	O.id="237"
TPAO	A.id="190166"
CPAP	A.id="407888"
APAOA	O.id="559"
VPCPA	V.id="3236"
APC	C.id="645094"
CPTPT	C.id="644579"
PAPAO	O.id="559"
PAPAO	O.id="237"
VPAOA	O.id="1514"
APAOA	O.id="1514"
PVP	V.id="4129"
APTPC	A.id="895046"
CPV	C.id="671625"
VPAP	A.id="407888"
VPAPC	C.id="644579"
VPTPC	T.id="1290"
PVP	V.id="4129"
VPT	V.id="4129"
OAPA	O.id="1514"
TPCPC	T.id="917"
TPC	T.id="1295"
APAOA	O.id="559"
OAPAP	O.id="559"
OAPVP	O.id="559"
TPCPC	T.id="1290"
OAPVP	O.id="559"
PAPVP	A.id="689496"
PTPV	V.id="4129"
AOAP	O.id="559"
OAPVP	O.id="1514"
VPTP	T.id="2407"
OAPCP	O.id="559"
PTPAO	O.id="6000"
VPAP	A.id="190166"
OAO	A.id="895046"
VPTPA	V.id="10326"
OAPVP	O.id="1514"
OAPVP	O.id="559"
OAPVP	O.id="6000"
PVP	V.id="10326"
CPAO	O.id="1514"
CPAP	A.id="689496"
VPAP	A.id="689496"
PAPAO	O.id="559"
PAPT	T.id="917"
APTPV	T.id="1295"
CPTPT	C.id="644579"
APTP	A.id="689496"
CPTPA	C.id="644579"
VPTPC	C.id="671625"
OAO	A.id="407888"
APAOA	O.id="559"
TPCP	C.id="644579"
OAPVP	O.id="6000"
VPAPC	C.id="671625"
CPAPC	A.id="895046"
OAPV	O.id="377"
CPTPV	T.id="1490"
AOAP	O.id="237"
APT	T.id="1290"
OAPVP	O.id="559"
PVP	V.id="1050"
TPCP	T.id="917"
CPTPT	C.id="671625"
VPAP	V.id="4129"
OAPVP	V.id="4129"
VPTPC	C.id="671625"
VPTPC	T.id="1290"
PAPT	T.id="1290"
APT	T.id="1295"
VPAP	A.id="689496"
VPAO	O.id="1514"
PAPAO	O.id="6000"
VPCPA	V.id="4129"
OAPVP	O.id="1407"
VPTPC	C.id="671625"
OAPVP	O.id="1407"
VPTPC	T.id="1290"
APT	T.id="917"
APTPV	T.id="1490"
TPTPV	V.id="3107"
TPCPC	T.id="1295"
VPCPA	V.id="4129"
VPTPC	T.id="917"
APVPC	A.id="407888"
APC	A.id="689496"
TPVPC	V.id="1653"
VPTPC	T.id="1490"
OAPVP	V.id="4129"
APAOA	O.id="559"
VPTPC	C.id="671625"
PAPVP	V.id="10326"
VPTPC	C.id="671625"
PTP	T.id="1490"
VPAPV	A.id="689496"
PVPAO	O.id="1514"
PAPAO	O.id="6000"
APAOA	O.id="1514"
CPAO	A.id="689496"
APT	T.id="2407"
VPCPA	V.id="4129"
CPVPT	T.id="1490"
VPAPV	A.id="895046"
CPAP	A.id="689496"
APTPC	A.id="689496"
APC	A.id="689496"
PTPV	V.id="4129"
OAPVP	O.id="559"
VPT	V.id="4129"
PTPV	T.id="2407"
APCPV	C.id="671625"
PAPCP	A.id="190166"
OAPA	O.id="1514"
APVP	A.id="895046"
VPTPV	T.id="1295"
VPTP	T.id="1490"
PTPAO	O.id="6000"
TPVPC	T.id="1295"
OAPVP	V.id="3107"
CPTPT	C.id="644579"
VPCPA	V.id="4129"
VPTPC	C.id="644579"
VPTPC	T.id="2407"
VPCPA	V.id="4129"
OAPC	O.id="1514"
TPAOA	T.id="2407"
VPTPC	T.id="917"
CPVPT	T.id="1490"
PAPC	C.id="671625"
PVP	V.id="3107"
VPTPC	C.id="671625"
CPTPV	T.id="1295"
VPTPC	C.id="644579"
APAOA	O.id="522"
VPTPT	V.id="4129"
OAPCP	O.id="1514"
APT	T.id="917"
OAPVP	O.id="377"
TPVPA	T.id="1490"
OAPVP	O.id="559"
CPVPT	V.id="4129"
VPCPA	V.id="4129"
APVPT	A.id="895046"
VPAPV	A.id="689496"
AOAPC	O.id="559"
PAPC	A.id="407888"
VPTPC	T.id="1295"
OAPAP	O.id="377"
APT	T.id="917"
APTP	T.id="1290"
OAPCP	C.id="644579"
VPAPV	A.id="407888"
OAPVP	O.id="377"
CPTPT	C.id="644579"
APTPV	T.id="917"
VPTPC	T.id="2407"
PTPAO	O.id="1407"
TPVPC	T.id="1490"
VPCP	V.id="4129"
CPAPV	A.id="689496"
VPTPC	T.id="2407"
VPTPC	T.id="1290"
CPTPT	C.id="671625"
APC	C.id="671625"
VPTPC	T.id="1490"
PVP	V.id="4129"
PCPA	A.id="895046"
TPVPA	T.id="1295"
TPCPC	T.id="1295"
APCPA	C.id="671625"
VPTPC	C.id="644579"
APC	A.id="407888"
APCPA	C.id="644579"
OAPV	V.id="1050"
CPTPT	C.id="671625"
APAOA	O.id="1514"
VPT	V.id="4129"
TPAP	T.id="1295"
PAPC	A.id="895046"
PTPV	V.id="4129"
OAPVP	O.id="1514"
CPAO	O.id="1407"
VPAP	A.id="689496"
OAPC	C.id="636537"
OAPVP	O.id="1514"
OAPCP	O.id="377"
VPAP	V.id="4129"
VPAP	A.id="407888"
TPAP	A.id="689496"
VPTPC	C.id="644579"
CPAP	C.id="636537"
CPCPA	A.id="895046"
OAPCP	O.id="237"
PTP	T.id="1490"
PTPV	T.id="1295"
OAPVP	O.id="6000"
APAOA	O.id="559"
VPAPV	A.id="689496"
TPVPC	T.id="1490"
TPCPC	T.id="917"
PVPT	V.id="4129"
OAPC	O.id="1407"
VPTPC	T.id="917"
OAPVP	O.id="559"
VPTPC	C.id="636537"
CPAO	A.id="689496"
PVPT	V.id="4129"
CPTPT	C.id="644579"
APTPV	T.id="1295"
VPTPC	C.id="644579"
TPAO	T.id="2407"
VPC	C.id="671625"
VPAPC	C.id="645094"
TPVPV	T.id="1490"
OAPVP	V.id="4129"
TPVP	T.id="2407"
VPTPC	C.id="636537"
VPCPA	A.id="689496"
VPTPC	T.id="1295"
OAPV	V.id="4129"
APT	T.id="1295"
CPTP	C.id="671625"
VPCPA	V.id="4129"
OAPTP	O.id="6000"
OAPVP	O.id="559"
VPAP	V.id="1653"
OAPVP	V.id="4129"
OAPVP	O.id="559"
PTPAO	O.id="559"
CPCPT	T.id="1490"
CPVPT	T.id="917"
CPAP	A.id="689496"
OAPVP	O.id="1407"
OAPVP	O.id="1514"
VPAP	A.id="895046"
VPTPC	T.id="1295"
CPTPV	T.id="1295"
APVP	V.id="4129"
PVP	V.id="4129"
APTPV	A.id="895046"
VPTPC	C.id="644579"
APAOA	O.id="6000"
PTPA	T.id="917"
OAPV	V.id="4129"
TPCP	C.id="671625"
OAPVP	O.id="559"
PTPC	T.id="917"
OAPCP	A.id="407888"
VPAP	A.id="689496"
CPAP	A.id="689496"
VPAO	V.id="4129"
VPAPV	A.id="407888"
PAPAO	O.id="377"
APTPC	A.id="689496"
PTPV	T.id="1295"
TPCPC	T.id="1290"
VPAO	O.id="1407"
CPTPV	T.id="1290"
VPAP	A.id="689496"
APAOA	O.id="1514"
VPAP	A.id="407888"
OAPVP	O.id="1514"
TPAO	A.id="689496"
APC	C.id="644579"
OAPAP	O.id="1514"
PVPAO	O.id="559"
PVP	V.id="1653"
OAPC	A.id="407888"
VPCPA	V.id="4129"
CPTP	T.id="6030"
VPAP	A.id="895046"
CPVPT	V.id="4129"
OAPVP	O.id="411"
VPTPC	C.id="671625"
VPAP	A.id="689496"
VPAP	A.id="689496"
OAPV	V.id="4129"
VPAPV	A.id="895046"
VPTPV	T.id="1295"
PVP	V.id="4129"
CPVPA	V.id="4129"
VPTPC	C.id="671625"
VPCPV	C.id="636537"
VPAPV	A.id="689496"
VPTPT	V.id="10326"
TPAP	A.id="407888"
OAPAP	O.id="559"
VPAP	A.id="895046"
PAPT	A.id="895046"
OAP	O.id="237"
VPTPC	C.id="644579"
CPVP	V.id="4129"
PCPV	V.id="4129"
VPCP	V.id="4129"
VPTPC	C.id="671625"
OAPVP	O.id="237"
OAP	O.id="1514"
APVPC	A.id="689496"
OAPT	O.id="1514"
VPTPC	T.id="1490"
AOAP	O.id="1407"
VPTPC	C.id="671625"
VPTPC	T.id="1295"
TPVPC	C.id="671625"
VPCPA	V.id="4129"
TPAOA	T.id="1295"
OAPTP	O.id="377"
OAPVP	O.id="522"
CPVPT	T.id="1490"
CPVPT	T.id="1490"
CPCPT	T.id="2407"
PTPV	T.id="1295"
APT	T.id="1295"
VPTPC	T.id="1295"
PVP	V.id="4129"
VPTPC	T.id="6030"
CPAPA	C.id="671625"
OAPVP	O.id="237"
PAPAO	O.id="559"
PCPT	T.id="917"
OAPVP	V.id="4484"
TPAP	A.id="689496"
VPTPC	T.id="917"
VPCPA	V.id="4129"
PVPAO	A.id="407888"
APAOA	O.id="559"
TPV	T.id="1295"
PAPAO	O.id="559"
VPAOA	V.id="4129"
OAPVP	O.id="559"
CPTPV	T.id="1295"
PAPAO	O.id="1407"
VPTPC	T.id="1490"
OAPVP	O.id="237"
OAPAP	O.id="6000"
VPTPC	T.id="1295"
VPAP	A.id="689496"
VPCPA	V.id="4129"
VPTPC	C.id="644579"
VPTPC	T.id="1295"
VPTPC	T.id="1295"
APC	C.id="644579"
OAPVP	O.id="522"
OAPVP	O.id="559"
VPTPT	V.id="4129"
VPTPC	C.id="671625"
VPAP	A.id="190166"
VPTPC	T.id="1295"
VPAP	A.id="895046"
VPTPC	T.id="1295"
PTPV	T.id="917"
VPAPV	A.id="689496"
TPVPA	T.id="1295"
TPVPC	C.id="645094"
VPCPA	V.id="4129"
CPTPV	T.id="917"
PCPTP	T.id="1295"
VPTPC	C.id="645094"
TPAPC	T.id="2407"
CPTPV	T.id="917"
