VPAOA	O.id="1500"
TPVPA	V.id="3814"
PCPA	A.id="111616"
OAPT	A.id="580366"
TPAPT	A.id="111616"
APTPC	A.id="870535"
CPTPV	C.id="675121"
PCPAO	O.id="1500"
CPTPV	C.id="671598"
APTPC	A.id="580366"
PVPT	T.id="456"
PCP	C.id="675121"
VPTPV	T.id="1865"
PAO	O.id="1500"
PCPA	A.id="580366"
APTPC	A.id="870535"
TPCP	T.id="1865"
TPVPA	V.id="694"
CPTPV	C.id="671598"
VPA	V.id="493"
CPVPT	T.id="1753"
TPVPA	V.id="2101"
APAOA	O.id="1500"
VPAOA	O.id="941"
APTPC	A.id="111616"
TPV	T.id="1753"
PCPA	A.id="1599497"
APTPC	A.id="374220"
APTPC	A.id="111616"
APTPC	A.id="437770"
PCPAO	O.id="1500"
TPAPT	A.id="870535"
PAPAO	O.id="1500"
TPAPT	A.id="1599497"
VPTPA	V.id="3814"
APCP	A.id="111616"
PCPA	A.id="870535"
TPAPT	A.id="374220"
VPAP	V.id="2101"
VPTPV	T.id="1753"
CPCPT	T.id="2868"
APVP	V.id="2101"
VPTPA	T.id="2868"
CPVPT	T.id="1865"
APCPT	A.id="111616"
PCPAO	O.id="941"
PCPT	C.id="675121"
PCPT	T.id="1865"
TPVPA	V.id="2101"
APVPC	C.id="676559"
VPAO	A.id="111616"
PCPAO	O.id="941"
TPAO	T.id="1753"
TPCPC	T.id="6128"
OAPV	A.id="111616"
TPAP	A.id="437770"
APTPC	A.id="870535"
VPCPT	C.id="789028"
APTPC	A.id="580366"
VPAOA	O.id="1500"
VPTPA	V.id="629"
TPTPC	C.id="675121"
TPAPT	A.id="1293219"
TPAP	T.id="1865"
CPV	V.id="2101"
VPCP	V.id="3814"
VPCPA	A.id="374220"
VPAOA	O.id="941"
CPVPT	T.id="3903"
PTPV	V.id="629"
APCPV	A.id="580366"
TPCPC	T.id="1865"
VPTPV	T.id="1753"
PTPV	V.id="2101"
APTPC	A.id="111616"
PVPT	T.id="1865"
PCPAO	O.id="261"
APVPA	V.id="3814"
PVPT	T.id="2868"
