APAS (P.id=41880)	0.477888
PAL (P.id=41880)	0.010806
PALAP (P.id=41880)	0.183682
APAS (P.id=41880)	0.473037
PASA (P.id=41880)	0.029502
PALAP (P.id=41880)	0.171704
PASA (P.id=41880)	0.017204
PAS (P.id=41880)	5.2e-05
PAS (P.id=41880)	5.5e-05
OATAO (O.id=6572)	0.394515
SAO (O.id=6572)	0.003126
SAO (O.id=6572)	0.002992
OATAO (O.id=6572)	0.396998
OATA (O.id=6572)	0.075506
OATAO (O.id=6572)	7e-05
SAOA (O.id=6572)	0.02788
OATAO (O.id=1819)	0.386248
ASAO (O.id=1819)	0.222368
ASAO (O.id=1819)	0.222367
OATA (O.id=1819)	0.074024
OATA (O.id=1819)	9e-05
OATAO (O.id=1819)	0.043563
SAOA (O.id=1819)	0.036837
OATAO (O.id=1819)	8.2e-05
SAO (O.id=1819)	7.4e-05
OATAO (O.id=1819)	8.4e-05
SAOA (O.id=1819)	0.034052
SAO (O.id=1819)	8e-05
SAO (O.id=1819)	7.8e-05
SAOA (O.id=1819)	8.7e-05
ASAO (O.id=1819)	8.7e-05
OATA (O.id=1819)	9e-05
OATA (O.id=1819)	9.5e-05
OATA (O.id=1819)	9.6e-05
SAO (O.id=1819)	8.1e-05
SAO (O.id=1819)	8.2e-05
OATAO (O.id=1819)	9.2e-05
OATAO (O.id=1819)	9.5e-05
OATA (O.id=1819)	9.8e-05
SAO (O.id=1819)	8.5e-05
ASAO (O.id=1819)	9.1e-05
SAOA (O.id=1819)	9.6e-05
SAO (O.id=1819)	8.6e-05
ASAO (O.id=1819)	9.4e-05
OATA (O.id=1819)	0.000101
SAO (O.id=1819)	0.000101
ASAO (O.id=1819)	9.4e-05
SAO (O.id=1819)	9e-05
SAO (O.id=1819)	8.6e-05
OATA (O.id=1819)	0.000103
SAOA (O.id=1819)	9.9e-05
SAOA (O.id=1819)	9.9e-05
ASAO (O.id=1819)	0.0001
OATAO (O.id=1819)	0.000105
OATAO (O.id=1819)	0.000105
OATA (O.id=1819)	0.000108
OATAO (O.id=1819)	0.000106
OATAO (O.id=1819)	0.000115
OATAO (O.id=1819)	0.00011
OATA (O.id=1819)	0.000109
SAOA (O.id=1819)	0.000104
OATA (O.id=1819)	0.000112
OATAO (O.id=1819)	0.000117
OATA (O.id=1819)	0.000113
OATA (O.id=1819)	0.000118
SAO (O.id=1819)	0.000104
ASAO (O.id=1819)	0.000107
SAOA (O.id=1819)	0.000114
SAO (O.id=1819)	0.000106
OATAO (O.id=1819)	0.000119
OATAO (T.id=0)	3.04898
APAS (P.id=131874)	0.473296
PAS (P.id=41880)	0.000114
PALAP (P.id=41880)	0.000143
PALA (P.id=41880)	0.023495
PALAP (P.id=41880)	0.000132
PAL (P.id=41880)	0.000115
PALAP (P.id=41880)	0.00013
PAS (P.id=41880)	0.00012
PALAP (P.id=41880)	0.000137
PAL (P.id=41880)	0.00012
PALAP (P.id=41880)	0.000134
APAS (P.id=41880)	0.000131
PALA (P.id=41880)	0.023417
PASA (P.id=41880)	0.000138
PASA (P.id=41880)	0.000136
PASA (P.id=41880)	0.000131
PALA (P.id=41880)	0.000136
PALA (P.id=41880)	0.000135
PASA (P.id=41880)	0.000134
PASA (P.id=41880)	0.000136
PALAP (P.id=41880)	0.000137
PALAP (P.id=41880)	0.00014
PAS (P.id=41880)	0.000128
PALAP (P.id=41880)	0.000146
PASA (P.id=41880)	0.000144
APAS (P.id=105733)	0.47388
PALAP (P.id=105733)	0.184747
PAL (P.id=92060)	0.012039
APAS (P.id=92060)	0.472263
OATAO (O.id=166716)	0.388838
OATA (O.id=166716)	0.067553
SAO (O.id=13435)	0.003077
SAOA (O.id=13435)	0.030093
OATAO (O.id=13435)	0.390411
SAOA (O.id=13435)	0.027037
ASAO (O.id=13435)	0.003243
ASAO (O.id=13435)	0.003217
ASAO (O.id=13435)	0.000156
OATAO (O.id=13435)	0.386607
SAOA (O.id=13435)	0.000155
OATA (O.id=13435)	0.066693
OATAO (O.id=13435)	0.00016
SAOA (O.id=13435)	0.000161
ASAO (O.id=13435)	0.000173
SAO (O.id=13435)	0.000153
ASAO (O.id=13435)	0.000161
ASAO (O.id=13435)	0.000159
SAOA (O.id=13435)	0.000161
OATA (O.id=13435)	0.000163
SAO (O.id=13435)	0.000153
OATA (O.id=13435)	0.000163
SAO (O.id=13435)	0.000152
OATA (O.id=13435)	0.000162
PALA (L.id=22)	1.03486
PALAP (L.id=22)	1.83297
PALA (L.id=22)	0.000166
PALA (L.id=22)	0.000173
PALA (L.id=22)	0.000175
PALA (L.id=22)	0.000169
PALAP (L.id=22)	0.774392
PAL (L.id=22)	0.023914
PALA (L.id=22)	0.000171
PALA (L.id=22)	0.000173
PALA (L.id=22)	0.000175
PAS (P.id=26215)	0.008869
PALA (P.id=26215)	0.04148
PASA (P.id=26215)	0.032265
PALAP (P.id=211778)	0.188587
PAL (P.id=211778)	0.009862
PAS (P.id=211778)	0.00869
APAS (P.id=211778)	0.468492
PASA (P.id=211778)	19.6263
ASAO (S.id=4915)	0.790102
PASA (S.id=4915)	0.028422
ASAO (S.id=4915)	0.018821
SAOA (S.id=4915)	0.055839
SAOA (S.id=4915)	0.037228
PAS (S.id=4915)	0.000483
PASA (S.id=4915)	0.01278
ASAO (S.id=4915)	0.000188
SAO (S.id=4915)	0.000185
PASA (S.id=4915)	0.000192
APAS (S.id=4915)	0.024554
SAO (S.id=4915)	0.000189
PAS (S.id=4915)	0.000176
SAO (S.id=4915)	0.00019
SAO (S.id=4915)	0.000185
SAOA (S.id=4915)	0.000196
ASAO (S.id=4915)	0.00019
PASA (S.id=595)	0.043029
PAS (S.id=595)	0.00163
SAOA (S.id=595)	0.056929
PASA (S.id=595)	0.042758
ASAO (S.id=595)	0.084429
APAS (S.id=595)	0.190735
SAO (S.id=595)	0.018377
ASAO (S.id=595)	0.043963
ASAO (S.id=595)	0.000219
SAOA (S.id=595)	0.037799
SAO (S.id=595)	0.000196
SAO (S.id=595)	0.000193
ASAO (S.id=595)	0.000206
APAS (S.id=595)	0.195698
SAO (S.id=595)	0.000195
SAOA (S.id=595)	0.000216
SAO (S.id=595)	0.000198
APAS (S.id=595)	0.000205
SAOA (S.id=595)	0.000211
SAOA (S.id=595)	0.00021
ASAO (S.id=595)	0.000211
SAO (S.id=595)	0.000199
APAS (S.id=595)	0.000207
PASA (S.id=595)	0.000206
ASAO (S.id=595)	0.000208
SAO (S.id=595)	0.000204
SAO (S.id=595)	0.000202
ASAO (S.id=595)	0.000213
PASA (S.id=595)	0.000205
PASA (S.id=595)	0.000222
APAS (S.id=595)	0.000215
PASA (S.id=595)	0.000209
PASA (S.id=595)	0.000212
SAO (S.id=595)	0.000207
PAL (L.id=162)	0.014508
PALA (L.id=162)	0.928264
PALAP (L.id=162)	1.42355
PALA (L.id=162)	0.000214
PALA (L.id=162)	0.000219
ASAO (O.id=11762)	0.006214
SAOA (O.id=11762)	0.029887
OATAO (O.id=11762)	0.389363
SAOA (O.id=11762)	0.027007
SAOA (O.id=11762)	0.000255
ASAO (O.id=11762)	0.003207
ASAO (O.id=11762)	0.000231
OATAO (O.id=11762)	0.389085
OATA (O.id=11762)	0.065179
OATA (O.id=11762)	0.000239
OATAO (O.id=11762)	0.00024
OATA (O.id=11762)	0.000241
SAOA (O.id=11762)	0.000257
OATAO (O.id=11762)	0.000245
OATAO (O.id=11762)	0.000246
SAO (O.id=11762)	0.000228
SAOA (O.id=11762)	0.000236
OATAO (O.id=11762)	0.000246
OATA (O.id=11762)	0.000244
OATAO (O.id=11762)	0.000249
OATA (O.id=11762)	0.000246
OATAO (O.id=11762)	0.00025
SAOA (O.id=11762)	0.000245
OATA (T.id=0)	6.32937
OATA (T.id=0)	0.000253
OATAO (T.id=0)	3.1048
OATA (T.id=0)	0.00025
OATA (T.id=0)	0.000248
PAL (L.id=244)	0.015457
PALAP (L.id=244)	0.529777
PALA (L.id=244)	0.85099
PALAP (L.id=244)	0.45973
PALA (L.id=244)	0.000256
PALAP (L.id=244)	0.000273
PALAP (L.id=244)	0.000269
PALAP (L.id=244)	0.000266
PALA (L.id=244)	0.00028
PALAP (L.id=244)	0.000276
PASA (P.id=139302)	0.026927
SAOA (S.id=87)	0.064144
ASAO (S.id=87)	0.820396
PAS (S.id=87)	0.002608
ASAO (S.id=87)	0.040952
ASAO (S.id=87)	0.000261
APAS (P.id=53846)	0.472509
PALA (P.id=53846)	0.033344
PAS (P.id=53846)	0.008729
PALA (P.id=53846)	0.033889
PAL (P.id=53846)	0.009899
PAL (L.id=761)	0.011052
PALA (L.id=761)	0.411706
PAL (L.id=761)	0.000245
PAL (L.id=761)	0.00024
PALAP (L.id=761)	0.674602
PALA (L.id=761)	0.000258
PAL (L.id=761)	0.000239
PALAP (L.id=761)	0.266415
PALAP (L.id=761)	0.0003
PAL (L.id=761)	0.000247
PAL (L.id=761)	0.000244
PAL (L.id=761)	0.000248
PALAP (L.id=761)	0.000278
PAL (L.id=761)	0.000269
PAL (L.id=761)	0.000248
ASAO (O.id=48890)	0.006072
OATAO (O.id=48890)	0.3882
OATA (O.id=48890)	0.062698
OATAO (O.id=48890)	0.036595
SAOA (O.id=48890)	0.030629
OATA (O.id=48890)	0.000309
SAO (O.id=48890)	0.000265
OATAO (O.id=48890)	0.000286
OATA (O.id=48890)	0.000283
SAOA (O.id=48890)	0.027636
SAO (O.id=48890)	0.000267
OATAO (O.id=48890)	0.000289
ASAO (O.id=48890)	0.003271
OATAO (O.id=48890)	0.000309
SAO (O.id=48890)	0.000276
SAO (O.id=48890)	0.000277
OATAO (O.id=48890)	0.000301
SAOA (O.id=48890)	0.000303
OATA (O.id=48890)	0.000298
PAS (S.id=3493)	0.000576
SAOA (S.id=3493)	0.050505
APAS (S.id=3493)	0.001
PASA (S.id=3493)	0.017437
APAS (S.id=3493)	0.000733
ASAO (S.id=3493)	0.035507
ASAO (S.id=3493)	0.019088
PAS (S.id=3493)	0.000282
SAO (S.id=3493)	0.018192
PASA (S.id=3493)	0.018076
SAOA (S.id=3493)	0.032625
APAS (S.id=3493)	0.000287
APAS (S.id=3493)	0.000289
APAS (S.id=3493)	0.000285
ASAO (S.id=3493)	0.000295
PASA (S.id=3493)	0.000299
SAOA (S.id=3493)	0.000297
PAS (S.id=3493)	0.000286
PAS (S.id=3493)	0.000274
PAS (S.id=3493)	0.000273
PASA (S.id=3493)	0.000294
PAS (S.id=3493)	0.000274
PASA (S.id=3493)	0.000293
PAS (S.id=3493)	0.00029
SAO (S.id=3493)	0.000303
APAS (S.id=3493)	0.000325
ASAO (S.id=3493)	0.000304
PASA (S.id=3493)	0.0003
APAS (S.id=3493)	0.000317
SAOA (S.id=3493)	0.000315
APAS (S.id=3493)	0.000307
SAOA (S.id=3493)	0.000334
PAS (S.id=3493)	0.000285
SAOA (S.id=3493)	0.000314
PAS (S.id=3493)	0.000298
APAS (S.id=3493)	0.000306
SAOA (O.id=161798)	0.029978
OATA (O.id=161798)	0.063896
OATA (O.id=161798)	0.063692
ASAO (O.id=161798)	0.00616
ASAO (O.id=161798)	0.003275
OATA (O.id=161798)	0.000317
SAO (O.id=161798)	0.000303
OATAO (O.id=161798)	0.037146
OATAO (O.id=161798)	0.037243
OATAO (T.id=75)	3.92822
OATA (T.id=75)	8.37414
PAS (S.id=52)	0.02521
SAO (S.id=52)	0.018947
PASA (S.id=52)	1.91353
ASAO (S.id=52)	37.014
SAO (S.id=52)	0.019204
PAS (P.id=105733)	0.008989
PAL (P.id=105733)	0.010189
APAS (P.id=105733)	0.00074
PALAP (P.id=105733)	0.181625
APAS (P.id=105733)	0.000413
PALA (P.id=105733)	0.026415
PALAP (P.id=105733)	0.000421
PAS (P.id=105733)	0.000401
PAL (P.id=105733)	0.000398
PALAP (P.id=105733)	0.000427
PALAP (P.id=105733)	0.000428
APAS (P.id=105733)	0.000416
PAL (P.id=105733)	0.000398
PAS (P.id=105733)	0.000411
APAS (P.id=105733)	0.00042
PAS (P.id=105733)	0.000408
PASA (P.id=105733)	0.017807
PALAP (P.id=105733)	0.000454
PALAP (L.id=3)	0.300755
PAL (L.id=3)	0.008168
PAL (L.id=3)	0.000402
PALAP (L.id=3)	0.295034
PALA (L.id=3)	0.353766
PAL (L.id=3)	0.000423
PAL (L.id=3)	0.000392
PALA (L.id=3)	0.000419
PALA (L.id=3)	0.000418
PALA (L.id=3)	0.000418
PAL (L.id=3)	0.000396
ASAO (O.id=5553)	0.007038
SAOA (O.id=5553)	0.030468
SAO (O.id=5553)	0.000417
SAOA (O.id=5553)	0.027438
ASAO (O.id=5553)	0.004082
OATAO (O.id=5553)	0.389522
OATAO (O.id=5553)	0.390298
OATA (O.id=5553)	0.07091
ASAO (O.id=5553)	0.000441
SAOA (O.id=5553)	0.00044
ASAO (O.id=5553)	0.00044
OATA (O.id=5553)	0.000468
APAS (P.id=209969)	0.474937
PAL (P.id=209969)	0.010095
PAL (P.id=209969)	0.01008
APAS (P.id=209969)	0.474781
PALAP (P.id=209969)	0.172333
APAS (P.id=209969)	0.00045
PAS (P.id=209969)	0.010992
PASA (P.id=209969)	0.017419
PAL (P.id=209969)	0.000447
SAO (O.id=110931)	0.003429
OATA (T.id=75)	0.008765
OATAO (T.id=75)	4.71224
OATA (T.id=75)	8.29846
OATA (T.id=75)	0.019867
OATA (T.id=75)	0.000461
OATA (T.id=75)	0.000483
OATA (T.id=75)	0.00046
OATA (T.id=75)	0.000482
OATA (T.id=28)	4.46107
OATA (T.id=28)	4.50077
OATAO (T.id=28)	1.98219
OATA (T.id=28)	0.000472
OATA (T.id=28)	0.000496
OATA (T.id=28)	0.000465
OATA (T.id=28)	0.000473
OATAO (T.id=28)	1.96336
OATA (T.id=28)	0.000478
OATAO (T.id=28)	0.000463
OATAO (T.id=28)	0.000462
OATA (T.id=28)	0.000478
OATA (T.id=28)	0.000476
OATAO (T.id=28)	0.000482
OATAO (T.id=28)	0.000467
OATAO (T.id=28)	0.000464
OATAO (T.id=28)	0.000468
OATA (T.id=28)	0.000481
OATAO (T.id=28)	0.000466
OATAO (T.id=28)	0.000478
OATAO (T.id=28)	0.000483
OATA (T.id=28)	0.000489
OATAO (T.id=28)	0.000504
OATAO (T.id=28)	0.00048
OATA (T.id=28)	0.000489
OATAO (T.id=28)	0.0005
OATAO (T.id=28)	0.000498
OATA (T.id=28)	0.000493
OATA (T.id=28)	0.000494
OATA (T.id=28)	0.000493
OATA (T.id=28)	0.000502
OATAO (T.id=28)	0.000484
OATAO (T.id=28)	0.000485
OATAO (T.id=28)	0.000488
OATAO (T.id=28)	0.000489
OATAO (T.id=28)	0.000492
OATAO (T.id=28)	0.00049
OATAO (T.id=28)	0.000488
OATA (T.id=28)	0.000501
OATAO (T.id=28)	0.000501
OATA (T.id=28)	0.000501
ASAO (O.id=13435)	0.006581
SAOA (O.id=13435)	0.028068
OATA (O.id=13435)	0.066859
ASAO (O.id=13435)	0.0036
OATA (O.id=13435)	0.000512
OATAO (O.id=13435)	0.03931
SAO (O.id=13435)	0.000481
OATAO (O.id=13435)	0.000505
OATA (O.id=13435)	0.000512
OATA (O.id=13435)	0.000517
ASAO (O.id=13435)	0.000501
SAOA (O.id=13435)	0.000503
OATA (O.id=13435)	0.000521
