SAO (O.id=10681)	0.002987
SAOA (O.id=10681)	0.029688
OATA (O.id=10681)	0.070319
SAO (O.id=10681)	4.4e-05
OATA (O.id=10681)	0.068539
OATAO (O.id=10681)	0.042118
SAO (O.id=10681)	4.9e-05
SAO (O.id=10681)	5.1e-05
SAO (O.id=10681)	5.2e-05
OATA (O.id=10681)	5.8e-05
SAOA (O.id=10681)	0.026813
SAO (O.id=10681)	5.1e-05
OATA (O.id=10681)	5.8e-05
OATA (O.id=10681)	6.2e-05
SAOA (O.id=10681)	6.3e-05
SAO (O.id=10681)	5.4e-05
OATAO (T.id=191)	5.298
OATA (T.id=191)	8.82223
OATA (T.id=191)	6.8e-05
OATA (T.id=191)	6.6e-05
OATAO (T.id=191)	5.04934
OATA (T.id=191)	7.4e-05
OATA (T.id=191)	6.9e-05
OATAO (T.id=191)	7.3e-05
OATA (T.id=191)	6.8e-05
SAOA (S.id=52)	0.061398
PAL (L.id=19)	0.026673
PALA (L.id=19)	1.21566
PAL (L.id=19)	6.6e-05
PALAP (L.id=483)	0.337242
PALA (L.id=483)	0.429653
PALA (L.id=483)	7.8e-05
PAL (L.id=483)	0.009948
PALAP (L.id=483)	0.283401
PALAP (L.id=483)	8.6e-05
PALAP (L.id=483)	8.9e-05
PALAP (L.id=483)	9.1e-05
PALAP (L.id=483)	9.4e-05
PALAP (L.id=483)	9.2e-05
PALA (L.id=483)	8.3e-05
PALAP (L.id=483)	9.4e-05
PALA (L.id=483)	8.5e-05
PAL (L.id=483)	8.2e-05
PALAP (L.id=483)	9.7e-05
PALAP (L.id=483)	9.4e-05
PALA (L.id=483)	8.4e-05
PAL (L.id=483)	8.4e-05
PALAP (L.id=483)	9.7e-05
PAL (L.id=483)	8.4e-05
PALAP (L.id=483)	9.8e-05
PALAP (L.id=483)	0.000103
PALAP (L.id=483)	0.000103
PALA (P.id=197655)	0.033431
PALA (P.id=2167)	0.04213
PALA (P.id=2167)	0.042743
PASA (P.id=2167)	0.031004
PALA (P.id=2167)	0.000106
PASA (P.id=2167)	0.031791
PALA (P.id=2167)	0.000106
PALA (P.id=2167)	0.000102
PALAP (P.id=2167)	0.031593
APAS (P.id=2167)	0.477248
APAS (P.id=2167)	0.478195
APAS (P.id=2167)	0.000112
PALAP (P.id=2167)	0.031654
PAL (P.id=2167)	0.009929
PALAP (P.id=2167)	0.000124
PASA (P.id=2167)	0.000119
PASA (P.id=2167)	0.000118
PAS (P.id=2167)	0.008771
OATAO (O.id=6572)	0.391493
SAO (O.id=6572)	0.003125
OATA (O.id=6572)	0.072538
OATA (T.id=75)	8.35834
OATA (T.id=75)	8.38141
ASAO (S.id=3493)	0.786097
ASAO (O.id=18512)	0.006476
PALA (L.id=483)	0.000125
PAL (L.id=483)	0.000117
PAL (L.id=483)	0.000115
PALA (L.id=483)	0.000125
PASA (S.id=301)	0.103096
APAS (S.id=301)	1.12522
PAS (S.id=301)	0.00012
PAS (S.id=301)	0.00012
APAS (S.id=301)	1.12146
OATA (O.id=1359)	0.070479
PAS (P.id=19)	0.008934
PALAP (P.id=19)	0.194054
PAL (P.id=19)	0.010013
PASA (P.id=19)	0.041038
PALA (P.id=19)	0.036782
PALAP (P.id=19)	0.037457
PAL (P.id=19)	0.000135
SAO (S.id=3612)	0.017929
SAO (S.id=3612)	0.017849
ASAO (S.id=3612)	0.006795
ASAO (S.id=3612)	0.006827
SAOA (S.id=3612)	0.040488
SAOA (S.id=3612)	0.04146
PASA (S.id=3612)	0.077242
PASA (S.id=3612)	0.054133
PASA (S.id=3612)	0.000145
PASA (S.id=3612)	0.000148
SAO (S.id=3612)	0.000142
PASA (S.id=3612)	0.000149
PAL (P.id=197655)	0.009776
PAS (P.id=197655)	0.008819
PASA (P.id=197655)	0.027523
PALA (P.id=197655)	0.023376
PAL (P.id=197655)	0.000151
PAS (P.id=197655)	0.000152
PALA (P.id=197655)	0.000164
APAS (P.id=197655)	0.000512
PALA (P.id=197655)	0.000165
PASA (P.id=197655)	0.017788
PASA (P.id=197655)	0.000163
PAS (P.id=197655)	0.000154
PAS (P.id=197655)	0.000154
PASA (P.id=197655)	0.000165
PASA (P.id=197655)	0.000164
PALA (P.id=197655)	0.000162
PAL (P.id=197655)	0.000157
PAS (P.id=197655)	0.000155
PASA (P.id=197655)	0.000171
PAS (P.id=197655)	0.000157
PALA (P.id=197655)	0.000166
PALAP (P.id=197655)	0.021032
PAS (P.id=197655)	0.000169
PAS (P.id=197655)	0.000158
APAS (P.id=197655)	0.000529
PAL (P.id=197655)	0.000159
PAL (P.id=197655)	0.000161
PALAP (P.id=197655)	0.02235
PAL (P.id=197655)	0.000168
APAS (P.id=197655)	0.000174
PAS (P.id=197655)	0.000166
PALA (P.id=197655)	0.000177
PALA (L.id=231)	0.92073
OATA (O.id=171)	0.071952
ASAO (O.id=171)	1.17332
ASAO (O.id=171)	1.17195
OATA (O.id=171)	0.071452
SAOA (O.id=171)	0.111991
OATAO (O.id=171)	0.044276
SAO (O.id=171)	0.000175
OATA (O.id=171)	0.000188
OATAO (O.id=171)	0.044155
OATA (O.id=171)	0.000189
SAO (O.id=171)	0.000175
OATA (O.id=171)	0.000193
ASAO (O.id=171)	0.000185
OATAO (O.id=171)	0.000191
PASA (S.id=136)	0.06785
SAO (S.id=136)	0.018146
PAS (S.id=136)	0.002374
SAOA (S.id=136)	0.061618
PASA (S.id=136)	0.067928
PASA (S.id=136)	0.000194
SAOA (S.id=136)	0.042485
PASA (S.id=136)	0.000196
PASA (S.id=136)	0.000196
APAS (S.id=136)	0.661037
PAS (S.id=136)	0.000176
PAS (S.id=3612)	0.000651
SAO (S.id=3612)	0.000193
APAS (S.id=3612)	0.164562
PAS (S.id=3612)	0.000188
SAOA (S.id=3612)	0.000201
SAOA (S.id=3612)	0.000208
SAO (S.id=3612)	0.000195
PASA (S.id=3612)	0.000204
SAO (S.id=3612)	0.000197
SAOA (S.id=3612)	0.000206
PAS (S.id=3612)	0.000197
ASAO (S.id=3612)	0.000204
ASAO (S.id=3612)	0.000206
SAO (S.id=3612)	0.000198
APAS (S.id=3612)	0.164099
APAS (S.id=3612)	0.000209
SAOA (S.id=3612)	0.000212
SAO (S.id=3612)	0.000199
SAOA (S.id=3612)	0.000221
APAS (S.id=3612)	0.00024
SAOA (S.id=3612)	0.000213
APAS (S.id=3612)	0.000208
SAO (S.id=3612)	0.000202
APAS (S.id=3612)	0.000208
SAO (S.id=3612)	0.000207
SAOA (S.id=3612)	0.000217
PALA (L.id=38)	0.495655
PALA (L.id=38)	0.480043
PAL (L.id=38)	0.011092
PAS (S.id=107)	0.000584
ASAO (S.id=107)	0.787874
PAS (S.id=107)	0.000575
PASA (S.id=107)	0.019244
ASAO (S.id=107)	0.043708
SAOA (S.id=107)	0.053049
OATAO (T.id=30)	3.92645
OATAO (T.id=43)	2.09953
OATA (T.id=43)	4.31389
OATAO (T.id=43)	2.29996
OATAO (T.id=43)	0.000232
OATA (T.id=43)	0.000232
OATA (T.id=43)	0.000231
OATA (T.id=43)	0.000231
OATAO (T.id=43)	0.000227
OATA (T.id=43)	0.000229
APAS (S.id=7489)	0.006639
APAS (S.id=7489)	0.006865
SAO (S.id=7489)	0.018141
PASA (S.id=7489)	0.017666
SAOA (S.id=7489)	0.052063
SAOA (S.id=7489)	0.033297
APAS (S.id=7489)	0.00024
SAO (S.id=7489)	0.000232
PASA (S.id=7489)	0.018159
ASAO (S.id=7489)	0.003532
PASA (S.id=7489)	0.000246
ASAO (S.id=7489)	0.003482
PASA (S.id=7489)	0.000237
ASAO (S.id=7489)	0.000224
PASA (S.id=7489)	0.000239
PALA (L.id=4)	2.1805
PALAP (L.id=4)	3.98147
PALA (L.id=4)	0.000247
PALA (L.id=4)	0.000244
PAL (L.id=4)	0.041451
PALAP (L.id=4)	1.83366
PALA (L.id=4)	0.000249
PALAP (L.id=4)	0.000272
PALA (L.id=37)	0.500759
PAL (L.id=37)	0.014129
ASAO (S.id=87)	0.817659
PASA (S.id=87)	2.04101
PAS (S.id=87)	0.002625
APAS (S.id=87)	1.01033
PAS (S.id=87)	0.000238
APAS (S.id=87)	1.01414
SAOA (S.id=87)	0.062917
APAS (S.id=87)	0.000256
APAS (S.id=87)	0.000277
PAS (S.id=87)	0.000238
SAOA (S.id=87)	0.043976
APAS (S.id=87)	0.000259
SAOA (S.id=87)	0.000272
APAS (S.id=87)	0.000265
OATA (T.id=84)	5.08102
OATA (T.id=84)	5.08779
OATAO (T.id=84)	2.48709
OATA (T.id=84)	0.000268
OATA (T.id=84)	0.000273
OATAO (T.id=84)	2.51623
OATAO (T.id=84)	0.000275
OATA (T.id=84)	0.000272
OATAO (T.id=84)	0.000279
OATA (T.id=84)	0.000271
OATA (T.id=84)	0.00027
OATAO (T.id=84)	0.000271
OATAO (T.id=84)	0.00027
OATA (T.id=84)	0.000274
OATAO (T.id=84)	0.000273
OATAO (T.id=84)	0.000276
OATA (T.id=84)	0.000276
OATAO (T.id=84)	0.000275
OATA (T.id=84)	0.000275
OATAO (T.id=84)	0.000279
OATA (T.id=84)	0.000281
OATA (T.id=84)	0.000277
OATAO (T.id=84)	0.000276
OATAO (T.id=84)	0.00028
OATAO (T.id=84)	0.000278
OATA (T.id=84)	0.00028
APAS (S.id=52)	0.853973
SAOA (S.id=52)	0.061558
SAOA (S.id=52)	0.00031
PASA (S.id=52)	1.91327
PASA (S.id=52)	1.90907
PASA (S.id=52)	0.000276
PASA (S.id=52)	0.000271
SAO (S.id=52)	0.018679
SAOA (S.id=52)	0.000293
PASA (S.id=52)	0.000278
SAO (S.id=52)	0.000265
PASA (S.id=52)	0.00029
APAS (S.id=52)	0.844594
PASA (S.id=52)	0.000286
PASA (S.id=937)	0.031038
PAS (S.id=937)	0.001306
SAO (S.id=937)	0.018402
PASA (S.id=937)	0.030952
PAS (S.id=937)	0.00027
OATA (T.id=104)	8.51804
OATA (T.id=104)	8.51768
OATA (T.id=104)	0.000299
OATA (T.id=104)	0.000298
OATA (T.id=104)	0.000304
OATA (T.id=104)	0.000301
OATA (O.id=38690)	0.067481
PALAP (P.id=243523)	0.188548
PAS (P.id=243523)	0.008713
PASA (P.id=243523)	0.027772
PAS (P.id=243523)	0.000306
PASA (P.id=243523)	0.017919
