APAS (P.id=41880)	0.477513
PAL (P.id=41880)	0.010476
PALAP (P.id=41880)	0.183688
APAS (P.id=41880)	0.474467
PASA (P.id=41880)	0.02861
PALAP (P.id=41880)	0.170745
PASA (P.id=41880)	0.017117
PAS (P.id=41880)	5.4e-05
PAS (P.id=41880)	5.2e-05
OATAO (O.id=6572)	0.391961
SAO (O.id=6572)	0.002988
SAO (O.id=6572)	0.002986
OATAO (O.id=6572)	0.394768
OATA (O.id=6572)	0.070787
OATAO (O.id=6572)	7.1e-05
SAOA (O.id=6572)	0.027974
OATAO (O.id=1819)	0.391069
ASAO (O.id=1819)	0.218895
ASAO (O.id=1819)	0.219825
OATA (O.id=1819)	0.073929
OATA (O.id=1819)	7.7e-05
OATAO (O.id=1819)	0.042624
SAOA (O.id=1819)	0.036968
OATAO (O.id=1819)	8.6e-05
SAO (O.id=1819)	7.4e-05
OATAO (O.id=1819)	8.4e-05
SAOA (O.id=1819)	0.034154
SAO (O.id=1819)	7.7e-05
SAO (O.id=1819)	7.6e-05
SAOA (O.id=1819)	8.6e-05
ASAO (O.id=1819)	8.5e-05
OATA (O.id=1819)	8.5e-05
OATA (O.id=1819)	9.2e-05
OATA (O.id=1819)	8.9e-05
SAO (O.id=1819)	8e-05
SAO (O.id=1819)	8.4e-05
OATAO (O.id=1819)	9e-05
OATAO (O.id=1819)	9.3e-05
OATA (O.id=1819)	9.3e-05
SAO (O.id=1819)	8.6e-05
ASAO (O.id=1819)	9.2e-05
SAOA (O.id=1819)	9.4e-05
SAO (O.id=1819)	8.4e-05
ASAO (O.id=1819)	0.000108
OATA (O.id=1819)	9.6e-05
SAO (O.id=1819)	8.9e-05
ASAO (O.id=1819)	9.7e-05
SAO (O.id=1819)	8.8e-05
SAO (O.id=1819)	9.1e-05
OATA (O.id=1819)	0.000101
SAOA (O.id=1819)	9.8e-05
SAOA (O.id=1819)	9.9e-05
ASAO (O.id=1819)	9.7e-05
OATAO (O.id=1819)	0.000102
OATAO (O.id=1819)	0.000114
OATA (O.id=1819)	0.000104
OATAO (O.id=1819)	0.000106
OATAO (O.id=1819)	0.000102
OATAO (O.id=1819)	0.000106
OATA (O.id=1819)	0.00011
SAOA (O.id=1819)	0.000108
OATA (O.id=1819)	0.000111
OATAO (O.id=1819)	0.00011
OATA (O.id=1819)	0.00011
OATA (O.id=1819)	0.000117
SAO (O.id=1819)	0.000106
ASAO (O.id=1819)	0.00011
SAOA (O.id=1819)	0.000115
SAO (O.id=1819)	0.000107
OATAO (O.id=1819)	0.000116
OATAO (T.id=0)	3.03277
APAS (P.id=131874)	0.471769
PAS (P.id=41880)	0.000113
PALAP (P.id=41880)	0.000122
PALA (P.id=41880)	0.023444
PALAP (P.id=41880)	0.000146
PAL (P.id=41880)	0.000115
PALAP (P.id=41880)	0.000128
PAS (P.id=41880)	0.000119
PALAP (P.id=41880)	0.00013
PAL (P.id=41880)	0.000118
PALAP (P.id=41880)	0.000133
APAS (P.id=41880)	0.000132
PALA (P.id=41880)	0.023448
PASA (P.id=41880)	0.000132
PASA (P.id=41880)	0.000134
PASA (P.id=41880)	0.000131
PALA (P.id=41880)	0.000133
PALA (P.id=41880)	0.000134
PASA (P.id=41880)	0.00013
PASA (P.id=41880)	0.000134
PALAP (P.id=41880)	0.00014
PALAP (P.id=41880)	0.000138
PAS (P.id=41880)	0.000128
PALAP (P.id=41880)	0.000143
PASA (P.id=41880)	0.000139
APAS (P.id=105733)	0.473993
PALAP (P.id=105733)	0.184128
PAL (P.id=92060)	0.009672
APAS (P.id=92060)	0.470932
OATAO (O.id=166716)	0.386276
OATA (O.id=166716)	0.064945
SAO (O.id=13435)	0.003054
SAOA (O.id=13435)	0.029993
OATAO (O.id=13435)	0.387903
SAOA (O.id=13435)	0.026956
ASAO (O.id=13435)	0.003236
ASAO (O.id=13435)	0.003221
ASAO (O.id=13435)	0.00015
OATAO (O.id=13435)	0.383531
SAOA (O.id=13435)	0.000163
OATA (O.id=13435)	0.067551
OATAO (O.id=13435)	0.000154
SAOA (O.id=13435)	0.000156
ASAO (O.id=13435)	0.000158
SAO (O.id=13435)	0.000154
ASAO (O.id=13435)	0.000154
ASAO (O.id=13435)	0.000154
SAOA (O.id=13435)	0.000162
OATA (O.id=13435)	0.000163
SAO (O.id=13435)	0.000151
OATA (O.id=13435)	0.000161
SAO (O.id=13435)	0.000156
OATA (O.id=13435)	0.00017
PALA (L.id=22)	1.02457
PALAP (L.id=22)	1.81212
PALA (L.id=22)	0.00017
PALA (L.id=22)	0.000173
PALA (L.id=22)	0.000173
PALA (L.id=22)	0.000166
PALAP (L.id=22)	0.774509
PAL (L.id=22)	0.023717
PALA (L.id=22)	0.000174
PALA (L.id=22)	0.000171
