SAO (O.id=10681)	0.002964
SAOA (O.id=10681)	0.0297
OATA (O.id=10681)	0.069027
SAO (O.id=10681)	4.3e-05
OATA (O.id=10681)	0.06831
OATAO (O.id=10681)	0.042059
SAO (O.id=10681)	4.8e-05
SAO (O.id=10681)	4.7e-05
SAO (O.id=10681)	4.9e-05
OATA (O.id=10681)	5.8e-05
SAOA (O.id=10681)	0.026867
SAO (O.id=10681)	5.1e-05
OATA (O.id=10681)	6e-05
OATA (O.id=10681)	6.2e-05
SAOA (O.id=10681)	5.7e-05
SAO (O.id=10681)	5.4e-05
OATAO (T.id=191)	5.32728
OATA (T.id=191)	8.89197
OATA (T.id=191)	7.9e-05
OATA (T.id=191)	6.5e-05
OATAO (T.id=191)	5.0645
OATA (T.id=191)	6.8e-05
OATA (T.id=191)	6.9e-05
OATAO (T.id=191)	0.047764
OATA (T.id=191)	8.90509
SAOA (S.id=52)	0.06186
PAL (L.id=19)	0.026722
PALA (L.id=19)	1.24766
PAL (L.id=19)	6.5e-05
PALAP (L.id=483)	0.334898
PALA (L.id=483)	0.430425
PALA (L.id=483)	7.9e-05
PAL (L.id=483)	0.009964
PALAP (L.id=483)	0.282556
PALAP (L.id=483)	9e-05
PALAP (L.id=483)	9.1e-05
PALAP (L.id=483)	9e-05
PALAP (L.id=483)	8.9e-05
PALAP (L.id=483)	9.1e-05
PALA (L.id=483)	8.8e-05
PALAP (L.id=483)	9.2e-05
PALA (L.id=483)	8.6e-05
PAL (L.id=483)	8.3e-05
PALAP (L.id=483)	9.5e-05
PALAP (L.id=483)	0.000117
PALA (L.id=483)	8.8e-05
PAL (L.id=483)	8.1e-05
PALAP (L.id=483)	9.6e-05
PAL (L.id=483)	8.3e-05
PALAP (L.id=483)	9.8e-05
PALAP (L.id=483)	0.0001
PALAP (L.id=483)	0.000101
PALA (P.id=197655)	0.032946
PALA (P.id=2167)	0.040669
PALA (P.id=2167)	0.042002
PASA (P.id=2167)	0.031736
PALA (P.id=2167)	0.000104
PASA (P.id=2167)	0.031967
PALA (P.id=2167)	0.000106
PALA (P.id=2167)	0.000111
PALAP (P.id=2167)	0.032941
APAS (P.id=2167)	0.47884
APAS (P.id=2167)	0.477113
APAS (P.id=2167)	0.00011
PALAP (P.id=2167)	0.031641
PAL (P.id=2167)	0.009864
PALAP (P.id=2167)	0.000118
PASA (P.id=2167)	0.000115
PASA (P.id=2167)	0.000116
PAS (P.id=2167)	0.008767
OATAO (O.id=6572)	0.39079
SAO (O.id=6572)	0.003127
OATA (O.id=6572)	0.072504
OATA (T.id=75)	8.45739
OATA (T.id=75)	8.44883
ASAO (S.id=3493)	0.788201
ASAO (O.id=18512)	0.006426
PALA (L.id=483)	0.000132
PAL (L.id=483)	0.000117
PAL (L.id=483)	0.000119
PALA (L.id=483)	0.000133
PASA (S.id=301)	0.114639
APAS (S.id=301)	1.1146
PAS (S.id=301)	0.000119
PAS (S.id=301)	0.000119
APAS (S.id=301)	1.11203
OATA (O.id=1359)	0.070247
PAS (P.id=19)	0.009346
PALAP (P.id=19)	0.192373
PAL (P.id=19)	0.009953
