SAO (O.id=10681)	0.002966
SAOA (O.id=10681)	0.029731
OATA (O.id=10681)	0.073512
SAO (O.id=10681)	4.4e-05
OATA (O.id=10681)	0.068898
OATAO (O.id=10681)	0.042297
SAO (O.id=10681)	4.8e-05
SAO (O.id=10681)	5.1e-05
SAO (O.id=10681)	5e-05
OATA (O.id=10681)	6.3e-05
SAOA (O.id=10681)	0.026764
SAO (O.id=10681)	5.3e-05
OATA (O.id=10681)	6.2e-05
OATA (O.id=10681)	6.2e-05
SAOA (O.id=10681)	6.3e-05
SAO (O.id=10681)	5.3e-05
OATAO (T.id=191)	5.33564
OATA (T.id=191)	8.89298
OATA (T.id=191)	7e-05
OATA (T.id=191)	6.7e-05
OATAO (T.id=191)	5.12086
OATA (T.id=191)	6.9e-05
OATA (T.id=191)	7.2e-05
OATAO (T.id=191)	7.3e-05
OATA (T.id=191)	7e-05
SAOA (S.id=52)	0.061128
PAL (L.id=19)	0.026762
PALA (L.id=19)	1.33261
PAL (L.id=19)	6.9e-05
PALAP (L.id=483)	0.337178
PALA (L.id=483)	0.431598
PALA (L.id=483)	9.9e-05
PAL (L.id=483)	0.00998
PALAP (L.id=483)	0.28488
PALAP (L.id=483)	9e-05
PALAP (L.id=483)	9.5e-05
PALAP (L.id=483)	8.7e-05
PALAP (L.id=483)	0.000114
PALAP (L.id=483)	9.4e-05
PALA (L.id=483)	8.8e-05
PALAP (L.id=483)	9.5e-05
PALA (L.id=483)	8.8e-05
PAL (L.id=483)	8.1e-05
PALAP (L.id=483)	9.5e-05
PALAP (L.id=483)	9.6e-05
PALA (L.id=483)	9.3e-05
PAL (L.id=483)	8.1e-05
PALAP (L.id=483)	0.0001
PAL (L.id=483)	8.6e-05
PALAP (L.id=483)	0.0001
PALAP (L.id=483)	0.000102
PALAP (L.id=483)	0.000101
PALA (P.id=197655)	0.03343
PALA (P.id=2167)	0.041937
PALA (P.id=2167)	0.042777
PASA (P.id=2167)	0.031195
PALA (P.id=2167)	0.000105
PASA (P.id=2167)	0.032282
PALA (P.id=2167)	0.000107
PALA (P.id=2167)	0.000109
PALAP (P.id=2167)	0.031557
APAS (P.id=2167)	0.477638
APAS (P.id=2167)	0.479062
APAS (P.id=2167)	0.000116
PALAP (P.id=2167)	0.031609
PAL (P.id=2167)	0.009801
PALAP (P.id=2167)	0.000125
PASA (P.id=2167)	0.00012
PASA (P.id=2167)	0.000126
PAS (P.id=2167)	0.008722
OATAO (O.id=6572)	0.390348
SAO (O.id=6572)	0.003137
OATA (O.id=6572)	0.072455
OATA (T.id=75)	8.42515
OATA (T.id=75)	8.41433
ASAO (S.id=3493)	0.788811
ASAO (O.id=18512)	0.00647
PALA (L.id=483)	0.000133
PAL (L.id=483)	0.000119
PAL (L.id=483)	0.000119
PALA (L.id=483)	0.000132
PASA (S.id=301)	0.111108
APAS (S.id=301)	1.11694
PAS (S.id=301)	0.000124
PAS (S.id=301)	0.000122
APAS (S.id=301)	1.11118
OATA (O.id=1359)	0.070246
PAS (P.id=19)	0.008788
PALAP (P.id=19)	0.190483
PAL (P.id=19)	0.009905
PASA (P.id=19)	0.043639
PALA (P.id=19)	0.037661
PALAP (P.id=19)	0.037151
PAL (P.id=19)	0.000144
SAO (S.id=3612)	0.017865
SAO (S.id=3612)	0.017486
ASAO (S.id=3612)	0.007061
ASAO (S.id=3612)	0.006778
SAOA (S.id=3612)	0.040625
SAOA (S.id=3612)	0.041638
PASA (S.id=3612)	0.074969
PASA (S.id=3612)	0.054566
PASA (S.id=3612)	0.000154
PASA (S.id=3612)	0.000151
SAO (S.id=3612)	0.000147
PASA (S.id=3612)	0.000158
PAL (P.id=197655)	0.009853
PAS (P.id=197655)	0.008623
