OATA (T.id=191)	8.9511
OATAO (T.id=191)	14.0444
OATAO (T.id=191)	5.08134
OATA (T.id=191)	4.4e-05
OATAO (T.id=191)	4.7e-05
PALA (P.id=67922)	0.044485
PALAP (P.id=67922)	0.074866
PALA (P.id=67922)	5.2e-05
PALAP (P.id=67922)	0.032089
OATAO (O.id=13435)	0.385442
SAOA (O.id=13435)	0.029747
SAOA (O.id=13435)	0.0302
PALA (L.id=69)	0.97063
SAOA (S.id=129)	0.045719
SAOA (S.id=129)	0.046514
PASA (S.id=129)	0.017912
PASA (S.id=129)	0.017996
ASAO (S.id=129)	0.596598
ASAO (S.id=129)	0.193743
SAOA (S.id=129)	6.8e-05
SAOA (S.id=129)	7e-05
SAO (S.id=129)	0.01793
SAOA (S.id=129)	7.2e-05
PAS (S.id=129)	0.000701
ASAO (S.id=129)	7.9e-05
PASA (S.id=129)	7e-05
APAS (S.id=129)	0.001104
PAS (S.id=129)	6.8e-05
APAS (S.id=680)	0.235179
APAS (S.id=680)	0.237334
ASAO (S.id=680)	0.848305
SAO (S.id=680)	0.017945
APAS (S.id=107)	0.024955
SAO (S.id=107)	0.017994
SAO (S.id=107)	0.017596
ASAO (S.id=107)	0.004996
SAOA (S.id=107)	0.033408
PAS (S.id=107)	0.00044
PAS (S.id=107)	7.8e-05
PASA (S.id=107)	0.018541
PASA (S.id=107)	0.01916
PASA (S.id=107)	9.9e-05
ASAO (S.id=107)	0.00499
SAO (S.id=107)	8.2e-05
SAO (S.id=107)	8.1e-05
SAO (S.id=107)	8.2e-05
APAS (S.id=107)	0.025038
ASAO (S.id=107)	0.0001
SAO (S.id=107)	8.5e-05
PASA (S.id=107)	9.3e-05
PAS (S.id=107)	8.5e-05
APAS (S.id=107)	9.3e-05
PASA (S.id=107)	9.5e-05
PASA (S.id=107)	9.5e-05
SAOA (S.id=107)	0.033673
SAOA (S.id=107)	0.000103
APAS (S.id=107)	9.8e-05
ASAO (S.id=107)	0.000105
SAO (S.id=107)	9.1e-05
PAL (L.id=4)	0.041208
PALAP (L.id=244)	0.542874
PAL (L.id=244)	0.015362
PALA (L.id=244)	0.898428
PAL (L.id=244)	0.000104
PAL (L.id=244)	0.000102
PAL (L.id=244)	0.000115
PALA (L.id=244)	0.000107
PALA (L.id=244)	0.000109
PALAP (L.id=244)	0.516543
PALA (L.id=244)	0.000113
PALAP (L.id=244)	0.000126
PALA (L.id=244)	0.000115
PAL (L.id=244)	0.000102
PALA (L.id=244)	0.000116
PALAP (L.id=244)	0.000126
PALA (L.id=244)	0.000113
PAL (L.id=244)	0.000109
PAL (L.id=244)	0.000109
PALAP (L.id=244)	0.000132
PALAP (L.id=244)	0.000133
PALA (L.id=244)	0.000122
PAL (L.id=244)	0.00011
PAL (L.id=244)	0.00011
PAL (L.id=244)	0.000111
PAL (L.id=244)	0.000115
PALA (L.id=244)	0.000124
PALAP (L.id=244)	0.000135
OATA (T.id=3)	2.34757
OATAO (T.id=3)	3.41285
OATA (T.id=3)	0.00014
OATAO (T.id=3)	1.05608
OATA (T.id=3)	0.000135
OATA (T.id=3)	0.000131
APAS (P.id=197655)	0.4675
PALAP (P.id=197655)	0.185932
SAOA (O.id=217)	0.093058
SAO (O.id=217)	0.004994
OATA (O.id=217)	0.071505
OATA (O.id=217)	0.073078
ASAO (O.id=217)	0.832228
SAOA (O.id=217)	0.090275
SAOA (O.id=217)	0.000142
SAOA (O.id=217)	0.000143
SAOA (O.id=217)	0.000143
ASAO (O.id=217)	0.833064
PAL (P.id=14016)	0.009781
PAS (P.id=14016)	0.008618
SAOA (O.id=288)	0.034342
ASAO (O.id=288)	0.093488
OATAO (O.id=288)	0.390123
OATA (O.id=288)	0.070539
OATA (O.id=288)	0.000156
OATAO (O.id=288)	0.041479
SAOA (O.id=288)	0.031306
SAO (O.id=288)	0.00015
ASAO (O.id=288)	0.088482
OATAO (O.id=288)	0.000156
OATAO (O.id=288)	0.000165
SAO (O.id=288)	0.000146
OATAO (O.id=288)	0.000159
SAO (O.id=288)	0.000155
SAOA (O.id=288)	0.000163
ASAO (O.id=288)	0.000158
OATA (O.id=288)	0.00017
OATAO (O.id=288)	0.000162
PAL (L.id=22)	0.023955
PALAP (L.id=22)	0.799321
OATAO (T.id=84)	2.54225
OATAO (T.id=84)	2.59379
OATA (O.id=472)	0.066244
SAOA (O.id=472)	0.029966
SAO (O.id=472)	0.00323
OATAO (O.id=472)	0.102588
OATA (O.id=472)	0.000179
SAOA (O.id=472)	0.026871
OATAO (O.id=472)	0.038587
SAOA (O.id=472)	0.000173
OATA (O.id=472)	0.000176
ASAO (O.id=472)	0.003628
ASAO (O.id=472)	0.003626
OATA (O.id=472)	0.000182
SAOA (O.id=472)	0.000183
ASAO (O.id=472)	0.000179
SAO (O.id=472)	0.000166
SAO (O.id=472)	0.00017
SAO (O.id=472)	0.000172
SAO (O.id=472)	0.00017
