OATAO (T.id=82)	2.66672
OATA (T.id=82)	4.73715
OATAO (T.id=82)	2.65766
OATAO (T.id=82)	5.4e-05
OATAO (T.id=82)	5e-05
OATAO (T.id=82)	5.4e-05
OATAO (T.id=82)	6e-05
OATA (T.id=82)	4.70676
PALA (P.id=4933)	0.037947
PASA (P.id=4933)	0.028909
OATAO (T.id=29)	2.06243
PAS (P.id=2167)	0.008515
PALA (P.id=2167)	0.041539
PASA (P.id=2167)	0.032424
PASA (P.id=2167)	0.021777
PALAP (P.id=266323)	0.182933
PAS (S.id=129)	0.000667
OATA (T.id=43)	4.28434
OATA (T.id=43)	4.30843
OATA (T.id=43)	7.4e-05
OATAO (T.id=43)	2.31118
OATA (T.id=43)	7.2e-05
OATAO (T.id=43)	2.33932
OATAO (T.id=43)	8.4e-05
OATA (T.id=43)	7.8e-05
OATA (T.id=43)	7.8e-05
OATA (T.id=43)	7.9e-05
OATAO (T.id=43)	9.4e-05
OATAO (T.id=43)	8.4e-05
OATAO (T.id=43)	9.9e-05
OATA (T.id=43)	8.3e-05
OATA (O.id=30)	0.070505
OATA (O.id=58895)	0.065045
SAOA (O.id=58895)	0.029868
OATAO (O.id=58895)	0.105637
SAO (O.id=58895)	0.003069
SAOA (O.id=58895)	0.029898
SAO (O.id=58895)	0.002987
OATAO (O.id=58895)	0.038593
OATA (O.id=58895)	9.3e-05
ASAO (O.id=58895)	0.00346
OATA (O.id=58895)	9.6e-05
ASAO (O.id=58895)	0.003441
SAO (O.id=58895)	8.9e-05
OATAO (O.id=58895)	9.9e-05
OATA (O.id=58895)	0.000105
OATAO (O.id=58895)	0.000105
OATAO (O.id=58895)	0.000102
ASAO (O.id=58895)	0.0001
ASAO (O.id=58895)	9.9e-05
SAO (O.id=58895)	9.4e-05
ASAO (O.id=58895)	0.000101
SAO (O.id=58895)	9.1e-05
OATA (O.id=58895)	0.000105
OATAO (O.id=58895)	0.000112
OATA (O.id=58895)	0.000108
OATAO (O.id=58895)	0.000111
OATA (O.id=58895)	0.000106
SAO (O.id=58895)	9.8e-05
SAO (S.id=990)	0.018091
PASA (P.id=19)	0.040014
PAL (P.id=19)	0.009893
PASA (P.id=19)	0.04091
PASA (P.id=19)	0.000116
PALA (P.id=19)	0.047293
PALA (P.id=19)	0.036727
PALA (P.id=19)	0.000118
PAL (P.id=19)	0.00011
PALA (P.id=19)	0.000121
PAL (P.id=19)	0.000111
APAS (P.id=19)	0.953154
PAL (P.id=19)	0.000112
PASA (P.id=19)	0.000122
PASA (P.id=19)	0.000122
PAS (P.id=19)	0.000118
PASA (P.id=19)	0.000126
PALAP (P.id=19)	0.037457
PAS (P.id=19)	0.000123
PAL (P.id=19)	0.000122
PAS (P.id=19)	0.000125
PALA (P.id=55248)	0.033353
APAS (P.id=55248)	0.471657
PALAP (P.id=55248)	0.055488
APAS (P.id=55248)	0.472313
OATA (T.id=0)	6.3002
OATAO (T.id=0)	9.44507
OATA (T.id=0)	0.000138
OATA (T.id=0)	0.000137
OATAO (T.id=0)	3.09845
OATA (T.id=0)	0.000137
PASA (S.id=1378)	0.02699
SAOA (S.id=1378)	0.06078
PAS (S.id=1378)	0.000865
PAS (S.id=1378)	0.000128
PASA (S.id=1378)	0.024698
APAS (S.id=1378)	0.273767
SAO (S.id=1378)	0.018113
ASAO (S.id=1378)	0.009599
SAO (S.id=1378)	0.000136
PASA (S.id=1378)	0.000136
SAO (S.id=1378)	0.000137
PAS (S.id=1378)	0.000133
APAS (S.id=1378)	0.273245
SAO (S.id=1378)	0.000138
PAS (S.id=1378)	0.000134
PASA (S.id=1378)	0.000144
SAOA (S.id=1378)	0.042306
APAS (S.id=1378)	0.000146
ASAO (S.id=1378)	0.025936
PASA (S.id=1378)	0.000146
SAOA (S.id=1378)	0.00015
PASA (S.id=1378)	0.000143
ASAO (S.id=1378)	0.000142
SAO (S.id=1378)	0.000146
SAO (S.id=1378)	0.000144
PASA (P.id=122835)	0.026664
OATA (T.id=28)	4.52023
OATAO (T.id=28)	6.56106
OATAO (T.id=28)	2.02691
OATAO (T.id=28)	0.000163
OATA (T.id=28)	0.000163
OATAO (T.id=28)	0.000165
OATAO (T.id=28)	0.000165
OATAO (T.id=28)	0.00016
OATAO (T.id=28)	0.000168
OATA (T.id=28)	0.000169
OATA (T.id=28)	0.000169
OATAO (T.id=28)	0.000171
OATA (T.id=28)	0.00018
OATAO (T.id=28)	0.000166
OATA (T.id=43)	4.24292
OATAO (T.id=43)	2.26025
OATAO (T.id=43)	0.000169
OATA (T.id=43)	0.000169
OATA (T.id=43)	0.000167
OATAO (T.id=43)	0.000172
OATA (T.id=43)	0.000202
SAOA (S.id=3493)	0.050166
ASAO (S.id=3493)	0.788878
ASAO (S.id=3493)	0.010484
PAS (S.id=3493)	0.000455
SAOA (S.id=3493)	46.0269
PASA (S.id=3493)	0.028656
SAOA (S.id=3493)	0.045714
PAS (S.id=3493)	0.270713
PASA (S.id=3493)	0.017346
PAS (S.id=3493)	0.000166
PAS (S.id=3493)	0.000152
PASA (S.id=3493)	0.000177
APAS (S.id=3493)	0.000608
PASA (S.id=3493)	0.000179
PASA (S.id=3493)	0.000177
PAS (S.id=3493)	0.000169
PAS (S.id=3493)	0.000167
ASAO (S.id=3493)	0.035356
APAS (S.id=3493)	0.000618
SAOA (S.id=3493)	0.05156
PAS (S.id=3493)	0.000183
ASAO (S.id=3493)	0.018791
SAOA (S.id=3493)	0.032418
PASA (S.id=3493)	0.000187
PASA (S.id=3493)	0.000191
PAS (S.id=3493)	0.000175
PAS (S.id=3493)	0.000176
PAS (S.id=3493)	0.000179
ASAO (S.id=3493)	0.000185
PAS (S.id=3493)	0.000185
SAOA (S.id=3493)	0.000194
APAS (S.id=3493)	0.000195
SAO (S.id=3493)	0.000184
PAS (S.id=3493)	0.000183
PASA (S.id=3493)	0.000189
PAS (S.id=3493)	0.000182
PAS (S.id=3493)	0.00018
SAOA (S.id=3493)	0.000204
PAS (S.id=3493)	0.000186
SAO (S.id=3493)	0.000189
ASAO (S.id=3493)	0.000198
APAS (S.id=3493)	0.000204
APAS (S.id=3493)	0.000203
SAO (S.id=3493)	0.000195
SAO (S.id=3493)	0.000192
ASAO (S.id=3493)	0.000198
APAS (S.id=3493)	0.000199
PASA (S.id=3493)	0.000199
SAOA (S.id=3493)	0.000206
SAO (S.id=3493)	0.000214
OATA (T.id=13)	4.60018
OATAO (T.id=13)	6.80072
OATAO (T.id=13)	2.18424
OATA (T.id=13)	0.000208
OATAO (T.id=13)	0.000215
OATA (T.id=13)	0.000211
OATA (T.id=13)	0.000212
OATAO (T.id=13)	0.000213
OATA (T.id=13)	0.000211
OATAO (T.id=13)	0.00022
OATAO (T.id=13)	0.000216
OATAO (T.id=13)	0.000221
OATAO (T.id=13)	0.000234
OATAO (T.id=13)	0.000222
OATAO (T.id=13)	0.000219
OATA (T.id=13)	0.000216
OATAO (T.id=13)	0.000224
OATA (T.id=13)	0.000224
OATA (T.id=13)	0.000226
OATAO (T.id=13)	0.000225
SAOA (O.id=29595)	0.030097
ASAO (O.id=29595)	0.010123
ASAO (O.id=29595)	0.008011
SAOA (O.id=29595)	0.02726
SAO (O.id=29595)	0.000216
SAO (O.id=29595)	0.000214
OATA (O.id=29595)	0.064925
SAO (O.id=29595)	0.00022
SAOA (O.id=29595)	0.000229
SAOA (O.id=29595)	0.000232
SAO (O.id=29595)	0.000211
OATA (O.id=29595)	0.065373
SAOA (O.id=29595)	0.000235
SAO (O.id=29595)	0.000215
OATA (O.id=29595)	0.000243
OATA (O.id=29595)	0.000244
OATA (O.id=29595)	0.000238
OATA (O.id=29595)	0.000239
SAO (O.id=29595)	0.000218
OATAO (O.id=29595)	0.039798
SAOA (O.id=29595)	0.000243
OATAO (O.id=29595)	0.040038
SAOA (O.id=29595)	0.000241
SAO (O.id=29595)	0.000237
SAO (O.id=29595)	0.000223
OATA (O.id=29595)	0.000252
OATA (O.id=29595)	0.000249
ASAO (O.id=29595)	0.000266
OATA (O.id=29595)	0.000252
SAOA (O.id=29595)	0.000248
OATA (O.id=29595)	0.000248
OATAO (O.id=29595)	0.000253
SAOA (O.id=29595)	0.000245
APAS (S.id=1343)	0.001798
PASA (S.id=1343)	0.017595
ASAO (S.id=1343)	0.035852
PASA (S.id=1343)	0.01739
PASA (S.id=1343)	0.000246
ASAO (S.id=1343)	0.018735
PASA (S.id=1343)	0.000244
PASA (S.id=1343)	0.000245
PAS (P.id=87216)	0.00874
PALA (P.id=87216)	0.033418
PAS (P.id=14016)	0.008707
PASA (P.id=14016)	0.027821
PASA (P.id=14016)	0.018163
PAS (P.id=14016)	0.000242
APAS (P.id=14016)	0.000606
APAS (P.id=14016)	0.000589
PASA (S.id=945)	0.019776
PAS (S.id=945)	0.000601
APAS (S.id=945)	0.002586
PASA (S.id=945)	0.018709
PAS (S.id=945)	0.000245
PAS (S.id=945)	0.000246
SAO (S.id=945)	0.018281
PASA (S.id=945)	0.00026
PAS (S.id=945)	0.000249
ASAO (S.id=945)	0.03814
SAOA (S.id=945)	0.051242
APAS (S.id=945)	0.002679
