PVPA	V.id="1023"
OAPTP	A.id="199136"
TPA	A.id="546324"
OAPVP	A.id="199136"
VPCPT	C.id="654024"
VPAP	V.id="4075"
VPCPA	C.id="644271"
PAP	A.id="546324"
APVPA	V.id="4397"
PAPAO	O.id="533"
TPAP	T.id="3229"
PVPA	A.id="1291681"
OAP	A.id="546324"
TPAO	A.id="795243"
OAPV	V.id="4075"
CPTPA	T.id="248"
APV	A.id="32053"
TPAOA	T.id="3229"
PAPT	A.id="546324"
PCPV	V.id="4075"
CPV	V.id="4075"
PVPCP	C.id="641794"
PCP	C.id="654024"
AOAPC	C.id="669255"
VPTP	T.id="3229"
OAPVP	V.id="1164"
TPVP	T.id="3229"
AOAPV	V.id="1023"
OAPCP	A.id="1291681"
VPTP	V.id="1023"
CPTP	C.id="669255"
APCP	A.id="1291681"
CPAP	A.id="546324"
APT	A.id="795243"
APVP	A.id="546324"
PVPC	V.id="1023"
PVPA	A.id="32053"
CPTPV	T.id="248"
APC	A.id="199136"
VPTPT	V.id="4075"
APVP	A.id="546324"
VPAO	A.id="199136"
CPVPT	V.id="8969"
TPVP	V.id="1023"
APCP	A.id="546324"
VPTPC	C.id="654024"
VPCPA	V.id="4075"
TPAPC	C.id="654024"
TPAPT	A.id="546324"
CPAPV	V.id="4075"
TPCP	C.id="654024"
CPVPT	V.id="1023"
PTP	T.id="254"
OAPA	O.id="533"
VPAPV	A.id="199136"
OAPV	O.id="2846"
APVP	A.id="32053"
OAPCP	A.id="32053"
OAPV	V.id="4075"
CPAPV	V.id="4075"
APTPC	T.id="248"
CPAOA	O.id="2846"
VPCPT	V.id="4075"
PVPT	V.id="1164"
APVPC	A.id="199136"
CPA	C.id="644271"
APCP	A.id="546324"
PAPCP	A.id="895046"
OAPC	A.id="992811"
APAPV	V.id="8969"
TPAPV	V.id="4075"
PTPAO	O.id="533"
TPV	V.id="1164"
CPAPV	V.id="1023"
VPCPC	V.id="1164"
TPTPC	C.id="640891"
PVPA	V.id="1164"
TPAO	A.id="1291681"
CPTPA	C.id="654024"
APAPT	T.id="1298"
VPC	C.id="644271"
APV	A.id="546324"
OAO	A.id="795243"
VPAPV	A.id="895046"
PCPA	C.id="669255"
APAPT	T.id="248"
CPVPA	A.id="32053"
APT	T.id="248"
VPAOA	V.id="1164"
CPAO	C.id="654024"
PCPV	C.id="669255"
PAPC	A.id="199136"
PCPAP	A.id="199136"
VPCPT	V.id="4075"
PTPV	V.id="4075"
PAO	A.id="546324"
PVPT	T.id="1298"
TPVPA	A.id="895046"
APTPV	V.id="1164"
VPAPV	A.id="546324"
TPCP	C.id="654024"
VPCP	V.id="4075"
TPVPC	C.id="654024"
OAPC	O.id="533"
TPVPC	T.id="254"
TPC	C.id="654024"
CPAO	O.id="533"
TPVPC	V.id="1164"
TPVPA	V.id="8969"
CPAPC	A.id="199136"
TPTPV	V.id="4075"
OAPC	A.id="795243"
TPVPA	V.id="1023"
VPT	V.id="1164"
PAO	A.id="199136"
APT	A.id="199136"
VPCPV	C.id="654024"
PAPCP	C.id="669255"
APCP	C.id="654024"
APCPV	C.id="644271"
PVPC	C.id="644271"
APTPC	A.id="895046"
OAP	A.id="199136"
PAPCP	A.id="32053"
OAPT	T.id="254"
APCP	C.id="654024"
VPCP	V.id="4075"
VPC	C.id="644271"
TPCPA	T.id="248"
PCPAO	A.id="546324"
VPCPC	V.id="1164"
APTPT	A.id="199136"
PVPCP	V.id="4075"
CPAPV	C.id="644271"
AOAPA	O.id="461"
PAP	A.id="795243"
PAPVP	V.id="1164"
PCPAO	O.id="1194"
CPA	A.id="992811"
PAPVP	V.id="4075"
TPAPC	A.id="546324"
PAPVP	A.id="199136"
APTPC	A.id="546324"
VPCPA	V.id="1145"
APCPV	A.id="1291681"
PAPC	A.id="199136"
PVPC	V.id="4075"
APTP	A.id="199136"
CPAO	A.id="895046"
APC	C.id="654024"
TPVPA	T.id="1298"
APCPV	A.id="1291681"
OAO	A.id="546324"
OAPA	O.id="461"
APVPT	A.id="199136"
CPVP	C.id="669255"
APCPT	A.id="199136"
VPAPC	A.id="1291681"
OAPT	A.id="199136"
VPVPA	A.id="1291681"
TPCPC	T.id="3229"
CPAO	A.id="199136"
PVPCP	C.id="654024"
AOAPV	O.id="533"
PCPA	A.id="199136"
TPVP	V.id="1164"
VPAPC	C.id="669255"
VPTP	T.id="3229"
CPV	V.id="1164"
PCPAP	A.id="546324"
TPAPV	V.id="8969"
APAOA	O.id="559"
VPAOA	O.id="559"
AOAPT	O.id="2229"
PVPC	C.id="654024"
TPCP	C.id="669255"
TPVPA	V.id="1164"
PVPAO	A.id="546324"
APCPV	C.id="644271"
CPAPC	A.id="895046"
APAO	O.id="559"
VPTPA	V.id="4075"
AOAPC	C.id="654024"
APVPT	A.id="199136"
OAP	A.id="32053"
CPAP	A.id="546324"
PCPA	C.id="669255"
CPVPC	V.id="1023"
VPCPA	C.id="654024"
CPAP	A.id="795243"
PTPA	T.id="3229"
OAPAP	O.id="559"
TPCPA	T.id="254"
PAPAO	O.id="559"
CPVPA	V.id="4075"
VPAPA	V.id="4075"
TPAO	O.id="2229"
APT	A.id="895046"
TPAPT	A.id="199136"
VPTPA	V.id="8969"
VPAP	A.id="199136"
CPA	A.id="546324"
APVPC	A.id="895046"
VPTP	T.id="248"
PTPC	T.id="2587"
VPAO	V.id="1023"
CPAPA	C.id="669255"
CPAP	A.id="992811"
APT	T.id="3229"
AOAPC	C.id="654024"
PAPCP	A.id="895046"
TPCP	C.id="644271"
VPAPV	A.id="199136"
APV	V.id="1023"
CPA	A.id="546324"
CPTPV	T.id="248"
CPT	T.id="254"
PAO	O.id="559"
CPVPT	T.id="3229"
OAPCP	A.id="546324"
APVPC	A.id="1291681"
CPAPV	A.id="546324"
PTP	T.id="254"
VPTPV	T.id="3229"
PAO	A.id="992811"
CPAPV	V.id="1023"
TPCP	T.id="248"
VPAPC	A.id="32053"
TPAPC	T.id="248"
APCP	C.id="654024"
APCP	A.id="546324"
APVPT	A.id="1291681"
TPAOA	O.id="559"
APC	A.id="895046"
CPA	A.id="895046"
PCPAP	A.id="546324"
VPTPC	C.id="644271"
APVPT	V.id="4075"
TPTPC	C.id="669255"
APVPT	A.id="1291681"
VPTP	V.id="4075"
OAPV	A.id="546324"
VPC	V.id="1023"
APC	A.id="199136"
CPVP	V.id="8969"
TPCPT	C.id="669255"
APAOA	O.id="533"
VPAPC	V.id="4075"
PAP	A.id="546324"
VPAPC	A.id="32053"
TPTPC	C.id="669255"
PAPC	A.id="795243"
CPAO	A.id="1291681"
TPVPT	V.id="1164"
VPA	A.id="199136"
VPTP	V.id="4075"
CPAPV	A.id="895046"
OAPVP	V.id="4075"
AOAPA	O.id="2846"
VPCPT	C.id="654024"
CPTPA	C.id="669255"
TPA	A.id="32053"
VPAO	V.id="1164"
CPCPT	T.id="248"
PTPC	C.id="669255"
CPCPA	A.id="32053"
APAPV	V.id="4075"
PCPV	C.id="654024"
OAPC	C.id="669255"
AOAPA	O.id="2846"
CPAPC	A.id="546324"
OAPAP	O.id="461"
OAPVP	V.id="4075"
TPAPV	A.id="992811"
TPA	A.id="992811"
TPA	T.id="254"
CPVPA	V.id="4075"
PAPC	A.id="795243"
CPAO	O.id="533"
APCPV	A.id="199136"
APTPC	T.id="248"
APV	A.id="795243"
OAPCP	A.id="895046"
VPVPT	T.id="3229"
TPAPA	T.id="3229"
APTPC	T.id="3229"
TPV	T.id="254"
CPAPA	C.id="654024"
PVPA	V.id="1164"
APVPT	A.id="1291681"
PVPT	V.id="1023"
VPTPT	V.id="1023"
VPAP	V.id="1023"
PAPC	C.id="669255"
OAPV	O.id="559"
APVPT	A.id="32053"
TPC	T.id="248"
PVPC	C.id="644271"
VPCPA	V.id="4075"
CPA	A.id="795243"
VPAPA	V.id="4075"
PVP	V.id="4075"
OAPVP	A.id="32053"
APCPT	C.id="644271"
APC	C.id="669255"
CPCPT	T.id="1298"
VPC	C.id="669255"
CPVPA	A.id="546324"
VPTPA	T.id="248"
VPAO	A.id="1291681"
VPAO	A.id="199136"
TPAP	T.id="3229"
APVP	V.id="4075"
PVPAO	O.id="559"
TPAOA	O.id="559"
PCPAP	A.id="546324"
APCPV	C.id="644271"
OAPC	A.id="546324"
CPAPV	C.id="640891"
PCPAP	A.id="1291681"
CPAO	O.id="2846"
APC	A.id="546324"
CPAO	C.id="654024"
APVP	V.id="1023"
APVPC	A.id="546324"
CPVPA	V.id="1164"
OAP	A.id="1291681"
APCPA	C.id="654024"
TPAOA	T.id="254"
CPV	V.id="1023"
TPAPC	A.id="199136"
APTPV	V.id="4075"
PVPAO	A.id="199136"
VPA	V.id="4075"
TPVPC	C.id="644271"
APCP	A.id="795243"
VPC	V.id="1164"
CPVPV	C.id="654024"
VPTP	T.id="254"
TPA	A.id="895046"
CPTPV	C.id="669255"
PVP	V.id="4075"
TPAPC	T.id="3229"
CPTPC	T.id="248"
OAPV	A.id="1291681"
APAOA	O.id="533"
TPVPA	A.id="546324"
APCPT	T.id="254"
APCPV	C.id="669255"
PVPAO	A.id="546324"
PCPAP	A.id="199136"
VPVPA	A.id="1291681"
AOAPC	O.id="2229"
CPAOA	O.id="2229"
TPVP	T.id="254"
PAO	A.id="199136"
PCPA	C.id="654024"
PVPCP	V.id="1164"
OAPC	A.id="546324"
CPAPC	A.id="199136"
APVPC	A.id="546324"
VPAOA	V.id="1164"
APTP	T.id="1298"
CPVPA	C.id="654024"
CPAO	C.id="669255"
TPAPC	A.id="546324"
VPTPC	C.id="654024"
PAPT	T.id="3229"
CPAO	A.id="992811"
OAPTP	A.id="546324"
APCPT	A.id="546324"
CPA	C.id="644271"
VPCP	V.id="4075"
OAO	A.id="32053"
TPAO	A.id="32053"
APTPV	V.id="8969"
AOAPV	O.id="559"
CPTPA	T.id="3229"
CPAPC	A.id="1291681"
VPTPC	C.id="669255"
PTPAO	O.id="533"
CPAPV	A.id="32053"
PVPCP	V.id="4397"
PVPA	A.id="1291681"
TPAPV	T.id="254"
TPC	T.id="3229"
APTPC	A.id="199136"
VPCPA	A.id="546324"
PVPAO	V.id="8969"
PAP	A.id="546324"
VPCP	C.id="669255"
PAPVP	V.id="1164"
