CPTPA	T.id="6128"
APTPC	T.id="6128"
APVPT	T.id="1290"
TPVPA	A.id="635818"
CPAO	O.id="36"
PCPAO	C.id="647850"
VPAO	A.id="635818"
PAOA	O.id="36"
VPAOA	O.id="9635"
APTP	A.id="891336"
APTPT	A.id="796231"
CPTPV	T.id="6128"
CPVPT	C.id="647850"
PAO	O.id="36"
PCPA	A.id="114845"
VPCPA	C.id="671598"
CPTP	T.id="4470"
PCPA	C.id="671598"
APTPT	A.id="891336"
OAPTP	O.id="1259"
APCPA	C.id="640772"
TPA	A.id="976992"
OAPV	A.id="940503"
PVP	V.id="9500"
VPAP	A.id="13894"
TPCPT	C.id="647850"
OAPC	O.id="36"
VPC	C.id="640772"
APCPV	C.id="671598"
APC	A.id="940503"
OAPC	A.id="875961"
TPA	A.id="891336"
VPTPC	C.id="671598"
OAPT	T.id="6128"
OAPAP	O.id="36"
OAPA	O.id="36"
PAPVP	A.id="875961"
TPCPC	T.id="6128"
VPAO	V.id="9500"
OAPT	A.id="940503"
VPCPV	C.id="647850"
CPVPT	C.id="640772"
OAPVP	A.id="891336"
CPVPA	A.id="796231"
OAPTP	O.id="36"
VPAPC	A.id="875961"
TPTPC	C.id="647850"
CPAP	C.id="671598"
OAPCP	C.id="640772"
AOAP	O.id="9635"
CPTP	C.id="647850"
CPAP	A.id="635818"
TPVPA	A.id="940503"
TPAPV	V.id="9500"
VPT	T.id="895"
VPAOA	O.id="36"
VPAOA	O.id="1259"
OAPTP	A.id="976992"
APAPT	T.id="6128"
CPAPV	A.id="114845"
CPVPT	V.id="9500"
VPVPA	A.id="114845"
CPAP	A.id="114845"
CPVPA	A.id="976992"
OAP	A.id="940503"
APVPA	V.id="9500"
TPC	T.id="4470"
OAPT	A.id="891336"
PCPT	C.id="647850"
OAPT	A.id="875961"
TPCPA	A.id="114845"
VPTPV	T.id="1290"
OAPV	O.id="9635"
PAO	O.id="36"
APCPV	C.id="640772"
PTPV	T.id="895"
TPAP	A.id="114845"
AOA	O.id="36"
APVPT	A.id="940503"
VPVPA	A.id="891336"
AOAPT	O.id="36"
PAPCP	A.id="635818"
TPCPV	T.id="6128"
TPAPC	C.id="647850"
TPAPV	A.id="891336"
OAPC	A.id="875961"
PAPAO	O.id="36"
VPCP	C.id="644271"
OAPV	A.id="940503"
CPVPV	C.id="644271"
VPCPC	V.id="9500"
VPTPV	T.id="1290"
APCPV	C.id="647850"
OAPTP	O.id="36"
TPA	A.id="114845"
OAP	O.id="500"
PAPT	A.id="114845"
AOAPT	O.id="36"
PCPAO	A.id="635818"
PVPCP	C.id="671598"
VPAPC	A.id="891336"
CPAO	O.id="36"
OAPT	O.id="36"
PAOA	O.id="1259"
CPTPT	C.id="647850"
PVPAO	O.id="36"
TPAOA	O.id="36"
TPAOA	T.id="6128"
APAPV	V.id="9500"
PVPAO	O.id="1323"
CPTPA	C.id="647850"
PAPCP	A.id="940503"
OAPT	A.id="796231"
CPTPT	C.id="647850"
CPCPV	V.id="9500"
OAPC	O.id="36"
APAOA	O.id="1259"
AOAP	O.id="9635"
TPTPC	C.id="647850"
OAPC	O.id="36"
APTP	A.id="573247"
PCPAP	A.id="940503"
PAPCP	C.id="647850"
PAPT	A.id="875961"
PCPT	C.id="647850"
VPTPA	V.id="1069"
CPVPV	C.id="640772"
PCPAP	A.id="635818"
TPAPT	A.id="796231"
PAOA	O.id="36"
PCP	C.id="640772"
PCPAP	A.id="940503"
CPAPV	A.id="891336"
TPVPT	V.id="9500"
AOAP	O.id="1259"
VPAPC	C.id="640772"
APTPV	A.id="114845"
CPAPA	C.id="647850"
OAPV	V.id="9500"
PTP	T.id="6128"
OAPT	A.id="940503"
TPV	T.id="6128"
CPAPC	A.id="635818"
CPVPA	C.id="647850"
CPVPC	V.id="10245"
CPT	T.id="6128"
PAPCP	C.id="671598"
PCPAP	A.id="114845"
PTPAO	O.id="1259"
TPAOA	T.id="4470"
CPAO	O.id="1259"
CPA	A.id="976992"
PCPTP	T.id="285"
OAPVP	A.id="940503"
APCPV	C.id="640772"
VPT	T.id="1290"
TPAOA	O.id="36"
CPAPV	C.id="647850"
PVPT	T.id="6128"
VPCPV	C.id="671639"
OAPT	A.id="114845"
PAPT	A.id="891336"
PCPA	C.id="647850"
TPAOA	T.id="4470"
PAOA	O.id="36"
VPCPA	A.id="940503"
CPT	T.id="6128"
TPAOA	O.id="1259"
CPVPV	C.id="647850"
PCPA	A.id="976992"
TPV	V.id="10245"
CPA	A.id="796231"
CPVPT	T.id="895"
OAPCP	O.id="36"
APAPT	T.id="6128"
PAPCP	C.id="671598"
OAPTP	O.id="36"
PTPC	C.id="647850"
CPAO	A.id="114845"
VPAPC	A.id="635818"
AOA	O.id="36"
PAPT	A.id="875961"
CPT	C.id="647850"
OAPT	O.id="1259"
APVPT	A.id="891336"
VPAO	O.id="9635"
CPAP	C.id="692058"
TPAPA	T.id="6128"
PTPAO	O.id="9635"
OAPA	O.id="1259"
CPCPT	T.id="1290"
OAPVP	A.id="114845"
PVPAO	O.id="1259"
OAPCP	O.id="36"
PCPA	C.id="647850"
CPCPA	A.id="891336"
APTPC	A.id="573247"
PTP	T.id="6128"
VPA	A.id="114845"
PAP	A.id="114845"
VPAPC	A.id="875961"
OAPC	A.id="875961"
APT	A.id="891336"
PCP	C.id="644271"
AOA	O.id="1323"
OAPT	A.id="635818"
PAPVP	A.id="940503"
PAP	A.id="635818"
CPAPV	C.id="647850"
VPCPT	T.id="6128"
PCPTP	T.id="6128"
AOAPV	O.id="36"
PAPC	A.id="635818"
CPT	C.id="640772"
CPTP	C.id="647850"
AOAPC	O.id="500"
AOAPV	V.id="9500"
APCP	A.id="976992"
CPV	V.id="9500"
TPAO	A.id="114845"
APTPV	A.id="976992"
TPCPV	T.id="4470"
APVPT	V.id="1543"
PTPV	T.id="6128"
OAPV	O.id="36"
OAPC	O.id="9635"
PAOA	O.id="1259"
PTPAO	O.id="1259"
PCP	C.id="671598"
OAPVP	A.id="875961"
TPAP	T.id="6128"
VPCPT	T.id="4470"
VPTPT	V.id="1543"
VPTP	T.id="6128"
PCPT	C.id="640772"
APVPT	A.id="635818"
TPVP	T.id="6128"
APCPV	A.id="891336"
PAP	A.id="875961"
TPAP	A.id="891336"
PCPTP	C.id="671598"
VPTP	T.id="4470"
PCPA	A.id="114845"
PAO	O.id="36"
PTPAO	O.id="36"
APAO	O.id="500"
CPCPA	A.id="940503"
VPAO	V.id="629"
VPAO	A.id="635818"
PCPAO	C.id="647850"
VPA	V.id="9500"
PAPT	A.id="114845"
OAPV	O.id="36"
AOAP	O.id="36"
APTPV	A.id="13894"
CPTPV	T.id="6128"
CPTPT	C.id="647850"
PVPAO	O.id="1323"
PAPAO	O.id="36"
OAPT	A.id="114845"
OAPA	O.id="36"
TPVPA	V.id="1069"
TPVPA	A.id="940503"
APTPT	A.id="875961"
VPCPV	C.id="647850"
VPTPV	T.id="895"
APAPV	V.id="1699"
TPA	T.id="6128"
TPTPV	V.id="9500"
PVPA	A.id="710255"
PCP	C.id="640772"
PVPAO	O.id="36"
