PCP	C.id="691215"
TPCPA	C.id="645622"
PCPV	C.id="671639"
APC	A.id="838066"
APAOA	O.id="461"
CPTPV	T.id="1204"
TPVP	V.id="832"
TPVPC	T.id="197"
VPAO	V.id="3278"
APTP	T.id="5831"
TPCPV	T.id="4105"
PCPTP	T.id="5095"
VPAPC	C.id="691215"
TPCPV	T.id="4194"
TPCPV	V.id="3278"
APCPV	A.id="402942"
APTP	A.id="838066"
VPAPC	V.id="4210"
TPTPC	C.id="669844"
AOAPC	O.id="383"
PCPAO	A.id="838066"
OAP	O.id="461"
TPC	T.id="2587"
PCPT	T.id="5831"
OAPCP	O.id="1752"
VPT	T.id="197"
TPVPA	V.id="832"
APCPT	A.id="597526"
PAPC	C.id="647423"
AOAPC	O.id="1752"
CPAP	A.id="597526"
TPC	T.id="1432"
AOAP	O.id="1983"
PCPT	T.id="1432"
AOAPV	V.id="493"
AOAPC	O.id="1752"
VPCPA	V.id="3278"
APV	A.id="838066"
VPTPC	T.id="2715"
OAPT	O.id="358"
TPVPT	V.id="1851"
APTP	A.id="838066"
AOAPC	C.id="647423"
OAPVP	A.id="838066"
OAPC	C.id="644579"
PAPCP	A.id="402942"
CPAPV	V.id="4210"
CPVPT	T.id="4105"
CPTPC	T.id="4105"
OAPT	O.id="500"
PVPT	T.id="2715"
CPCPA	A.id="838066"
VPAP	V.id="493"
TPVPA	T.id="197"
VPTP	V.id="2868"
OAPV	O.id="461"
CPV	V.id="2868"
PAOA	O.id="2846"
OAPA	O.id="500"
VPTPA	T.id="2587"
AOAPC	O.id="358"
VPCPC	V.id="493"
PVPT	V.id="493"
PAPT	T.id="4194"
TPCPV	T.id="1304"
PVPA	A.id="838066"
APT	T.id="5831"
CPVPC	V.id="2868"
TPCPV	T.id="4194"
PTPC	T.id="4194"
CPTPV	C.id="644579"
VPTPA	V.id="3278"
PVPAO	O.id="6000"
PCPT	C.id="691215"
APVP	V.id="2868"
AOAPA	O.id="500"
PAPCP	A.id="838066"
CPAP	C.id="691215"
APTPT	A.id="866553"
TPAO	O.id="461"
PAPC	A.id="838066"
PCPT	T.id="4194"
VPC	V.id="3412"
TPAPV	T.id="2388"
VPT	V.id="832"
CPT	C.id="671639"
OAPAP	O.id="358"
PAPC	A.id="838066"
APCPV	V.id="2868"
OAPTP	O.id="358"
APTP	T.id="4194"
TPAO	T.id="4194"
APCPA	C.id="647850"
VPT	T.id="4105"
OAPVP	V.id="493"
PVPA	V.id="2868"
CPVPA	V.id="2868"
CPAO	O.id="500"
TPAO	O.id="1752"
OAPT	T.id="197"
TPVP	T.id="197"
PCPAP	C.id="671639"
TPA	T.id="4194"
VPA	V.id="832"
AOAPC	O.id="1752"
AOAP	O.id="500"
APTP	T.id="4194"
TPV	V.id="493"
APV	V.id="3278"
TPAPC	T.id="2715"
CPCPV	V.id="2868"
APCPT	T.id="2715"
VPAO	A.id="838066"
CPAO	A.id="838066"
APAPT	T.id="1304"
VPCP	C.id="647423"
VPAPC	V.id="832"
CPVP	V.id="2868"
VPA	V.id="1851"
VPC	C.id="647850"
TPTPV	V.id="2868"
TPCPA	C.id="671639"
TPTPV	V.id="832"
PVP	V.id="832"
VPTP	T.id="4194"
PCPAO	C.id="671639"
TPAO	O.id="1752"
PVPAO	O.id="1752"
CPAOA	O.id="358"
VPAOA	V.id="832"
PTPAO	O.id="461"
OAPT	O.id="461"
APTPC	T.id="197"
VPCPT	T.id="4105"
VPAPC	C.id="644579"
TPVPA	T.id="4194"
VPC	V.id="2868"
APAPV	V.id="1851"
PTPA	T.id="2715"
VPAOA	V.id="832"
PCPV	C.id="691215"
CPAO	O.id="2846"
CPAO	A.id="838066"
CPAP	C.id="647850"
TPAO	T.id="1304"
VPTPV	T.id="4194"
VPVPT	T.id="5095"
CPVPT	V.id="3047"
PCPAO	O.id="6000"
PVP	V.id="832"
PVPT	T.id="5095"
CPT	C.id="671639"
TPCP	T.id="4194"
PTPC	T.id="4194"
PAPAO	O.id="383"
PTPAO	O.id="1983"
PVPCP	V.id="832"
PVPC	V.id="3278"
CPA	A.id="580366"
APTPV	V.id="3278"
OAPAP	O.id="358"
TPAO	O.id="1752"
APCPT	A.id="838066"
VPCPA	A.id="597526"
OAPC	A.id="866553"
APC	A.id="838066"
TPCPA	T.id="1304"
CPCPV	V.id="1851"
TPCP	C.id="644579"
APCPV	V.id="2868"
CPVP	V.id="3278"
PCPV	V.id="832"
CPA	C.id="645622"
APCPV	A.id="838066"
CPCPA	A.id="597526"
TPTPC	C.id="671639"
PVPAO	A.id="838066"
PVP	V.id="2868"
OAPVP	O.id="1752"
APTP	T.id="2715"
OAO	A.id="597526"
PVPT	T.id="2715"
TPCPC	T.id="5095"
VPAP	V.id="3278"
PVPT	T.id="4105"
APV	A.id="838066"
PAPAO	O.id="6000"
PVPA	V.id="2868"
OAPV	A.id="597526"
APTPV	A.id="838066"
VPAO	A.id="838066"
PAPAO	O.id="461"
TPAO	O.id="1746"
VPAOA	V.id="832"
PAPAO	O.id="500"
PVPA	V.id="2868"
TPAO	A.id="402942"
TPCPA	T.id="2715"
PAPC	A.id="838066"
TPVPA	T.id="4105"
CPAP	C.id="691215"
TPV	T.id="4105"
PCPTP	C.id="644579"
PVPAO	A.id="838066"
PVPA	V.id="2868"
PCP	C.id="647423"
CPVP	V.id="2868"
VPAPA	V.id="2868"
VPAP	A.id="62261"
VPAP	V.id="2868"
APAOA	O.id="1752"
VPCPT	V.id="2868"
PTPA	T.id="1380"
APTP	T.id="4105"
OAP	O.id="461"
AOA	O.id="358"
VPCP	C.id="647423"
VPA	V.id="2868"
CPAP	A.id="838066"
AOAPA	O.id="461"
PVP	V.id="832"
PVPC	V.id="3278"
CPTPT	C.id="671639"
APAO	O.id="1983"
VPT	T.id="4194"
TPC	T.id="4194"
VPTPV	T.id="1204"
APTPC	T.id="197"
APCPT	A.id="866553"
APCPT	T.id="2388"
VPAOA	V.id="832"
CPAPC	A.id="402942"
OAPTP	A.id="838066"
AOAPA	O.id="1752"
VPCPT	T.id="1204"
VPTP	T.id="5095"
VPTPT	V.id="2868"
VPTPC	T.id="4194"
TPVPT	V.id="2868"
CPVPT	V.id="3278"
OAPT	A.id="838066"
CPT	T.id="1432"
OAPAP	O.id="1746"
CPCPT	T.id="5095"
VPAPC	V.id="2868"
OAPAP	O.id="1746"
VPVPT	T.id="5831"
TPCPA	T.id="1304"
PTPV	V.id="2868"
TPVP	V.id="4210"
PVPA	A.id="838066"
PCPAP	A.id="62261"
CPT	T.id="5831"
APTP	T.id="4194"
VPCPT	T.id="4194"
OAPT	O.id="1983"
CPVPC	V.id="832"
APVP	A.id="62261"
APCPA	C.id="647423"
APTPC	T.id="4194"
TPC	T.id="1380"
VPTP	V.id="2868"
TPVP	V.id="493"
VPAPA	V.id="2868"
APCPT	C.id="691215"
APCPA	C.id="669844"
AOAPC	O.id="461"
VPCP	V.id="3278"
APCPA	C.id="645622"
PVPAO	A.id="838066"
TPAP	T.id="5095"
TPVPA	V.id="1851"
CPAPV	V.id="2868"
VPCPT	T.id="1304"
TPC	C.id="669844"
PCPV	V.id="2868"
VPTPC	T.id="1204"
APVPT	A.id="838066"
PVPA	A.id="838066"
PTP	T.id="5831"
