APCP	C.id="785907"
CPVPA	A.id="940503"
APTPV	A.id="102200"
CPVPC	V.id="10245"
CPTPV	T.id="10165"
TPVPC	C.id="647850"
TPAOA	O.id="237"
TPAOA	O.id="500"
APVPC	V.id="3759"
APTPV	T.id="1432"
VPC	C.id="690907"
CPTPT	C.id="739551"
TPTPC	C.id="641794"
CPVPV	C.id="641794"
APCP	C.id="739551"
CPAP	A.id="940503"
PTPV	T.id="1432"
APVPC	C.id="645622"
TPVPA	A.id="102200"
APCPV	A.id="940503"
PTPA	T.id="818"
TPCPV	V.id="10245"
PCPAO	A.id="190166"
TPAPA	T.id="3107"
CPAO	C.id="647850"
APT	T.id="1304"
TPAP	T.id="1304"
VPTPC	T.id="3107"
CPVPT	C.id="641762"
PAPC	C.id="669844"
PTPV	V.id="10245"
OAPT	T.id="1432"
TPCP	T.id="1432"
CPTPC	T.id="1304"
CPAO	A.id="102200"
PAPT	T.id="1432"
CPTP	T.id="3679"
TPAPC	C.id="645622"
OAPC	O.id="411"
PTPA	T.id="1304"
CPAPV	A.id="753305"
APTP	T.id="818"
VPAPC	A.id="940503"
PVPAO	V.id="10245"
TPCPA	C.id="739551"
PAPCP	C.id="645622"
OAPVP	O.id="237"
PCPV	V.id="10245"
VPAPC	C.id="785907"
PVPAO	A.id="190166"
APCP	C.id="690907"
APTP	A.id="753305"
TPCPT	C.id="645622"
VPCPA	C.id="739551"
VPVPC	C.id="647850"
PVPT	V.id="897"
OAPC	C.id="641794"
CPTP	C.id="641762"
TPAP	T.id="79"
TPV	V.id="3047"
APTPT	A.id="190166"
VPAO	O.id="559"
PCP	C.id="645622"
TPCPC	T.id="3107"
OAPT	O.id="559"
VPTPC	T.id="1432"
APVP	V.id="897"
CPCPT	T.id="818"
PCPT	T.id="3107"
APT	A.id="753305"
CPV	V.id="10245"
CPAPV	A.id="190166"
PCPAO	A.id="940503"
VPA	A.id="102200"
TPCPC	T.id="1432"
CPAPA	C.id="641794"
TPAO	T.id="1432"
CPVPC	V.id="10245"
APTP	T.id="818"
CPTP	T.id="1304"
APVP	V.id="5681"
APTPT	A.id="190166"
PAOA	O.id="500"
VPTPV	T.id="818"
APTPC	C.id="645622"
TPAP	A.id="102200"
CPVP	C.id="690907"
OAPT	T.id="1304"
VPAO	V.id="10245"
VPVPC	C.id="739551"
TPAPA	T.id="1432"
VPCPT	C.id="690907"
CPAPC	A.id="940503"
VPAO	O.id="54"
TPAPV	A.id="940503"
TPAOA	T.id="1432"
APV	A.id="753305"
CPAPA	C.id="739551"
CPA	C.id="739551"
VPAPC	A.id="940503"
VPCPT	C.id="647850"
TPAOA	O.id="500"
OAPT	T.id="3107"
PTPC	C.id="647850"
APCPT	T.id="1432"
CPAO	C.id="645622"
PTP	T.id="1432"
CPTPV	C.id="645622"
PTPA	T.id="1304"
PAPT	A.id="190166"
TPVP	T.id="3107"
APAO	O.id="500"
PTPA	T.id="1304"
OAPT	T.id="1432"
VPC	C.id="739551"
PAO	O.id="237"
OAP	O.id="54"
TPAPC	T.id="3107"
PTP	T.id="818"
PVPC	V.id="3047"
TPAPC	T.id="79"
APV	A.id="940503"
CPAPV	C.id="785907"
AOAP	O.id="559"
CPVP	C.id="785907"
APC	C.id="641794"
VPVPT	T.id="3107"
CPVPV	C.id="690907"
TPAPC	T.id="1432"
VPAOA	O.id="411"
TPTPC	C.id="647850"
APTP	A.id="753305"
TPAPC	A.id="190166"
TPAPC	C.id="739551"
PVPA	A.id="190166"
CPVPV	C.id="645622"
PAPT	T.id="1432"
CPAPV	V.id="3047"
APCPV	A.id="190166"
VPAPC	V.id="10245"
TPAPC	A.id="190166"
VPC	C.id="641794"
CPAPV	V.id="10245"
VPTPC	T.id="3903"
AOA	O.id="411"
VPAO	A.id="940503"
TPCPA	T.id="818"
TPAPV	T.id="3107"
PVPCP	C.id="647850"
TPAO	O.id="411"
APVP	A.id="102200"
CPAPC	A.id="940503"
TPCPC	T.id="818"
TPTPC	C.id="739551"
PCPA	C.id="641794"
TPAPT	A.id="102200"
PAPAO	O.id="559"
APTP	A.id="940503"
PVPCP	C.id="641794"
CPVPA	C.id="641794"
AOAPT	O.id="500"
APVP	V.id="5681"
PAOA	O.id="237"
VPAPC	A.id="940503"
CPAO	A.id="196790"
VPTPA	T.id="818"
PCPAP	C.id="641794"
TPVPA	V.id="3047"
PAPT	T.id="254"
CPVP	V.id="897"
OAPTP	O.id="54"
APVPT	T.id="3107"
PAOA	O.id="54"
VPCPT	V.id="3047"
PCP	C.id="739551"
APTPV	T.id="818"
PTPA	T.id="3107"
TPAP	T.id="1432"
TPAPC	C.id="641794"
APV	V.id="2108"
OAPAP	O.id="500"
PAPT	T.id="4248"
PVPAO	A.id="33556"
AOAPT	O.id="500"
VPC	V.id="3047"
TPAO	A.id="102200"
TPVPA	V.id="10245"
APV	V.id="10245"
CPVPT	T.id="3107"
TPVPC	T.id="1432"
TPCP	C.id="739551"
TPC	C.id="645622"
APTP	A.id="190166"
CPAPA	C.id="647850"
VPTPC	T.id="3107"
VPCPT	V.id="10245"
PAPC	A.id="753305"
OAPV	V.id="5681"
VPCPT	C.id="647850"
TPAPC	T.id="1432"
VPCPT	C.id="641794"
APVPC	C.id="645622"
PCPT	T.id="1432"
CPVPT	C.id="641794"
TPVPC	T.id="1432"
APTPC	C.id="785907"
CPVPV	C.id="647850"
CPTP	T.id="3107"
CPVPA	C.id="647850"
CPCPT	T.id="1432"
TPAP	A.id="940503"
APC	C.id="645622"
CPVPT	T.id="3107"
CPA	C.id="641794"
APT	T.id="818"
CPCPT	T.id="1304"
APVPT	T.id="1432"
VPC	C.id="641794"
PAPVP	V.id="3047"
TPVPA	T.id="3107"
TPA	T.id="3107"
AOAPT	O.id="500"
TPVPC	C.id="739551"
PVPT	T.id="1432"
PAPC	A.id="102200"
APCPT	A.id="196790"
CPAPV	A.id="102200"
PTPV	T.id="3107"
TPAPV	T.id="818"
VPCPT	C.id="641794"
APT	T.id="10165"
APTPC	C.id="641794"
APV	A.id="940503"
CPTPA	T.id="10165"
VPTPA	V.id="10245"
CPV	V.id="10245"
PVPT	T.id="818"
CPAP	A.id="102200"
APC	C.id="641794"
APCPT	T.id="1432"
APCPV	V.id="3047"
OAPVP	O.id="411"
OAPCP	O.id="500"
PTPC	T.id="818"
TPCPT	C.id="785907"
TPVPC	T.id="3107"
CPVPT	C.id="690907"
PTPC	T.id="3107"
APTPV	V.id="3047"
PAPCP	C.id="645622"
PVPC	C.id="641794"
PTPC	C.id="690907"
CPAOA	O.id="559"
VPAPV	A.id="102200"
TPAPA	T.id="3903"
TPC	T.id="4248"
PCPTP	T.id="818"
CPTPT	C.id="641794"
VPAPA	V.id="10245"
AOAPT	T.id="1432"
VPTPA	T.id="1432"
APCPV	C.id="647850"
APTPC	T.id="3107"
CPTPC	T.id="4248"
PCPTP	C.id="645622"
CPTPA	C.id="641794"
VPA	A.id="102200"
APVPC	V.id="5681"
APVP	V.id="10245"
CPA	A.id="940503"
APTPC	A.id="753305"
PTPA	T.id="3107"
CPVPV	C.id="641794"
CPA	C.id="785907"
PAPCP	C.id="690907"
APCPT	T.id="1304"
VPTPA	T.id="3107"
TPAPC	T.id="3107"
VPTPA	T.id="3107"
TPVPC	T.id="818"
APVPC	V.id="3047"
TPVPV	T.id="3107"
