AOAPC	C.id="695305"
VPCPV	C.id="695305"
PAOA	O.id="1152"
PVPCP	C.id="675121"
CPV	V.id="9640"
APCPT	T.id="483"
VPTPA	V.id="972"
VPAPC	A.id="955127"
VPTP	T.id="1753"
CPVP	C.id="675121"
CPTPV	T.id="1753"
APVPC	C.id="692058"
OAPCP	O.id="377"
OAPAP	O.id="1351"
PVPAO	A.id="374220"
APVPT	T.id="483"
VPCPT	T.id="3229"
PVPA	V.id="4120"
TPAPA	T.id="483"
PCPV	C.id="695305"
CPAOA	O.id="5514"
TPVPC	C.id="695305"
PVPA	V.id="3557"
TPVPC	V.id="3759"
OAPTP	O.id="377"
OAPVP	O.id="377"
VPC	V.id="1421"
VPVPC	C.id="675121"
PVPC	C.id="695305"
PTPC	T.id="417"
VPCPT	V.id="3967"
TPAO	O.id="1752"
VPTP	T.id="1295"
PVPA	A.id="683321"
VPCPA	V.id="9640"
APVPT	T.id="1753"
CPAP	A.id="955127"
APVPC	A.id="345556"
TPCPA	A.id="374220"
CPAOA	O.id="641"
VPAO	V.id="1653"
OAPTP	O.id="1752"
AOAPT	T.id="483"
CPTPA	T.id="483"
PCPAO	O.id="1746"
OAPVP	V.id="3557"
PVPA	V.id="972"
CPVPC	V.id="972"
VPCPA	V.id="972"
PCPTP	T.id="3229"
CPTPV	T.id="4105"
CPAPV	C.id="642332"
AOAP	O.id="9635"
OAPCP	C.id="692058"
CPTPC	T.id="2407"
PCPV	C.id="695305"
PTPC	C.id="675121"
PCPAO	O.id="54"
TPCPA	T.id="4105"
PAPAO	O.id="641"
PCPAO	C.id="675121"
PCPAO	A.id="683321"
OAO	A.id="683321"
OAP	O.id="5514"
TPAPV	A.id="955127"
APCPT	T.id="417"
CPAPV	C.id="675121"
OAPAP	O.id="377"
PVPA	V.id="9640"
APT	T.id="483"
TPAOA	T.id="483"
PCPAO	O.id="1351"
TPCPV	C.id="633053"
APAPV	V.id="972"
PVPAO	V.id="9640"
VPVPA	A.id="683321"
PTPC	T.id="1753"
AOA	O.id="377"
TPCPA	A.id="374220"
APAPV	V.id="4120"
VPAP	A.id="58119"
CPTPV	T.id="417"
PTPC	C.id="785907"
AOAPC	C.id="671672"
TPCP	T.id="4105"
APAO	O.id="1351"
PVPA	V.id="3967"
VPAO	V.id="3759"
APTPV	A.id="102200"
VPCP	C.id="695305"
PAPT	T.id="417"
TPAPC	C.id="695305"
TPVPC	V.id="4120"
TPV	T.id="417"
APC	C.id="692058"
VPC	C.id="671672"
PVPAO	O.id="1746"
TPAO	T.id="417"
OAPT	A.id="683321"
TPAOA	O.id="641"
CPVPT	V.id="3967"
TPCP	C.id="695305"
OAPC	O.id="54"
APC	C.id="692058"
AOAPA	O.id="9635"
OAPAP	O.id="1259"
APV	A.id="381556"
CPVPV	C.id="633053"
VPAP	A.id="683321"
PAOA	O.id="1152"
TPAPV	T.id="483"
PAO	A.id="955127"
VPTPA	V.id="3557"
VPCPA	V.id="3759"
CPT	T.id="417"
OAPT	O.id="1752"
TPCP	C.id="695305"
VPVPC	C.id="695305"
CPTPT	C.id="690941"
AOAPA	O.id="641"
TPV	T.id="483"
APTP	A.id="955127"
PTPA	T.id="483"
VPAPA	V.id="3759"
CPAOA	C.id="690941"
PTPA	T.id="3107"
CPAO	O.id="641"
TPCPA	T.id="1295"
APVPC	A.id="414452"
TPVPA	T.id="2407"
VPCPA	A.id="58119"
TPV	V.id="3557"
CPCPT	T.id="483"
CPCPT	T.id="483"
PAPCP	A.id="955127"
VPCP	V.id="3557"
CPTPV	C.id="671672"
APAPT	T.id="1753"
VPCPA	V.id="1421"
PAPAO	O.id="5514"
PCPT	T.id="483"
TPAO	T.id="4105"
VPCPT	T.id="1753"
VPTPA	T.id="483"
OAPTP	O.id="1752"
PAPT	T.id="483"
PTPA	T.id="483"
CPTPA	T.id="483"
OAPAP	O.id="377"
TPAOA	O.id="5514"
