CPAO	A.id="102200"
OAPVP	V.id="1059"
APVPA	V.id="624"
CPVPA	C.id="671625"
APCPV	A.id="684865"
APVP	V.id="9624"
APCPT	C.id="644202"
PVPA	A.id="102200"
VPAO	A.id="277343"
PAPCP	C.id="720270"
PCPTP	C.id="720270"
PAPCP	C.id="676559"
PCPV	V.id="629"
APVPT	V.id="2108"
VPVPC	C.id="676559"
APVP	A.id="684865"
TPVP	V.id="1059"
VPCPA	A.id="666719"
VPCPA	A.id="666719"
OAPC	C.id="676559"
VPAPC	C.id="671625"
VPCPT	V.id="629"
APCPT	A.id="58119"
CPVPA	V.id="2108"
OAPV	A.id="546324"
APVPT	V.id="9624"
PAPCP	A.id="58119"
CPVP	V.id="3759"
CPAOA	C.id="676559"
APCPT	A.id="277343"
PVPC	C.id="676559"
VPTPA	V.id="2108"
VPT	V.id="1059"
PVPA	A.id="684865"
TPCPA	C.id="676559"
TPAPV	V.id="2108"
OAPC	A.id="58119"
PCPTP	C.id="676559"
PTPA	T.id="4818"
PAP	A.id="635818"
TPTPV	V.id="2108"
OAPTP	A.id="635818"
PAPC	A.id="684865"
VPTPT	V.id="629"
TPAPC	A.id="58119"
PCPTP	C.id="676559"
AOAP	O.id="1152"
PAPC	A.id="277343"
CPAPV	C.id="676559"
VPCPA	V.id="2108"
VPAP	A.id="546324"
PAO	A.id="684865"
VPCPA	V.id="2108"
PCPA	C.id="671625"
APVPT	A.id="666719"
PAPC	A.id="546324"
VPAO	A.id="58119"
PVPA	A.id="102200"
VPAPC	C.id="676559"
PTPAO	O.id="641"
CPVPV	C.id="671625"
APVPA	V.id="624"
VPAPC	C.id="676559"
APCP	A.id="684865"
OAPC	A.id="429937"
CPVPC	V.id="9565"
VPAPV	A.id="635818"
CPAPV	V.id="2108"
CPAPV	C.id="676559"
TPAPV	V.id="2108"
APCPT	A.id="58119"
VPTP	V.id="1059"
VPAPA	V.id="2108"
CPVPT	C.id="676559"
PVPCP	C.id="676559"
TPVPC	C.id="676559"
PAPC	A.id="58119"
PCPA	A.id="675992"
PTPAO	O.id="13187"
VPA	V.id="2108"
PAO	A.id="102200"
CPAPV	A.id="58119"
APTP	A.id="58119"
APTP	A.id="684865"
VPCPA	V.id="2108"
VPTPA	V.id="2108"
APCPV	V.id="2108"
APAO	O.id="13187"
TPC	C.id="676559"
CPCPV	V.id="2108"
OAPCP	A.id="58119"
TPVPA	V.id="2108"
VPCPC	V.id="2108"
VPAO	V.id="9624"
VPAPC	C.id="671598"
CPA	C.id="676559"
PVPT	T.id="2853"
OAPA	O.id="1152"
VPAOA	V.id="9624"
CPAO	A.id="675992"
VPAPC	A.id="277343"
AOAPC	O.id="1152"
TPVPC	V.id="2108"
PVPT	V.id="2108"
CPAP	C.id="676559"
VPA	A.id="684865"
PTPC	C.id="671625"
VPAO	A.id="666719"
VPTPC	C.id="676559"
APCPV	A.id="58119"
PVPT	T.id="2388"
PAPVP	V.id="2108"
PTPV	V.id="2108"
VPCPC	V.id="2108"
VPAOA	V.id="3759"
OAPC	A.id="546324"
APCPV	A.id="546324"
TPAP	A.id="675992"
VPCPA	V.id="629"
VPAOA	V.id="624"
