TPAPA	T.id="79"
OAPA	O.id="500"
TPCPA	A.id="744564"
TPAP	A.id="744564"
OAPC	A.id="744564"
OAPC	O.id="1407"
APVP	V.id="4397"
APTPV	V.id="2008"
APVPC	V.id="3298"
PAPC	A.id="437770"
PVPA	A.id="437770"
PAO	A.id="437770"
PCPAO	O.id="4722"
APTPC	A.id="687762"
APCPT	A.id="381556"
VPTP	V.id="2008"
PTPV	T.id="4769"
TPAO	T.id="79"
CPAP	A.id="744564"
PCPAO	A.id="381556"
TPAPV	T.id="79"
AOAPV	V.id="1851"
PVPA	V.id="3702"
OAPVP	O.id="1323"
APTPV	T.id="4769"
PTPV	V.id="1947"
PTPV	V.id="1947"
PCPAO	A.id="437770"
PAPAO	O.id="2229"
PCPTP	T.id="698"
PCPTP	T.id="3672"
PTPAO	O.id="559"
OAPVP	A.id="744564"
CPAPV	A.id="744564"
CPCPV	V.id="3298"
CPVPA	V.id="1851"
OAPAP	O.id="1407"
VPTPA	V.id="2008"
VPA	A.id="437770"
VPCPT	C.id="731667"
PCPAO	O.id="48"
TPCP	T.id="3107"
TPCP	T.id="4769"
PVPAO	O.id="1323"
TPTPC	C.id="688380"
CPTP	C.id="688380"
VPCPT	T.id="4769"
APVPC	C.id="687283"
APT	A.id="675992"
TPVPT	V.id="1851"
CPV	V.id="897"
OAPC	A.id="463037"
PAPVP	A.id="437770"
TPAPT	A.id="675992"
TPVP	T.id="144"
AOAPT	O.id="1407"
VPAOA	V.id="3298"
OAPT	T.id="1944"
VPAO	O.id="237"
CPTP	T.id="4358"
VPTP	V.id="3298"
PVPAO	V.id="1947"
PCPA	A.id="381556"
CPT	T.id="144"
VPA	V.id="1421"
VPT	V.id="1947"
OAPVP	V.id="3702"
VPCPT	C.id="644271"
VPTP	V.id="1947"
TPC	T.id="4769"
OAPAP	O.id="1746"
TPAPT	A.id="437770"
PVPC	V.id="3702"
CPT	T.id="1944"
VPTP	T.id="3672"
VPAP	V.id="4462"
TPVPT	V.id="3298"
APV	V.id="1947"
VPT	T.id="4769"
PTPA	T.id="4769"
CPCPA	A.id="744564"
TPVPC	V.id="3298"
CPCPA	A.id="968112"
PTPAO	O.id="2229"
APAPV	V.id="3702"
VPA	V.id="3298"
APTPV	V.id="2008"
CPVPC	V.id="1947"
PAOA	O.id="54"
AOAP	O.id="54"
APVPT	T.id="3107"
TPCPT	C.id="688380"
VPC	V.id="1851"
PVPCP	V.id="1421"
CPTP	T.id="4769"
TPA	A.id="744564"
CPT	T.id="4769"
PAPVP	A.id="437770"
TPAPV	A.id="60521"
VPA	V.id="4397"
VPCP	C.id="644271"
CPCPT	T.id="4769"
VPTPV	T.id="254"
AOAPA	O.id="192"
VPTP	V.id="1851"
APAO	O.id="2229"
CPAPC	A.id="437770"
TPAPV	A.id="744564"
VPCPA	V.id="1947"
VPAP	V.id="897"
TPAO	A.id="437770"
CPAPV	V.id="3702"
AOAPA	O.id="500"
APTPV	T.id="3107"
APCPT	A.id="437770"
PAPAO	O.id="1746"
PTPAO	O.id="1746"
APC	A.id="437770"
TPA	A.id="744564"
VPC	V.id="3702"
PCP	C.id="785907"
TPTPV	V.id="1947"
TPVPV	T.id="144"
PCPAO	O.id="2229"
OAPA	O.id="2229"
CPTPV	T.id="1944"
OAPV	V.id="1947"
APCPA	C.id="688380"
OAPCP	A.id="437770"
PAO	O.id="500"
OAPAP	O.id="54"
OAP	O.id="48"
CPTPA	T.id="3672"
PCPAO	A.id="955127"
CPTPV	C.id="644271"
OAP	A.id="437770"
APCPV	A.id="53652"
APCP	C.id="785907"
APAOA	O.id="500"
VPAPC	V.id="3702"
VPAPA	V.id="897"
PAPVP	V.id="2008"
PVPT	V.id="1851"
TPVPA	V.id="3507"
TPVPC	C.id="688380"
