APAOA	O.id="48"
CPA	A.id="689496"
APVPA	V.id="1421"
CPVPT	C.id="789028"
TPCPV	V.id="10012"
APAPV	V.id="1903"
TPCPT	C.id="789028"
CPAPV	C.id="675320"
CPVPT	V.id="298"
CPAO	C.id="692058"
APVPC	A.id="646097"
CPT	C.id="789028"
APCPA	C.id="645599"
CPTPA	T.id="977"
AOAPT	O.id="48"
TPVP	T.id="2430"
APTPV	A.id="646097"
OAP	A.id="646097"
VPCPC	V.id="630"
AOAPT	T.id="2430"
PVP	V.id="10012"
VPCPT	V.id="1699"
OAPC	C.id="692058"
VPA	V.id="630"
PAPCP	A.id="955127"
CPAPV	V.id="10012"
PCPAO	C.id="692058"
OAPVP	V.id="630"
CPAPA	C.id="692023"
PAPAO	O.id="941"
TPCPT	C.id="692058"
CPCPA	A.id="689496"
OAPVP	V.id="630"
OAP	A.id="689496"
CPAPA	C.id="737494"
PCPAO	C.id="675121"
PCPAO	O.id="192"
PCPAO	A.id="689496"
PVPC	V.id="10012"
CPVPA	V.id="10012"
APV	A.id="689496"
OAPV	A.id="689496"
PTP	T.id="1341"
CPAOA	C.id="675121"
OAPCP	C.id="692058"
AOA	O.id="37"
TPVPC	C.id="641191"
VPAPC	V.id="630"
APTPV	A.id="646097"
CPTPT	C.id="692058"
OAPC	C.id="675121"
CPVPT	V.id="1903"
OAPTP	O.id="48"
OAPAP	O.id="192"
TPV	V.id="1903"
TPCPV	T.id="144"
TPAP	T.id="292"
PCPAO	A.id="753305"
OAPC	A.id="1293219"
CPVPT	V.id="10012"
VPAO	V.id="1903"
CPAP	C.id="789028"
CPAOA	O.id="37"
TPCP	T.id="2671"
PTP	T.id="1490"
VPAPA	V.id="298"
OAPV	O.id="728"
OAPC	A.id="689496"
TPAO	A.id="689496"
TPVPC	V.id="1903"
VPCPT	V.id="1903"
OAPCP	C.id="737494"
TPC	T.id="738"
TPAPC	C.id="692023"
PTPAO	O.id="48"
CPVPA	A.id="689496"
APTPT	A.id="646097"
APVPA	V.id="832"
TPVPA	V.id="1903"
VPCPA	V.id="10012"
OAPAP	O.id="37"
OAPV	V.id="832"
PVPT	V.id="630"
CPVPT	V.id="630"
APCPV	V.id="10012"
TPV	T.id="1341"
APVP	V.id="1903"
PCPV	C.id="737494"
TPCPV	C.id="714087"
CPAOA	O.id="728"
PAPC	C.id="789028"
VPAP	V.id="10012"
APCP	A.id="277343"
AOA	O.id="37"
VPAPV	A.id="1060552"
CPAOA	C.id="737494"
VPC	V.id="1903"
CPV	V.id="1903"
CPVPV	C.id="641191"
PAPAO	O.id="1170"
PVPC	V.id="10012"
APCPT	A.id="646097"
OAPV	V.id="1699"
TPVP	T.id="1341"
VPVPA	A.id="689496"
OAPCP	A.id="689496"
CPAOA	O.id="37"
VPA	V.id="630"
TPA	A.id="1060552"
PAPVP	A.id="689496"
AOA	O.id="37"
CPAO	O.id="192"
PAPAO	O.id="13187"
OAPT	O.id="13187"
VPCPT	C.id="692058"
PAPCP	C.id="645599"
TPAOA	T.id="738"
PAPVP	V.id="630"
APVPA	V.id="10012"
TPAPV	A.id="753305"
VPC	V.id="1903"
TPCPA	C.id="645599"
APTPC	C.id="641191"
CPTP	T.id="738"
VPAPA	V.id="832"
PTPAO	O.id="533"
PCPV	C.id="737494"
CPA	A.id="1293219"
TPAOA	O.id="37"
APAO	O.id="37"
VPCP	V.id="1903"
CPVPA	A.id="689496"
OAPC	O.id="941"
VPA	V.id="1903"
OAPTP	O.id="37"
PVPC	C.id="675121"
APAO	O.id="192"
TPCPV	V.id="832"
CPAPA	C.id="789028"
VPAOA	O.id="533"
OAP	A.id="646097"
TPTPV	V.id="630"
PCPV	V.id="630"
TPAPT	A.id="689496"
VPAOA	V.id="10012"
CPAPV	C.id="714087"
TPVPV	T.id="2430"
PVPAO	V.id="1903"
VPAOA	O.id="941"
TPC	T.id="2430"
TPCPT	C.id="789028"
OAPT	O.id="192"
PVPT	V.id="10012"
CPAO	O.id="37"
AOAP	O.id="13187"
PCPAO	O.id="37"
OAPC	C.id="692058"
VPTPA	T.id="738"
PTPA	T.id="2430"
VPAPA	V.id="1699"
TPV	T.id="144"
PTPV	V.id="832"
TPCPT	C.id="737494"
AOAPV	O.id="37"
VPT	V.id="832"
OAPV	O.id="522"
OAPVP	O.id="192"
PTPV	T.id="2430"
PTPV	V.id="10012"
OAPC	O.id="941"
VPCPA	C.id="789028"
OAPV	A.id="646097"
PVPAO	O.id="728"
APTPT	A.id="646097"
VPTP	T.id="1490"
VPTPC	C.id="675121"
TPAOA	O.id="941"
CPAOA	C.id="692058"
TPAOA	O.id="261"
VPTPC	T.id="2430"
OAPVP	O.id="941"
VPT	T.id="977"
APAPV	V.id="1903"
TPCPV	V.id="1699"
CPVP	C.id="692058"
AOAPC	O.id="48"
OAPC	O.id="941"
TPC	T.id="1341"
VPCPA	C.id="789028"
VPTPV	T.id="1490"
TPA	A.id="689496"
CPTPV	C.id="641191"
