CPAP	C.id="3355"
LAPCI	P.id="1106440"
PCPAL	L.id="607"
TAL	T.id="498"
CPCIC	I.id="957"
PAOAL	P.id="2617"
LATAO	L.id="425"
PAPCP	C.id="1729"
OALAS	S.id="1591"
PCPCI	I.id="175"
LATAP	L.id="425"
OAPCI	C.id="3355"
SAPCI	I.id="957"
PALA	P.id="41015"
LASAT	L.id="425"
PALAS	P.id="41015"
OAOAL	L.id="817"
ALAT	L.id="607"
OAPAL	L.id="976"
CIC	I.id="406"
OAL	L.id="425"
SAPA	P.id="13119"
LAPA	L.id="607"
OALAP	L.id="817"
TAPC	C.id="1729"
PAOA	P.id="41015"
PALAO	O.id="2925"
LATAO	O.id="2746"
TAPAP	T.id="583"
ICPAT	I.id="957"
LATAP	L.id="2180"
LASAO	L.id="405"
PASA	P.id="543"
ICPAT	I.id="947"
LAOAT	L.id="2180"
OAPCP	C.id="1449"
PCPAL	L.id="395"
ALAO	O.id="402"
PASA	P.id="41015"
ASAT	T.id="583"
LAPCP	L.id="607"
SATAO	O.id="402"
LAPCI	I.id="957"
OALAS	L.id="607"
PALAO	L.id="607"
LASAS	L.id="976"
SATAO	O.id="402"
CPA	C.id="4977"
ICPAP	I.id="175"
SALAT	L.id="976"
PAOA	P.id="2617"
CICP	I.id="406"
SALAS	L.id="607"
ALAT	L.id="425"
LATAT	L.id="2180"
ASA	S.id="1553"
SALAP	S.id="1142"
LATA	L.id="2180"
TAOAP	O.id="402"
CPALA	L.id="567"
APCIC	P.id="41015"
CPALA	C.id="1729"
LALAT	T.id="771"
LASAL	S.id="1142"
SAPCI	I.id="177"
ATAPC	P.id="41015"
LAPCI	I.id="947"
PAPCP	C.id="1449"
OALAO	L.id="1096"
PAL	L.id="425"
PCICP	I.id="177"
ASAL	L.id="2180"
SAP	S.id="1142"
APCP	C.id="3355"
ICPAP	I.id="238"
ICPAL	P.id="41015"
OAPAL	P.id="543"
TAPCI	T.id="1017"
ICPAT	I.id="947"
LAPAO	L.id="607"
OALAP	P.id="2617"
OAPCI	C.id="1729"
SALAP	L.id="2180"
PCI	I.id="947"
CPAT	T.id="498"
ICPAL	I.id="957"
OAPC	O.id="402"
PCIC	I.id="947"
PALAO	L.id="607"
OALAT	L.id="976"
PALAP	L.id="607"
ICPAT	I.id="947"
PAPCP	C.id="1449"
PALAT	L.id="567"
LAOAS	O.id="2925"
LAPCI	I.id="957"
ICPA	I.id="406"
OATAL	L.id="425"
ICPC	I.id="957"
OALAP	L.id="567"
CPCI	I.id="406"
LAPAP	L.id="2180"
OAPCI	I.id="947"
ICPAL	L.id="567"
CPAT	P.id="41015"
LAOAT	L.id="976"
TAOAL	T.id="1017"
CPA	C.id="1279"
PAOAT	T.id="4605"
CPA	C.id="1298"
TASAO	O.id="402"
LAPCI	I.id="177"
SATA	T.id="4605"
SALAS	L.id="817"
SALAT	T.id="498"
LATAT	L.id="2180"
OALAP	L.id="817"
LAOAP	L.id="425"
PAOAL	L.id="425"
ICPCP	I.id="177"
ALAO	L.id="976"
OAPCI	I.id="406"
TAPCI	I.id="947"
LASAO	L.id="817"
ICPAL	I.id="406"
PCIC	P.id="41015"
SATA	S.id="1142"
CIC	I.id="947"
SAPCI	C.id="1449"
ICPAL	I.id="947"
PCICP	I.id="947"
SALAS	L.id="607"
LATAT	L.id="976"
ALAS	L.id="976"
SAPAS	P.id="13119"
LATAP	L.id="976"
CPAL	L.id="425"
PCPAL	L.id="425"
LAPAO	O.id="2925"
ATA	T.id="583"
CPASA	P.id="2617"
ATA	T.id="771"
OAPAS	O.id="402"
PALAO	L.id="2180"
TATAL	L.id="425"
ATA	T.id="583"
OAL	O.id="402"
OATAO	T.id="583"
APCI	I.id="947"
APCI	I.id="947"
