AOAP	P.id="812822"
LATAP	P.id="103138"
OAOAP	P.id="665"
PATAS	T.id="748"
ATAL	T.id="748"
APCP	C.id="4394"
ALAO	L.id="417"
TALAP	P.id="243"
ICICP	P.id="243"
ATAPC	P.id="812822"
PAPCI	C.id="4394"
OAPCP	C.id="4394"
ASAP	P.id="243"
PASAT	P.id="812822"
APC	P.id="103138"
PASA	P.id="35466"
PAS	P.id="812822"
LASAP	P.id="812822"
SAPC	S.id="783"
PCIC	P.id="812822"
TAPA	P.id="16016"
OALA	L.id="471"
PATAL	P.id="103138"
TAPAT	P.id="812822"
OAPCI	P.id="812822"
SAPA	P.id="243"
PALAT	P.id="16016"
CICP	P.id="35466"
ICP	C.id="4394"
LALAP	P.id="812822"
TAPC	P.id="812822"
CPALA	P.id="16016"
LAPAT	P.id="812822"
SAP	P.id="812822"
CPCI	P.id="103138"
SALAP	P.id="103138"
LALAT	T.id="748"
CPAL	P.id="812822"
TAOAL	T.id="748"
TALAP	L.id="57845"
PASA	P.id="665"
LAPAT	L.id="1241"
ATAPC	C.id="4394"
TAPA	P.id="7359"
SALAP	L.id="471"
PAPCI	I.id="336"
TATAL	L.id="471"
LASAP	S.id="1435"
ASAP	P.id="812822"
TAL	T.id="748"
SAT	T.id="2589"
PAOA	P.id="7359"
PAOAO	P.id="103138"
ASAPC	P.id="812822"
CPATA	P.id="13717"
OAPAL	O.id="618"
PCPAT	C.id="4394"
SALAT	T.id="748"
ICPAL	C.id="4394"
SAOA	O.id="618"
ICPAP	I.id="146"
LATAP	P.id="812822"
LAPC	L.id="417"
ATAS	T.id="748"
ICPAT	I.id="783"
OAL	O.id="3434"
TALAP	L.id="1241"
CPCIC	P.id="35466"
PCP	C.id="4394"
OAPAT	P.id="812822"
ICPAP	C.id="4394"
CPA	P.id="812822"
PCICI	P.id="16016"
SALAS	L.id="1241"
ATAP	T.id="748"
LAPCI	I.id="240"
CPAPA	C.id="4394"
ATAPC	P.id="812822"
CPCIC	P.id="35466"
PAO	P.id="812822"
CPALA	P.id="812822"
OALAS	L.id="471"
PAT	P.id="7359"
PATAS	T.id="2589"
LATAP	L.id="471"
OALAP	P.id="35466"
LAT	L.id="57845"
PAPCI	C.id="2410"
ATAL	L.id="471"
ICPA	C.id="2410"
CPC	P.id="103138"
OAOAP	P.id="812822"
LAPCI	I.id="336"
LAPC	P.id="812822"
CICPA	P.id="812822"
TATAL	L.id="471"
LATAP	P.id="13717"
SAOAP	O.id="618"
LAP	L.id="1546"
PASAL	S.id="1435"
OALAS	L.id="471"
CPAL	C.id="2410"
PALAO	P.id="243"
CPAT	C.id="4394"
PATAO	P.id="812822"
LAP	P.id="812822"
ICPCI	P.id="243"
PAOAT	P.id="16016"
CPCI	I.id="336"
PASAL	P.id="812822"
CPAO	P.id="7359"
PATAL	T.id="748"
APCP	C.id="857"
OAOAS	S.id="783"
APAO	P.id="35466"
LAPAT	P.id="243"
CPAL	C.id="4394"
PCICI	P.id="812822"
CPAT	P.id="35466"
ICPAP	C.id="4547"
PCPAP	C.id="4394"
ATAPC	C.id="4394"
ICP	C.id="4394"
PALAT	P.id="812822"
ICICP	P.id="812822"
TATAS	S.id="783"
CPALA	L.id="471"
ICPAT	C.id="4394"
ASAPC	C.id="4394"
PATAO	T.id="2589"
ICPC	P.id="35466"
CICPA	P.id="812822"
CPCI	P.id="7359"
OAPAT	P.id="13717"
CPASA	P.id="103138"
LAOAT	T.id="530"
OAS	S.id="922"
LAPAO	P.id="812822"
ICPAL	I.id="783"
TAPCI	C.id="2410"
PASA	P.id="13717"
PATA	T.id="748"
PATAL	L.id="1546"
TAPC	C.id="4394"
TAOAP	P.id="812822"
TASAL	S.id="922"
TAOAP	P.id="812822"
ATAO	T.id="748"
CPASA	S.id="1435"
CPAT	C.id="2951"
PALAT	P.id="103138"
ICPAT	C.id="4394"
OAOAS	S.id="783"
OAPA	P.id="13717"
PAOAL	P.id="243"
PAO	P.id="812822"
PAOAO	P.id="35466"
ICPAL	P.id="13717"
ICPAP	I.id="336"
ICP	C.id="2951"
PCPA	C.id="4547"
CPASA	C.id="4394"
CPCI	P.id="35466"
TATAL	L.id="57845"
SAP	P.id="344384"
ICPC	I.id="240"
LATAO	L.id="1241"
PASA	P.id="35466"
PAL	P.id="7359"
PALAO	P.id="35466"
ICPA	P.id="103138"
PASA	P.id="812822"
PAT	T.id="2589"
OAOAS	S.id="1435"
PCPAL	L.id="417"
SALAT	L.id="417"
ICPAL	I.id="240"
PALAP	L.id="417"
LAPCP	C.id="4394"
ASAPC	P.id="16016"
ATA	T.id="2589"
OAPCI	I.id="336"
LAOAP	L.id="471"
OAPCI	I.id="336"
PCPAP	C.id="4394"
APAO	P.id="7359"
TAOA	T.id="530"
ASAP	P.id="812822"
SAPAS	P.id="103138"
PATAL	P.id="812822"
OAPC	C.id="857"
PAOA	P.id="243"
LAPC	L.id="1241"
CPCIC	I.id="783"
OAP	P.id="103138"
TALAT	L.id="471"
PASAT	P.id="812822"
ASAP	P.id="13717"
APCI	P.id="13717"
PALAO	P.id="665"
PASAL	P.id="812822"
LAPAO	P.id="812822"
AOAL	L.id="417"
PAOA	P.id="103138"
AOAS	S.id="1142"
OAPCP	C.id="4394"
PASAT	P.id="7359"
ICPA	P.id="665"
ICP	I.id="783"
CPASA	S.id="783"
CPALA	C.id="4394"
LASAP	L.id="417"
CPAO	C.id="4547"
APCP	C.id="4547"
ICPAL	I.id="783"
PCIC	I.id="336"
OAPCI	P.id="103138"
TAPCI	T.id="2589"
PASA	P.id="35466"
LAPAO	O.id="618"
TAL	T.id="748"
LAPAO	P.id="812822"
CIC	I.id="336"
CPAP	C.id="4394"
OAPA	P.id="7359"
CPAL	P.id="103138"
OAPCI	C.id="4394"
ICP	C.id="4394"
