TPCPA	A.id="273922"
TPTPC	C.id="638176"
PAPC	A.id="273922"
TPA	A.id="96380"
OAPCP	C.id="638176"
APTPV	A.id="435253"
CPTPT	C.id="641794"
OAPC	O.id="941"
AOAPC	O.id="1983"
APVP	A.id="435253"
PAPCP	A.id="2723089"
PAPAO	O.id="941"
VPCPT	T.id="698"
TPCPC	T.id="30136"
PAP	A.id="374220"
VPAP	A.id="2723089"
OAPV	O.id="383"
APCP	A.id="102200"
CPV	C.id="671598"
PAO	O.id="1983"
CPAOA	C.id="638176"
CPTP	C.id="641794"
PCPAO	C.id="638176"
AOAPT	O.id="1152"
PAO	A.id="2723089"
VPAO	A.id="2723089"
PAPAO	O.id="941"
OAO	A.id="96380"
APTP	T.id="598"
OAP	O.id="941"
PCPT	C.id="671598"
OAPCP	A.id="407888"
PCPA	A.id="435253"
APCPA	C.id="692023"
TPAPC	A.id="374220"
PTPV	T.id="1075"
APV	A.id="273922"
AOAPV	O.id="504"
VPVPC	C.id="641794"
AOAPC	O.id="941"
CPAOA	O.id="941"
AOAPA	O.id="292"
OAO	A.id="635818"
PTPA	T.id="1075"
CPAPV	A.id="2723089"
OAPC	A.id="2723089"
PVPC	C.id="692023"
CPTPA	C.id="691215"
APCP	C.id="671598"
VPVPA	A.id="273922"
OAPC	A.id="2723089"
OAPC	C.id="671598"
OAP	O.id="292"
OAO	A.id="374220"
VPVPC	C.id="692023"
PAPC	C.id="638176"
PCPAO	O.id="941"
APCP	C.id="639945"
VPCPV	C.id="691215"
OAP	A.id="635818"
CPVPA	A.id="96380"
TPAO	A.id="435253"
APAOA	O.id="504"
VPAO	O.id="941"
OAPVP	O.id="292"
AOAPV	O.id="941"
APV	A.id="435253"
CPVP	C.id="638176"
CPAOA	O.id="941"
CPAPC	A.id="2723089"
APV	A.id="635818"
OAPCP	O.id="941"
AOAPC	O.id="120"
VPAPV	A.id="635818"
OAPC	A.id="273922"
PAO	O.id="941"
AOAPT	O.id="941"
APAOA	O.id="941"
APV	A.id="2723089"
OAO	A.id="374220"
OAO	A.id="96380"
OAPAP	O.id="941"
TPVPA	A.id="374220"
CPA	C.id="641794"
VPVPC	C.id="671598"
APTPC	T.id="6034"
CPCPA	A.id="374220"
PAPCP	C.id="692023"
TPCPA	C.id="671598"
TPAPT	A.id="96380"
APCP	A.id="2723089"
CPAOA	O.id="383"
VPTPC	C.id="671598"
TPAP	T.id="1075"
TPVPV	T.id="598"
VPCPA	C.id="641794"
TPAPC	A.id="2723089"
TPA	A.id="374220"
TPAO	O.id="292"
OAPT	A.id="273922"
AOAP	O.id="1152"
PVPAO	O.id="383"
PTPAO	O.id="1983"
CPAO	O.id="941"
PAPCP	A.id="2723089"
OAPV	A.id="635818"
CPVPA	A.id="273922"
APCP	A.id="374220"
OAPCP	O.id="941"
PAPAO	O.id="1983"
AOAPC	O.id="941"
TPA	A.id="635818"
CPAPA	C.id="692023"
CPAO	O.id="941"
TPAPC	C.id="671598"
APCPA	C.id="692023"
APAO	O.id="292"
CPAPA	C.id="638176"
CPAOA	C.id="692023"
PAPC	A.id="635818"
CPAO	O.id="1983"
CPAPA	C.id="692023"
CPAPV	A.id="435253"
VPCPV	C.id="671598"
APAOA	O.id="383"
PVPAO	A.id="374220"
VPC	C.id="641794"
PTPC	C.id="638176"
AOAPA	O.id="292"
VPC	C.id="671598"
OAPT	A.id="635818"
VPAO	O.id="941"
APAOA	O.id="383"
OAPA	O.id="941"
AOAP	O.id="292"
APCPT	C.id="692023"
OAPC	A.id="635818"
OAPAP	O.id="1983"
TPAO	O.id="941"
CPVPA	C.id="671598"
AOAPA	O.id="1983"
APVP	A.id="2723089"
PTPAO	O.id="941"
AOAPV	O.id="383"
APVPC	C.id="671598"
VPA	V.id="3309"
TPVPC	C.id="671598"
VPAO	O.id="1983"
VPCPT	C.id="691215"
TPAPT	A.id="435253"
AOAPC	O.id="383"
CPVPT	T.id="30136"
TPCPA	C.id="692023"
APTP	A.id="374220"
CPAO	O.id="383"
PCPT	C.id="638176"
VPAPC	C.id="671598"
