TPAPC	C.id="678157"
CPAO	A.id="1060552"
OAPV	V.id="1543"
PVPAO	A.id="1724304"
APCPV	V.id="1543"
PCPTP	C.id="644962"
OAPC	C.id="734922"
TPVPC	T.id="2388"
PTP	T.id="2388"
VPTP	T.id="3679"
VPTP	V.id="1543"
OAPC	O.id="237"
TPAPV	V.id="3249"
PVPCP	V.id="1543"
TPVPA	T.id="3679"
AOAPV	V.id="3249"
CPA	C.id="734922"
CPTPV	T.id="2388"
APAOA	O.id="533"
PVPCP	V.id="3249"
APVPC	V.id="3249"
APCPT	T.id="3679"
VPT	V.id="9519"
VPA	V.id="3249"
OAPVP	O.id="237"
VPCPA	C.id="678157"
TPVPA	V.id="3249"
CPCPV	V.id="2445"
APVP	V.id="2445"
VPTPA	T.id="1432"
VPCPT	V.id="1543"
VPAPC	V.id="9519"
PVPT	V.id="3249"
TPTPV	V.id="3249"
APTPV	T.id="2388"
APTPC	C.id="639945"
AOAPV	O.id="237"
CPCPV	V.id="3249"
APTPC	T.id="2388"
CPV	C.id="734922"
AOAP	O.id="237"
TPCPT	C.id="644962"
VPVPT	T.id="2388"
VPAOA	O.id="726"
PVP	V.id="3047"
CPVP	V.id="3507"
APVP	V.id="1543"
VPAOA	V.id="1543"
CPAPV	V.id="1543"
CPTP	C.id="644962"
CPTPA	C.id="644962"
TPVPT	V.id="3249"
CPVPV	C.id="644962"
VPAPC	V.id="3249"
PVPC	V.id="3249"
TPVPT	V.id="3249"
TPCP	C.id="644962"
TPAO	O.id="726"
CPVP	C.id="644962"
APT	T.id="3679"
CPVPT	T.id="1204"
PTPV	V.id="2445"
VPAP	V.id="1543"
AOAPT	O.id="726"
PCPAP	C.id="644962"
PVPAO	A.id="8004"
OAPTP	A.id="8004"
VPCP	V.id="1543"
OAPTP	O.id="726"
APT	T.id="2388"
PAPT	T.id="2388"
OAPV	O.id="533"
CPVPT	V.id="3249"
OAPVP	O.id="533"
OAPCP	O.id="726"
PAPAO	O.id="726"
TPA	A.id="1060552"
