APTPC	T.id="917"
AOA	O.id="292"
PAPAO	O.id="654"
PAOA	O.id="192"
CPCPT	T.id="929"
OAPAP	O.id="192"
TPVPA	T.id="917"
OAPVP	O.id="292"
CPT	C.id="645599"
PVPT	T.id="6128"
CPTPA	C.id="645599"
CPAP	C.id="739551"
PTP	T.id="6034"
CPTPT	C.id="645599"
PCPAO	A.id="872320"
TPCPV	T.id="917"
PAOA	O.id="292"
OAPT	O.id="654"
VPA	V.id="1326"
OAPA	O.id="654"
OAPCP	O.id="54"
PCPA	C.id="645599"
APCPT	T.id="1290"
PAPAO	O.id="654"
VPAOA	O.id="192"
PAPC	A.id="744564"
TPAOA	O.id="292"
PCPAP	C.id="645599"
CPAOA	C.id="676559"
APT	A.id="872320"
CPA	C.id="676559"
VPAOA	V.id="630"
VPVPC	C.id="739551"
APTPV	T.id="6034"
OAPC	C.id="714087"
TPVP	V.id="630"
OAPCP	C.id="676559"
APTPC	T.id="917"
PTPV	V.id="3047"
PTPC	T.id="1290"
APVPA	V.id="1733"
PCPV	C.id="714087"
TPAOA	T.id="1290"
PAPAO	O.id="292"
OAP	O.id="654"
AOAPC	C.id="676559"
PCPTP	C.id="676559"
APVPT	T.id="917"
VPAPC	V.id="3047"
PAPT	T.id="1290"
VPTPT	V.id="3047"
APCPV	V.id="3047"
PVP	V.id="630"
OAPC	C.id="739551"
OAPT	O.id="192"
APAPV	V.id="1733"
VPVPT	T.id="4248"
PCPV	C.id="739551"
TPAO	T.id="251"
TPAO	A.id="872320"
PTPV	V.id="630"
TPAO	O.id="54"
TPC	T.id="1290"
PAPAO	O.id="654"
PTPC	C.id="739551"
PVPC	V.id="3047"
TPCP	C.id="692058"
CPAOA	O.id="292"
APAOA	O.id="654"
PVPA	A.id="744564"
CPTP	T.id="1290"
TPAOA	T.id="917"
CPVPA	V.id="630"
AOA	O.id="292"
CPVPT	V.id="1733"
AOAP	O.id="292"
CPTPT	C.id="692058"
TPCPV	V.id="3047"
TPCPA	T.id="929"
APTPC	C.id="676559"
APTPV	T.id="1290"
